# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
5.63276e+03 1.61126e-11
5.63366e+03 1.61344e-11
5.63456e+03 1.61562e-11
5.63546e+03 1.61780e-11
5.63636e+03 1.61997e-11
5.63727e+03 1.62215e-11
5.63816e+03 1.62433e-11
5.63906e+03 1.62650e-11
5.63997e+03 1.62867e-11
5.64086e+03 1.63085e-11
5.64177e+03 1.63302e-11
5.64267e+03 1.63519e-11
5.64357e+03 1.63736e-11
5.64447e+03 1.63953e-11
5.64537e+03 1.64170e-11
5.64627e+03 1.64387e-11
5.64717e+03 1.64604e-11
5.64807e+03 1.64821e-11
5.64897e+03 1.65037e-11
5.64987e+03 1.65254e-11
5.65077e+03 1.65470e-11
5.65167e+03 1.65687e-11
5.65257e+03 1.65903e-11
5.65347e+03 1.66119e-11
5.65437e+03 1.66336e-11
5.65527e+03 1.66552e-11
5.65617e+03 1.66768e-11
5.65707e+03 1.66984e-11
5.65797e+03 1.67200e-11
5.65887e+03 1.67416e-11
5.65977e+03 1.67632e-11
5.66067e+03 1.67848e-11
5.66157e+03 1.68064e-11
5.66247e+03 1.68279e-11
5.66337e+03 1.68495e-11
5.66427e+03 1.68710e-11
5.66517e+03 1.68926e-11
5.66607e+03 1.69141e-11
5.66697e+03 1.69356e-11
5.66787e+03 1.69571e-11
5.66877e+03 1.69787e-11
5.66967e+03 1.70002e-11
5.67057e+03 1.70217e-11
5.67147e+03 1.70432e-11
5.67237e+03 1.70646e-11
5.67327e+03 1.70861e-11
5.67417e+03 1.71076e-11
5.67507e+03 1.71291e-11
5.67598e+03 1.71506e-11
5.67688e+03 1.71720e-11
5.67777e+03 1.71935e-11
5.67868e+03 1.72149e-11
5.67958e+03 1.72363e-11
5.68048e+03 1.72578e-11
5.68138e+03 1.72792e-11
5.68228e+03 1.73006e-11
5.68318e+03 1.73220e-11
5.68408e+03 1.73434e-11
5.68498e+03 1.73648e-11
5.68588e+03 1.73862e-11
5.68678e+03 1.74076e-11
5.68768e+03 1.74289e-11
5.68858e+03 1.74503e-11
5.68948e+03 1.74717e-11
5.69038e+03 1.74930e-11
5.69128e+03 1.75144e-11
5.69218e+03 1.75357e-11
5.69308e+03 1.75570e-11
5.69398e+03 1.75787e-11
5.69488e+03 1.76017e-11
5.69578e+03 1.76247e-11
5.69668e+03 1.76476e-11
5.69758e+03 1.76706e-11
5.69848e+03 1.76936e-11
5.69938e+03 1.77165e-11
5.70028e+03 1.77394e-11
5.70118e+03 1.77624e-11
5.70208e+03 1.77853e-11
5.70298e+03 1.78082e-11
5.70388e+03 1.78311e-11
5.70478e+03 1.78541e-11
5.70568e+03 1.78770e-11
5.70658e+03 1.78999e-11
5.70748e+03 1.79227e-11
5.70838e+03 1.79456e-11
5.70928e+03 1.79685e-11
5.71018e+03 1.79914e-11
5.71108e+03 1.80142e-11
5.71198e+03 1.80371e-11
5.71288e+03 1.80599e-11
5.71378e+03 1.80827e-11
5.71469e+03 1.81056e-11
5.71559e+03 1.81284e-11
5.71648e+03 1.81512e-11
5.71739e+03 1.81740e-11
5.71829e+03 1.81968e-11
5.71919e+03 1.82196e-11
5.72009e+03 1.82424e-11
5.72099e+03 1.82652e-11
5.72189e+03 1.82879e-11
5.72279e+03 1.83107e-11
5.72369e+03 1.83335e-11
5.72459e+03 1.83562e-11
5.72549e+03 1.83789e-11
5.72639e+03 1.84017e-11
5.72729e+03 1.84244e-11
5.72819e+03 1.84471e-11
5.72909e+03 1.84698e-11
5.72999e+03 1.84925e-11
5.73089e+03 1.85152e-11
5.73179e+03 1.85379e-11
5.73269e+03 1.85606e-11
5.73359e+03 1.85833e-11
5.73449e+03 1.86060e-11
5.73539e+03 1.86286e-11
5.73629e+03 1.86513e-11
5.73719e+03 1.86739e-11
5.73809e+03 1.86966e-11
5.73899e+03 1.87192e-11
5.73989e+03 1.87418e-11
5.74079e+03 1.87645e-11
5.74169e+03 1.87871e-11
5.74259e+03 1.88097e-11
5.74349e+03 1.88323e-11
5.74439e+03 1.88549e-11
5.74529e+03 1.88775e-11
5.74619e+03 1.89000e-11
5.74709e+03 1.89226e-11
5.74799e+03 1.89452e-11
5.74889e+03 1.89677e-11
5.74980e+03 1.89903e-11
5.75069e+03 1.90128e-11
5.75160e+03 1.90354e-11
5.75249e+03 1.90579e-11
5.75340e+03 1.90804e-11
5.75430e+03 1.91029e-11
5.75520e+03 1.91254e-11
5.75610e+03 1.91479e-11
5.75700e+03 1.91704e-11
5.75790e+03 1.91929e-11
5.75880e+03 1.92154e-11
5.75970e+03 1.92379e-11
5.76060e+03 1.92603e-11
5.76150e+03 1.92828e-11
5.76240e+03 1.93052e-11
5.76330e+03 1.93277e-11
5.76420e+03 1.93501e-11
5.76510e+03 1.93726e-11
5.76600e+03 1.93950e-11
5.76690e+03 1.94174e-11
5.76780e+03 1.94398e-11
5.76870e+03 1.94622e-11
5.76960e+03 1.94846e-11
5.77050e+03 1.95070e-11
5.77140e+03 1.95294e-11
5.77230e+03 1.95518e-11
5.77320e+03 1.95741e-11
5.77410e+03 1.95965e-11
5.77500e+03 1.96188e-11
5.77590e+03 1.96412e-11
5.77680e+03 1.96635e-11
5.77770e+03 1.96858e-11
5.77860e+03 1.97082e-11
5.77950e+03 1.97305e-11
5.78040e+03 1.97528e-11
5.78130e+03 1.97751e-11
5.78220e+03 1.97974e-11
5.78310e+03 1.98197e-11
5.78400e+03 1.98420e-11
5.78490e+03 1.98643e-11
5.78580e+03 1.98865e-11
5.78670e+03 1.99088e-11
5.78761e+03 1.99310e-11
5.78851e+03 1.99532e-11
5.78940e+03 1.99754e-11
5.79031e+03 1.99975e-11
5.79121e+03 2.00197e-11
5.79211e+03 2.00418e-11
5.79301e+03 2.00640e-11
5.79391e+03 2.00861e-11
5.79481e+03 2.01082e-11
5.79571e+03 2.01304e-11
5.79661e+03 2.01525e-11
5.79751e+03 2.01746e-11
5.79841e+03 2.01967e-11
5.79931e+03 2.02188e-11
5.80021e+03 2.02408e-11
5.80111e+03 2.02629e-11
5.80201e+03 2.02850e-11
5.80291e+03 2.03070e-11
5.80381e+03 2.03291e-11
5.80471e+03 2.03512e-11
5.80561e+03 2.03732e-11
5.80651e+03 2.03953e-11
5.80741e+03 2.04173e-11
5.80831e+03 2.04393e-11
5.80921e+03 2.04613e-11
5.81011e+03 2.04833e-11
5.81101e+03 2.05053e-11
5.81191e+03 2.05273e-11
5.81281e+03 2.05493e-11
5.81371e+03 2.05713e-11
5.81461e+03 2.05933e-11
5.81551e+03 2.06153e-11
5.81641e+03 2.06372e-11
5.81731e+03 2.06592e-11
5.81821e+03 2.06811e-11
5.81911e+03 2.07031e-11
5.82001e+03 2.07250e-11
5.82091e+03 2.07469e-11
5.82181e+03 2.07689e-11
5.82271e+03 2.07908e-11
5.82361e+03 2.08127e-11
5.82451e+03 2.08346e-11
5.82541e+03 2.08565e-11
5.82631e+03 2.08784e-11
5.82722e+03 2.09002e-11
5.82811e+03 2.09221e-11
5.82902e+03 2.09440e-11
5.82992e+03 2.09658e-11
5.83082e+03 2.09877e-11
5.83172e+03 2.10095e-11
5.83262e+03 2.10314e-11
5.83352e+03 2.10532e-11
5.83442e+03 2.10750e-11
5.83532e+03 2.10969e-11
5.83622e+03 2.11187e-11
5.83712e+03 2.11405e-11
5.83802e+03 2.11623e-11
5.83892e+03 2.11841e-11
5.83982e+03 2.12059e-11
5.84072e+03 2.12277e-11
5.84162e+03 2.12494e-11
5.84252e+03 2.12712e-11
5.84342e+03 2.12929e-11
5.84432e+03 2.13147e-11
5.84522e+03 2.13365e-11
5.84612e+03 2.13582e-11
5.84702e+03 2.13799e-11
5.84792e+03 2.14017e-11
5.84882e+03 2.14234e-11
5.84972e+03 2.14451e-11
5.85062e+03 2.14668e-11
5.85152e+03 2.14885e-11
5.85242e+03 2.15102e-11
5.85332e+03 2.15319e-11
5.85422e+03 2.15535e-11
5.85512e+03 2.15752e-11
5.85602e+03 2.15969e-11
5.85692e+03 2.16186e-11
5.85782e+03 2.16402e-11
5.85872e+03 2.16619e-11
5.85962e+03 2.16835e-11
5.86052e+03 2.17051e-11
5.86142e+03 2.17267e-11
5.86232e+03 2.17484e-11
5.86323e+03 2.17700e-11
5.86412e+03 2.17916e-11
5.86502e+03 2.18132e-11
5.86593e+03 2.18348e-11
5.86683e+03 2.18564e-11
5.86773e+03 2.18780e-11
5.86863e+03 2.18995e-11
5.86953e+03 2.19211e-11
5.87043e+03 2.19426e-11
5.87133e+03 2.19642e-11
5.87223e+03 2.19858e-11
5.87313e+03 2.20073e-11
5.87403e+03 2.20288e-11
5.87493e+03 2.20504e-11
5.87583e+03 2.20719e-11
5.87673e+03 2.20934e-11
5.87763e+03 2.21149e-11
5.87853e+03 2.21364e-11
5.87943e+03 2.21579e-11
5.88033e+03 2.21794e-11
5.88123e+03 2.22009e-11
5.88213e+03 2.22223e-11
5.88303e+03 2.22429e-11
5.88393e+03 2.22630e-11
5.88483e+03 2.22831e-11
5.88573e+03 2.23032e-11
5.88663e+03 2.23234e-11
5.88753e+03 2.23435e-11
5.88843e+03 2.23635e-11
5.88933e+03 2.23837e-11
5.89023e+03 2.24037e-11
5.89113e+03 2.24238e-11
5.89203e+03 2.24439e-11
5.89293e+03 2.24639e-11
5.89383e+03 2.24840e-11
5.89473e+03 2.25041e-11
5.89563e+03 2.25241e-11
5.89653e+03 2.25442e-11
5.89743e+03 2.25642e-11
5.89833e+03 2.25842e-11
5.89923e+03 2.26042e-11
5.90013e+03 2.26243e-11
5.90103e+03 2.26443e-11
5.90194e+03 2.26643e-11
5.90284e+03 2.26843e-11
5.90374e+03 2.27043e-11
5.90464e+03 2.27243e-11
5.90554e+03 2.27442e-11
5.90644e+03 2.27642e-11
5.90734e+03 2.27842e-11
5.90824e+03 2.28042e-11
5.90914e+03 2.28241e-11
5.91004e+03 2.28441e-11
5.91094e+03 2.28640e-11
5.91184e+03 2.28840e-11
5.91274e+03 2.29039e-11
5.91364e+03 2.29238e-11
5.91454e+03 2.29437e-11
5.91544e+03 2.29636e-11
5.91634e+03 2.29836e-11
5.91724e+03 2.30035e-11
5.91814e+03 2.30233e-11
5.91904e+03 2.30432e-11
5.91994e+03 2.30631e-11
5.92084e+03 2.30830e-11
5.92174e+03 2.31029e-11
5.92264e+03 2.31228e-11
5.92354e+03 2.31426e-11
5.92444e+03 2.31625e-11
5.92534e+03 2.31823e-11
5.92624e+03 2.32022e-11
5.92714e+03 2.32220e-11
5.92804e+03 2.32418e-11
5.92894e+03 2.32616e-11
5.92984e+03 2.32815e-11
5.93074e+03 2.33013e-11
5.93164e+03 2.33211e-11
5.93254e+03 2.33409e-11
5.93344e+03 2.33607e-11
5.93434e+03 2.33805e-11
5.93524e+03 2.34002e-11
5.93614e+03 2.34200e-11
5.93704e+03 2.34398e-11
5.93794e+03 2.34596e-11
5.93885e+03 2.34793e-11
5.93974e+03 2.34991e-11
5.94064e+03 2.35188e-11
5.94155e+03 2.35385e-11
5.94245e+03 2.35583e-11
5.94335e+03 2.35780e-11
5.94425e+03 2.35977e-11
5.94515e+03 2.36175e-11
5.94605e+03 2.36372e-11
5.94695e+03 2.36569e-11
5.94785e+03 2.36766e-11
5.94875e+03 2.36963e-11
5.94965e+03 2.37159e-11
5.95055e+03 2.37356e-11
5.95145e+03 2.37553e-11
5.95235e+03 2.37750e-11
5.95325e+03 2.37946e-11
5.95415e+03 2.38143e-11
5.95505e+03 2.38339e-11
5.95595e+03 2.38536e-11
5.95685e+03 2.38732e-11
5.95775e+03 2.38928e-11
5.95865e+03 2.39125e-11
5.95955e+03 2.39321e-11
5.96045e+03 2.39517e-11
5.96135e+03 2.39713e-11
5.96225e+03 2.39909e-11
5.96315e+03 2.40105e-11
5.96405e+03 2.40301e-11
5.96495e+03 2.40497e-11
5.96585e+03 2.40693e-11
5.96675e+03 2.40889e-11
5.96765e+03 2.41084e-11
5.96855e+03 2.41280e-11
5.96945e+03 2.41475e-11
5.97035e+03 2.41671e-11
5.97125e+03 2.41866e-11
5.97215e+03 2.42062e-11
5.97305e+03 2.42257e-11
5.97395e+03 2.42452e-11
5.97486e+03 2.42647e-11
5.97576e+03 2.42843e-11
5.97665e+03 2.43038e-11
5.97756e+03 2.43233e-11
5.97845e+03 2.43428e-11
5.97936e+03 2.43607e-11
5.98026e+03 2.43763e-11
5.98116e+03 2.43919e-11
5.98206e+03 2.44075e-11
5.98296e+03 2.44232e-11
5.98386e+03 2.44388e-11
5.98476e+03 2.44543e-11
5.98566e+03 2.44699e-11
5.98656e+03 2.44855e-11
5.98746e+03 2.45011e-11
5.98836e+03 2.45167e-11
5.98926e+03 2.45322e-11
5.99016e+03 2.45478e-11
5.99106e+03 2.45633e-11
5.99196e+03 2.45789e-11
5.99286e+03 2.45945e-11
5.99376e+03 2.46100e-11
5.99466e+03 2.46255e-11
5.99556e+03 2.46411e-11
5.99646e+03 2.46566e-11
5.99736e+03 2.46721e-11
5.99826e+03 2.46876e-11
5.99916e+03 2.47032e-11
6.00006e+03 2.47187e-11
6.00096e+03 2.47342e-11
6.00186e+03 2.47497e-11
6.00276e+03 2.47652e-11
6.00366e+03 2.47807e-11
6.00456e+03 2.47962e-11
6.00546e+03 2.48116e-11
6.00636e+03 2.48271e-11
6.00726e+03 2.48426e-11
6.00816e+03 2.48581e-11
6.00906e+03 2.48735e-11
6.00996e+03 2.48890e-11
6.01086e+03 2.49044e-11
6.01177e+03 2.49199e-11
6.01266e+03 2.49354e-11
6.01356e+03 2.49508e-11
6.01447e+03 2.49662e-11
6.01537e+03 2.49817e-11
6.01627e+03 2.49971e-11
6.01717e+03 2.50125e-11
6.01807e+03 2.50279e-11
6.01897e+03 2.50433e-11
6.01987e+03 2.50588e-11
6.02077e+03 2.50742e-11
6.02167e+03 2.50896e-11
6.02257e+03 2.51050e-11
6.02347e+03 2.51203e-11
6.02437e+03 2.51357e-11
6.02527e+03 2.51511e-11
6.02617e+03 2.51665e-11
6.02707e+03 2.51819e-11
6.02797e+03 2.51972e-11
6.02887e+03 2.52126e-11
6.02977e+03 2.52280e-11
6.03067e+03 2.52433e-11
6.03157e+03 2.52587e-11
6.03247e+03 2.52740e-11
6.03337e+03 2.52893e-11
6.03427e+03 2.53047e-11
6.03517e+03 2.53200e-11
6.03607e+03 2.53353e-11
6.03697e+03 2.53507e-11
6.03787e+03 2.53660e-11
6.03877e+03 2.53813e-11
6.03967e+03 2.53966e-11
6.04057e+03 2.54119e-11
6.04147e+03 2.54272e-11
6.04237e+03 2.54425e-11
6.04327e+03 2.54578e-11
6.04417e+03 2.54731e-11
6.04507e+03 2.54884e-11
6.04597e+03 2.55036e-11
6.04687e+03 2.55189e-11
6.04777e+03 2.55342e-11
6.04867e+03 2.55494e-11
6.04958e+03 2.55647e-11
6.05048e+03 2.55800e-11
6.05138e+03 2.55952e-11
6.05227e+03 2.56104e-11
6.05318e+03 2.56257e-11
6.05408e+03 2.56409e-11
6.05498e+03 2.56562e-11
6.05588e+03 2.56714e-11
6.05678e+03 2.56866e-11
6.05768e+03 2.57018e-11
6.05858e+03 2.57170e-11
6.05948e+03 2.57322e-11
6.06038e+03 2.57475e-11
6.06128e+03 2.57627e-11
6.06218e+03 2.57779e-11
6.06308e+03 2.57930e-11
6.06398e+03 2.58082e-11
6.06488e+03 2.58234e-11
6.06578e+03 2.58386e-11
6.06668e+03 2.58538e-11
6.06758e+03 2.58689e-11
6.06848e+03 2.58841e-11
6.06938e+03 2.58993e-11
6.07028e+03 2.59144e-11
6.07118e+03 2.59296e-11
6.07208e+03 2.59447e-11
6.07298e+03 2.59598e-11
6.07388e+03 2.59750e-11
6.07478e+03 2.59901e-11
6.07568e+03 2.60052e-11
6.07658e+03 2.60204e-11
6.07748e+03 2.60329e-11
6.07838e+03 2.60396e-11
6.07928e+03 2.60464e-11
6.08018e+03 2.60531e-11
6.08108e+03 2.60598e-11
6.08198e+03 2.60666e-11
6.08288e+03 2.60733e-11
6.08378e+03 2.60800e-11
6.08468e+03 2.60868e-11
6.08558e+03 2.60935e-11
6.08648e+03 2.61002e-11
6.08739e+03 2.61070e-11
6.08828e+03 2.61137e-11
6.08919e+03 2.61204e-11
6.09008e+03 2.61271e-11
6.09099e+03 2.61339e-11
6.09189e+03 2.61406e-11
6.09279e+03 2.61473e-11
6.09369e+03 2.61540e-11
6.09459e+03 2.61607e-11
6.09549e+03 2.61674e-11
6.09639e+03 2.61741e-11
6.09729e+03 2.61808e-11
6.09819e+03 2.61875e-11
6.09909e+03 2.61942e-11
6.09999e+03 2.62009e-11
6.10089e+03 2.62076e-11
6.10179e+03 2.62143e-11
6.10269e+03 2.62210e-11
6.10359e+03 2.62277e-11
6.10449e+03 2.62344e-11
6.10539e+03 2.62411e-11
6.10629e+03 2.62478e-11
6.10719e+03 2.62545e-11
6.10809e+03 2.62611e-11
6.10899e+03 2.62678e-11
6.10989e+03 2.62745e-11
6.11079e+03 2.62812e-11
6.11169e+03 2.62878e-11
6.11259e+03 2.62945e-11
6.11349e+03 2.63012e-11
6.11439e+03 2.63078e-11
6.11529e+03 2.63145e-11
6.11619e+03 2.63212e-11
6.11709e+03 2.63278e-11
6.11799e+03 2.63345e-11
6.11889e+03 2.63412e-11
6.11979e+03 2.63478e-11
6.12069e+03 2.63545e-11
6.12159e+03 2.63611e-11
6.12249e+03 2.63678e-11
6.12340e+03 2.63744e-11
6.12429e+03 2.63811e-11
6.12519e+03 2.63877e-11
6.12610e+03 2.63943e-11
6.12699e+03 2.64010e-11
6.12790e+03 2.64076e-11
6.12880e+03 2.64143e-11
6.12970e+03 2.64209e-11
6.13060e+03 2.64275e-11
6.13150e+03 2.64342e-11
6.13240e+03 2.64408e-11
6.13330e+03 2.64474e-11
6.13420e+03 2.64540e-11
6.13510e+03 2.64607e-11
6.13600e+03 2.64673e-11
6.13690e+03 2.64739e-11
6.13780e+03 2.64805e-11
6.13870e+03 2.64871e-11
6.13960e+03 2.64937e-11
6.14050e+03 2.65004e-11
6.14140e+03 2.65070e-11
6.14230e+03 2.65136e-11
6.14320e+03 2.65202e-11
6.14410e+03 2.65268e-11
6.14500e+03 2.65334e-11
6.14590e+03 2.65400e-11
6.14680e+03 2.65466e-11
6.14770e+03 2.65532e-11
6.14860e+03 2.65598e-11
6.14950e+03 2.65664e-11
6.15040e+03 2.65729e-11
6.15130e+03 2.65795e-11
6.15220e+03 2.65861e-11
6.15310e+03 2.65927e-11
6.15400e+03 2.65993e-11
6.15490e+03 2.66059e-11
6.15580e+03 2.66124e-11
6.15670e+03 2.66190e-11
6.15760e+03 2.66256e-11
6.15850e+03 2.66322e-11
6.15940e+03 2.66387e-11
6.16030e+03 2.66453e-11
6.16120e+03 2.66519e-11
6.16210e+03 2.66584e-11
6.16301e+03 2.66650e-11
6.16390e+03 2.66716e-11
6.16481e+03 2.66781e-11
6.16571e+03 2.66847e-11
6.16661e+03 2.66912e-11
6.16751e+03 2.66978e-11
6.16841e+03 2.67043e-11
6.16931e+03 2.67109e-11
6.17021e+03 2.67174e-11
6.17111e+03 2.67240e-11
6.17201e+03 2.67305e-11
6.17291e+03 2.67371e-11
6.17381e+03 2.67436e-11
6.17471e+03 2.67501e-11
6.17561e+03 2.67567e-11
6.17651e+03 2.67632e-11
6.17741e+03 2.67653e-11
6.17831e+03 2.67621e-11
6.17921e+03 2.67589e-11
6.18011e+03 2.67557e-11
6.18101e+03 2.67525e-11
6.18191e+03 2.67494e-11
6.18281e+03 2.67462e-11
6.18371e+03 2.67430e-11
6.18461e+03 2.67398e-11
6.18551e+03 2.67366e-11
6.18641e+03 2.67334e-11
6.18731e+03 2.67302e-11
6.18821e+03 2.67270e-11
6.18911e+03 2.67239e-11
6.19001e+03 2.67207e-11
6.19091e+03 2.67175e-11
6.19181e+03 2.67143e-11
6.19271e+03 2.67111e-11
6.19361e+03 2.67080e-11
6.19451e+03 2.67048e-11
6.19541e+03 2.67016e-11
6.19631e+03 2.66984e-11
6.19721e+03 2.66952e-11
6.19811e+03 2.66921e-11
6.19902e+03 2.66889e-11
6.19991e+03 2.66857e-11
6.20081e+03 2.66825e-11
6.20172e+03 2.66794e-11
6.20262e+03 2.66762e-11
6.20352e+03 2.66730e-11
6.20442e+03 2.66699e-11
6.20532e+03 2.66667e-11
6.20622e+03 2.66635e-11
6.20712e+03 2.66604e-11
6.20802e+03 2.66572e-11
6.20892e+03 2.66540e-11
6.20982e+03 2.66509e-11
6.21072e+03 2.66477e-11
6.21162e+03 2.66446e-11
6.21252e+03 2.66414e-11
6.21342e+03 2.66382e-11
6.21432e+03 2.66351e-11
6.21522e+03 2.66319e-11
6.21612e+03 2.66288e-11
6.21702e+03 2.66256e-11
6.21792e+03 2.66225e-11
6.21882e+03 2.66193e-11
6.21972e+03 2.66161e-11
6.22062e+03 2.66130e-11
6.22152e+03 2.66098e-11
6.22242e+03 2.66067e-11
6.22332e+03 2.66035e-11
6.22422e+03 2.66004e-11
6.22512e+03 2.65972e-11
6.22602e+03 2.65941e-11
6.22692e+03 2.65910e-11
6.22782e+03 2.65878e-11
6.22872e+03 2.65847e-11
6.22962e+03 2.65815e-11
6.23052e+03 2.65784e-11
6.23142e+03 2.65752e-11
6.23232e+03 2.65721e-11
6.23322e+03 2.65690e-11
6.23412e+03 2.65658e-11
6.23502e+03 2.65627e-11
6.23593e+03 2.65595e-11
6.23683e+03 2.65564e-11
6.23773e+03 2.65533e-11
6.23862e+03 2.65501e-11
6.23952e+03 2.65470e-11
6.24043e+03 2.65439e-11
6.24133e+03 2.65407e-11
6.24223e+03 2.65376e-11
6.24313e+03 2.65345e-11
6.24403e+03 2.65314e-11
6.24493e+03 2.65282e-11
6.24583e+03 2.65251e-11
6.24673e+03 2.65220e-11
6.24763e+03 2.65189e-11
6.24853e+03 2.65157e-11
6.24943e+03 2.65126e-11
6.25033e+03 2.65095e-11
6.25123e+03 2.65064e-11
6.25213e+03 2.65032e-11
6.25303e+03 2.65001e-11
6.25393e+03 2.64970e-11
6.25483e+03 2.64939e-11
6.25573e+03 2.64908e-11
6.25663e+03 2.64877e-11
6.25753e+03 2.64845e-11
6.25843e+03 2.64814e-11
6.25933e+03 2.64783e-11
6.26023e+03 2.64752e-11
6.26113e+03 2.64721e-11
6.26203e+03 2.64690e-11
6.26293e+03 2.64659e-11
6.26383e+03 2.64628e-11
6.26473e+03 2.64597e-11
6.26563e+03 2.64566e-11
6.26653e+03 2.64534e-11
6.26743e+03 2.64503e-11
6.26833e+03 2.64472e-11
6.26923e+03 2.64441e-11
6.27013e+03 2.64410e-11
6.27103e+03 2.64379e-11
6.27194e+03 2.64348e-11
6.27284e+03 2.64317e-11
6.27373e+03 2.64286e-11
6.27464e+03 2.64255e-11
6.27553e+03 2.64224e-11
6.27644e+03 2.64193e-11
6.27734e+03 2.64162e-11
6.27824e+03 2.64131e-11
6.27914e+03 2.64065e-11
6.28004e+03 2.63984e-11
6.28094e+03 2.63903e-11
6.28184e+03 2.63822e-11
6.28274e+03 2.63741e-11
6.28364e+03 2.63660e-11
6.28454e+03 2.63580e-11
6.28544e+03 2.63499e-11
6.28634e+03 2.63418e-11
6.28724e+03 2.63337e-11
6.28814e+03 2.63256e-11
6.28904e+03 2.63176e-11
6.28994e+03 2.63095e-11
6.29084e+03 2.63014e-11
6.29174e+03 2.62933e-11
6.29264e+03 2.62853e-11
6.29354e+03 2.62772e-11
6.29444e+03 2.62692e-11
6.29534e+03 2.62611e-11
6.29624e+03 2.62530e-11
6.29714e+03 2.62450e-11
6.29804e+03 2.62369e-11
6.29894e+03 2.62289e-11
6.29984e+03 2.62208e-11
6.30074e+03 2.62128e-11
6.30164e+03 2.62047e-11
6.30254e+03 2.61967e-11
6.30344e+03 2.61887e-11
6.30434e+03 2.61806e-11
6.30524e+03 2.61726e-11
6.30614e+03 2.61646e-11
6.30704e+03 2.61565e-11
6.30794e+03 2.61485e-11
6.30884e+03 2.61405e-11
6.30974e+03 2.61325e-11
6.31065e+03 2.61244e-11
6.31155e+03 2.61164e-11
6.31244e+03 2.61084e-11
6.31335e+03 2.61004e-11
6.31425e+03 2.60924e-11
6.31515e+03 2.60844e-11
6.31605e+03 2.60764e-11
6.31695e+03 2.60684e-11
6.31785e+03 2.60604e-11
6.31875e+03 2.60524e-11
6.31965e+03 2.60444e-11
6.32055e+03 2.60364e-11
6.32145e+03 2.60284e-11
6.32235e+03 2.60204e-11
6.32325e+03 2.60124e-11
6.32415e+03 2.60044e-11
6.32505e+03 2.59964e-11
6.32595e+03 2.59884e-11
6.32685e+03 2.59805e-11
6.32775e+03 2.59725e-11
6.32865e+03 2.59645e-11
6.32955e+03 2.59565e-11
6.33045e+03 2.59486e-11
6.33135e+03 2.59406e-11
6.33225e+03 2.59326e-11
6.33315e+03 2.59247e-11
6.33405e+03 2.59167e-11
6.33495e+03 2.59087e-11
6.33585e+03 2.59008e-11
6.33675e+03 2.58928e-11
6.33765e+03 2.58849e-11
6.33855e+03 2.58769e-11
6.33945e+03 2.58690e-11
6.34035e+03 2.58610e-11
6.34125e+03 2.58531e-11
6.34215e+03 2.58452e-11
6.34305e+03 2.58372e-11
6.34395e+03 2.58293e-11
6.34485e+03 2.58213e-11
6.34575e+03 2.58134e-11
6.34665e+03 2.58055e-11
6.34755e+03 2.57976e-11
6.34845e+03 2.57896e-11
6.34935e+03 2.57817e-11
6.35026e+03 2.57738e-11
6.35115e+03 2.57659e-11
6.35206e+03 2.57580e-11
6.35296e+03 2.57500e-11
6.35386e+03 2.57421e-11
6.35476e+03 2.57342e-11
6.35566e+03 2.57263e-11
6.35656e+03 2.57184e-11
6.35746e+03 2.57105e-11
6.35836e+03 2.57026e-11
6.35926e+03 2.56947e-11
6.36016e+03 2.56868e-11
6.36106e+03 2.56789e-11
6.36196e+03 2.56710e-11
6.36286e+03 2.56631e-11
6.36376e+03 2.56552e-11
6.36466e+03 2.56474e-11
6.36556e+03 2.56395e-11
6.36646e+03 2.56316e-11
6.36736e+03 2.56237e-11
6.36826e+03 2.56159e-11
6.36916e+03 2.56080e-11
6.37006e+03 2.56001e-11
6.37096e+03 2.55922e-11
6.37186e+03 2.55844e-11
6.37276e+03 2.55765e-11
6.37366e+03 2.55686e-11
6.37456e+03 2.55608e-11
6.37546e+03 2.55529e-11
6.37636e+03 2.55451e-11
6.37726e+03 2.55372e-11
6.37816e+03 2.55294e-11
6.37906e+03 2.55215e-11
6.37996e+03 2.55137e-11
6.38086e+03 2.55058e-11
6.38176e+03 2.54981e-11
6.38266e+03 2.54908e-11
6.38356e+03 2.54835e-11
6.38447e+03 2.54763e-11
6.38536e+03 2.54690e-11
6.38626e+03 2.54617e-11
6.38716e+03 2.54545e-11
6.38806e+03 2.54472e-11
6.38897e+03 2.54400e-11
6.38987e+03 2.54327e-11
6.39077e+03 2.54254e-11
6.39167e+03 2.54182e-11
6.39257e+03 2.54109e-11
6.39347e+03 2.54037e-11
6.39437e+03 2.53964e-11
6.39527e+03 2.53892e-11
6.39617e+03 2.53820e-11
6.39707e+03 2.53747e-11
6.39797e+03 2.53675e-11
6.39887e+03 2.53602e-11
6.39977e+03 2.53530e-11
6.40067e+03 2.53458e-11
6.40157e+03 2.53386e-11
6.40247e+03 2.53313e-11
6.40337e+03 2.53241e-11
6.40427e+03 2.53169e-11
6.40517e+03 2.53097e-11
6.40607e+03 2.53024e-11
6.40697e+03 2.52952e-11
6.40787e+03 2.52880e-11
6.40877e+03 2.52808e-11
6.40967e+03 2.52736e-11
6.41057e+03 2.52664e-11
6.41147e+03 2.52592e-11
6.41237e+03 2.52520e-11
6.41327e+03 2.52447e-11
6.41417e+03 2.52375e-11
6.41507e+03 2.52303e-11
6.41597e+03 2.52231e-11
6.41687e+03 2.52160e-11
6.41777e+03 2.52088e-11
