# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
5.63276e+03 2.02823e-11
5.63366e+03 2.03097e-11
5.63456e+03 2.03372e-11
5.63546e+03 2.03646e-11
5.63636e+03 2.03920e-11
5.63727e+03 2.04194e-11
5.63816e+03 2.04467e-11
5.63906e+03 2.04741e-11
5.63997e+03 2.05015e-11
5.64086e+03 2.05288e-11
5.64177e+03 2.05562e-11
5.64267e+03 2.05835e-11
5.64357e+03 2.06108e-11
5.64447e+03 2.06381e-11
5.64537e+03 2.06654e-11
5.64627e+03 2.06927e-11
5.64717e+03 2.07200e-11
5.64807e+03 2.07473e-11
5.64897e+03 2.07746e-11
5.64987e+03 2.08019e-11
5.65077e+03 2.08291e-11
5.65167e+03 2.08564e-11
5.65257e+03 2.08836e-11
5.65347e+03 2.09108e-11
5.65437e+03 2.09381e-11
5.65527e+03 2.09653e-11
5.65617e+03 2.09925e-11
5.65707e+03 2.10197e-11
5.65797e+03 2.10469e-11
5.65887e+03 2.10740e-11
5.65977e+03 2.11012e-11
5.66067e+03 2.11284e-11
5.66157e+03 2.11555e-11
5.66247e+03 2.11827e-11
5.66337e+03 2.12098e-11
5.66427e+03 2.12369e-11
5.66517e+03 2.12641e-11
5.66607e+03 2.12912e-11
5.66697e+03 2.13183e-11
5.66787e+03 2.13453e-11
5.66877e+03 2.13724e-11
5.66967e+03 2.13995e-11
5.67057e+03 2.14266e-11
5.67147e+03 2.14536e-11
5.67237e+03 2.14807e-11
5.67327e+03 2.15077e-11
5.67417e+03 2.15348e-11
5.67507e+03 2.15618e-11
5.67598e+03 2.15888e-11
5.67688e+03 2.16158e-11
5.67777e+03 2.16428e-11
5.67868e+03 2.16698e-11
5.67958e+03 2.16968e-11
5.68048e+03 2.17238e-11
5.68138e+03 2.17507e-11
5.68228e+03 2.17777e-11
5.68318e+03 2.18046e-11
5.68408e+03 2.18316e-11
5.68498e+03 2.18585e-11
5.68588e+03 2.18854e-11
5.68678e+03 2.19123e-11
5.68768e+03 2.19392e-11
5.68858e+03 2.19661e-11
5.68948e+03 2.19930e-11
5.69038e+03 2.20199e-11
5.69128e+03 2.20468e-11
5.69218e+03 2.20736e-11
5.69308e+03 2.21005e-11
5.69398e+03 2.21277e-11
5.69488e+03 2.21567e-11
5.69578e+03 2.21856e-11
5.69668e+03 2.22145e-11
5.69758e+03 2.22434e-11
5.69848e+03 2.22723e-11
5.69938e+03 2.23012e-11
5.70028e+03 2.23301e-11
5.70118e+03 2.23590e-11
5.70208e+03 2.23878e-11
5.70298e+03 2.24167e-11
5.70388e+03 2.24455e-11
5.70478e+03 2.24744e-11
5.70568e+03 2.25032e-11
5.70658e+03 2.25320e-11
5.70748e+03 2.25608e-11
5.70838e+03 2.25896e-11
5.70928e+03 2.26184e-11
5.71018e+03 2.26472e-11
5.71108e+03 2.26760e-11
5.71198e+03 2.27047e-11
5.71288e+03 2.27335e-11
5.71378e+03 2.27622e-11
5.71469e+03 2.27910e-11
5.71559e+03 2.28197e-11
5.71648e+03 2.28484e-11
5.71739e+03 2.28771e-11
5.71829e+03 2.29058e-11
5.71919e+03 2.29345e-11
5.72009e+03 2.29632e-11
5.72099e+03 2.29919e-11
5.72189e+03 2.30205e-11
5.72279e+03 2.30492e-11
5.72369e+03 2.30778e-11
5.72459e+03 2.31065e-11
5.72549e+03 2.31351e-11
5.72639e+03 2.31637e-11
5.72729e+03 2.31923e-11
5.72819e+03 2.32209e-11
5.72909e+03 2.32495e-11
5.72999e+03 2.32781e-11
5.73089e+03 2.33066e-11
5.73179e+03 2.33352e-11
5.73269e+03 2.33638e-11
5.73359e+03 2.33923e-11
5.73449e+03 2.34208e-11
5.73539e+03 2.34494e-11
5.73629e+03 2.34779e-11
5.73719e+03 2.35064e-11
5.73809e+03 2.35349e-11
5.73899e+03 2.35634e-11
5.73989e+03 2.35919e-11
5.74079e+03 2.36204e-11
5.74169e+03 2.36488e-11
5.74259e+03 2.36773e-11
5.74349e+03 2.37057e-11
5.74439e+03 2.37342e-11
5.74529e+03 2.37626e-11
5.74619e+03 2.37910e-11
5.74709e+03 2.38194e-11
5.74799e+03 2.38478e-11
5.74889e+03 2.38762e-11
5.74980e+03 2.39046e-11
5.75069e+03 2.39330e-11
5.75160e+03 2.39614e-11
5.75249e+03 2.39897e-11
5.75340e+03 2.40181e-11
5.75430e+03 2.40464e-11
5.75520e+03 2.40748e-11
5.75610e+03 2.41031e-11
5.75700e+03 2.41314e-11
5.75790e+03 2.41597e-11
5.75880e+03 2.41880e-11
5.75970e+03 2.42163e-11
5.76060e+03 2.42445e-11
5.76150e+03 2.42728e-11
5.76240e+03 2.43011e-11
5.76330e+03 2.43293e-11
5.76420e+03 2.43576e-11
5.76510e+03 2.43858e-11
5.76600e+03 2.44141e-11
5.76690e+03 2.44423e-11
5.76780e+03 2.44705e-11
5.76870e+03 2.44987e-11
5.76960e+03 2.45269e-11
5.77050e+03 2.45550e-11
5.77140e+03 2.45832e-11
5.77230e+03 2.46114e-11
5.77320e+03 2.46395e-11
5.77410e+03 2.46677e-11
5.77500e+03 2.46958e-11
5.77590e+03 2.47239e-11
5.77680e+03 2.47521e-11
5.77770e+03 2.47802e-11
5.77860e+03 2.48083e-11
5.77950e+03 2.48364e-11
5.78040e+03 2.48644e-11
5.78130e+03 2.48925e-11
5.78220e+03 2.49206e-11
5.78310e+03 2.49487e-11
5.78400e+03 2.49767e-11
5.78490e+03 2.50048e-11
5.78580e+03 2.50328e-11
5.78670e+03 2.50608e-11
5.78761e+03 2.50888e-11
5.78851e+03 2.51167e-11
5.78940e+03 2.51446e-11
5.79031e+03 2.51725e-11
5.79121e+03 2.52004e-11
5.79211e+03 2.52283e-11
5.79301e+03 2.52562e-11
5.79391e+03 2.52840e-11
5.79481e+03 2.53119e-11
5.79571e+03 2.53397e-11
5.79661e+03 2.53676e-11
5.79751e+03 2.53954e-11
5.79841e+03 2.54232e-11
5.79931e+03 2.54510e-11
5.80021e+03 2.54788e-11
5.80111e+03 2.55066e-11
5.80201e+03 2.55344e-11
5.80291e+03 2.55621e-11
5.80381e+03 2.55899e-11
5.80471e+03 2.56177e-11
5.80561e+03 2.56454e-11
5.80651e+03 2.56732e-11
5.80741e+03 2.57009e-11
5.80831e+03 2.57286e-11
5.80921e+03 2.57563e-11
5.81011e+03 2.57840e-11
5.81101e+03 2.58118e-11
5.81191e+03 2.58394e-11
5.81281e+03 2.58671e-11
5.81371e+03 2.58948e-11
5.81461e+03 2.59225e-11
5.81551e+03 2.59501e-11
5.81641e+03 2.59777e-11
5.81731e+03 2.60054e-11
5.81821e+03 2.60330e-11
5.81911e+03 2.60606e-11
5.82001e+03 2.60882e-11
5.82091e+03 2.61158e-11
5.82181e+03 2.61435e-11
5.82271e+03 2.61710e-11
5.82361e+03 2.61986e-11
5.82451e+03 2.62262e-11
5.82541e+03 2.62537e-11
5.82631e+03 2.62813e-11
5.82722e+03 2.63088e-11
5.82811e+03 2.63364e-11
5.82902e+03 2.63639e-11
5.82992e+03 2.63914e-11
5.83082e+03 2.64189e-11
5.83172e+03 2.64464e-11
5.83262e+03 2.64739e-11
5.83352e+03 2.65014e-11
5.83442e+03 2.65289e-11
5.83532e+03 2.65564e-11
5.83622e+03 2.65838e-11
5.83712e+03 2.66113e-11
5.83802e+03 2.66387e-11
5.83892e+03 2.66661e-11
5.83982e+03 2.66936e-11
5.84072e+03 2.67210e-11
5.84162e+03 2.67484e-11
5.84252e+03 2.67758e-11
5.84342e+03 2.68032e-11
5.84432e+03 2.68306e-11
5.84522e+03 2.68579e-11
5.84612e+03 2.68853e-11
5.84702e+03 2.69127e-11
5.84792e+03 2.69400e-11
5.84882e+03 2.69674e-11
5.84972e+03 2.69947e-11
5.85062e+03 2.70220e-11
5.85152e+03 2.70493e-11
5.85242e+03 2.70766e-11
5.85332e+03 2.71039e-11
5.85422e+03 2.71312e-11
5.85512e+03 2.71585e-11
5.85602e+03 2.71858e-11
5.85692e+03 2.72130e-11
5.85782e+03 2.72403e-11
5.85872e+03 2.72676e-11
5.85962e+03 2.72948e-11
5.86052e+03 2.73220e-11
5.86142e+03 2.73492e-11
5.86232e+03 2.73765e-11
5.86323e+03 2.74037e-11
5.86412e+03 2.74309e-11
5.86502e+03 2.74580e-11
5.86593e+03 2.74852e-11
5.86683e+03 2.75124e-11
5.86773e+03 2.75396e-11
5.86863e+03 2.75667e-11
5.86953e+03 2.75939e-11
5.87043e+03 2.76210e-11
5.87133e+03 2.76482e-11
5.87223e+03 2.76753e-11
5.87313e+03 2.77024e-11
5.87403e+03 2.77295e-11
5.87493e+03 2.77566e-11
5.87583e+03 2.77837e-11
5.87673e+03 2.78108e-11
5.87763e+03 2.78379e-11
5.87853e+03 2.78649e-11
5.87943e+03 2.78920e-11
5.88033e+03 2.79190e-11
5.88123e+03 2.79461e-11
5.88213e+03 2.79731e-11
5.88303e+03 2.79989e-11
5.88393e+03 2.80243e-11
5.88483e+03 2.80496e-11
5.88573e+03 2.80749e-11
5.88663e+03 2.81002e-11
5.88753e+03 2.81255e-11
5.88843e+03 2.81508e-11
5.88933e+03 2.81761e-11
5.89023e+03 2.82014e-11
5.89113e+03 2.82267e-11
5.89203e+03 2.82519e-11
5.89293e+03 2.82772e-11
5.89383e+03 2.83025e-11
5.89473e+03 2.83277e-11
5.89563e+03 2.83529e-11
5.89653e+03 2.83782e-11
5.89743e+03 2.84034e-11
5.89833e+03 2.84286e-11
5.89923e+03 2.84538e-11
5.90013e+03 2.84790e-11
5.90103e+03 2.85042e-11
5.90194e+03 2.85294e-11
5.90284e+03 2.85546e-11
5.90374e+03 2.85797e-11
5.90464e+03 2.86049e-11
5.90554e+03 2.86300e-11
5.90644e+03 2.86552e-11
5.90734e+03 2.86803e-11
5.90824e+03 2.87055e-11
5.90914e+03 2.87306e-11
5.91004e+03 2.87557e-11
5.91094e+03 2.87808e-11
5.91184e+03 2.88059e-11
5.91274e+03 2.88310e-11
5.91364e+03 2.88561e-11
5.91454e+03 2.88811e-11
5.91544e+03 2.89062e-11
5.91634e+03 2.89313e-11
5.91724e+03 2.89563e-11
5.91814e+03 2.89814e-11
5.91904e+03 2.90064e-11
5.91994e+03 2.90314e-11
5.92084e+03 2.90565e-11
5.92174e+03 2.90815e-11
5.92264e+03 2.91065e-11
5.92354e+03 2.91315e-11
5.92444e+03 2.91565e-11
5.92534e+03 2.91815e-11
5.92624e+03 2.92065e-11
5.92714e+03 2.92314e-11
5.92804e+03 2.92564e-11
5.92894e+03 2.92813e-11
5.92984e+03 2.93063e-11
5.93074e+03 2.93312e-11
5.93164e+03 2.93561e-11
5.93254e+03 2.93811e-11
5.93344e+03 2.94060e-11
5.93434e+03 2.94309e-11
5.93524e+03 2.94558e-11
5.93614e+03 2.94807e-11
5.93704e+03 2.95056e-11
5.93794e+03 2.95305e-11
5.93885e+03 2.95553e-11
5.93974e+03 2.95802e-11
5.94064e+03 2.96050e-11
5.94155e+03 2.96299e-11
5.94245e+03 2.96547e-11
5.94335e+03 2.96796e-11
5.94425e+03 2.97044e-11
5.94515e+03 2.97292e-11
5.94605e+03 2.97540e-11
5.94695e+03 2.97788e-11
5.94785e+03 2.98036e-11
5.94875e+03 2.98284e-11
5.94965e+03 2.98532e-11
5.95055e+03 2.98780e-11
5.95145e+03 2.99027e-11
5.95235e+03 2.99275e-11
5.95325e+03 2.99522e-11
5.95415e+03 2.99770e-11
5.95505e+03 3.00017e-11
5.95595e+03 3.00264e-11
5.95685e+03 3.00512e-11
5.95775e+03 3.00759e-11
5.95865e+03 3.01006e-11
5.95955e+03 3.01253e-11
5.96045e+03 3.01500e-11
5.96135e+03 3.01747e-11
5.96225e+03 3.01993e-11
5.96315e+03 3.02240e-11
5.96405e+03 3.02487e-11
5.96495e+03 3.02733e-11
5.96585e+03 3.02980e-11
5.96675e+03 3.03226e-11
5.96765e+03 3.03472e-11
5.96855e+03 3.03719e-11
5.96945e+03 3.03965e-11
5.97035e+03 3.04211e-11
5.97125e+03 3.04457e-11
5.97215e+03 3.04703e-11
5.97305e+03 3.04949e-11
5.97395e+03 3.05194e-11
5.97486e+03 3.05440e-11
5.97576e+03 3.05686e-11
5.97665e+03 3.05931e-11
5.97756e+03 3.06177e-11
5.97845e+03 3.06422e-11
5.97936e+03 3.06648e-11
5.98026e+03 3.06845e-11
5.98116e+03 3.07041e-11
5.98206e+03 3.07238e-11
5.98296e+03 3.07434e-11
5.98386e+03 3.07631e-11
5.98476e+03 3.07827e-11
5.98566e+03 3.08023e-11
5.98656e+03 3.08219e-11
5.98746e+03 3.08415e-11
5.98836e+03 3.08611e-11
5.98926e+03 3.08807e-11
5.99016e+03 3.09003e-11
5.99106e+03 3.09199e-11
5.99196e+03 3.09395e-11
5.99286e+03 3.09591e-11
5.99376e+03 3.09786e-11
5.99466e+03 3.09982e-11
5.99556e+03 3.10177e-11
5.99646e+03 3.10373e-11
5.99736e+03 3.10568e-11
5.99826e+03 3.10764e-11
5.99916e+03 3.10959e-11
6.00006e+03 3.11154e-11
6.00096e+03 3.11349e-11
6.00186e+03 3.11545e-11
6.00276e+03 3.11740e-11
6.00366e+03 3.11935e-11
6.00456e+03 3.12129e-11
6.00546e+03 3.12325e-11
6.00636e+03 3.12519e-11
6.00726e+03 3.12714e-11
6.00816e+03 3.12909e-11
6.00906e+03 3.13104e-11
6.00996e+03 3.13298e-11
6.01086e+03 3.13493e-11
6.01177e+03 3.13687e-11
6.01266e+03 3.13882e-11
6.01356e+03 3.14076e-11
6.01447e+03 3.14270e-11
6.01537e+03 3.14465e-11
6.01627e+03 3.14659e-11
6.01717e+03 3.14853e-11
6.01807e+03 3.15047e-11
6.01897e+03 3.15241e-11
6.01987e+03 3.15435e-11
6.02077e+03 3.15629e-11
6.02167e+03 3.15823e-11
6.02257e+03 3.16017e-11
6.02347e+03 3.16210e-11
6.02437e+03 3.16404e-11
6.02527e+03 3.16598e-11
6.02617e+03 3.16791e-11
6.02707e+03 3.16985e-11
6.02797e+03 3.17178e-11
6.02887e+03 3.17372e-11
6.02977e+03 3.17565e-11
6.03067e+03 3.17758e-11
6.03157e+03 3.17952e-11
6.03247e+03 3.18145e-11
6.03337e+03 3.18338e-11
6.03427e+03 3.18531e-11
6.03517e+03 3.18724e-11
6.03607e+03 3.18917e-11
6.03697e+03 3.19110e-11
6.03787e+03 3.19303e-11
6.03877e+03 3.19495e-11
6.03967e+03 3.19688e-11
6.04057e+03 3.19881e-11
6.04147e+03 3.20073e-11
6.04237e+03 3.20266e-11
6.04327e+03 3.20458e-11
6.04417e+03 3.20651e-11
6.04507e+03 3.20843e-11
6.04597e+03 3.21035e-11
6.04687e+03 3.21228e-11
6.04777e+03 3.21420e-11
6.04867e+03 3.21612e-11
6.04958e+03 3.21804e-11
6.05048e+03 3.21996e-11
6.05138e+03 3.22188e-11
6.05227e+03 3.22380e-11
6.05318e+03 3.22572e-11
6.05408e+03 3.22763e-11
6.05498e+03 3.22955e-11
6.05588e+03 3.23147e-11
6.05678e+03 3.23339e-11
6.05768e+03 3.23530e-11
6.05858e+03 3.23721e-11
6.05948e+03 3.23913e-11
6.06038e+03 3.24104e-11
6.06128e+03 3.24296e-11
6.06218e+03 3.24487e-11
6.06308e+03 3.24678e-11
6.06398e+03 3.24869e-11
6.06488e+03 3.25060e-11
6.06578e+03 3.25251e-11
6.06668e+03 3.25442e-11
6.06758e+03 3.25633e-11
6.06848e+03 3.25824e-11
6.06938e+03 3.26015e-11
6.07028e+03 3.26206e-11
6.07118e+03 3.26397e-11
6.07208e+03 3.26587e-11
6.07298e+03 3.26778e-11
6.07388e+03 3.26968e-11
6.07478e+03 3.27159e-11
6.07568e+03 3.27349e-11
6.07658e+03 3.27540e-11
6.07748e+03 3.27697e-11
6.07838e+03 3.27782e-11
6.07928e+03 3.27867e-11
6.08018e+03 3.27952e-11
6.08108e+03 3.28037e-11
6.08198e+03 3.28121e-11
6.08288e+03 3.28206e-11
6.08378e+03 3.28291e-11
6.08468e+03 3.28376e-11
6.08558e+03 3.28460e-11
6.08648e+03 3.28545e-11
6.08739e+03 3.28630e-11
6.08828e+03 3.28714e-11
6.08919e+03 3.28799e-11
6.09008e+03 3.28884e-11
6.09099e+03 3.28968e-11
6.09189e+03 3.29053e-11
6.09279e+03 3.29137e-11
6.09369e+03 3.29222e-11
6.09459e+03 3.29306e-11
6.09549e+03 3.29391e-11
6.09639e+03 3.29475e-11
6.09729e+03 3.29560e-11
6.09819e+03 3.29644e-11
6.09909e+03 3.29728e-11
6.09999e+03 3.29813e-11
6.10089e+03 3.29897e-11
6.10179e+03 3.29981e-11
6.10269e+03 3.30065e-11
6.10359e+03 3.30150e-11
6.10449e+03 3.30234e-11
6.10539e+03 3.30318e-11
6.10629e+03 3.30402e-11
6.10719e+03 3.30486e-11
6.10809e+03 3.30570e-11
6.10899e+03 3.30654e-11
6.10989e+03 3.30739e-11
6.11079e+03 3.30823e-11
6.11169e+03 3.30907e-11
6.11259e+03 3.30991e-11
6.11349e+03 3.31075e-11
6.11439e+03 3.31158e-11
6.11529e+03 3.31242e-11
6.11619e+03 3.31326e-11
6.11709e+03 3.31410e-11
6.11799e+03 3.31494e-11
6.11889e+03 3.31578e-11
6.11979e+03 3.31662e-11
6.12069e+03 3.31745e-11
6.12159e+03 3.31829e-11
6.12249e+03 3.31913e-11
6.12340e+03 3.31996e-11
6.12429e+03 3.32080e-11
6.12519e+03 3.32164e-11
6.12610e+03 3.32247e-11
6.12699e+03 3.32331e-11
6.12790e+03 3.32414e-11
6.12880e+03 3.32498e-11
6.12970e+03 3.32581e-11
6.13060e+03 3.32665e-11
6.13150e+03 3.32748e-11
6.13240e+03 3.32832e-11
6.13330e+03 3.32915e-11
6.13420e+03 3.32999e-11
6.13510e+03 3.33082e-11
6.13600e+03 3.33165e-11
6.13690e+03 3.33249e-11
6.13780e+03 3.33332e-11
6.13870e+03 3.33415e-11
6.13960e+03 3.33498e-11
6.14050e+03 3.33582e-11
6.14140e+03 3.33665e-11
6.14230e+03 3.33748e-11
6.14320e+03 3.33831e-11
6.14410e+03 3.33914e-11
6.14500e+03 3.33997e-11
6.14590e+03 3.34081e-11
6.14680e+03 3.34164e-11
6.14770e+03 3.34247e-11
6.14860e+03 3.34330e-11
6.14950e+03 3.34412e-11
6.15040e+03 3.34495e-11
6.15130e+03 3.34578e-11
6.15220e+03 3.34661e-11
6.15310e+03 3.34744e-11
6.15400e+03 3.34827e-11
6.15490e+03 3.34910e-11
6.15580e+03 3.34993e-11
6.15670e+03 3.35075e-11
6.15760e+03 3.35158e-11
6.15850e+03 3.35241e-11
6.15940e+03 3.35324e-11
6.16030e+03 3.35406e-11
6.16120e+03 3.35489e-11
6.16210e+03 3.35572e-11
6.16301e+03 3.35654e-11
6.16390e+03 3.35737e-11
6.16481e+03 3.35819e-11
6.16571e+03 3.35902e-11
6.16661e+03 3.35984e-11
6.16751e+03 3.36067e-11
6.16841e+03 3.36149e-11
6.16931e+03 3.36232e-11
6.17021e+03 3.36314e-11
6.17111e+03 3.36397e-11
6.17201e+03 3.36479e-11
6.17291e+03 3.36561e-11
6.17381e+03 3.36644e-11
6.17471e+03 3.36726e-11
6.17561e+03 3.36808e-11
6.17651e+03 3.36890e-11
6.17741e+03 3.36917e-11
6.17831e+03 3.36877e-11
6.17921e+03 3.36837e-11
6.18011e+03 3.36796e-11
6.18101e+03 3.36756e-11
6.18191e+03 3.36716e-11
6.18281e+03 3.36676e-11
6.18371e+03 3.36636e-11
6.18461e+03 3.36596e-11
6.18551e+03 3.36556e-11
6.18641e+03 3.36515e-11
6.18731e+03 3.36475e-11
6.18821e+03 3.36435e-11
6.18911e+03 3.36395e-11
6.19001e+03 3.36355e-11
6.19091e+03 3.36315e-11
6.19181e+03 3.36275e-11
6.19271e+03 3.36235e-11
6.19361e+03 3.36195e-11
6.19451e+03 3.36155e-11
6.19541e+03 3.36115e-11
6.19631e+03 3.36075e-11
6.19721e+03 3.36035e-11
6.19811e+03 3.35995e-11
6.19902e+03 3.35955e-11
6.19991e+03 3.35915e-11
6.20081e+03 3.35875e-11
6.20172e+03 3.35835e-11
6.20262e+03 3.35795e-11
6.20352e+03 3.35755e-11
6.20442e+03 3.35716e-11
6.20532e+03 3.35676e-11
6.20622e+03 3.35636e-11
6.20712e+03 3.35596e-11
6.20802e+03 3.35556e-11
6.20892e+03 3.35516e-11
6.20982e+03 3.35476e-11
6.21072e+03 3.35437e-11
6.21162e+03 3.35397e-11
6.21252e+03 3.35357e-11
6.21342e+03 3.35317e-11
6.21432e+03 3.35278e-11
6.21522e+03 3.35238e-11
6.21612e+03 3.35198e-11
6.21702e+03 3.35158e-11
6.21792e+03 3.35119e-11
6.21882e+03 3.35079e-11
6.21972e+03 3.35039e-11
6.22062e+03 3.35000e-11
6.22152e+03 3.34960e-11
6.22242e+03 3.34920e-11
6.22332e+03 3.34881e-11
6.22422e+03 3.34841e-11
6.22512e+03 3.34801e-11
6.22602e+03 3.34762e-11
6.22692e+03 3.34722e-11
6.22782e+03 3.34683e-11
6.22872e+03 3.34643e-11
6.22962e+03 3.34603e-11
6.23052e+03 3.34564e-11
6.23142e+03 3.34524e-11
6.23232e+03 3.34485e-11
6.23322e+03 3.34445e-11
6.23412e+03 3.34406e-11
6.23502e+03 3.34366e-11
6.23593e+03 3.34327e-11
6.23683e+03 3.34287e-11
6.23773e+03 3.34248e-11
6.23862e+03 3.34208e-11
6.23952e+03 3.34169e-11
6.24043e+03 3.34130e-11
6.24133e+03 3.34090e-11
6.24223e+03 3.34051e-11
6.24313e+03 3.34011e-11
6.24403e+03 3.33972e-11
6.24493e+03 3.33933e-11
6.24583e+03 3.33893e-11
6.24673e+03 3.33854e-11
6.24763e+03 3.33815e-11
6.24853e+03 3.33775e-11
6.24943e+03 3.33736e-11
6.25033e+03 3.33697e-11
6.25123e+03 3.33657e-11
6.25213e+03 3.33618e-11
6.25303e+03 3.33579e-11
6.25393e+03 3.33540e-11
6.25483e+03 3.33500e-11
6.25573e+03 3.33461e-11
6.25663e+03 3.33422e-11
6.25753e+03 3.33383e-11
6.25843e+03 3.33343e-11
6.25933e+03 3.33304e-11
6.26023e+03 3.33265e-11
6.26113e+03 3.33226e-11
6.26203e+03 3.33187e-11
6.26293e+03 3.33148e-11
6.26383e+03 3.33108e-11
6.26473e+03 3.33069e-11
6.26563e+03 3.33030e-11
6.26653e+03 3.32991e-11
6.26743e+03 3.32952e-11
6.26833e+03 3.32913e-11
6.26923e+03 3.32874e-11
6.27013e+03 3.32835e-11
6.27103e+03 3.32796e-11
6.27194e+03 3.32757e-11
6.27284e+03 3.32718e-11
6.27373e+03 3.32679e-11
6.27464e+03 3.32640e-11
6.27553e+03 3.32601e-11
6.27644e+03 3.32562e-11
6.27734e+03 3.32523e-11
6.27824e+03 3.32484e-11
6.27914e+03 3.32400e-11
6.28004e+03 3.32299e-11
6.28094e+03 3.32197e-11
6.28184e+03 3.32095e-11
6.28274e+03 3.31993e-11
6.28364e+03 3.31891e-11
6.28454e+03 3.31789e-11
6.28544e+03 3.31687e-11
6.28634e+03 3.31586e-11
6.28724e+03 3.31484e-11
6.28814e+03 3.31382e-11
6.28904e+03 3.31281e-11
6.28994e+03 3.31179e-11
6.29084e+03 3.31077e-11
6.29174e+03 3.30976e-11
6.29264e+03 3.30874e-11
6.29354e+03 3.30773e-11
6.29444e+03 3.30671e-11
6.29534e+03 3.30570e-11
6.29624e+03 3.30468e-11
6.29714e+03 3.30367e-11
6.29804e+03 3.30266e-11
6.29894e+03 3.30164e-11
6.29984e+03 3.30063e-11
6.30074e+03 3.29962e-11
6.30164e+03 3.29861e-11
6.30254e+03 3.29759e-11
6.30344e+03 3.29658e-11
6.30434e+03 3.29557e-11
6.30524e+03 3.29456e-11
6.30614e+03 3.29355e-11
6.30704e+03 3.29254e-11
6.30794e+03 3.29153e-11
6.30884e+03 3.29052e-11
6.30974e+03 3.28951e-11
6.31065e+03 3.28850e-11
6.31155e+03 3.28749e-11
6.31244e+03 3.28648e-11
6.31335e+03 3.28547e-11
6.31425e+03 3.28446e-11
6.31515e+03 3.28345e-11
6.31605e+03 3.28245e-11
6.31695e+03 3.28144e-11
6.31785e+03 3.28043e-11
6.31875e+03 3.27942e-11
6.31965e+03 3.27842e-11
6.32055e+03 3.27741e-11
6.32145e+03 3.27640e-11
6.32235e+03 3.27540e-11
6.32325e+03 3.27439e-11
6.32415e+03 3.27339e-11
6.32505e+03 3.27238e-11
6.32595e+03 3.27138e-11
6.32685e+03 3.27037e-11
6.32775e+03 3.26937e-11
6.32865e+03 3.26837e-11
6.32955e+03 3.26736e-11
6.33045e+03 3.26636e-11
6.33135e+03 3.26536e-11
6.33225e+03 3.26435e-11
6.33315e+03 3.26335e-11
6.33405e+03 3.26235e-11
6.33495e+03 3.26135e-11
6.33585e+03 3.26035e-11
6.33675e+03 3.25934e-11
6.33765e+03 3.25834e-11
6.33855e+03 3.25734e-11
6.33945e+03 3.25634e-11
6.34035e+03 3.25534e-11
6.34125e+03 3.25434e-11
6.34215e+03 3.25334e-11
6.34305e+03 3.25234e-11
6.34395e+03 3.25134e-11
6.34485e+03 3.25034e-11
6.34575e+03 3.24935e-11
6.34665e+03 3.24835e-11
6.34755e+03 3.24735e-11
6.34845e+03 3.24635e-11
6.34935e+03 3.24536e-11
6.35026e+03 3.24436e-11
6.35115e+03 3.24336e-11
6.35206e+03 3.24236e-11
6.35296e+03 3.24137e-11
6.35386e+03 3.24037e-11
6.35476e+03 3.23938e-11
6.35566e+03 3.23838e-11
6.35656e+03 3.23739e-11
6.35746e+03 3.23639e-11
6.35836e+03 3.23540e-11
6.35926e+03 3.23440e-11
6.36016e+03 3.23341e-11
6.36106e+03 3.23242e-11
6.36196e+03 3.23142e-11
6.36286e+03 3.23043e-11
6.36376e+03 3.22944e-11
6.36466e+03 3.22844e-11
6.36556e+03 3.22745e-11
6.36646e+03 3.22646e-11
6.36736e+03 3.22547e-11
6.36826e+03 3.22448e-11
6.36916e+03 3.22349e-11
6.37006e+03 3.22250e-11
6.37096e+03 3.22150e-11
6.37186e+03 3.22051e-11
6.37276e+03 3.21952e-11
6.37366e+03 3.21853e-11
6.37456e+03 3.21754e-11
6.37546e+03 3.21656e-11
6.37636e+03 3.21557e-11
6.37726e+03 3.21458e-11
6.37816e+03 3.21359e-11
6.37906e+03 3.21260e-11
6.37996e+03 3.21161e-11
6.38086e+03 3.21063e-11
6.38176e+03 3.20965e-11
6.38266e+03 3.20874e-11
6.38356e+03 3.20782e-11
6.38447e+03 3.20691e-11
6.38536e+03 3.20599e-11
6.38626e+03 3.20508e-11
6.38716e+03 3.20416e-11
6.38806e+03 3.20325e-11
6.38897e+03 3.20234e-11
6.38987e+03 3.20142e-11
6.39077e+03 3.20051e-11
6.39167e+03 3.19960e-11
6.39257e+03 3.19868e-11
6.39347e+03 3.19777e-11
6.39437e+03 3.19686e-11
6.39527e+03 3.19595e-11
6.39617e+03 3.19504e-11
6.39707e+03 3.19412e-11
6.39797e+03 3.19321e-11
6.39887e+03 3.19230e-11
6.39977e+03 3.19139e-11
6.40067e+03 3.19048e-11
6.40157e+03 3.18957e-11
6.40247e+03 3.18866e-11
6.40337e+03 3.18775e-11
6.40427e+03 3.18684e-11
6.40517e+03 3.18593e-11
6.40607e+03 3.18502e-11
6.40697e+03 3.18412e-11
6.40787e+03 3.18321e-11
6.40877e+03 3.18230e-11
6.40967e+03 3.18139e-11
6.41057e+03 3.18048e-11
6.41147e+03 3.17958e-11
6.41237e+03 3.17867e-11
6.41327e+03 3.17776e-11
6.41417e+03 3.17686e-11
6.41507e+03 3.17595e-11
6.41597e+03 3.17504e-11
6.41687e+03 3.17414e-11
6.41777e+03 3.17323e-11
