# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
5.63276e+03 2.03069e-11
5.63366e+03 2.03344e-11
5.63456e+03 2.03618e-11
5.63546e+03 2.03893e-11
5.63636e+03 2.04167e-11
5.63727e+03 2.04441e-11
5.63816e+03 2.04715e-11
5.63906e+03 2.04989e-11
5.63997e+03 2.05263e-11
5.64086e+03 2.05537e-11
5.64177e+03 2.05811e-11
5.64267e+03 2.06085e-11
5.64357e+03 2.06358e-11
5.64447e+03 2.06631e-11
5.64537e+03 2.06905e-11
5.64627e+03 2.07178e-11
5.64717e+03 2.07452e-11
5.64807e+03 2.07725e-11
5.64897e+03 2.07998e-11
5.64987e+03 2.08271e-11
5.65077e+03 2.08544e-11
5.65167e+03 2.08816e-11
5.65257e+03 2.09089e-11
5.65347e+03 2.09362e-11
5.65437e+03 2.09634e-11
5.65527e+03 2.09907e-11
5.65617e+03 2.10179e-11
5.65707e+03 2.10452e-11
5.65797e+03 2.10724e-11
5.65887e+03 2.10996e-11
5.65977e+03 2.11268e-11
5.66067e+03 2.11540e-11
5.66157e+03 2.11812e-11
5.66247e+03 2.12084e-11
5.66337e+03 2.12355e-11
5.66427e+03 2.12627e-11
5.66517e+03 2.12898e-11
5.66607e+03 2.13170e-11
5.66697e+03 2.13441e-11
5.66787e+03 2.13712e-11
5.66877e+03 2.13984e-11
5.66967e+03 2.14255e-11
5.67057e+03 2.14526e-11
5.67147e+03 2.14796e-11
5.67237e+03 2.15067e-11
5.67327e+03 2.15338e-11
5.67417e+03 2.15609e-11
5.67507e+03 2.15879e-11
5.67598e+03 2.16150e-11
5.67688e+03 2.16420e-11
5.67777e+03 2.16690e-11
5.67868e+03 2.16961e-11
5.67958e+03 2.17231e-11
5.68048e+03 2.17501e-11
5.68138e+03 2.17771e-11
5.68228e+03 2.18041e-11
5.68318e+03 2.18311e-11
5.68408e+03 2.18580e-11
5.68498e+03 2.18850e-11
5.68588e+03 2.19119e-11
5.68678e+03 2.19389e-11
5.68768e+03 2.19658e-11
5.68858e+03 2.19928e-11
5.68948e+03 2.20197e-11
5.69038e+03 2.20466e-11
5.69128e+03 2.20735e-11
5.69218e+03 2.21004e-11
5.69308e+03 2.21273e-11
5.69398e+03 2.21546e-11
5.69488e+03 2.21836e-11
5.69578e+03 2.22125e-11
5.69668e+03 2.22415e-11
5.69758e+03 2.22704e-11
5.69848e+03 2.22993e-11
5.69938e+03 2.23283e-11
5.70028e+03 2.23572e-11
5.70118e+03 2.23861e-11
5.70208e+03 2.24150e-11
5.70298e+03 2.24439e-11
5.70388e+03 2.24727e-11
5.70478e+03 2.25016e-11
5.70568e+03 2.25305e-11
5.70658e+03 2.25593e-11
5.70748e+03 2.25882e-11
5.70838e+03 2.26170e-11
5.70928e+03 2.26458e-11
5.71018e+03 2.26747e-11
5.71108e+03 2.27035e-11
5.71198e+03 2.27322e-11
5.71288e+03 2.27610e-11
5.71378e+03 2.27898e-11
5.71469e+03 2.28186e-11
5.71559e+03 2.28473e-11
5.71648e+03 2.28761e-11
5.71739e+03 2.29049e-11
5.71829e+03 2.29336e-11
5.71919e+03 2.29623e-11
5.72009e+03 2.29910e-11
5.72099e+03 2.30197e-11
5.72189e+03 2.30484e-11
5.72279e+03 2.30771e-11
5.72369e+03 2.31058e-11
5.72459e+03 2.31345e-11
5.72549e+03 2.31631e-11
5.72639e+03 2.31918e-11
5.72729e+03 2.32204e-11
5.72819e+03 2.32491e-11
5.72909e+03 2.32777e-11
5.72999e+03 2.33063e-11
5.73089e+03 2.33349e-11
5.73179e+03 2.33635e-11
5.73269e+03 2.33921e-11
5.73359e+03 2.34207e-11
5.73449e+03 2.34492e-11
5.73539e+03 2.34778e-11
5.73629e+03 2.35064e-11
5.73719e+03 2.35349e-11
5.73809e+03 2.35634e-11
5.73899e+03 2.35920e-11
5.73989e+03 2.36205e-11
5.74079e+03 2.36490e-11
5.74169e+03 2.36775e-11
5.74259e+03 2.37060e-11
5.74349e+03 2.37345e-11
5.74439e+03 2.37630e-11
5.74529e+03 2.37914e-11
5.74619e+03 2.38199e-11
5.74709e+03 2.38483e-11
5.74799e+03 2.38768e-11
5.74889e+03 2.39052e-11
5.74980e+03 2.39336e-11
5.75069e+03 2.39620e-11
5.75160e+03 2.39904e-11
5.75249e+03 2.40188e-11
5.75340e+03 2.40472e-11
5.75430e+03 2.40756e-11
5.75520e+03 2.41039e-11
5.75610e+03 2.41323e-11
5.75700e+03 2.41606e-11
5.75790e+03 2.41890e-11
5.75880e+03 2.42173e-11
5.75970e+03 2.42456e-11
5.76060e+03 2.42739e-11
5.76150e+03 2.43022e-11
5.76240e+03 2.43306e-11
5.76330e+03 2.43588e-11
5.76420e+03 2.43871e-11
5.76510e+03 2.44154e-11
5.76600e+03 2.44437e-11
5.76690e+03 2.44719e-11
5.76780e+03 2.45001e-11
5.76870e+03 2.45284e-11
5.76960e+03 2.45566e-11
5.77050e+03 2.45848e-11
5.77140e+03 2.46130e-11
5.77230e+03 2.46412e-11
5.77320e+03 2.46694e-11
5.77410e+03 2.46976e-11
5.77500e+03 2.47258e-11
5.77590e+03 2.47539e-11
5.77680e+03 2.47821e-11
5.77770e+03 2.48102e-11
5.77860e+03 2.48384e-11
5.77950e+03 2.48665e-11
5.78040e+03 2.48946e-11
5.78130e+03 2.49227e-11
5.78220e+03 2.49508e-11
5.78310e+03 2.49789e-11
5.78400e+03 2.50070e-11
5.78490e+03 2.50351e-11
5.78580e+03 2.50631e-11
5.78670e+03 2.50912e-11
5.78761e+03 2.51192e-11
5.78851e+03 2.51472e-11
5.78940e+03 2.51751e-11
5.79031e+03 2.52030e-11
5.79121e+03 2.52310e-11
5.79211e+03 2.52589e-11
5.79301e+03 2.52868e-11
5.79391e+03 2.53147e-11
5.79481e+03 2.53426e-11
5.79571e+03 2.53705e-11
5.79661e+03 2.53983e-11
5.79751e+03 2.54262e-11
5.79841e+03 2.54540e-11
5.79931e+03 2.54819e-11
5.80021e+03 2.55097e-11
5.80111e+03 2.55375e-11
5.80201e+03 2.55653e-11
5.80291e+03 2.55931e-11
5.80381e+03 2.56210e-11
5.80471e+03 2.56487e-11
5.80561e+03 2.56765e-11
5.80651e+03 2.57043e-11
5.80741e+03 2.57321e-11
5.80831e+03 2.57598e-11
5.80921e+03 2.57876e-11
5.81011e+03 2.58153e-11
5.81101e+03 2.58431e-11
5.81191e+03 2.58708e-11
5.81281e+03 2.58985e-11
5.81371e+03 2.59262e-11
5.81461e+03 2.59539e-11
5.81551e+03 2.59816e-11
5.81641e+03 2.60092e-11
5.81731e+03 2.60369e-11
5.81821e+03 2.60646e-11
5.81911e+03 2.60922e-11
5.82001e+03 2.61199e-11
5.82091e+03 2.61475e-11
5.82181e+03 2.61752e-11
5.82271e+03 2.62028e-11
5.82361e+03 2.62304e-11
5.82451e+03 2.62580e-11
5.82541e+03 2.62856e-11
5.82631e+03 2.63132e-11
5.82722e+03 2.63407e-11
5.82811e+03 2.63683e-11
5.82902e+03 2.63959e-11
5.82992e+03 2.64234e-11
5.83082e+03 2.64510e-11
5.83172e+03 2.64785e-11
5.83262e+03 2.65060e-11
5.83352e+03 2.65336e-11
5.83442e+03 2.65611e-11
5.83532e+03 2.65886e-11
5.83622e+03 2.66161e-11
5.83712e+03 2.66435e-11
5.83802e+03 2.66710e-11
5.83892e+03 2.66985e-11
5.83982e+03 2.67260e-11
5.84072e+03 2.67534e-11
5.84162e+03 2.67808e-11
5.84252e+03 2.68083e-11
5.84342e+03 2.68357e-11
5.84432e+03 2.68631e-11
5.84522e+03 2.68905e-11
5.84612e+03 2.69179e-11
5.84702e+03 2.69453e-11
5.84792e+03 2.69727e-11
5.84882e+03 2.70001e-11
5.84972e+03 2.70274e-11
5.85062e+03 2.70548e-11
5.85152e+03 2.70821e-11
5.85242e+03 2.71095e-11
5.85332e+03 2.71368e-11
5.85422e+03 2.71641e-11
5.85512e+03 2.71914e-11
5.85602e+03 2.72187e-11
5.85692e+03 2.72460e-11
5.85782e+03 2.72734e-11
5.85872e+03 2.73006e-11
5.85962e+03 2.73279e-11
5.86052e+03 2.73551e-11
5.86142e+03 2.73824e-11
5.86232e+03 2.74097e-11
5.86323e+03 2.74369e-11
5.86412e+03 2.74641e-11
5.86502e+03 2.74913e-11
5.86593e+03 2.75185e-11
5.86683e+03 2.75458e-11
5.86773e+03 2.75730e-11
5.86863e+03 2.76002e-11
5.86953e+03 2.76273e-11
5.87043e+03 2.76545e-11
5.87133e+03 2.76817e-11
5.87223e+03 2.77088e-11
5.87313e+03 2.77360e-11
5.87403e+03 2.77631e-11
5.87493e+03 2.77903e-11
5.87583e+03 2.78174e-11
5.87673e+03 2.78445e-11
5.87763e+03 2.78716e-11
5.87853e+03 2.78987e-11
5.87943e+03 2.79258e-11
5.88033e+03 2.79529e-11
5.88123e+03 2.79799e-11
5.88213e+03 2.80070e-11
5.88303e+03 2.80329e-11
5.88393e+03 2.80582e-11
5.88483e+03 2.80836e-11
5.88573e+03 2.81090e-11
5.88663e+03 2.81343e-11
5.88753e+03 2.81596e-11
5.88843e+03 2.81850e-11
5.88933e+03 2.82103e-11
5.89023e+03 2.82356e-11
5.89113e+03 2.82609e-11
5.89203e+03 2.82862e-11
5.89293e+03 2.83115e-11
5.89383e+03 2.83368e-11
5.89473e+03 2.83621e-11
5.89563e+03 2.83873e-11
5.89653e+03 2.84126e-11
5.89743e+03 2.84378e-11
5.89833e+03 2.84631e-11
5.89923e+03 2.84883e-11
5.90013e+03 2.85136e-11
5.90103e+03 2.85388e-11
5.90194e+03 2.85640e-11
5.90284e+03 2.85892e-11
5.90374e+03 2.86144e-11
5.90464e+03 2.86396e-11
5.90554e+03 2.86648e-11
5.90644e+03 2.86899e-11
5.90734e+03 2.87151e-11
5.90824e+03 2.87403e-11
5.90914e+03 2.87654e-11
5.91004e+03 2.87906e-11
5.91094e+03 2.88157e-11
5.91184e+03 2.88408e-11
5.91274e+03 2.88659e-11
5.91364e+03 2.88911e-11
5.91454e+03 2.89162e-11
5.91544e+03 2.89413e-11
5.91634e+03 2.89664e-11
5.91724e+03 2.89914e-11
5.91814e+03 2.90165e-11
5.91904e+03 2.90416e-11
5.91994e+03 2.90666e-11
5.92084e+03 2.90917e-11
5.92174e+03 2.91167e-11
5.92264e+03 2.91418e-11
5.92354e+03 2.91668e-11
5.92444e+03 2.91918e-11
5.92534e+03 2.92169e-11
5.92624e+03 2.92419e-11
5.92714e+03 2.92669e-11
5.92804e+03 2.92918e-11
5.92894e+03 2.93168e-11
5.92984e+03 2.93418e-11
5.93074e+03 2.93668e-11
5.93164e+03 2.93917e-11
5.93254e+03 2.94167e-11
5.93344e+03 2.94416e-11
5.93434e+03 2.94666e-11
5.93524e+03 2.94915e-11
5.93614e+03 2.95164e-11
5.93704e+03 2.95413e-11
5.93794e+03 2.95663e-11
5.93885e+03 2.95912e-11
5.93974e+03 2.96160e-11
5.94064e+03 2.96409e-11
5.94155e+03 2.96658e-11
5.94245e+03 2.96907e-11
5.94335e+03 2.97155e-11
5.94425e+03 2.97404e-11
5.94515e+03 2.97653e-11
5.94605e+03 2.97901e-11
5.94695e+03 2.98149e-11
5.94785e+03 2.98398e-11
5.94875e+03 2.98646e-11
5.94965e+03 2.98894e-11
5.95055e+03 2.99142e-11
5.95145e+03 2.99390e-11
5.95235e+03 2.99638e-11
5.95325e+03 2.99886e-11
5.95415e+03 3.00133e-11
5.95505e+03 3.00381e-11
5.95595e+03 3.00628e-11
5.95685e+03 3.00876e-11
5.95775e+03 3.01123e-11
5.95865e+03 3.01371e-11
5.95955e+03 3.01618e-11
5.96045e+03 3.01865e-11
5.96135e+03 3.02112e-11
5.96225e+03 3.02359e-11
5.96315e+03 3.02606e-11
5.96405e+03 3.02853e-11
5.96495e+03 3.03100e-11
5.96585e+03 3.03347e-11
5.96675e+03 3.03594e-11
5.96765e+03 3.03840e-11
5.96855e+03 3.04087e-11
5.96945e+03 3.04333e-11
5.97035e+03 3.04580e-11
5.97125e+03 3.04826e-11
5.97215e+03 3.05072e-11
5.97305e+03 3.05318e-11
5.97395e+03 3.05564e-11
5.97486e+03 3.05811e-11
5.97576e+03 3.06057e-11
5.97665e+03 3.06302e-11
5.97756e+03 3.06548e-11
5.97845e+03 3.06794e-11
5.97936e+03 3.07020e-11
5.98026e+03 3.07217e-11
5.98116e+03 3.07414e-11
5.98206e+03 3.07610e-11
5.98296e+03 3.07807e-11
5.98386e+03 3.08004e-11
5.98476e+03 3.08200e-11
5.98566e+03 3.08397e-11
5.98656e+03 3.08593e-11
5.98746e+03 3.08789e-11
5.98836e+03 3.08986e-11
5.98926e+03 3.09182e-11
5.99016e+03 3.09378e-11
5.99106e+03 3.09574e-11
5.99196e+03 3.09770e-11
5.99286e+03 3.09966e-11
5.99376e+03 3.10162e-11
5.99466e+03 3.10358e-11
5.99556e+03 3.10553e-11
5.99646e+03 3.10749e-11
5.99736e+03 3.10945e-11
5.99826e+03 3.11140e-11
5.99916e+03 3.11336e-11
6.00006e+03 3.11531e-11
6.00096e+03 3.11727e-11
6.00186e+03 3.11922e-11
6.00276e+03 3.12118e-11
6.00366e+03 3.12313e-11
6.00456e+03 3.12508e-11
6.00546e+03 3.12703e-11
6.00636e+03 3.12898e-11
6.00726e+03 3.13093e-11
6.00816e+03 3.13288e-11
6.00906e+03 3.13483e-11
6.00996e+03 3.13678e-11
6.01086e+03 3.13873e-11
6.01177e+03 3.14068e-11
6.01266e+03 3.14262e-11
6.01356e+03 3.14457e-11
6.01447e+03 3.14651e-11
6.01537e+03 3.14846e-11
6.01627e+03 3.15040e-11
6.01717e+03 3.15235e-11
6.01807e+03 3.15429e-11
6.01897e+03 3.15623e-11
6.01987e+03 3.15818e-11
6.02077e+03 3.16012e-11
6.02167e+03 3.16206e-11
6.02257e+03 3.16400e-11
6.02347e+03 3.16594e-11
6.02437e+03 3.16788e-11
6.02527e+03 3.16982e-11
6.02617e+03 3.17175e-11
6.02707e+03 3.17369e-11
6.02797e+03 3.17563e-11
6.02887e+03 3.17756e-11
6.02977e+03 3.17950e-11
6.03067e+03 3.18144e-11
6.03157e+03 3.18337e-11
6.03247e+03 3.18530e-11
6.03337e+03 3.18724e-11
6.03427e+03 3.18917e-11
6.03517e+03 3.19110e-11
6.03607e+03 3.19303e-11
6.03697e+03 3.19496e-11
6.03787e+03 3.19690e-11
6.03877e+03 3.19883e-11
6.03967e+03 3.20076e-11
6.04057e+03 3.20268e-11
6.04147e+03 3.20461e-11
6.04237e+03 3.20654e-11
6.04327e+03 3.20847e-11
6.04417e+03 3.21039e-11
6.04507e+03 3.21232e-11
6.04597e+03 3.21425e-11
6.04687e+03 3.21617e-11
6.04777e+03 3.21809e-11
6.04867e+03 3.22002e-11
6.04958e+03 3.22194e-11
6.05048e+03 3.22386e-11
6.05138e+03 3.22578e-11
6.05227e+03 3.22771e-11
6.05318e+03 3.22963e-11
6.05408e+03 3.23155e-11
6.05498e+03 3.23347e-11
6.05588e+03 3.23539e-11
6.05678e+03 3.23731e-11
6.05768e+03 3.23922e-11
6.05858e+03 3.24114e-11
6.05948e+03 3.24306e-11
6.06038e+03 3.24497e-11
6.06128e+03 3.24689e-11
6.06218e+03 3.24880e-11
6.06308e+03 3.25072e-11
6.06398e+03 3.25263e-11
6.06488e+03 3.25455e-11
6.06578e+03 3.25646e-11
6.06668e+03 3.25837e-11
6.06758e+03 3.26028e-11
6.06848e+03 3.26219e-11
6.06938e+03 3.26410e-11
6.07028e+03 3.26601e-11
6.07118e+03 3.26792e-11
6.07208e+03 3.26983e-11
6.07298e+03 3.27174e-11
6.07388e+03 3.27365e-11
6.07478e+03 3.27556e-11
6.07568e+03 3.27746e-11
6.07658e+03 3.27937e-11
6.07748e+03 3.28094e-11
6.07838e+03 3.28179e-11
6.07928e+03 3.28264e-11
6.08018e+03 3.28349e-11
6.08108e+03 3.28434e-11
6.08198e+03 3.28519e-11
6.08288e+03 3.28604e-11
6.08378e+03 3.28689e-11
6.08468e+03 3.28774e-11
6.08558e+03 3.28859e-11
6.08648e+03 3.28943e-11
6.08739e+03 3.29028e-11
6.08828e+03 3.29113e-11
6.08919e+03 3.29198e-11
6.09008e+03 3.29282e-11
6.09099e+03 3.29367e-11
6.09189e+03 3.29452e-11
6.09279e+03 3.29536e-11
6.09369e+03 3.29621e-11
6.09459e+03 3.29706e-11
6.09549e+03 3.29790e-11
6.09639e+03 3.29875e-11
6.09729e+03 3.29959e-11
6.09819e+03 3.30044e-11
6.09909e+03 3.30128e-11
6.09999e+03 3.30212e-11
6.10089e+03 3.30297e-11
6.10179e+03 3.30381e-11
6.10269e+03 3.30466e-11
6.10359e+03 3.30550e-11
6.10449e+03 3.30634e-11
6.10539e+03 3.30719e-11
6.10629e+03 3.30803e-11
6.10719e+03 3.30887e-11
6.10809e+03 3.30971e-11
6.10899e+03 3.31055e-11
6.10989e+03 3.31140e-11
6.11079e+03 3.31224e-11
6.11169e+03 3.31308e-11
6.11259e+03 3.31392e-11
6.11349e+03 3.31476e-11
6.11439e+03 3.31560e-11
6.11529e+03 3.31644e-11
6.11619e+03 3.31728e-11
6.11709e+03 3.31812e-11
6.11799e+03 3.31896e-11
6.11889e+03 3.31980e-11
6.11979e+03 3.32064e-11
6.12069e+03 3.32148e-11
6.12159e+03 3.32231e-11
6.12249e+03 3.32315e-11
6.12340e+03 3.32399e-11
6.12429e+03 3.32483e-11
6.12519e+03 3.32566e-11
6.12610e+03 3.32650e-11
6.12699e+03 3.32734e-11
6.12790e+03 3.32818e-11
6.12880e+03 3.32901e-11
6.12970e+03 3.32985e-11
6.13060e+03 3.33068e-11
6.13150e+03 3.33152e-11
6.13240e+03 3.33235e-11
6.13330e+03 3.33319e-11
6.13420e+03 3.33402e-11
6.13510e+03 3.33486e-11
6.13600e+03 3.33569e-11
6.13690e+03 3.33653e-11
6.13780e+03 3.33736e-11
6.13870e+03 3.33820e-11
6.13960e+03 3.33903e-11
6.14050e+03 3.33986e-11
6.14140e+03 3.34070e-11
6.14230e+03 3.34153e-11
6.14320e+03 3.34236e-11
6.14410e+03 3.34319e-11
6.14500e+03 3.34402e-11
6.14590e+03 3.34486e-11
6.14680e+03 3.34569e-11
6.14770e+03 3.34652e-11
6.14860e+03 3.34735e-11
6.14950e+03 3.34818e-11
6.15040e+03 3.34901e-11
6.15130e+03 3.34984e-11
6.15220e+03 3.35067e-11
6.15310e+03 3.35150e-11
6.15400e+03 3.35233e-11
6.15490e+03 3.35316e-11
6.15580e+03 3.35399e-11
6.15670e+03 3.35482e-11
6.15760e+03 3.35565e-11
6.15850e+03 3.35647e-11
6.15940e+03 3.35730e-11
6.16030e+03 3.35813e-11
6.16120e+03 3.35896e-11
6.16210e+03 3.35978e-11
6.16301e+03 3.36061e-11
6.16390e+03 3.36144e-11
6.16481e+03 3.36227e-11
6.16571e+03 3.36309e-11
6.16661e+03 3.36392e-11
6.16751e+03 3.36474e-11
6.16841e+03 3.36557e-11
6.16931e+03 3.36640e-11
6.17021e+03 3.36722e-11
6.17111e+03 3.36804e-11
6.17201e+03 3.36887e-11
6.17291e+03 3.36969e-11
6.17381e+03 3.37052e-11
6.17471e+03 3.37134e-11
6.17561e+03 3.37217e-11
6.17651e+03 3.37299e-11
6.17741e+03 3.37326e-11
6.17831e+03 3.37285e-11
6.17921e+03 3.37245e-11
6.18011e+03 3.37205e-11
6.18101e+03 3.37165e-11
6.18191e+03 3.37124e-11
6.18281e+03 3.37084e-11
6.18371e+03 3.37044e-11
6.18461e+03 3.37004e-11
6.18551e+03 3.36964e-11
6.18641e+03 3.36923e-11
6.18731e+03 3.36883e-11
6.18821e+03 3.36843e-11
6.18911e+03 3.36803e-11
6.19001e+03 3.36763e-11
6.19091e+03 3.36723e-11
6.19181e+03 3.36683e-11
6.19271e+03 3.36643e-11
6.19361e+03 3.36603e-11
6.19451e+03 3.36562e-11
6.19541e+03 3.36522e-11
6.19631e+03 3.36482e-11
6.19721e+03 3.36442e-11
6.19811e+03 3.36402e-11
6.19902e+03 3.36362e-11
6.19991e+03 3.36322e-11
6.20081e+03 3.36282e-11
6.20172e+03 3.36242e-11
6.20262e+03 3.36202e-11
6.20352e+03 3.36162e-11
6.20442e+03 3.36123e-11
6.20532e+03 3.36083e-11
6.20622e+03 3.36043e-11
6.20712e+03 3.36003e-11
6.20802e+03 3.35963e-11
6.20892e+03 3.35923e-11
6.20982e+03 3.35883e-11
6.21072e+03 3.35843e-11
6.21162e+03 3.35804e-11
6.21252e+03 3.35764e-11
6.21342e+03 3.35724e-11
6.21432e+03 3.35684e-11
6.21522e+03 3.35644e-11
6.21612e+03 3.35604e-11
6.21702e+03 3.35565e-11
6.21792e+03 3.35525e-11
6.21882e+03 3.35485e-11
6.21972e+03 3.35445e-11
6.22062e+03 3.35406e-11
6.22152e+03 3.35366e-11
6.22242e+03 3.35326e-11
6.22332e+03 3.35287e-11
6.22422e+03 3.35247e-11
6.22512e+03 3.35207e-11
6.22602e+03 3.35168e-11
6.22692e+03 3.35128e-11
6.22782e+03 3.35088e-11
6.22872e+03 3.35049e-11
6.22962e+03 3.35009e-11
6.23052e+03 3.34970e-11
6.23142e+03 3.34930e-11
6.23232e+03 3.34890e-11
6.23322e+03 3.34851e-11
6.23412e+03 3.34811e-11
6.23502e+03 3.34772e-11
6.23593e+03 3.34732e-11
6.23683e+03 3.34693e-11
6.23773e+03 3.34653e-11
6.23862e+03 3.34614e-11
6.23952e+03 3.34574e-11
6.24043e+03 3.34535e-11
6.24133e+03 3.34495e-11
6.24223e+03 3.34456e-11
6.24313e+03 3.34416e-11
6.24403e+03 3.34377e-11
6.24493e+03 3.34338e-11
6.24583e+03 3.34298e-11
6.24673e+03 3.34259e-11
6.24763e+03 3.34219e-11
6.24853e+03 3.34180e-11
6.24943e+03 3.34141e-11
6.25033e+03 3.34101e-11
6.25123e+03 3.34062e-11
6.25213e+03 3.34023e-11
6.25303e+03 3.33983e-11
6.25393e+03 3.33944e-11
6.25483e+03 3.33905e-11
6.25573e+03 3.33865e-11
6.25663e+03 3.33826e-11
6.25753e+03 3.33787e-11
6.25843e+03 3.33748e-11
6.25933e+03 3.33708e-11
6.26023e+03 3.33669e-11
6.26113e+03 3.33630e-11
6.26203e+03 3.33591e-11
6.26293e+03 3.33552e-11
6.26383e+03 3.33512e-11
6.26473e+03 3.33473e-11
6.26563e+03 3.33434e-11
6.26653e+03 3.33395e-11
6.26743e+03 3.33356e-11
6.26833e+03 3.33317e-11
6.26923e+03 3.33278e-11
6.27013e+03 3.33238e-11
6.27103e+03 3.33199e-11
6.27194e+03 3.33160e-11
6.27284e+03 3.33121e-11
6.27373e+03 3.33082e-11
6.27464e+03 3.33043e-11
6.27553e+03 3.33004e-11
6.27644e+03 3.32965e-11
6.27734e+03 3.32926e-11
6.27824e+03 3.32887e-11
6.27914e+03 3.32803e-11
6.28004e+03 3.32701e-11
6.28094e+03 3.32599e-11
6.28184e+03 3.32497e-11
6.28274e+03 3.32395e-11
6.28364e+03 3.32293e-11
6.28454e+03 3.32191e-11
6.28544e+03 3.32090e-11
6.28634e+03 3.31988e-11
6.28724e+03 3.31886e-11
6.28814e+03 3.31784e-11
6.28904e+03 3.31682e-11
6.28994e+03 3.31581e-11
6.29084e+03 3.31479e-11
6.29174e+03 3.31377e-11
6.29264e+03 3.31275e-11
6.29354e+03 3.31174e-11
6.29444e+03 3.31072e-11
6.29534e+03 3.30971e-11
6.29624e+03 3.30869e-11
6.29714e+03 3.30768e-11
6.29804e+03 3.30666e-11
6.29894e+03 3.30565e-11
6.29984e+03 3.30463e-11
6.30074e+03 3.30362e-11
6.30164e+03 3.30261e-11
6.30254e+03 3.30159e-11
6.30344e+03 3.30058e-11
6.30434e+03 3.29957e-11
6.30524e+03 3.29855e-11
6.30614e+03 3.29754e-11
6.30704e+03 3.29653e-11
6.30794e+03 3.29552e-11
6.30884e+03 3.29451e-11
6.30974e+03 3.29350e-11
6.31065e+03 3.29248e-11
6.31155e+03 3.29147e-11
6.31244e+03 3.29046e-11
6.31335e+03 3.28945e-11
6.31425e+03 3.28844e-11
6.31515e+03 3.28743e-11
6.31605e+03 3.28643e-11
6.31695e+03 3.28542e-11
6.31785e+03 3.28441e-11
6.31875e+03 3.28340e-11
6.31965e+03 3.28239e-11
6.32055e+03 3.28138e-11
6.32145e+03 3.28038e-11
6.32235e+03 3.27937e-11
6.32325e+03 3.27836e-11
6.32415e+03 3.27736e-11
6.32505e+03 3.27635e-11
6.32595e+03 3.27534e-11
6.32685e+03 3.27434e-11
6.32775e+03 3.27333e-11
6.32865e+03 3.27233e-11
6.32955e+03 3.27132e-11
6.33045e+03 3.27032e-11
6.33135e+03 3.26931e-11
6.33225e+03 3.26831e-11
6.33315e+03 3.26731e-11
6.33405e+03 3.26630e-11
6.33495e+03 3.26530e-11
6.33585e+03 3.26430e-11
6.33675e+03 3.26329e-11
6.33765e+03 3.26229e-11
6.33855e+03 3.26129e-11
6.33945e+03 3.26029e-11
6.34035e+03 3.25929e-11
6.34125e+03 3.25829e-11
6.34215e+03 3.25729e-11
6.34305e+03 3.25629e-11
6.34395e+03 3.25529e-11
6.34485e+03 3.25429e-11
6.34575e+03 3.25329e-11
6.34665e+03 3.25229e-11
6.34755e+03 3.25129e-11
6.34845e+03 3.25029e-11
6.34935e+03 3.24929e-11
6.35026e+03 3.24829e-11
6.35115e+03 3.24729e-11
6.35206e+03 3.24630e-11
6.35296e+03 3.24530e-11
6.35386e+03 3.24430e-11
6.35476e+03 3.24330e-11
6.35566e+03 3.24231e-11
6.35656e+03 3.24131e-11
6.35746e+03 3.24032e-11
6.35836e+03 3.23932e-11
6.35926e+03 3.23832e-11
6.36016e+03 3.23733e-11
6.36106e+03 3.23634e-11
6.36196e+03 3.23534e-11
6.36286e+03 3.23435e-11
6.36376e+03 3.23335e-11
6.36466e+03 3.23236e-11
6.36556e+03 3.23137e-11
6.36646e+03 3.23037e-11
6.36736e+03 3.22938e-11
6.36826e+03 3.22839e-11
6.36916e+03 3.22739e-11
6.37006e+03 3.22640e-11
6.37096e+03 3.22541e-11
6.37186e+03 3.22442e-11
6.37276e+03 3.22343e-11
6.37366e+03 3.22244e-11
6.37456e+03 3.22145e-11
6.37546e+03 3.22046e-11
6.37636e+03 3.21947e-11
6.37726e+03 3.21848e-11
6.37816e+03 3.21749e-11
6.37906e+03 3.21650e-11
6.37996e+03 3.21551e-11
6.38086e+03 3.21452e-11
6.38176e+03 3.21354e-11
6.38266e+03 3.21263e-11
6.38356e+03 3.21171e-11
6.38447e+03 3.21079e-11
6.38536e+03 3.20988e-11
6.38626e+03 3.20896e-11
6.38716e+03 3.20805e-11
6.38806e+03 3.20713e-11
6.38897e+03 3.20622e-11
6.38987e+03 3.20530e-11
6.39077e+03 3.20439e-11
6.39167e+03 3.20348e-11
6.39257e+03 3.20256e-11
6.39347e+03 3.20165e-11
6.39437e+03 3.20074e-11
6.39527e+03 3.19982e-11
6.39617e+03 3.19891e-11
6.39707e+03 3.19800e-11
6.39797e+03 3.19708e-11
6.39887e+03 3.19617e-11
6.39977e+03 3.19526e-11
6.40067e+03 3.19435e-11
6.40157e+03 3.19344e-11
6.40247e+03 3.19253e-11
6.40337e+03 3.19162e-11
6.40427e+03 3.19071e-11
6.40517e+03 3.18980e-11
6.40607e+03 3.18889e-11
6.40697e+03 3.18798e-11
6.40787e+03 3.18707e-11
6.40877e+03 3.18616e-11
6.40967e+03 3.18525e-11
6.41057e+03 3.18434e-11
6.41147e+03 3.18343e-11
6.41237e+03 3.18252e-11
6.41327e+03 3.18162e-11
6.41417e+03 3.18071e-11
6.41507e+03 3.17980e-11
6.41597e+03 3.17889e-11
6.41687e+03 3.17799e-11
6.41777e+03 3.17708e-11
