# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
5.63276e+03 1.93671e-11
5.63366e+03 1.93932e-11
5.63456e+03 1.94194e-11
5.63546e+03 1.94456e-11
5.63636e+03 1.94717e-11
5.63727e+03 1.94979e-11
5.63816e+03 1.95241e-11
5.63906e+03 1.95502e-11
5.63997e+03 1.95763e-11
5.64086e+03 1.96024e-11
5.64177e+03 1.96285e-11
5.64267e+03 1.96546e-11
5.64357e+03 1.96807e-11
5.64447e+03 1.97068e-11
5.64537e+03 1.97329e-11
5.64627e+03 1.97590e-11
5.64717e+03 1.97850e-11
5.64807e+03 1.98111e-11
5.64897e+03 1.98371e-11
5.64987e+03 1.98632e-11
5.65077e+03 1.98892e-11
5.65167e+03 1.99152e-11
5.65257e+03 1.99412e-11
5.65347e+03 1.99672e-11
5.65437e+03 1.99932e-11
5.65527e+03 2.00192e-11
5.65617e+03 2.00452e-11
5.65707e+03 2.00712e-11
5.65797e+03 2.00971e-11
5.65887e+03 2.01230e-11
5.65977e+03 2.01490e-11
5.66067e+03 2.01749e-11
5.66157e+03 2.02009e-11
5.66247e+03 2.02268e-11
5.66337e+03 2.02527e-11
5.66427e+03 2.02786e-11
5.66517e+03 2.03045e-11
5.66607e+03 2.03304e-11
5.66697e+03 2.03562e-11
5.66787e+03 2.03821e-11
5.66877e+03 2.04080e-11
5.66967e+03 2.04338e-11
5.67057e+03 2.04597e-11
5.67147e+03 2.04855e-11
5.67237e+03 2.05113e-11
5.67327e+03 2.05372e-11
5.67417e+03 2.05630e-11
5.67507e+03 2.05888e-11
5.67598e+03 2.06146e-11
5.67688e+03 2.06404e-11
5.67777e+03 2.06662e-11
5.67868e+03 2.06919e-11
5.67958e+03 2.07177e-11
5.68048e+03 2.07435e-11
5.68138e+03 2.07692e-11
5.68228e+03 2.07949e-11
5.68318e+03 2.08207e-11
5.68408e+03 2.08464e-11
5.68498e+03 2.08721e-11
5.68588e+03 2.08978e-11
5.68678e+03 2.09235e-11
5.68768e+03 2.09492e-11
5.68858e+03 2.09749e-11
5.68948e+03 2.10006e-11
5.69038e+03 2.10262e-11
5.69128e+03 2.10519e-11
5.69218e+03 2.10775e-11
5.69308e+03 2.11032e-11
5.69398e+03 2.11292e-11
5.69488e+03 2.11568e-11
5.69578e+03 2.11845e-11
5.69668e+03 2.12121e-11
5.69758e+03 2.12397e-11
5.69848e+03 2.12673e-11
5.69938e+03 2.12949e-11
5.70028e+03 2.13224e-11
5.70118e+03 2.13500e-11
5.70208e+03 2.13776e-11
5.70298e+03 2.14051e-11
5.70388e+03 2.14327e-11
5.70478e+03 2.14602e-11
5.70568e+03 2.14877e-11
5.70658e+03 2.15152e-11
5.70748e+03 2.15427e-11
5.70838e+03 2.15702e-11
5.70928e+03 2.15977e-11
5.71018e+03 2.16252e-11
5.71108e+03 2.16527e-11
5.71198e+03 2.16801e-11
5.71288e+03 2.17076e-11
5.71378e+03 2.17351e-11
5.71469e+03 2.17625e-11
5.71559e+03 2.17899e-11
5.71648e+03 2.18173e-11
5.71739e+03 2.18448e-11
5.71829e+03 2.18722e-11
5.71919e+03 2.18995e-11
5.72009e+03 2.19269e-11
5.72099e+03 2.19543e-11
5.72189e+03 2.19817e-11
5.72279e+03 2.20090e-11
5.72369e+03 2.20364e-11
5.72459e+03 2.20638e-11
5.72549e+03 2.20911e-11
5.72639e+03 2.21184e-11
5.72729e+03 2.21457e-11
5.72819e+03 2.21730e-11
5.72909e+03 2.22003e-11
5.72999e+03 2.22276e-11
5.73089e+03 2.22549e-11
5.73179e+03 2.22822e-11
5.73269e+03 2.23095e-11
5.73359e+03 2.23367e-11
5.73449e+03 2.23640e-11
5.73539e+03 2.23912e-11
5.73629e+03 2.24184e-11
5.73719e+03 2.24457e-11
5.73809e+03 2.24729e-11
5.73899e+03 2.25001e-11
5.73989e+03 2.25273e-11
5.74079e+03 2.25545e-11
5.74169e+03 2.25816e-11
5.74259e+03 2.26088e-11
5.74349e+03 2.26360e-11
5.74439e+03 2.26631e-11
5.74529e+03 2.26903e-11
5.74619e+03 2.27174e-11
5.74709e+03 2.27446e-11
5.74799e+03 2.27717e-11
5.74889e+03 2.27988e-11
5.74980e+03 2.28259e-11
5.75069e+03 2.28530e-11
5.75160e+03 2.28801e-11
5.75249e+03 2.29072e-11
5.75340e+03 2.29342e-11
5.75430e+03 2.29613e-11
5.75520e+03 2.29884e-11
5.75610e+03 2.30154e-11
5.75700e+03 2.30424e-11
5.75790e+03 2.30694e-11
5.75880e+03 2.30965e-11
5.75970e+03 2.31235e-11
5.76060e+03 2.31505e-11
5.76150e+03 2.31775e-11
5.76240e+03 2.32045e-11
5.76330e+03 2.32315e-11
5.76420e+03 2.32584e-11
5.76510e+03 2.32854e-11
5.76600e+03 2.33123e-11
5.76690e+03 2.33393e-11
5.76780e+03 2.33662e-11
5.76870e+03 2.33931e-11
5.76960e+03 2.34201e-11
5.77050e+03 2.34470e-11
5.77140e+03 2.34739e-11
5.77230e+03 2.35008e-11
5.77320e+03 2.35277e-11
5.77410e+03 2.35545e-11
5.77500e+03 2.35814e-11
5.77590e+03 2.36082e-11
5.77680e+03 2.36351e-11
5.77770e+03 2.36620e-11
5.77860e+03 2.36888e-11
5.77950e+03 2.37156e-11
5.78040e+03 2.37424e-11
5.78130e+03 2.37692e-11
5.78220e+03 2.37960e-11
5.78310e+03 2.38228e-11
5.78400e+03 2.38496e-11
5.78490e+03 2.38764e-11
5.78580e+03 2.39032e-11
5.78670e+03 2.39299e-11
5.78761e+03 2.39567e-11
5.78851e+03 2.39833e-11
5.78940e+03 2.40099e-11
5.79031e+03 2.40366e-11
5.79121e+03 2.40632e-11
5.79211e+03 2.40898e-11
5.79301e+03 2.41165e-11
5.79391e+03 2.41430e-11
5.79481e+03 2.41697e-11
5.79571e+03 2.41962e-11
5.79661e+03 2.42228e-11
5.79751e+03 2.42494e-11
5.79841e+03 2.42759e-11
5.79931e+03 2.43025e-11
5.80021e+03 2.43291e-11
5.80111e+03 2.43556e-11
5.80201e+03 2.43821e-11
5.80291e+03 2.44086e-11
5.80381e+03 2.44352e-11
5.80471e+03 2.44617e-11
5.80561e+03 2.44881e-11
5.80651e+03 2.45147e-11
5.80741e+03 2.45411e-11
5.80831e+03 2.45676e-11
5.80921e+03 2.45941e-11
5.81011e+03 2.46205e-11
5.81101e+03 2.46470e-11
5.81191e+03 2.46734e-11
5.81281e+03 2.46998e-11
5.81371e+03 2.47263e-11
5.81461e+03 2.47527e-11
5.81551e+03 2.47791e-11
5.81641e+03 2.48055e-11
5.81731e+03 2.48319e-11
5.81821e+03 2.48583e-11
5.81911e+03 2.48846e-11
5.82001e+03 2.49110e-11
5.82091e+03 2.49373e-11
5.82181e+03 2.49637e-11
5.82271e+03 2.49901e-11
5.82361e+03 2.50164e-11
5.82451e+03 2.50427e-11
5.82541e+03 2.50690e-11
5.82631e+03 2.50953e-11
5.82722e+03 2.51216e-11
5.82811e+03 2.51479e-11
5.82902e+03 2.51742e-11
5.82992e+03 2.52005e-11
5.83082e+03 2.52268e-11
5.83172e+03 2.52530e-11
5.83262e+03 2.52793e-11
5.83352e+03 2.53055e-11
5.83442e+03 2.53317e-11
5.83532e+03 2.53580e-11
5.83622e+03 2.53842e-11
5.83712e+03 2.54104e-11
5.83802e+03 2.54366e-11
5.83892e+03 2.54628e-11
5.83982e+03 2.54890e-11
5.84072e+03 2.55152e-11
5.84162e+03 2.55413e-11
5.84252e+03 2.55675e-11
5.84342e+03 2.55937e-11
5.84432e+03 2.56198e-11
5.84522e+03 2.56460e-11
5.84612e+03 2.56721e-11
5.84702e+03 2.56982e-11
5.84792e+03 2.57243e-11
5.84882e+03 2.57504e-11
5.84972e+03 2.57765e-11
5.85062e+03 2.58026e-11
5.85152e+03 2.58287e-11
5.85242e+03 2.58548e-11
5.85332e+03 2.58808e-11
5.85422e+03 2.59069e-11
5.85512e+03 2.59330e-11
5.85602e+03 2.59590e-11
5.85692e+03 2.59850e-11
5.85782e+03 2.60111e-11
5.85872e+03 2.60371e-11
5.85962e+03 2.60631e-11
5.86052e+03 2.60891e-11
5.86142e+03 2.61151e-11
5.86232e+03 2.61411e-11
5.86323e+03 2.61671e-11
5.86412e+03 2.61930e-11
5.86502e+03 2.62190e-11
5.86593e+03 2.62449e-11
5.86683e+03 2.62709e-11
5.86773e+03 2.62968e-11
5.86863e+03 2.63228e-11
5.86953e+03 2.63487e-11
5.87043e+03 2.63746e-11
5.87133e+03 2.64005e-11
5.87223e+03 2.64264e-11
5.87313e+03 2.64523e-11
5.87403e+03 2.64782e-11
5.87493e+03 2.65041e-11
5.87583e+03 2.65299e-11
5.87673e+03 2.65558e-11
5.87763e+03 2.65816e-11
5.87853e+03 2.66075e-11
5.87943e+03 2.66333e-11
5.88033e+03 2.66591e-11
5.88123e+03 2.66850e-11
5.88213e+03 2.67108e-11
5.88303e+03 2.67355e-11
5.88393e+03 2.67596e-11
5.88483e+03 2.67838e-11
5.88573e+03 2.68080e-11
5.88663e+03 2.68322e-11
5.88753e+03 2.68563e-11
5.88843e+03 2.68805e-11
5.88933e+03 2.69047e-11
5.89023e+03 2.69288e-11
5.89113e+03 2.69529e-11
5.89203e+03 2.69770e-11
5.89293e+03 2.70012e-11
5.89383e+03 2.70253e-11
5.89473e+03 2.70494e-11
5.89563e+03 2.70735e-11
5.89653e+03 2.70976e-11
5.89743e+03 2.71217e-11
5.89833e+03 2.71457e-11
5.89923e+03 2.71698e-11
5.90013e+03 2.71939e-11
5.90103e+03 2.72179e-11
5.90194e+03 2.72420e-11
5.90284e+03 2.72660e-11
5.90374e+03 2.72901e-11
5.90464e+03 2.73141e-11
5.90554e+03 2.73381e-11
5.90644e+03 2.73621e-11
5.90734e+03 2.73861e-11
5.90824e+03 2.74101e-11
5.90914e+03 2.74341e-11
5.91004e+03 2.74581e-11
5.91094e+03 2.74820e-11
5.91184e+03 2.75060e-11
5.91274e+03 2.75300e-11
5.91364e+03 2.75539e-11
5.91454e+03 2.75778e-11
5.91544e+03 2.76018e-11
5.91634e+03 2.76257e-11
5.91724e+03 2.76496e-11
5.91814e+03 2.76736e-11
5.91904e+03 2.76975e-11
5.91994e+03 2.77214e-11
5.92084e+03 2.77453e-11
5.92174e+03 2.77691e-11
5.92264e+03 2.77930e-11
5.92354e+03 2.78169e-11
5.92444e+03 2.78408e-11
5.92534e+03 2.78646e-11
5.92624e+03 2.78885e-11
5.92714e+03 2.79123e-11
5.92804e+03 2.79362e-11
5.92894e+03 2.79600e-11
5.92984e+03 2.79838e-11
5.93074e+03 2.80076e-11
5.93164e+03 2.80314e-11
5.93254e+03 2.80552e-11
5.93344e+03 2.80790e-11
5.93434e+03 2.81028e-11
5.93524e+03 2.81266e-11
5.93614e+03 2.81503e-11
5.93704e+03 2.81741e-11
5.93794e+03 2.81979e-11
5.93885e+03 2.82216e-11
5.93974e+03 2.82453e-11
5.94064e+03 2.82691e-11
5.94155e+03 2.82928e-11
5.94245e+03 2.83165e-11
5.94335e+03 2.83402e-11
5.94425e+03 2.83640e-11
5.94515e+03 2.83877e-11
5.94605e+03 2.84113e-11
5.94695e+03 2.84350e-11
5.94785e+03 2.84587e-11
5.94875e+03 2.84824e-11
5.94965e+03 2.85060e-11
5.95055e+03 2.85297e-11
5.95145e+03 2.85533e-11
5.95235e+03 2.85770e-11
5.95325e+03 2.86006e-11
5.95415e+03 2.86242e-11
5.95505e+03 2.86479e-11
5.95595e+03 2.86715e-11
5.95685e+03 2.86951e-11
5.95775e+03 2.87187e-11
5.95865e+03 2.87423e-11
5.95955e+03 2.87658e-11
5.96045e+03 2.87894e-11
5.96135e+03 2.88130e-11
5.96225e+03 2.88366e-11
5.96315e+03 2.88601e-11
5.96405e+03 2.88837e-11
5.96495e+03 2.89072e-11
5.96585e+03 2.89307e-11
5.96675e+03 2.89543e-11
5.96765e+03 2.89778e-11
5.96855e+03 2.90013e-11
5.96945e+03 2.90248e-11
5.97035e+03 2.90483e-11
5.97125e+03 2.90718e-11
5.97215e+03 2.90953e-11
5.97305e+03 2.91188e-11
5.97395e+03 2.91422e-11
5.97486e+03 2.91657e-11
5.97576e+03 2.91891e-11
5.97665e+03 2.92126e-11
5.97756e+03 2.92360e-11
5.97845e+03 2.92595e-11
5.97936e+03 2.92811e-11
5.98026e+03 2.92998e-11
5.98116e+03 2.93186e-11
5.98206e+03 2.93373e-11
5.98296e+03 2.93561e-11
5.98386e+03 2.93748e-11
5.98476e+03 2.93936e-11
5.98566e+03 2.94123e-11
5.98656e+03 2.94311e-11
5.98746e+03 2.94498e-11
5.98836e+03 2.94685e-11
5.98926e+03 2.94872e-11
5.99016e+03 2.95059e-11
5.99106e+03 2.95246e-11
5.99196e+03 2.95433e-11
5.99286e+03 2.95620e-11
5.99376e+03 2.95807e-11
5.99466e+03 2.95994e-11
5.99556e+03 2.96180e-11
5.99646e+03 2.96367e-11
5.99736e+03 2.96554e-11
5.99826e+03 2.96740e-11
5.99916e+03 2.96927e-11
6.00006e+03 2.97113e-11
6.00096e+03 2.97299e-11
6.00186e+03 2.97486e-11
6.00276e+03 2.97672e-11
6.00366e+03 2.97858e-11
6.00456e+03 2.98044e-11
6.00546e+03 2.98231e-11
6.00636e+03 2.98417e-11
6.00726e+03 2.98603e-11
6.00816e+03 2.98789e-11
6.00906e+03 2.98975e-11
6.00996e+03 2.99160e-11
6.01086e+03 2.99346e-11
6.01177e+03 2.99532e-11
6.01266e+03 2.99718e-11
6.01356e+03 2.99903e-11
6.01447e+03 3.00089e-11
6.01537e+03 3.00274e-11
6.01627e+03 3.00460e-11
6.01717e+03 3.00645e-11
6.01807e+03 3.00830e-11
6.01897e+03 3.01015e-11
6.01987e+03 3.01201e-11
6.02077e+03 3.01386e-11
6.02167e+03 3.01571e-11
6.02257e+03 3.01756e-11
6.02347e+03 3.01941e-11
6.02437e+03 3.02126e-11
6.02527e+03 3.02311e-11
6.02617e+03 3.02496e-11
6.02707e+03 3.02681e-11
6.02797e+03 3.02865e-11
6.02887e+03 3.03050e-11
6.02977e+03 3.03235e-11
6.03067e+03 3.03419e-11
6.03157e+03 3.03604e-11
6.03247e+03 3.03788e-11
6.03337e+03 3.03972e-11
6.03427e+03 3.04157e-11
6.03517e+03 3.04341e-11
6.03607e+03 3.04525e-11
6.03697e+03 3.04709e-11
6.03787e+03 3.04894e-11
6.03877e+03 3.05078e-11
6.03967e+03 3.05262e-11
6.04057e+03 3.05446e-11
6.04147e+03 3.05629e-11
6.04237e+03 3.05813e-11
6.04327e+03 3.05997e-11
6.04417e+03 3.06181e-11
6.04507e+03 3.06365e-11
6.04597e+03 3.06548e-11
6.04687e+03 3.06732e-11
6.04777e+03 3.06915e-11
6.04867e+03 3.07099e-11
6.04958e+03 3.07282e-11
6.05048e+03 3.07466e-11
6.05138e+03 3.07649e-11
6.05227e+03 3.07832e-11
6.05318e+03 3.08015e-11
6.05408e+03 3.08198e-11
6.05498e+03 3.08381e-11
6.05588e+03 3.08565e-11
6.05678e+03 3.08748e-11
6.05768e+03 3.08930e-11
6.05858e+03 3.09113e-11
6.05948e+03 3.09296e-11
6.06038e+03 3.09479e-11
6.06128e+03 3.09662e-11
6.06218e+03 3.09844e-11
6.06308e+03 3.10027e-11
6.06398e+03 3.10209e-11
6.06488e+03 3.10392e-11
6.06578e+03 3.10574e-11
6.06668e+03 3.10757e-11
6.06758e+03 3.10939e-11
6.06848e+03 3.11121e-11
6.06938e+03 3.11303e-11
6.07028e+03 3.11485e-11
6.07118e+03 3.11668e-11
6.07208e+03 3.11850e-11
6.07298e+03 3.12032e-11
6.07388e+03 3.12214e-11
6.07478e+03 3.12396e-11
6.07568e+03 3.12577e-11
6.07658e+03 3.12759e-11
6.07748e+03 3.12909e-11
6.07838e+03 3.12990e-11
6.07928e+03 3.13072e-11
6.08018e+03 3.13153e-11
6.08108e+03 3.13234e-11
6.08198e+03 3.13315e-11
6.08288e+03 3.13396e-11
6.08378e+03 3.13476e-11
6.08468e+03 3.13557e-11
6.08558e+03 3.13638e-11
6.08648e+03 3.13719e-11
6.08739e+03 3.13800e-11
6.08828e+03 3.13881e-11
6.08919e+03 3.13962e-11
6.09008e+03 3.14042e-11
6.09099e+03 3.14123e-11
6.09189e+03 3.14204e-11
6.09279e+03 3.14285e-11
6.09369e+03 3.14365e-11
6.09459e+03 3.14446e-11
6.09549e+03 3.14527e-11
6.09639e+03 3.14607e-11
6.09729e+03 3.14688e-11
6.09819e+03 3.14768e-11
6.09909e+03 3.14849e-11
6.09999e+03 3.14929e-11
6.10089e+03 3.15010e-11
6.10179e+03 3.15090e-11
6.10269e+03 3.15171e-11
6.10359e+03 3.15251e-11
6.10449e+03 3.15332e-11
6.10539e+03 3.15412e-11
6.10629e+03 3.15492e-11
6.10719e+03 3.15573e-11
6.10809e+03 3.15653e-11
6.10899e+03 3.15733e-11
6.10989e+03 3.15814e-11
6.11079e+03 3.15894e-11
6.11169e+03 3.15974e-11
6.11259e+03 3.16054e-11
6.11349e+03 3.16134e-11
6.11439e+03 3.16215e-11
6.11529e+03 3.16295e-11
6.11619e+03 3.16375e-11
6.11709e+03 3.16455e-11
6.11799e+03 3.16535e-11
6.11889e+03 3.16615e-11
6.11979e+03 3.16695e-11
6.12069e+03 3.16775e-11
6.12159e+03 3.16855e-11
6.12249e+03 3.16935e-11
6.12340e+03 3.17015e-11
6.12429e+03 3.17095e-11
6.12519e+03 3.17174e-11
6.12610e+03 3.17254e-11
6.12699e+03 3.17334e-11
6.12790e+03 3.17414e-11
6.12880e+03 3.17494e-11
6.12970e+03 3.17573e-11
6.13060e+03 3.17653e-11
6.13150e+03 3.17733e-11
6.13240e+03 3.17813e-11
6.13330e+03 3.17892e-11
6.13420e+03 3.17972e-11
6.13510e+03 3.18051e-11
6.13600e+03 3.18131e-11
6.13690e+03 3.18211e-11
6.13780e+03 3.18290e-11
6.13870e+03 3.18370e-11
6.13960e+03 3.18449e-11
6.14050e+03 3.18528e-11
6.14140e+03 3.18608e-11
6.14230e+03 3.18687e-11
6.14320e+03 3.18767e-11
6.14410e+03 3.18846e-11
6.14500e+03 3.18925e-11
6.14590e+03 3.19005e-11
6.14680e+03 3.19084e-11
6.14770e+03 3.19163e-11
6.14860e+03 3.19243e-11
6.14950e+03 3.19322e-11
6.15040e+03 3.19401e-11
6.15130e+03 3.19480e-11
6.15220e+03 3.19559e-11
6.15310e+03 3.19638e-11
6.15400e+03 3.19718e-11
6.15490e+03 3.19797e-11
6.15580e+03 3.19876e-11
6.15670e+03 3.19955e-11
6.15760e+03 3.20034e-11
6.15850e+03 3.20113e-11
6.15940e+03 3.20192e-11
6.16030e+03 3.20271e-11
6.16120e+03 3.20350e-11
6.16210e+03 3.20429e-11
6.16301e+03 3.20507e-11
6.16390e+03 3.20586e-11
6.16481e+03 3.20665e-11
6.16571e+03 3.20744e-11
6.16661e+03 3.20823e-11
6.16751e+03 3.20902e-11
6.16841e+03 3.20980e-11
6.16931e+03 3.21059e-11
6.17021e+03 3.21138e-11
6.17111e+03 3.21216e-11
6.17201e+03 3.21295e-11
6.17291e+03 3.21374e-11
6.17381e+03 3.21452e-11
6.17471e+03 3.21531e-11
6.17561e+03 3.21609e-11
6.17651e+03 3.21688e-11
6.17741e+03 3.21713e-11
6.17831e+03 3.21675e-11
6.17921e+03 3.21637e-11
6.18011e+03 3.21598e-11
6.18101e+03 3.21560e-11
6.18191e+03 3.21521e-11
6.18281e+03 3.21483e-11
6.18371e+03 3.21445e-11
6.18461e+03 3.21406e-11
6.18551e+03 3.21368e-11
6.18641e+03 3.21330e-11
6.18731e+03 3.21291e-11
6.18821e+03 3.21253e-11
6.18911e+03 3.21215e-11
6.19001e+03 3.21177e-11
6.19091e+03 3.21138e-11
6.19181e+03 3.21100e-11
6.19271e+03 3.21062e-11
6.19361e+03 3.21024e-11
6.19451e+03 3.20986e-11
6.19541e+03 3.20947e-11
6.19631e+03 3.20909e-11
6.19721e+03 3.20871e-11
6.19811e+03 3.20833e-11
6.19902e+03 3.20795e-11
6.19991e+03 3.20757e-11
6.20081e+03 3.20718e-11
6.20172e+03 3.20680e-11
6.20262e+03 3.20642e-11
6.20352e+03 3.20604e-11
6.20442e+03 3.20566e-11
6.20532e+03 3.20528e-11
6.20622e+03 3.20490e-11
6.20712e+03 3.20452e-11
6.20802e+03 3.20414e-11
6.20892e+03 3.20376e-11
6.20982e+03 3.20338e-11
6.21072e+03 3.20300e-11
6.21162e+03 3.20262e-11
6.21252e+03 3.20224e-11
6.21342e+03 3.20186e-11
6.21432e+03 3.20148e-11
6.21522e+03 3.20110e-11
6.21612e+03 3.20072e-11
6.21702e+03 3.20034e-11
6.21792e+03 3.19996e-11
6.21882e+03 3.19958e-11
6.21972e+03 3.19920e-11
6.22062e+03 3.19882e-11
6.22152e+03 3.19844e-11
6.22242e+03 3.19807e-11
6.22332e+03 3.19769e-11
6.22422e+03 3.19731e-11
6.22512e+03 3.19693e-11
6.22602e+03 3.19655e-11
6.22692e+03 3.19617e-11
6.22782e+03 3.19580e-11
6.22872e+03 3.19542e-11
6.22962e+03 3.19504e-11
6.23052e+03 3.19466e-11
6.23142e+03 3.19429e-11
6.23232e+03 3.19391e-11
6.23322e+03 3.19353e-11
6.23412e+03 3.19315e-11
6.23502e+03 3.19278e-11
6.23593e+03 3.19240e-11
6.23683e+03 3.19202e-11
6.23773e+03 3.19165e-11
6.23862e+03 3.19127e-11
6.23952e+03 3.19089e-11
6.24043e+03 3.19052e-11
6.24133e+03 3.19014e-11
6.24223e+03 3.18976e-11
6.24313e+03 3.18939e-11
6.24403e+03 3.18901e-11
6.24493e+03 3.18864e-11
6.24583e+03 3.18826e-11
6.24673e+03 3.18788e-11
6.24763e+03 3.18751e-11
6.24853e+03 3.18713e-11
6.24943e+03 3.18676e-11
6.25033e+03 3.18638e-11
6.25123e+03 3.18601e-11
6.25213e+03 3.18563e-11
6.25303e+03 3.18526e-11
6.25393e+03 3.18488e-11
6.25483e+03 3.18451e-11
6.25573e+03 3.18413e-11
6.25663e+03 3.18376e-11
6.25753e+03 3.18338e-11
6.25843e+03 3.18301e-11
6.25933e+03 3.18264e-11
6.26023e+03 3.18226e-11
6.26113e+03 3.18189e-11
6.26203e+03 3.18151e-11
6.26293e+03 3.18114e-11
6.26383e+03 3.18077e-11
6.26473e+03 3.18039e-11
6.26563e+03 3.18002e-11
6.26653e+03 3.17965e-11
6.26743e+03 3.17927e-11
6.26833e+03 3.17890e-11
6.26923e+03 3.17853e-11
6.27013e+03 3.17815e-11
6.27103e+03 3.17778e-11
6.27194e+03 3.17741e-11
6.27284e+03 3.17704e-11
6.27373e+03 3.17666e-11
6.27464e+03 3.17629e-11
6.27553e+03 3.17592e-11
6.27644e+03 3.17555e-11
6.27734e+03 3.17517e-11
6.27824e+03 3.17480e-11
6.27914e+03 3.17401e-11
6.28004e+03 3.17303e-11
6.28094e+03 3.17206e-11
6.28184e+03 3.17109e-11
6.28274e+03 3.17011e-11
6.28364e+03 3.16914e-11
6.28454e+03 3.16817e-11
6.28544e+03 3.16720e-11
6.28634e+03 3.16623e-11
6.28724e+03 3.16525e-11
6.28814e+03 3.16428e-11
6.28904e+03 3.16331e-11
6.28994e+03 3.16234e-11
6.29084e+03 3.16137e-11
6.29174e+03 3.16040e-11
6.29264e+03 3.15943e-11
6.29354e+03 3.15846e-11
6.29444e+03 3.15750e-11
6.29534e+03 3.15653e-11
6.29624e+03 3.15556e-11
6.29714e+03 3.15459e-11
6.29804e+03 3.15362e-11
6.29894e+03 3.15265e-11
6.29984e+03 3.15169e-11
6.30074e+03 3.15072e-11
6.30164e+03 3.14975e-11
6.30254e+03 3.14879e-11
6.30344e+03 3.14782e-11
6.30434e+03 3.14685e-11
6.30524e+03 3.14589e-11
6.30614e+03 3.14492e-11
6.30704e+03 3.14396e-11
6.30794e+03 3.14299e-11
6.30884e+03 3.14203e-11
6.30974e+03 3.14106e-11
6.31065e+03 3.14010e-11
6.31155e+03 3.13914e-11
6.31244e+03 3.13817e-11
6.31335e+03 3.13721e-11
6.31425e+03 3.13625e-11
6.31515e+03 3.13528e-11
6.31605e+03 3.13432e-11
6.31695e+03 3.13336e-11
6.31785e+03 3.13240e-11
6.31875e+03 3.13144e-11
6.31965e+03 3.13047e-11
6.32055e+03 3.12951e-11
6.32145e+03 3.12855e-11
6.32235e+03 3.12759e-11
6.32325e+03 3.12663e-11
6.32415e+03 3.12567e-11
6.32505e+03 3.12471e-11
6.32595e+03 3.12375e-11
6.32685e+03 3.12279e-11
6.32775e+03 3.12184e-11
6.32865e+03 3.12088e-11
6.32955e+03 3.11992e-11
6.33045e+03 3.11896e-11
6.33135e+03 3.11800e-11
6.33225e+03 3.11705e-11
6.33315e+03 3.11609e-11
6.33405e+03 3.11513e-11
6.33495e+03 3.11418e-11
6.33585e+03 3.11322e-11
6.33675e+03 3.11226e-11
6.33765e+03 3.11131e-11
6.33855e+03 3.11035e-11
6.33945e+03 3.10940e-11
6.34035e+03 3.10844e-11
6.34125e+03 3.10749e-11
6.34215e+03 3.10653e-11
6.34305e+03 3.10558e-11
6.34395e+03 3.10462e-11
6.34485e+03 3.10367e-11
6.34575e+03 3.10272e-11
6.34665e+03 3.10176e-11
6.34755e+03 3.10081e-11
6.34845e+03 3.09986e-11
6.34935e+03 3.09891e-11
6.35026e+03 3.09795e-11
6.35115e+03 3.09700e-11
6.35206e+03 3.09605e-11
6.35296e+03 3.09510e-11
6.35386e+03 3.09415e-11
6.35476e+03 3.09320e-11
6.35566e+03 3.09225e-11
6.35656e+03 3.09130e-11
6.35746e+03 3.09035e-11
6.35836e+03 3.08940e-11
6.35926e+03 3.08845e-11
6.36016e+03 3.08750e-11
6.36106e+03 3.08655e-11
6.36196e+03 3.08560e-11
6.36286e+03 3.08465e-11
6.36376e+03 3.08371e-11
6.36466e+03 3.08276e-11
6.36556e+03 3.08181e-11
6.36646e+03 3.08086e-11
6.36736e+03 3.07992e-11
6.36826e+03 3.07897e-11
6.36916e+03 3.07802e-11
6.37006e+03 3.07708e-11
6.37096e+03 3.07613e-11
6.37186e+03 3.07519e-11
6.37276e+03 3.07424e-11
6.37366e+03 3.07329e-11
6.37456e+03 3.07235e-11
6.37546e+03 3.07141e-11
6.37636e+03 3.07046e-11
6.37726e+03 3.06952e-11
6.37816e+03 3.06857e-11
6.37906e+03 3.06763e-11
6.37996e+03 3.06669e-11
6.38086e+03 3.06574e-11
6.38176e+03 3.06481e-11
6.38266e+03 3.06394e-11
6.38356e+03 3.06307e-11
6.38447e+03 3.06219e-11
6.38536e+03 3.06132e-11
6.38626e+03 3.06045e-11
6.38716e+03 3.05957e-11
6.38806e+03 3.05870e-11
6.38897e+03 3.05783e-11
6.38987e+03 3.05695e-11
6.39077e+03 3.05608e-11
6.39167e+03 3.05521e-11
6.39257e+03 3.05434e-11
6.39347e+03 3.05347e-11
6.39437e+03 3.05260e-11
6.39527e+03 3.05173e-11
6.39617e+03 3.05086e-11
6.39707e+03 3.04999e-11
6.39797e+03 3.04912e-11
6.39887e+03 3.04825e-11
6.39977e+03 3.04738e-11
6.40067e+03 3.04651e-11
6.40157e+03 3.04564e-11
6.40247e+03 3.04477e-11
6.40337e+03 3.04390e-11
6.40427e+03 3.04303e-11
6.40517e+03 3.04217e-11
6.40607e+03 3.04130e-11
6.40697e+03 3.04043e-11
6.40787e+03 3.03956e-11
6.40877e+03 3.03870e-11
6.40967e+03 3.03783e-11
6.41057e+03 3.03696e-11
6.41147e+03 3.03610e-11
6.41237e+03 3.03523e-11
6.41327e+03 3.03436e-11
6.41417e+03 3.03350e-11
6.41507e+03 3.03263e-11
6.41597e+03 3.03177e-11
6.41687e+03 3.03090e-11
6.41777e+03 3.03004e-11
