# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
5.63276e+03 1.60884e-11
5.63366e+03 1.61102e-11
5.63456e+03 1.61320e-11
5.63546e+03 1.61537e-11
5.63636e+03 1.61754e-11
5.63727e+03 1.61972e-11
5.63816e+03 1.62189e-11
5.63906e+03 1.62406e-11
5.63997e+03 1.62623e-11
5.64086e+03 1.62840e-11
5.64177e+03 1.63057e-11
5.64267e+03 1.63273e-11
5.64357e+03 1.63490e-11
5.64447e+03 1.63707e-11
5.64537e+03 1.63923e-11
5.64627e+03 1.64140e-11
5.64717e+03 1.64357e-11
5.64807e+03 1.64573e-11
5.64897e+03 1.64789e-11
5.64987e+03 1.65006e-11
5.65077e+03 1.65222e-11
5.65167e+03 1.65438e-11
5.65257e+03 1.65654e-11
5.65347e+03 1.65870e-11
5.65437e+03 1.66086e-11
5.65527e+03 1.66302e-11
5.65617e+03 1.66518e-11
5.65707e+03 1.66733e-11
5.65797e+03 1.66949e-11
5.65887e+03 1.67165e-11
5.65977e+03 1.67380e-11
5.66067e+03 1.67596e-11
5.66157e+03 1.67811e-11
5.66247e+03 1.68026e-11
5.66337e+03 1.68241e-11
5.66427e+03 1.68457e-11
5.66517e+03 1.68672e-11
5.66607e+03 1.68887e-11
5.66697e+03 1.69102e-11
5.66787e+03 1.69317e-11
5.66877e+03 1.69532e-11
5.66967e+03 1.69746e-11
5.67057e+03 1.69961e-11
5.67147e+03 1.70176e-11
5.67237e+03 1.70390e-11
5.67327e+03 1.70605e-11
5.67417e+03 1.70819e-11
5.67507e+03 1.71033e-11
5.67598e+03 1.71248e-11
5.67688e+03 1.71462e-11
5.67777e+03 1.71676e-11
5.67868e+03 1.71891e-11
5.67958e+03 1.72104e-11
5.68048e+03 1.72318e-11
5.68138e+03 1.72532e-11
5.68228e+03 1.72746e-11
5.68318e+03 1.72960e-11
5.68408e+03 1.73174e-11
5.68498e+03 1.73387e-11
5.68588e+03 1.73601e-11
5.68678e+03 1.73814e-11
5.68768e+03 1.74028e-11
5.68858e+03 1.74241e-11
5.68948e+03 1.74454e-11
5.69038e+03 1.74667e-11
5.69128e+03 1.74881e-11
5.69218e+03 1.75094e-11
5.69308e+03 1.75307e-11
5.69398e+03 1.75523e-11
5.69488e+03 1.75752e-11
5.69578e+03 1.75982e-11
5.69668e+03 1.76211e-11
5.69758e+03 1.76440e-11
5.69848e+03 1.76670e-11
5.69938e+03 1.76899e-11
5.70028e+03 1.77128e-11
5.70118e+03 1.77357e-11
5.70208e+03 1.77586e-11
5.70298e+03 1.77815e-11
5.70388e+03 1.78044e-11
5.70478e+03 1.78273e-11
5.70568e+03 1.78501e-11
5.70658e+03 1.78730e-11
5.70748e+03 1.78958e-11
5.70838e+03 1.79186e-11
5.70928e+03 1.79415e-11
5.71018e+03 1.79643e-11
5.71108e+03 1.79871e-11
5.71198e+03 1.80100e-11
5.71288e+03 1.80328e-11
5.71378e+03 1.80556e-11
5.71469e+03 1.80784e-11
5.71559e+03 1.81011e-11
5.71648e+03 1.81239e-11
5.71739e+03 1.81467e-11
5.71829e+03 1.81695e-11
5.71919e+03 1.81922e-11
5.72009e+03 1.82150e-11
5.72099e+03 1.82377e-11
5.72189e+03 1.82605e-11
5.72279e+03 1.82832e-11
5.72369e+03 1.83059e-11
5.72459e+03 1.83286e-11
5.72549e+03 1.83513e-11
5.72639e+03 1.83740e-11
5.72729e+03 1.83967e-11
5.72819e+03 1.84194e-11
5.72909e+03 1.84421e-11
5.72999e+03 1.84648e-11
5.73089e+03 1.84874e-11
5.73179e+03 1.85101e-11
5.73269e+03 1.85327e-11
5.73359e+03 1.85554e-11
5.73449e+03 1.85780e-11
5.73539e+03 1.86006e-11
5.73629e+03 1.86233e-11
5.73719e+03 1.86459e-11
5.73809e+03 1.86685e-11
5.73899e+03 1.86911e-11
5.73989e+03 1.87137e-11
5.74079e+03 1.87363e-11
5.74169e+03 1.87588e-11
5.74259e+03 1.87814e-11
5.74349e+03 1.88040e-11
5.74439e+03 1.88265e-11
5.74529e+03 1.88491e-11
5.74619e+03 1.88717e-11
5.74709e+03 1.88942e-11
5.74799e+03 1.89167e-11
5.74889e+03 1.89392e-11
5.74980e+03 1.89618e-11
5.75069e+03 1.89843e-11
5.75160e+03 1.90068e-11
5.75249e+03 1.90293e-11
5.75340e+03 1.90517e-11
5.75430e+03 1.90742e-11
5.75520e+03 1.90967e-11
5.75610e+03 1.91192e-11
5.75700e+03 1.91416e-11
5.75790e+03 1.91641e-11
5.75880e+03 1.91865e-11
5.75970e+03 1.92090e-11
5.76060e+03 1.92314e-11
5.76150e+03 1.92538e-11
5.76240e+03 1.92762e-11
5.76330e+03 1.92986e-11
5.76420e+03 1.93210e-11
5.76510e+03 1.93435e-11
5.76600e+03 1.93658e-11
5.76690e+03 1.93882e-11
5.76780e+03 1.94106e-11
5.76870e+03 1.94330e-11
5.76960e+03 1.94553e-11
5.77050e+03 1.94777e-11
5.77140e+03 1.95000e-11
5.77230e+03 1.95224e-11
5.77320e+03 1.95447e-11
5.77410e+03 1.95670e-11
5.77500e+03 1.95893e-11
5.77590e+03 1.96117e-11
5.77680e+03 1.96340e-11
5.77770e+03 1.96563e-11
5.77860e+03 1.96786e-11
5.77950e+03 1.97008e-11
5.78040e+03 1.97231e-11
5.78130e+03 1.97454e-11
5.78220e+03 1.97677e-11
5.78310e+03 1.97899e-11
5.78400e+03 1.98122e-11
5.78490e+03 1.98344e-11
5.78580e+03 1.98566e-11
5.78670e+03 1.98789e-11
5.78761e+03 1.99011e-11
5.78851e+03 1.99232e-11
5.78940e+03 1.99454e-11
5.79031e+03 1.99675e-11
5.79121e+03 1.99896e-11
5.79211e+03 2.00117e-11
5.79301e+03 2.00338e-11
5.79391e+03 2.00559e-11
5.79481e+03 2.00780e-11
5.79571e+03 2.01001e-11
5.79661e+03 2.01222e-11
5.79751e+03 2.01443e-11
5.79841e+03 2.01663e-11
5.79931e+03 2.01884e-11
5.80021e+03 2.02104e-11
5.80111e+03 2.02325e-11
5.80201e+03 2.02545e-11
5.80291e+03 2.02765e-11
5.80381e+03 2.02986e-11
5.80471e+03 2.03206e-11
5.80561e+03 2.03426e-11
5.80651e+03 2.03646e-11
5.80741e+03 2.03866e-11
5.80831e+03 2.04086e-11
5.80921e+03 2.04306e-11
5.81011e+03 2.04525e-11
5.81101e+03 2.04745e-11
5.81191e+03 2.04965e-11
5.81281e+03 2.05184e-11
5.81371e+03 2.05404e-11
5.81461e+03 2.05624e-11
5.81551e+03 2.05843e-11
5.81641e+03 2.06062e-11
5.81731e+03 2.06282e-11
5.81821e+03 2.06501e-11
5.81911e+03 2.06720e-11
5.82001e+03 2.06939e-11
5.82091e+03 2.07158e-11
5.82181e+03 2.07377e-11
5.82271e+03 2.07595e-11
5.82361e+03 2.07814e-11
5.82451e+03 2.08033e-11
5.82541e+03 2.08251e-11
5.82631e+03 2.08470e-11
5.82722e+03 2.08688e-11
5.82811e+03 2.08907e-11
5.82902e+03 2.09125e-11
5.82992e+03 2.09344e-11
5.83082e+03 2.09562e-11
5.83172e+03 2.09780e-11
5.83262e+03 2.09998e-11
5.83352e+03 2.10216e-11
5.83442e+03 2.10434e-11
5.83532e+03 2.10652e-11
5.83622e+03 2.10870e-11
5.83712e+03 2.11087e-11
5.83802e+03 2.11305e-11
5.83892e+03 2.11523e-11
5.83982e+03 2.11740e-11
5.84072e+03 2.11958e-11
5.84162e+03 2.12175e-11
5.84252e+03 2.12392e-11
5.84342e+03 2.12610e-11
5.84432e+03 2.12827e-11
5.84522e+03 2.13044e-11
5.84612e+03 2.13261e-11
5.84702e+03 2.13478e-11
5.84792e+03 2.13695e-11
5.84882e+03 2.13912e-11
5.84972e+03 2.14129e-11
5.85062e+03 2.14345e-11
5.85152e+03 2.14562e-11
5.85242e+03 2.14779e-11
5.85332e+03 2.14995e-11
5.85422e+03 2.15212e-11
5.85512e+03 2.15428e-11
5.85602e+03 2.15645e-11
5.85692e+03 2.15861e-11
5.85782e+03 2.16077e-11
5.85872e+03 2.16293e-11
5.85962e+03 2.16509e-11
5.86052e+03 2.16725e-11
5.86142e+03 2.16941e-11
5.86232e+03 2.17157e-11
5.86323e+03 2.17373e-11
5.86412e+03 2.17589e-11
5.86502e+03 2.17804e-11
5.86593e+03 2.18020e-11
5.86683e+03 2.18235e-11
5.86773e+03 2.18451e-11
5.86863e+03 2.18666e-11
5.86953e+03 2.18882e-11
5.87043e+03 2.19097e-11
5.87133e+03 2.19312e-11
5.87223e+03 2.19527e-11
5.87313e+03 2.19742e-11
5.87403e+03 2.19957e-11
5.87493e+03 2.20172e-11
5.87583e+03 2.20387e-11
5.87673e+03 2.20602e-11
5.87763e+03 2.20817e-11
5.87853e+03 2.21032e-11
5.87943e+03 2.21246e-11
5.88033e+03 2.21461e-11
5.88123e+03 2.21675e-11
5.88213e+03 2.21890e-11
5.88303e+03 2.22095e-11
5.88393e+03 2.22296e-11
5.88483e+03 2.22497e-11
5.88573e+03 2.22697e-11
5.88663e+03 2.22898e-11
5.88753e+03 2.23099e-11
5.88843e+03 2.23299e-11
5.88933e+03 2.23500e-11
5.89023e+03 2.23701e-11
5.89113e+03 2.23901e-11
5.89203e+03 2.24102e-11
5.89293e+03 2.24302e-11
5.89383e+03 2.24502e-11
5.89473e+03 2.24703e-11
5.89563e+03 2.24903e-11
5.89653e+03 2.25103e-11
5.89743e+03 2.25303e-11
5.89833e+03 2.25503e-11
5.89923e+03 2.25703e-11
5.90013e+03 2.25903e-11
5.90103e+03 2.26103e-11
5.90194e+03 2.26302e-11
5.90284e+03 2.26502e-11
5.90374e+03 2.26702e-11
5.90464e+03 2.26901e-11
5.90554e+03 2.27101e-11
5.90644e+03 2.27300e-11
5.90734e+03 2.27500e-11
5.90824e+03 2.27699e-11
5.90914e+03 2.27898e-11
5.91004e+03 2.28097e-11
5.91094e+03 2.28297e-11
5.91184e+03 2.28496e-11
5.91274e+03 2.28695e-11
5.91364e+03 2.28894e-11
5.91454e+03 2.29093e-11
5.91544e+03 2.29292e-11
5.91634e+03 2.29490e-11
5.91724e+03 2.29689e-11
5.91814e+03 2.29888e-11
5.91904e+03 2.30086e-11
5.91994e+03 2.30285e-11
5.92084e+03 2.30483e-11
5.92174e+03 2.30682e-11
5.92264e+03 2.30880e-11
5.92354e+03 2.31078e-11
5.92444e+03 2.31277e-11
5.92534e+03 2.31475e-11
5.92624e+03 2.31673e-11
5.92714e+03 2.31871e-11
5.92804e+03 2.32069e-11
5.92894e+03 2.32267e-11
5.92984e+03 2.32465e-11
5.93074e+03 2.32663e-11
5.93164e+03 2.32860e-11
5.93254e+03 2.33058e-11
5.93344e+03 2.33256e-11
5.93434e+03 2.33453e-11
5.93524e+03 2.33651e-11
5.93614e+03 2.33848e-11
5.93704e+03 2.34046e-11
5.93794e+03 2.34243e-11
5.93885e+03 2.34440e-11
5.93974e+03 2.34638e-11
5.94064e+03 2.34835e-11
5.94155e+03 2.35032e-11
5.94245e+03 2.35229e-11
5.94335e+03 2.35426e-11
5.94425e+03 2.35623e-11
5.94515e+03 2.35820e-11
5.94605e+03 2.36016e-11
5.94695e+03 2.36213e-11
5.94785e+03 2.36410e-11
5.94875e+03 2.36607e-11
5.94965e+03 2.36803e-11
5.95055e+03 2.37000e-11
5.95145e+03 2.37196e-11
5.95235e+03 2.37392e-11
5.95325e+03 2.37589e-11
5.95415e+03 2.37785e-11
5.95505e+03 2.37981e-11
5.95595e+03 2.38177e-11
5.95685e+03 2.38374e-11
5.95775e+03 2.38569e-11
5.95865e+03 2.38765e-11
5.95955e+03 2.38961e-11
5.96045e+03 2.39157e-11
5.96135e+03 2.39353e-11
5.96225e+03 2.39549e-11
5.96315e+03 2.39744e-11
5.96405e+03 2.39940e-11
5.96495e+03 2.40136e-11
5.96585e+03 2.40331e-11
5.96675e+03 2.40527e-11
5.96765e+03 2.40722e-11
5.96855e+03 2.40917e-11
5.96945e+03 2.41113e-11
5.97035e+03 2.41308e-11
5.97125e+03 2.41503e-11
5.97215e+03 2.41698e-11
5.97305e+03 2.41893e-11
5.97395e+03 2.42088e-11
5.97486e+03 2.42283e-11
5.97576e+03 2.42478e-11
5.97665e+03 2.42673e-11
5.97756e+03 2.42867e-11
5.97845e+03 2.43062e-11
5.97936e+03 2.43241e-11
5.98026e+03 2.43397e-11
5.98116e+03 2.43553e-11
5.98206e+03 2.43709e-11
5.98296e+03 2.43865e-11
5.98386e+03 2.44020e-11
5.98476e+03 2.44176e-11
5.98566e+03 2.44332e-11
5.98656e+03 2.44487e-11
5.98746e+03 2.44643e-11
5.98836e+03 2.44798e-11
5.98926e+03 2.44954e-11
5.99016e+03 2.45109e-11
5.99106e+03 2.45264e-11
5.99196e+03 2.45420e-11
5.99286e+03 2.45575e-11
5.99376e+03 2.45730e-11
5.99466e+03 2.45885e-11
5.99556e+03 2.46040e-11
5.99646e+03 2.46196e-11
5.99736e+03 2.46351e-11
5.99826e+03 2.46506e-11
5.99916e+03 2.46661e-11
6.00006e+03 2.46815e-11
6.00096e+03 2.46970e-11
6.00186e+03 2.47125e-11
6.00276e+03 2.47280e-11
6.00366e+03 2.47434e-11
6.00456e+03 2.47589e-11
6.00546e+03 2.47744e-11
6.00636e+03 2.47898e-11
6.00726e+03 2.48053e-11
6.00816e+03 2.48207e-11
6.00906e+03 2.48362e-11
6.00996e+03 2.48516e-11
6.01086e+03 2.48670e-11
6.01177e+03 2.48825e-11
6.01266e+03 2.48979e-11
6.01356e+03 2.49133e-11
6.01447e+03 2.49287e-11
6.01537e+03 2.49441e-11
6.01627e+03 2.49595e-11
6.01717e+03 2.49749e-11
6.01807e+03 2.49903e-11
6.01897e+03 2.50057e-11
6.01987e+03 2.50211e-11
6.02077e+03 2.50365e-11
6.02167e+03 2.50519e-11
6.02257e+03 2.50672e-11
6.02347e+03 2.50826e-11
6.02437e+03 2.50980e-11
6.02527e+03 2.51133e-11
6.02617e+03 2.51287e-11
6.02707e+03 2.51440e-11
6.02797e+03 2.51594e-11
6.02887e+03 2.51747e-11
6.02977e+03 2.51901e-11
6.03067e+03 2.52054e-11
6.03157e+03 2.52207e-11
6.03247e+03 2.52360e-11
6.03337e+03 2.52514e-11
6.03427e+03 2.52667e-11
6.03517e+03 2.52820e-11
6.03607e+03 2.52973e-11
6.03697e+03 2.53126e-11
6.03787e+03 2.53279e-11
6.03877e+03 2.53432e-11
6.03967e+03 2.53585e-11
6.04057e+03 2.53737e-11
6.04147e+03 2.53890e-11
6.04237e+03 2.54043e-11
6.04327e+03 2.54196e-11
6.04417e+03 2.54348e-11
6.04507e+03 2.54501e-11
6.04597e+03 2.54653e-11
6.04687e+03 2.54806e-11
6.04777e+03 2.54958e-11
6.04867e+03 2.55111e-11
6.04958e+03 2.55263e-11
6.05048e+03 2.55415e-11
6.05138e+03 2.55568e-11
6.05227e+03 2.55720e-11
6.05318e+03 2.55872e-11
6.05408e+03 2.56024e-11
6.05498e+03 2.56176e-11
6.05588e+03 2.56328e-11
6.05678e+03 2.56480e-11
6.05768e+03 2.56632e-11
6.05858e+03 2.56784e-11
6.05948e+03 2.56936e-11
6.06038e+03 2.57088e-11
6.06128e+03 2.57240e-11
6.06218e+03 2.57391e-11
6.06308e+03 2.57543e-11
6.06398e+03 2.57695e-11
6.06488e+03 2.57846e-11
6.06578e+03 2.57998e-11
6.06668e+03 2.58149e-11
6.06758e+03 2.58301e-11
6.06848e+03 2.58452e-11
6.06938e+03 2.58603e-11
6.07028e+03 2.58755e-11
6.07118e+03 2.58906e-11
6.07208e+03 2.59057e-11
6.07298e+03 2.59208e-11
6.07388e+03 2.59360e-11
6.07478e+03 2.59511e-11
6.07568e+03 2.59662e-11
6.07658e+03 2.59813e-11
6.07748e+03 2.59938e-11
6.07838e+03 2.60005e-11
6.07928e+03 2.60072e-11
6.08018e+03 2.60140e-11
6.08108e+03 2.60207e-11
6.08198e+03 2.60274e-11
6.08288e+03 2.60341e-11
6.08378e+03 2.60409e-11
6.08468e+03 2.60476e-11
6.08558e+03 2.60543e-11
6.08648e+03 2.60610e-11
6.08739e+03 2.60677e-11
6.08828e+03 2.60745e-11
6.08919e+03 2.60812e-11
6.09008e+03 2.60879e-11
6.09099e+03 2.60946e-11
6.09189e+03 2.61013e-11
6.09279e+03 2.61080e-11
6.09369e+03 2.61147e-11
6.09459e+03 2.61214e-11
6.09549e+03 2.61281e-11
6.09639e+03 2.61348e-11
6.09729e+03 2.61415e-11
6.09819e+03 2.61482e-11
6.09909e+03 2.61549e-11
6.09999e+03 2.61616e-11
6.10089e+03 2.61683e-11
6.10179e+03 2.61749e-11
6.10269e+03 2.61816e-11
6.10359e+03 2.61883e-11
6.10449e+03 2.61950e-11
6.10539e+03 2.62017e-11
6.10629e+03 2.62083e-11
6.10719e+03 2.62150e-11
6.10809e+03 2.62217e-11
6.10899e+03 2.62283e-11
6.10989e+03 2.62350e-11
6.11079e+03 2.62417e-11
6.11169e+03 2.62483e-11
6.11259e+03 2.62550e-11
6.11349e+03 2.62617e-11
6.11439e+03 2.62683e-11
6.11529e+03 2.62750e-11
6.11619e+03 2.62816e-11
6.11709e+03 2.62883e-11
6.11799e+03 2.62949e-11
6.11889e+03 2.63016e-11
6.11979e+03 2.63082e-11
6.12069e+03 2.63149e-11
6.12159e+03 2.63215e-11
6.12249e+03 2.63282e-11
6.12340e+03 2.63348e-11
6.12429e+03 2.63414e-11
6.12519e+03 2.63481e-11
6.12610e+03 2.63547e-11
6.12699e+03 2.63613e-11
6.12790e+03 2.63680e-11
6.12880e+03 2.63746e-11
6.12970e+03 2.63812e-11
6.13060e+03 2.63878e-11
6.13150e+03 2.63944e-11
6.13240e+03 2.64011e-11
6.13330e+03 2.64077e-11
6.13420e+03 2.64143e-11
6.13510e+03 2.64209e-11
6.13600e+03 2.64275e-11
6.13690e+03 2.64341e-11
6.13780e+03 2.64407e-11
6.13870e+03 2.64473e-11
6.13960e+03 2.64539e-11
6.14050e+03 2.64605e-11
6.14140e+03 2.64671e-11
6.14230e+03 2.64737e-11
6.14320e+03 2.64803e-11
6.14410e+03 2.64869e-11
6.14500e+03 2.64935e-11
6.14590e+03 2.65001e-11
6.14680e+03 2.65067e-11
6.14770e+03 2.65133e-11
6.14860e+03 2.65199e-11
6.14950e+03 2.65264e-11
6.15040e+03 2.65330e-11
6.15130e+03 2.65396e-11
6.15220e+03 2.65462e-11
6.15310e+03 2.65528e-11
6.15400e+03 2.65593e-11
6.15490e+03 2.65659e-11
6.15580e+03 2.65725e-11
6.15670e+03 2.65790e-11
6.15760e+03 2.65856e-11
6.15850e+03 2.65922e-11
6.15940e+03 2.65987e-11
6.16030e+03 2.66053e-11
6.16120e+03 2.66118e-11
6.16210e+03 2.66184e-11
6.16301e+03 2.66249e-11
6.16390e+03 2.66315e-11
6.16481e+03 2.66380e-11
6.16571e+03 2.66446e-11
6.16661e+03 2.66511e-11
6.16751e+03 2.66577e-11
6.16841e+03 2.66642e-11
6.16931e+03 2.66708e-11
6.17021e+03 2.66773e-11
6.17111e+03 2.66838e-11
6.17201e+03 2.66904e-11
6.17291e+03 2.66969e-11
6.17381e+03 2.67034e-11
6.17471e+03 2.67100e-11
6.17561e+03 2.67165e-11
6.17651e+03 2.67230e-11
6.17741e+03 2.67251e-11
6.17831e+03 2.67219e-11
6.17921e+03 2.67187e-11
6.18011e+03 2.67155e-11
6.18101e+03 2.67124e-11
6.18191e+03 2.67092e-11
6.18281e+03 2.67060e-11
6.18371e+03 2.67028e-11
6.18461e+03 2.66996e-11
6.18551e+03 2.66964e-11
6.18641e+03 2.66933e-11
6.18731e+03 2.66901e-11
6.18821e+03 2.66869e-11
6.18911e+03 2.66837e-11
6.19001e+03 2.66805e-11
6.19091e+03 2.66774e-11
6.19181e+03 2.66742e-11
6.19271e+03 2.66710e-11
6.19361e+03 2.66678e-11
6.19451e+03 2.66647e-11
6.19541e+03 2.66615e-11
6.19631e+03 2.66583e-11
6.19721e+03 2.66551e-11
6.19811e+03 2.66520e-11
6.19902e+03 2.66488e-11
6.19991e+03 2.66456e-11
6.20081e+03 2.66425e-11
6.20172e+03 2.66393e-11
6.20262e+03 2.66361e-11
6.20352e+03 2.66330e-11
6.20442e+03 2.66298e-11
6.20532e+03 2.66266e-11
6.20622e+03 2.66235e-11
6.20712e+03 2.66203e-11
6.20802e+03 2.66172e-11
6.20892e+03 2.66140e-11
6.20982e+03 2.66108e-11
6.21072e+03 2.66077e-11
6.21162e+03 2.66045e-11
6.21252e+03 2.66014e-11
6.21342e+03 2.65982e-11
6.21432e+03 2.65951e-11
6.21522e+03 2.65919e-11
6.21612e+03 2.65888e-11
6.21702e+03 2.65856e-11
6.21792e+03 2.65825e-11
6.21882e+03 2.65793e-11
6.21972e+03 2.65762e-11
6.22062e+03 2.65730e-11
6.22152e+03 2.65699e-11
6.22242e+03 2.65667e-11
6.22332e+03 2.65636e-11
6.22422e+03 2.65604e-11
6.22512e+03 2.65573e-11
6.22602e+03 2.65541e-11
6.22692e+03 2.65510e-11
6.22782e+03 2.65479e-11
6.22872e+03 2.65447e-11
6.22962e+03 2.65416e-11
6.23052e+03 2.65385e-11
6.23142e+03 2.65353e-11
6.23232e+03 2.65322e-11
6.23322e+03 2.65290e-11
6.23412e+03 2.65259e-11
6.23502e+03 2.65228e-11
6.23593e+03 2.65196e-11
6.23683e+03 2.65165e-11
6.23773e+03 2.65134e-11
6.23862e+03 2.65103e-11
6.23952e+03 2.65071e-11
6.24043e+03 2.65040e-11
6.24133e+03 2.65009e-11
6.24223e+03 2.64978e-11
6.24313e+03 2.64946e-11
6.24403e+03 2.64915e-11
6.24493e+03 2.64884e-11
6.24583e+03 2.64853e-11
6.24673e+03 2.64821e-11
6.24763e+03 2.64790e-11
6.24853e+03 2.64759e-11
6.24943e+03 2.64728e-11
6.25033e+03 2.64697e-11
6.25123e+03 2.64665e-11
6.25213e+03 2.64634e-11
6.25303e+03 2.64603e-11
6.25393e+03 2.64572e-11
6.25483e+03 2.64541e-11
6.25573e+03 2.64510e-11
6.25663e+03 2.64479e-11
6.25753e+03 2.64448e-11
6.25843e+03 2.64416e-11
6.25933e+03 2.64385e-11
6.26023e+03 2.64354e-11
6.26113e+03 2.64323e-11
6.26203e+03 2.64292e-11
6.26293e+03 2.64261e-11
6.26383e+03 2.64230e-11
6.26473e+03 2.64199e-11
6.26563e+03 2.64168e-11
6.26653e+03 2.64137e-11
6.26743e+03 2.64106e-11
6.26833e+03 2.64075e-11
6.26923e+03 2.64044e-11
6.27013e+03 2.64013e-11
6.27103e+03 2.63982e-11
6.27194e+03 2.63951e-11
6.27284e+03 2.63920e-11
6.27373e+03 2.63889e-11
6.27464e+03 2.63858e-11
6.27553e+03 2.63827e-11
6.27644e+03 2.63796e-11
6.27734e+03 2.63766e-11
6.27824e+03 2.63735e-11
6.27914e+03 2.63668e-11
6.28004e+03 2.63588e-11
6.28094e+03 2.63507e-11
6.28184e+03 2.63426e-11
6.28274e+03 2.63345e-11
6.28364e+03 2.63264e-11
6.28454e+03 2.63184e-11
6.28544e+03 2.63103e-11
6.28634e+03 2.63022e-11
6.28724e+03 2.62942e-11
6.28814e+03 2.62861e-11
6.28904e+03 2.62780e-11
6.28994e+03 2.62700e-11
6.29084e+03 2.62619e-11
6.29174e+03 2.62538e-11
6.29264e+03 2.62458e-11
6.29354e+03 2.62377e-11
6.29444e+03 2.62297e-11
6.29534e+03 2.62216e-11
6.29624e+03 2.62136e-11
6.29714e+03 2.62056e-11
6.29804e+03 2.61975e-11
6.29894e+03 2.61895e-11
6.29984e+03 2.61814e-11
6.30074e+03 2.61734e-11
6.30164e+03 2.61654e-11
6.30254e+03 2.61574e-11
6.30344e+03 2.61493e-11
6.30434e+03 2.61413e-11
6.30524e+03 2.61333e-11
6.30614e+03 2.61253e-11
6.30704e+03 2.61172e-11
6.30794e+03 2.61092e-11
6.30884e+03 2.61012e-11
6.30974e+03 2.60932e-11
6.31065e+03 2.60852e-11
6.31155e+03 2.60772e-11
6.31244e+03 2.60692e-11
6.31335e+03 2.60612e-11
6.31425e+03 2.60532e-11
6.31515e+03 2.60452e-11
6.31605e+03 2.60372e-11
6.31695e+03 2.60292e-11
6.31785e+03 2.60212e-11
6.31875e+03 2.60132e-11
6.31965e+03 2.60052e-11
6.32055e+03 2.59973e-11
6.32145e+03 2.59893e-11
6.32235e+03 2.59813e-11
6.32325e+03 2.59733e-11
6.32415e+03 2.59653e-11
6.32505e+03 2.59574e-11
6.32595e+03 2.59494e-11
6.32685e+03 2.59414e-11
6.32775e+03 2.59335e-11
6.32865e+03 2.59255e-11
6.32955e+03 2.59175e-11
6.33045e+03 2.59096e-11
6.33135e+03 2.59016e-11
6.33225e+03 2.58937e-11
6.33315e+03 2.58857e-11
6.33405e+03 2.58778e-11
6.33495e+03 2.58698e-11
6.33585e+03 2.58619e-11
6.33675e+03 2.58539e-11
6.33765e+03 2.58460e-11
6.33855e+03 2.58381e-11
6.33945e+03 2.58301e-11
6.34035e+03 2.58222e-11
6.34125e+03 2.58143e-11
6.34215e+03 2.58063e-11
6.34305e+03 2.57984e-11
6.34395e+03 2.57905e-11
6.34485e+03 2.57826e-11
6.34575e+03 2.57746e-11
6.34665e+03 2.57667e-11
6.34755e+03 2.57588e-11
6.34845e+03 2.57509e-11
6.34935e+03 2.57430e-11
6.35026e+03 2.57351e-11
6.35115e+03 2.57272e-11
6.35206e+03 2.57193e-11
6.35296e+03 2.57114e-11
6.35386e+03 2.57035e-11
6.35476e+03 2.56956e-11
6.35566e+03 2.56877e-11
6.35656e+03 2.56798e-11
6.35746e+03 2.56719e-11
6.35836e+03 2.56640e-11
6.35926e+03 2.56561e-11
6.36016e+03 2.56482e-11
6.36106e+03 2.56403e-11
6.36196e+03 2.56325e-11
6.36286e+03 2.56246e-11
6.36376e+03 2.56167e-11
6.36466e+03 2.56088e-11
6.36556e+03 2.56010e-11
6.36646e+03 2.55931e-11
6.36736e+03 2.55852e-11
6.36826e+03 2.55774e-11
6.36916e+03 2.55695e-11
6.37006e+03 2.55617e-11
6.37096e+03 2.55538e-11
6.37186e+03 2.55459e-11
6.37276e+03 2.55381e-11
6.37366e+03 2.55302e-11
6.37456e+03 2.55224e-11
6.37546e+03 2.55145e-11
6.37636e+03 2.55067e-11
6.37726e+03 2.54988e-11
6.37816e+03 2.54910e-11
6.37906e+03 2.54832e-11
6.37996e+03 2.54753e-11
6.38086e+03 2.54675e-11
6.38176e+03 2.54598e-11
6.38266e+03 2.54525e-11
6.38356e+03 2.54453e-11
6.38447e+03 2.54380e-11
6.38536e+03 2.54307e-11
6.38626e+03 2.54235e-11
6.38716e+03 2.54162e-11
6.38806e+03 2.54090e-11
6.38897e+03 2.54017e-11
6.38987e+03 2.53945e-11
6.39077e+03 2.53873e-11
6.39167e+03 2.53800e-11
6.39257e+03 2.53728e-11
6.39347e+03 2.53655e-11
6.39437e+03 2.53583e-11
6.39527e+03 2.53511e-11
6.39617e+03 2.53438e-11
6.39707e+03 2.53366e-11
6.39797e+03 2.53294e-11
6.39887e+03 2.53222e-11
6.39977e+03 2.53149e-11
6.40067e+03 2.53077e-11
6.40157e+03 2.53005e-11
6.40247e+03 2.52933e-11
6.40337e+03 2.52861e-11
6.40427e+03 2.52788e-11
6.40517e+03 2.52716e-11
6.40607e+03 2.52644e-11
6.40697e+03 2.52572e-11
6.40787e+03 2.52500e-11
6.40877e+03 2.52428e-11
6.40967e+03 2.52356e-11
6.41057e+03 2.52284e-11
6.41147e+03 2.52212e-11
6.41237e+03 2.52140e-11
6.41327e+03 2.52068e-11
6.41417e+03 2.51996e-11
6.41507e+03 2.51924e-11
6.41597e+03 2.51853e-11
6.41687e+03 2.51781e-11
6.41777e+03 2.51709e-11
