# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
5.63276e+03 1.60291e-11
5.63366e+03 1.60508e-11
5.63456e+03 1.60725e-11
5.63546e+03 1.60941e-11
5.63636e+03 1.61158e-11
5.63727e+03 1.61374e-11
5.63816e+03 1.61591e-11
5.63906e+03 1.61807e-11
5.63997e+03 1.62023e-11
5.64086e+03 1.62239e-11
5.64177e+03 1.62455e-11
5.64267e+03 1.62671e-11
5.64357e+03 1.62887e-11
5.64447e+03 1.63103e-11
5.64537e+03 1.63319e-11
5.64627e+03 1.63535e-11
5.64717e+03 1.63750e-11
5.64807e+03 1.63966e-11
5.64897e+03 1.64182e-11
5.64987e+03 1.64397e-11
5.65077e+03 1.64613e-11
5.65167e+03 1.64828e-11
5.65257e+03 1.65043e-11
5.65347e+03 1.65258e-11
5.65437e+03 1.65474e-11
5.65527e+03 1.65689e-11
5.65617e+03 1.65904e-11
5.65707e+03 1.66119e-11
5.65797e+03 1.66333e-11
5.65887e+03 1.66548e-11
5.65977e+03 1.66763e-11
5.66067e+03 1.66978e-11
5.66157e+03 1.67192e-11
5.66247e+03 1.67407e-11
5.66337e+03 1.67621e-11
5.66427e+03 1.67836e-11
5.66517e+03 1.68050e-11
5.66607e+03 1.68264e-11
5.66697e+03 1.68478e-11
5.66787e+03 1.68692e-11
5.66877e+03 1.68907e-11
5.66967e+03 1.69120e-11
5.67057e+03 1.69334e-11
5.67147e+03 1.69548e-11
5.67237e+03 1.69762e-11
5.67327e+03 1.69976e-11
5.67417e+03 1.70189e-11
5.67507e+03 1.70403e-11
5.67598e+03 1.70616e-11
5.67688e+03 1.70830e-11
5.67777e+03 1.71043e-11
5.67868e+03 1.71257e-11
5.67958e+03 1.71470e-11
5.68048e+03 1.71683e-11
5.68138e+03 1.71896e-11
5.68228e+03 1.72109e-11
5.68318e+03 1.72322e-11
5.68408e+03 1.72535e-11
5.68498e+03 1.72748e-11
5.68588e+03 1.72960e-11
5.68678e+03 1.73173e-11
5.68768e+03 1.73386e-11
5.68858e+03 1.73598e-11
5.68948e+03 1.73811e-11
5.69038e+03 1.74023e-11
5.69128e+03 1.74236e-11
5.69218e+03 1.74448e-11
5.69308e+03 1.74660e-11
5.69398e+03 1.74876e-11
5.69488e+03 1.75104e-11
5.69578e+03 1.75333e-11
5.69668e+03 1.75561e-11
5.69758e+03 1.75790e-11
5.69848e+03 1.76018e-11
5.69938e+03 1.76247e-11
5.70028e+03 1.76475e-11
5.70118e+03 1.76703e-11
5.70208e+03 1.76931e-11
5.70298e+03 1.77159e-11
5.70388e+03 1.77387e-11
5.70478e+03 1.77615e-11
5.70568e+03 1.77843e-11
5.70658e+03 1.78071e-11
5.70748e+03 1.78298e-11
5.70838e+03 1.78526e-11
5.70928e+03 1.78753e-11
5.71018e+03 1.78981e-11
5.71108e+03 1.79208e-11
5.71198e+03 1.79435e-11
5.71288e+03 1.79663e-11
5.71378e+03 1.79890e-11
5.71469e+03 1.80117e-11
5.71559e+03 1.80344e-11
5.71648e+03 1.80571e-11
5.71739e+03 1.80798e-11
5.71829e+03 1.81025e-11
5.71919e+03 1.81251e-11
5.72009e+03 1.81478e-11
5.72099e+03 1.81705e-11
5.72189e+03 1.81931e-11
5.72279e+03 1.82158e-11
5.72369e+03 1.82384e-11
5.72459e+03 1.82610e-11
5.72549e+03 1.82837e-11
5.72639e+03 1.83063e-11
5.72729e+03 1.83289e-11
5.72819e+03 1.83515e-11
5.72909e+03 1.83741e-11
5.72999e+03 1.83967e-11
5.73089e+03 1.84192e-11
5.73179e+03 1.84418e-11
5.73269e+03 1.84644e-11
5.73359e+03 1.84870e-11
5.73449e+03 1.85095e-11
5.73539e+03 1.85320e-11
5.73629e+03 1.85546e-11
5.73719e+03 1.85771e-11
5.73809e+03 1.85996e-11
5.73899e+03 1.86222e-11
5.73989e+03 1.86447e-11
5.74079e+03 1.86672e-11
5.74169e+03 1.86897e-11
5.74259e+03 1.87122e-11
5.74349e+03 1.87347e-11
5.74439e+03 1.87571e-11
5.74529e+03 1.87796e-11
5.74619e+03 1.88021e-11
5.74709e+03 1.88245e-11
5.74799e+03 1.88470e-11
5.74889e+03 1.88694e-11
5.74980e+03 1.88918e-11
5.75069e+03 1.89143e-11
5.75160e+03 1.89367e-11
5.75249e+03 1.89591e-11
5.75340e+03 1.89815e-11
5.75430e+03 1.90039e-11
5.75520e+03 1.90263e-11
5.75610e+03 1.90487e-11
5.75700e+03 1.90710e-11
5.75790e+03 1.90934e-11
5.75880e+03 1.91158e-11
5.75970e+03 1.91381e-11
5.76060e+03 1.91605e-11
5.76150e+03 1.91828e-11
5.76240e+03 1.92052e-11
5.76330e+03 1.92275e-11
5.76420e+03 1.92498e-11
5.76510e+03 1.92721e-11
5.76600e+03 1.92944e-11
5.76690e+03 1.93167e-11
5.76780e+03 1.93390e-11
5.76870e+03 1.93613e-11
5.76960e+03 1.93836e-11
5.77050e+03 1.94059e-11
5.77140e+03 1.94281e-11
5.77230e+03 1.94504e-11
5.77320e+03 1.94726e-11
5.77410e+03 1.94949e-11
5.77500e+03 1.95171e-11
5.77590e+03 1.95393e-11
5.77680e+03 1.95616e-11
5.77770e+03 1.95838e-11
5.77860e+03 1.96060e-11
5.77950e+03 1.96282e-11
5.78040e+03 1.96504e-11
5.78130e+03 1.96726e-11
5.78220e+03 1.96948e-11
5.78310e+03 1.97169e-11
5.78400e+03 1.97391e-11
5.78490e+03 1.97613e-11
5.78580e+03 1.97834e-11
5.78670e+03 1.98056e-11
5.78761e+03 1.98277e-11
5.78851e+03 1.98498e-11
5.78940e+03 1.98718e-11
5.79031e+03 1.98938e-11
5.79121e+03 1.99159e-11
5.79211e+03 1.99379e-11
5.79301e+03 1.99600e-11
5.79391e+03 1.99820e-11
5.79481e+03 2.00040e-11
5.79571e+03 2.00260e-11
5.79661e+03 2.00480e-11
5.79751e+03 2.00700e-11
5.79841e+03 2.00920e-11
5.79931e+03 2.01139e-11
5.80021e+03 2.01359e-11
5.80111e+03 2.01579e-11
5.80201e+03 2.01798e-11
5.80291e+03 2.02018e-11
5.80381e+03 2.02237e-11
5.80471e+03 2.02457e-11
5.80561e+03 2.02676e-11
5.80651e+03 2.02895e-11
5.80741e+03 2.03114e-11
5.80831e+03 2.03333e-11
5.80921e+03 2.03552e-11
5.81011e+03 2.03771e-11
5.81101e+03 2.03990e-11
5.81191e+03 2.04209e-11
5.81281e+03 2.04428e-11
5.81371e+03 2.04647e-11
5.81461e+03 2.04865e-11
5.81551e+03 2.05084e-11
5.81641e+03 2.05302e-11
5.81731e+03 2.05521e-11
5.81821e+03 2.05739e-11
5.81911e+03 2.05957e-11
5.82001e+03 2.06176e-11
5.82091e+03 2.06394e-11
5.82181e+03 2.06612e-11
5.82271e+03 2.06830e-11
5.82361e+03 2.07048e-11
5.82451e+03 2.07266e-11
5.82541e+03 2.07483e-11
5.82631e+03 2.07701e-11
5.82722e+03 2.07919e-11
5.82811e+03 2.08136e-11
5.82902e+03 2.08354e-11
5.82992e+03 2.08572e-11
5.83082e+03 2.08789e-11
5.83172e+03 2.09006e-11
5.83262e+03 2.09224e-11
5.83352e+03 2.09441e-11
5.83442e+03 2.09658e-11
5.83532e+03 2.09875e-11
5.83622e+03 2.10092e-11
5.83712e+03 2.10309e-11
5.83802e+03 2.10526e-11
5.83892e+03 2.10743e-11
5.83982e+03 2.10959e-11
5.84072e+03 2.11176e-11
5.84162e+03 2.11393e-11
5.84252e+03 2.11609e-11
5.84342e+03 2.11826e-11
5.84432e+03 2.12042e-11
5.84522e+03 2.12258e-11
5.84612e+03 2.12475e-11
5.84702e+03 2.12691e-11
5.84792e+03 2.12907e-11
5.84882e+03 2.13123e-11
5.84972e+03 2.13339e-11
5.85062e+03 2.13555e-11
5.85152e+03 2.13771e-11
5.85242e+03 2.13987e-11
5.85332e+03 2.14202e-11
5.85422e+03 2.14418e-11
5.85512e+03 2.14634e-11
5.85602e+03 2.14849e-11
5.85692e+03 2.15065e-11
5.85782e+03 2.15280e-11
5.85872e+03 2.15496e-11
5.85962e+03 2.15711e-11
5.86052e+03 2.15926e-11
5.86142e+03 2.16141e-11
5.86232e+03 2.16356e-11
5.86323e+03 2.16571e-11
5.86412e+03 2.16786e-11
5.86502e+03 2.17001e-11
5.86593e+03 2.17216e-11
5.86683e+03 2.17431e-11
5.86773e+03 2.17645e-11
5.86863e+03 2.17860e-11
5.86953e+03 2.18074e-11
5.87043e+03 2.18289e-11
5.87133e+03 2.18503e-11
5.87223e+03 2.18718e-11
5.87313e+03 2.18932e-11
5.87403e+03 2.19146e-11
5.87493e+03 2.19360e-11
5.87583e+03 2.19575e-11
5.87673e+03 2.19789e-11
5.87763e+03 2.20003e-11
5.87853e+03 2.20216e-11
5.87943e+03 2.20430e-11
5.88033e+03 2.20644e-11
5.88123e+03 2.20858e-11
5.88213e+03 2.21071e-11
5.88303e+03 2.21276e-11
5.88393e+03 2.21476e-11
5.88483e+03 2.21676e-11
5.88573e+03 2.21876e-11
5.88663e+03 2.22076e-11
5.88753e+03 2.22276e-11
5.88843e+03 2.22476e-11
5.88933e+03 2.22676e-11
5.89023e+03 2.22876e-11
5.89113e+03 2.23076e-11
5.89203e+03 2.23275e-11
5.89293e+03 2.23475e-11
5.89383e+03 2.23675e-11
5.89473e+03 2.23874e-11
5.89563e+03 2.24073e-11
5.89653e+03 2.24273e-11
5.89743e+03 2.24472e-11
5.89833e+03 2.24671e-11
5.89923e+03 2.24871e-11
5.90013e+03 2.25070e-11
5.90103e+03 2.25269e-11
5.90194e+03 2.25468e-11
5.90284e+03 2.25667e-11
5.90374e+03 2.25866e-11
5.90464e+03 2.26065e-11
5.90554e+03 2.26263e-11
5.90644e+03 2.26462e-11
5.90734e+03 2.26661e-11
5.90824e+03 2.26859e-11
5.90914e+03 2.27058e-11
5.91004e+03 2.27256e-11
5.91094e+03 2.27455e-11
5.91184e+03 2.27653e-11
5.91274e+03 2.27851e-11
5.91364e+03 2.28050e-11
5.91454e+03 2.28248e-11
5.91544e+03 2.28446e-11
5.91634e+03 2.28644e-11
5.91724e+03 2.28842e-11
5.91814e+03 2.29040e-11
5.91904e+03 2.29238e-11
5.91994e+03 2.29436e-11
5.92084e+03 2.29633e-11
5.92174e+03 2.29831e-11
5.92264e+03 2.30029e-11
5.92354e+03 2.30226e-11
5.92444e+03 2.30424e-11
5.92534e+03 2.30621e-11
5.92624e+03 2.30819e-11
5.92714e+03 2.31016e-11
5.92804e+03 2.31213e-11
5.92894e+03 2.31410e-11
5.92984e+03 2.31608e-11
5.93074e+03 2.31805e-11
5.93164e+03 2.32002e-11
5.93254e+03 2.32199e-11
5.93344e+03 2.32395e-11
5.93434e+03 2.32593e-11
5.93524e+03 2.32789e-11
5.93614e+03 2.32986e-11
5.93704e+03 2.33183e-11
5.93794e+03 2.33379e-11
5.93885e+03 2.33576e-11
5.93974e+03 2.33772e-11
5.94064e+03 2.33969e-11
5.94155e+03 2.34165e-11
5.94245e+03 2.34361e-11
5.94335e+03 2.34558e-11
5.94425e+03 2.34754e-11
5.94515e+03 2.34950e-11
5.94605e+03 2.35146e-11
5.94695e+03 2.35342e-11
5.94785e+03 2.35538e-11
5.94875e+03 2.35734e-11
5.94965e+03 2.35930e-11
5.95055e+03 2.36126e-11
5.95145e+03 2.36321e-11
5.95235e+03 2.36517e-11
5.95325e+03 2.36713e-11
5.95415e+03 2.36908e-11
5.95505e+03 2.37104e-11
5.95595e+03 2.37299e-11
5.95685e+03 2.37495e-11
5.95775e+03 2.37690e-11
5.95865e+03 2.37885e-11
5.95955e+03 2.38080e-11
5.96045e+03 2.38275e-11
5.96135e+03 2.38470e-11
5.96225e+03 2.38665e-11
5.96315e+03 2.38860e-11
5.96405e+03 2.39055e-11
5.96495e+03 2.39250e-11
5.96585e+03 2.39445e-11
5.96675e+03 2.39640e-11
5.96765e+03 2.39834e-11
5.96855e+03 2.40029e-11
5.96945e+03 2.40223e-11
5.97035e+03 2.40418e-11
5.97125e+03 2.40612e-11
5.97215e+03 2.40807e-11
5.97305e+03 2.41001e-11
5.97395e+03 2.41195e-11
5.97486e+03 2.41390e-11
5.97576e+03 2.41584e-11
5.97665e+03 2.41778e-11
5.97756e+03 2.41972e-11
5.97845e+03 2.42166e-11
5.97936e+03 2.42344e-11
5.98026e+03 2.42500e-11
5.98116e+03 2.42655e-11
5.98206e+03 2.42810e-11
5.98296e+03 2.42965e-11
5.98386e+03 2.43121e-11
5.98476e+03 2.43276e-11
5.98566e+03 2.43431e-11
5.98656e+03 2.43586e-11
5.98746e+03 2.43741e-11
5.98836e+03 2.43896e-11
5.98926e+03 2.44051e-11
5.99016e+03 2.44205e-11
5.99106e+03 2.44360e-11
5.99196e+03 2.44515e-11
5.99286e+03 2.44670e-11
5.99376e+03 2.44824e-11
5.99466e+03 2.44979e-11
5.99556e+03 2.45133e-11
5.99646e+03 2.45288e-11
5.99736e+03 2.45442e-11
5.99826e+03 2.45597e-11
5.99916e+03 2.45751e-11
6.00006e+03 2.45905e-11
6.00096e+03 2.46059e-11
6.00186e+03 2.46214e-11
6.00276e+03 2.46368e-11
6.00366e+03 2.46522e-11
6.00456e+03 2.46676e-11
6.00546e+03 2.46830e-11
6.00636e+03 2.46984e-11
6.00726e+03 2.47138e-11
6.00816e+03 2.47292e-11
6.00906e+03 2.47446e-11
6.00996e+03 2.47600e-11
6.01086e+03 2.47753e-11
6.01177e+03 2.47907e-11
6.01266e+03 2.48061e-11
6.01356e+03 2.48214e-11
6.01447e+03 2.48368e-11
6.01537e+03 2.48522e-11
6.01627e+03 2.48675e-11
6.01717e+03 2.48828e-11
6.01807e+03 2.48982e-11
6.01897e+03 2.49135e-11
6.01987e+03 2.49289e-11
6.02077e+03 2.49442e-11
6.02167e+03 2.49595e-11
6.02257e+03 2.49748e-11
6.02347e+03 2.49901e-11
6.02437e+03 2.50054e-11
6.02527e+03 2.50207e-11
6.02617e+03 2.50360e-11
6.02707e+03 2.50513e-11
6.02797e+03 2.50666e-11
6.02887e+03 2.50819e-11
6.02977e+03 2.50972e-11
6.03067e+03 2.51125e-11
6.03157e+03 2.51277e-11
6.03247e+03 2.51430e-11
6.03337e+03 2.51582e-11
6.03427e+03 2.51735e-11
6.03517e+03 2.51888e-11
6.03607e+03 2.52040e-11
6.03697e+03 2.52192e-11
6.03787e+03 2.52345e-11
6.03877e+03 2.52497e-11
6.03967e+03 2.52649e-11
6.04057e+03 2.52802e-11
6.04147e+03 2.52954e-11
6.04237e+03 2.53106e-11
6.04327e+03 2.53258e-11
6.04417e+03 2.53410e-11
6.04507e+03 2.53562e-11
6.04597e+03 2.53714e-11
6.04687e+03 2.53866e-11
6.04777e+03 2.54018e-11
6.04867e+03 2.54170e-11
6.04958e+03 2.54322e-11
6.05048e+03 2.54473e-11
6.05138e+03 2.54625e-11
6.05227e+03 2.54777e-11
6.05318e+03 2.54929e-11
6.05408e+03 2.55080e-11
6.05498e+03 2.55232e-11
6.05588e+03 2.55383e-11
6.05678e+03 2.55535e-11
6.05768e+03 2.55686e-11
6.05858e+03 2.55837e-11
6.05948e+03 2.55988e-11
6.06038e+03 2.56140e-11
6.06128e+03 2.56291e-11
6.06218e+03 2.56442e-11
6.06308e+03 2.56593e-11
6.06398e+03 2.56744e-11
6.06488e+03 2.56895e-11
6.06578e+03 2.57046e-11
6.06668e+03 2.57197e-11
6.06758e+03 2.57348e-11
6.06848e+03 2.57499e-11
6.06938e+03 2.57650e-11
6.07028e+03 2.57801e-11
6.07118e+03 2.57951e-11
6.07208e+03 2.58102e-11
6.07298e+03 2.58253e-11
6.07388e+03 2.58403e-11
6.07478e+03 2.58554e-11
6.07568e+03 2.58704e-11
6.07658e+03 2.58855e-11
6.07748e+03 2.58979e-11
6.07838e+03 2.59046e-11
6.07928e+03 2.59113e-11
6.08018e+03 2.59180e-11
6.08108e+03 2.59247e-11
6.08198e+03 2.59314e-11
6.08288e+03 2.59381e-11
6.08378e+03 2.59448e-11
6.08468e+03 2.59515e-11
6.08558e+03 2.59582e-11
6.08648e+03 2.59649e-11
6.08739e+03 2.59716e-11
6.08828e+03 2.59783e-11
6.08919e+03 2.59850e-11
6.09008e+03 2.59917e-11
6.09099e+03 2.59984e-11
6.09189e+03 2.60051e-11
6.09279e+03 2.60117e-11
6.09369e+03 2.60184e-11
6.09459e+03 2.60251e-11
6.09549e+03 2.60318e-11
6.09639e+03 2.60384e-11
6.09729e+03 2.60451e-11
6.09819e+03 2.60518e-11
6.09909e+03 2.60584e-11
6.09999e+03 2.60651e-11
6.10089e+03 2.60718e-11
6.10179e+03 2.60784e-11
6.10269e+03 2.60851e-11
6.10359e+03 2.60917e-11
6.10449e+03 2.60984e-11
6.10539e+03 2.61050e-11
6.10629e+03 2.61117e-11
6.10719e+03 2.61183e-11
6.10809e+03 2.61250e-11
6.10899e+03 2.61316e-11
6.10989e+03 2.61383e-11
6.11079e+03 2.61449e-11
6.11169e+03 2.61516e-11
6.11259e+03 2.61582e-11
6.11349e+03 2.61648e-11
6.11439e+03 2.61715e-11
6.11529e+03 2.61781e-11
6.11619e+03 2.61847e-11
6.11709e+03 2.61914e-11
6.11799e+03 2.61980e-11
6.11889e+03 2.62046e-11
6.11979e+03 2.62112e-11
6.12069e+03 2.62178e-11
6.12159e+03 2.62245e-11
6.12249e+03 2.62311e-11
6.12340e+03 2.62377e-11
6.12429e+03 2.62443e-11
6.12519e+03 2.62509e-11
6.12610e+03 2.62575e-11
6.12699e+03 2.62641e-11
6.12790e+03 2.62707e-11
6.12880e+03 2.62773e-11
6.12970e+03 2.62839e-11
6.13060e+03 2.62905e-11
6.13150e+03 2.62971e-11
6.13240e+03 2.63037e-11
6.13330e+03 2.63103e-11
6.13420e+03 2.63169e-11
6.13510e+03 2.63235e-11
6.13600e+03 2.63301e-11
6.13690e+03 2.63367e-11
6.13780e+03 2.63432e-11
6.13870e+03 2.63498e-11
6.13960e+03 2.63564e-11
6.14050e+03 2.63630e-11
6.14140e+03 2.63696e-11
6.14230e+03 2.63761e-11
6.14320e+03 2.63827e-11
6.14410e+03 2.63893e-11
6.14500e+03 2.63958e-11
6.14590e+03 2.64024e-11
6.14680e+03 2.64090e-11
6.14770e+03 2.64155e-11
6.14860e+03 2.64221e-11
6.14950e+03 2.64286e-11
6.15040e+03 2.64352e-11
6.15130e+03 2.64417e-11
6.15220e+03 2.64483e-11
6.15310e+03 2.64548e-11
6.15400e+03 2.64614e-11
6.15490e+03 2.64679e-11
6.15580e+03 2.64745e-11
6.15670e+03 2.64810e-11
6.15760e+03 2.64876e-11
6.15850e+03 2.64941e-11
6.15940e+03 2.65006e-11
6.16030e+03 2.65072e-11
6.16120e+03 2.65137e-11
6.16210e+03 2.65202e-11
6.16301e+03 2.65268e-11
6.16390e+03 2.65333e-11
6.16481e+03 2.65398e-11
6.16571e+03 2.65463e-11
6.16661e+03 2.65529e-11
6.16751e+03 2.65594e-11
6.16841e+03 2.65659e-11
6.16931e+03 2.65724e-11
6.17021e+03 2.65789e-11
6.17111e+03 2.65854e-11
6.17201e+03 2.65919e-11
6.17291e+03 2.65985e-11
6.17381e+03 2.66050e-11
6.17471e+03 2.66115e-11
6.17561e+03 2.66180e-11
6.17651e+03 2.66245e-11
6.17741e+03 2.66266e-11
6.17831e+03 2.66234e-11
6.17921e+03 2.66202e-11
6.18011e+03 2.66170e-11
6.18101e+03 2.66139e-11
6.18191e+03 2.66107e-11
6.18281e+03 2.66075e-11
6.18371e+03 2.66043e-11
6.18461e+03 2.66012e-11
6.18551e+03 2.65980e-11
6.18641e+03 2.65948e-11
6.18731e+03 2.65917e-11
6.18821e+03 2.65885e-11
6.18911e+03 2.65853e-11
6.19001e+03 2.65822e-11
6.19091e+03 2.65790e-11
6.19181e+03 2.65758e-11
6.19271e+03 2.65727e-11
6.19361e+03 2.65695e-11
6.19451e+03 2.65663e-11
6.19541e+03 2.65632e-11
6.19631e+03 2.65600e-11
6.19721e+03 2.65568e-11
6.19811e+03 2.65537e-11
6.19902e+03 2.65505e-11
6.19991e+03 2.65474e-11
6.20081e+03 2.65442e-11
6.20172e+03 2.65411e-11
6.20262e+03 2.65379e-11
6.20352e+03 2.65348e-11
6.20442e+03 2.65316e-11
6.20532e+03 2.65285e-11
6.20622e+03 2.65253e-11
6.20712e+03 2.65222e-11
6.20802e+03 2.65190e-11
6.20892e+03 2.65159e-11
6.20982e+03 2.65127e-11
6.21072e+03 2.65096e-11
6.21162e+03 2.65064e-11
6.21252e+03 2.65033e-11
6.21342e+03 2.65001e-11
6.21432e+03 2.64970e-11
6.21522e+03 2.64939e-11
6.21612e+03 2.64907e-11
6.21702e+03 2.64876e-11
6.21792e+03 2.64844e-11
6.21882e+03 2.64813e-11
6.21972e+03 2.64782e-11
6.22062e+03 2.64750e-11
6.22152e+03 2.64719e-11
6.22242e+03 2.64688e-11
6.22332e+03 2.64656e-11
6.22422e+03 2.64625e-11
6.22512e+03 2.64594e-11
6.22602e+03 2.64562e-11
6.22692e+03 2.64531e-11
6.22782e+03 2.64500e-11
6.22872e+03 2.64468e-11
6.22962e+03 2.64437e-11
6.23052e+03 2.64406e-11
6.23142e+03 2.64375e-11
6.23232e+03 2.64343e-11
6.23322e+03 2.64312e-11
6.23412e+03 2.64281e-11
6.23502e+03 2.64250e-11
6.23593e+03 2.64219e-11
6.23683e+03 2.64187e-11
6.23773e+03 2.64156e-11
6.23862e+03 2.64125e-11
6.23952e+03 2.64094e-11
6.24043e+03 2.64063e-11
6.24133e+03 2.64032e-11
6.24223e+03 2.64000e-11
6.24313e+03 2.63969e-11
6.24403e+03 2.63938e-11
6.24493e+03 2.63907e-11
6.24583e+03 2.63876e-11
6.24673e+03 2.63845e-11
6.24763e+03 2.63814e-11
6.24853e+03 2.63783e-11
6.24943e+03 2.63752e-11
6.25033e+03 2.63721e-11
6.25123e+03 2.63690e-11
6.25213e+03 2.63658e-11
6.25303e+03 2.63627e-11
6.25393e+03 2.63596e-11
6.25483e+03 2.63565e-11
6.25573e+03 2.63534e-11
6.25663e+03 2.63503e-11
6.25753e+03 2.63472e-11
6.25843e+03 2.63441e-11
6.25933e+03 2.63410e-11
6.26023e+03 2.63380e-11
6.26113e+03 2.63349e-11
6.26203e+03 2.63318e-11
6.26293e+03 2.63287e-11
6.26383e+03 2.63256e-11
6.26473e+03 2.63225e-11
6.26563e+03 2.63194e-11
6.26653e+03 2.63163e-11
6.26743e+03 2.63132e-11
6.26833e+03 2.63101e-11
6.26923e+03 2.63070e-11
6.27013e+03 2.63040e-11
6.27103e+03 2.63009e-11
6.27194e+03 2.62978e-11
6.27284e+03 2.62947e-11
6.27373e+03 2.62916e-11
6.27464e+03 2.62885e-11
6.27553e+03 2.62855e-11
6.27644e+03 2.62824e-11
6.27734e+03 2.62793e-11
6.27824e+03 2.62762e-11
6.27914e+03 2.62696e-11
6.28004e+03 2.62616e-11
6.28094e+03 2.62535e-11
6.28184e+03 2.62455e-11
6.28274e+03 2.62374e-11
6.28364e+03 2.62294e-11
6.28454e+03 2.62213e-11
6.28544e+03 2.62133e-11
6.28634e+03 2.62052e-11
6.28724e+03 2.61972e-11
6.28814e+03 2.61892e-11
6.28904e+03 2.61811e-11
6.28994e+03 2.61731e-11
6.29084e+03 2.61651e-11
6.29174e+03 2.61570e-11
6.29264e+03 2.61490e-11
6.29354e+03 2.61410e-11
6.29444e+03 2.61330e-11
6.29534e+03 2.61249e-11
6.29624e+03 2.61169e-11
6.29714e+03 2.61089e-11
6.29804e+03 2.61009e-11
6.29894e+03 2.60929e-11
6.29984e+03 2.60849e-11
6.30074e+03 2.60769e-11
6.30164e+03 2.60689e-11
6.30254e+03 2.60609e-11
6.30344e+03 2.60529e-11
6.30434e+03 2.60449e-11
6.30524e+03 2.60369e-11
6.30614e+03 2.60289e-11
6.30704e+03 2.60209e-11
6.30794e+03 2.60129e-11
6.30884e+03 2.60050e-11
6.30974e+03 2.59970e-11
6.31065e+03 2.59890e-11
6.31155e+03 2.59810e-11
6.31244e+03 2.59731e-11
6.31335e+03 2.59651e-11
6.31425e+03 2.59571e-11
6.31515e+03 2.59491e-11
6.31605e+03 2.59412e-11
6.31695e+03 2.59332e-11
6.31785e+03 2.59252e-11
6.31875e+03 2.59173e-11
6.31965e+03 2.59093e-11
6.32055e+03 2.59014e-11
6.32145e+03 2.58934e-11
6.32235e+03 2.58855e-11
6.32325e+03 2.58775e-11
6.32415e+03 2.58696e-11
6.32505e+03 2.58617e-11
6.32595e+03 2.58537e-11
6.32685e+03 2.58458e-11
6.32775e+03 2.58378e-11
6.32865e+03 2.58299e-11
6.32955e+03 2.58220e-11
6.33045e+03 2.58140e-11
6.33135e+03 2.58061e-11
6.33225e+03 2.57982e-11
6.33315e+03 2.57903e-11
6.33405e+03 2.57823e-11
6.33495e+03 2.57744e-11
6.33585e+03 2.57665e-11
6.33675e+03 2.57586e-11
6.33765e+03 2.57507e-11
6.33855e+03 2.57428e-11
6.33945e+03 2.57349e-11
6.34035e+03 2.57270e-11
6.34125e+03 2.57191e-11
6.34215e+03 2.57112e-11
6.34305e+03 2.57033e-11
6.34395e+03 2.56954e-11
6.34485e+03 2.56875e-11
6.34575e+03 2.56796e-11
6.34665e+03 2.56717e-11
6.34755e+03 2.56638e-11
6.34845e+03 2.56559e-11
6.34935e+03 2.56481e-11
6.35026e+03 2.56402e-11
6.35115e+03 2.56323e-11
6.35206e+03 2.56244e-11
6.35296e+03 2.56165e-11
6.35386e+03 2.56087e-11
6.35476e+03 2.56008e-11
6.35566e+03 2.55929e-11
6.35656e+03 2.55851e-11
6.35746e+03 2.55772e-11
6.35836e+03 2.55694e-11
6.35926e+03 2.55615e-11
6.36016e+03 2.55536e-11
6.36106e+03 2.55458e-11
6.36196e+03 2.55379e-11
6.36286e+03 2.55301e-11
6.36376e+03 2.55222e-11
6.36466e+03 2.55144e-11
6.36556e+03 2.55066e-11
6.36646e+03 2.54987e-11
6.36736e+03 2.54909e-11
6.36826e+03 2.54831e-11
6.36916e+03 2.54752e-11
6.37006e+03 2.54674e-11
6.37096e+03 2.54596e-11
6.37186e+03 2.54517e-11
6.37276e+03 2.54439e-11
6.37366e+03 2.54361e-11
6.37456e+03 2.54283e-11
6.37546e+03 2.54205e-11
6.37636e+03 2.54126e-11
6.37726e+03 2.54048e-11
6.37816e+03 2.53970e-11
6.37906e+03 2.53892e-11
6.37996e+03 2.53814e-11
6.38086e+03 2.53736e-11
6.38176e+03 2.53659e-11
6.38266e+03 2.53587e-11
6.38356e+03 2.53514e-11
6.38447e+03 2.53442e-11
6.38536e+03 2.53370e-11
6.38626e+03 2.53297e-11
6.38716e+03 2.53225e-11
6.38806e+03 2.53153e-11
6.38897e+03 2.53081e-11
6.38987e+03 2.53009e-11
6.39077e+03 2.52936e-11
6.39167e+03 2.52864e-11
6.39257e+03 2.52792e-11
6.39347e+03 2.52720e-11
6.39437e+03 2.52648e-11
6.39527e+03 2.52576e-11
6.39617e+03 2.52504e-11
6.39707e+03 2.52432e-11
6.39797e+03 2.52360e-11
6.39887e+03 2.52288e-11
6.39977e+03 2.52216e-11
6.40067e+03 2.52144e-11
6.40157e+03 2.52072e-11
6.40247e+03 2.52000e-11
6.40337e+03 2.51928e-11
6.40427e+03 2.51856e-11
6.40517e+03 2.51784e-11
6.40607e+03 2.51713e-11
6.40697e+03 2.51641e-11
6.40787e+03 2.51569e-11
6.40877e+03 2.51497e-11
6.40967e+03 2.51426e-11
6.41057e+03 2.51354e-11
6.41147e+03 2.51282e-11
6.41237e+03 2.51210e-11
6.41327e+03 2.51139e-11
6.41417e+03 2.51067e-11
6.41507e+03 2.50995e-11
6.41597e+03 2.50924e-11
6.41687e+03 2.50852e-11
6.41777e+03 2.50781e-11
