# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
5.63276e+03 4.05721e-12
5.63366e+03 4.06270e-12
5.63456e+03 4.06819e-12
5.63546e+03 4.07367e-12
5.63636e+03 4.07914e-12
5.63727e+03 4.08463e-12
5.63816e+03 4.09010e-12
5.63906e+03 4.09558e-12
5.63997e+03 4.10105e-12
5.64086e+03 4.10652e-12
5.64177e+03 4.11199e-12
5.64267e+03 4.11746e-12
5.64357e+03 4.12293e-12
5.64447e+03 4.12839e-12
5.64537e+03 4.13385e-12
5.64627e+03 4.13932e-12
5.64717e+03 4.14477e-12
5.64807e+03 4.15023e-12
5.64897e+03 4.15568e-12
5.64987e+03 4.16114e-12
5.65077e+03 4.16659e-12
5.65167e+03 4.17204e-12
5.65257e+03 4.17749e-12
5.65347e+03 4.18294e-12
5.65437e+03 4.18839e-12
5.65527e+03 4.19383e-12
5.65617e+03 4.19927e-12
5.65707e+03 4.20471e-12
5.65797e+03 4.21015e-12
5.65887e+03 4.21559e-12
5.65977e+03 4.22102e-12
5.66067e+03 4.22646e-12
5.66157e+03 4.23189e-12
5.66247e+03 4.23732e-12
5.66337e+03 4.24274e-12
5.66427e+03 4.24817e-12
5.66517e+03 4.25360e-12
5.66607e+03 4.25902e-12
5.66697e+03 4.26444e-12
5.66787e+03 4.26986e-12
5.66877e+03 4.27528e-12
5.66967e+03 4.28069e-12
5.67057e+03 4.28611e-12
5.67147e+03 4.29152e-12
5.67237e+03 4.29693e-12
5.67327e+03 4.30234e-12
5.67417e+03 4.30775e-12
5.67507e+03 4.31315e-12
5.67598e+03 4.31856e-12
5.67688e+03 4.32396e-12
5.67777e+03 4.32936e-12
5.67868e+03 4.33477e-12
5.67958e+03 4.34016e-12
5.68048e+03 4.34556e-12
5.68138e+03 4.35095e-12
5.68228e+03 4.35634e-12
5.68318e+03 4.36173e-12
5.68408e+03 4.36712e-12
5.68498e+03 4.37251e-12
5.68588e+03 4.37789e-12
5.68678e+03 4.38328e-12
5.68768e+03 4.38866e-12
5.68858e+03 4.39404e-12
5.68948e+03 4.39941e-12
5.69038e+03 4.40479e-12
5.69128e+03 4.41017e-12
5.69218e+03 4.41554e-12
5.69308e+03 4.42091e-12
5.69398e+03 4.42636e-12
5.69488e+03 4.43216e-12
5.69578e+03 4.43794e-12
5.69668e+03 4.44372e-12
5.69758e+03 4.44951e-12
5.69848e+03 4.45529e-12
5.69938e+03 4.46107e-12
5.70028e+03 4.46685e-12
5.70118e+03 4.47262e-12
5.70208e+03 4.47840e-12
5.70298e+03 4.48417e-12
5.70388e+03 4.48994e-12
5.70478e+03 4.49571e-12
5.70568e+03 4.50147e-12
5.70658e+03 4.50724e-12
5.70748e+03 4.51300e-12
5.70838e+03 4.51876e-12
5.70928e+03 4.52452e-12
5.71018e+03 4.53028e-12
5.71108e+03 4.53603e-12
5.71198e+03 4.54178e-12
5.71288e+03 4.54753e-12
5.71378e+03 4.55329e-12
5.71469e+03 4.55903e-12
5.71559e+03 4.56478e-12
5.71648e+03 4.57052e-12
5.71739e+03 4.57627e-12
5.71829e+03 4.58201e-12
5.71919e+03 4.58775e-12
5.72009e+03 4.59348e-12
5.72099e+03 4.59922e-12
5.72189e+03 4.60495e-12
5.72279e+03 4.61069e-12
5.72369e+03 4.61642e-12
5.72459e+03 4.62215e-12
5.72549e+03 4.62787e-12
5.72639e+03 4.63359e-12
5.72729e+03 4.63932e-12
5.72819e+03 4.64504e-12
5.72909e+03 4.65076e-12
5.72999e+03 4.65648e-12
5.73089e+03 4.66219e-12
5.73179e+03 4.66791e-12
5.73269e+03 4.67362e-12
5.73359e+03 4.67933e-12
5.73449e+03 4.68503e-12
5.73539e+03 4.69074e-12
5.73629e+03 4.69645e-12
5.73719e+03 4.70215e-12
5.73809e+03 4.70785e-12
5.73899e+03 4.71355e-12
5.73989e+03 4.71925e-12
5.74079e+03 4.72495e-12
5.74169e+03 4.73064e-12
5.74259e+03 4.73633e-12
5.74349e+03 4.74203e-12
5.74439e+03 4.74771e-12
5.74529e+03 4.75340e-12
5.74619e+03 4.75909e-12
5.74709e+03 4.76477e-12
5.74799e+03 4.77045e-12
5.74889e+03 4.77613e-12
5.74980e+03 4.78181e-12
5.75069e+03 4.78749e-12
5.75160e+03 4.79316e-12
5.75249e+03 4.79883e-12
5.75340e+03 4.80450e-12
5.75430e+03 4.81017e-12
5.75520e+03 4.81584e-12
5.75610e+03 4.82150e-12
5.75700e+03 4.82717e-12
5.75790e+03 4.83283e-12
5.75880e+03 4.83849e-12
5.75970e+03 4.84415e-12
5.76060e+03 4.84981e-12
5.76150e+03 4.85546e-12
5.76240e+03 4.86112e-12
5.76330e+03 4.86677e-12
5.76420e+03 4.87242e-12
5.76510e+03 4.87807e-12
5.76600e+03 4.88371e-12
5.76690e+03 4.88936e-12
5.76780e+03 4.89500e-12
5.76870e+03 4.90064e-12
5.76960e+03 4.90628e-12
5.77050e+03 4.91192e-12
5.77140e+03 4.91755e-12
5.77230e+03 4.92319e-12
5.77320e+03 4.92882e-12
5.77410e+03 4.93445e-12
5.77500e+03 4.94008e-12
5.77590e+03 4.94570e-12
5.77680e+03 4.95133e-12
5.77770e+03 4.95695e-12
5.77860e+03 4.96257e-12
5.77950e+03 4.96819e-12
5.78040e+03 4.97381e-12
5.78130e+03 4.97943e-12
5.78220e+03 4.98504e-12
5.78310e+03 4.99066e-12
5.78400e+03 4.99626e-12
5.78490e+03 5.00188e-12
5.78580e+03 5.00749e-12
5.78670e+03 5.01309e-12
5.78761e+03 5.01869e-12
5.78851e+03 5.02427e-12
5.78940e+03 5.02986e-12
5.79031e+03 5.03543e-12
5.79121e+03 5.04102e-12
5.79211e+03 5.04659e-12
5.79301e+03 5.05217e-12
5.79391e+03 5.05774e-12
5.79481e+03 5.06331e-12
5.79571e+03 5.06888e-12
5.79661e+03 5.07445e-12
5.79751e+03 5.08001e-12
5.79841e+03 5.08558e-12
5.79931e+03 5.09115e-12
5.80021e+03 5.09670e-12
5.80111e+03 5.10226e-12
5.80201e+03 5.10782e-12
5.80291e+03 5.11337e-12
5.80381e+03 5.11893e-12
5.80471e+03 5.12448e-12
5.80561e+03 5.13003e-12
5.80651e+03 5.13559e-12
5.80741e+03 5.14113e-12
5.80831e+03 5.14668e-12
5.80921e+03 5.15222e-12
5.81011e+03 5.15776e-12
5.81101e+03 5.16331e-12
5.81191e+03 5.16884e-12
5.81281e+03 5.17438e-12
5.81371e+03 5.17992e-12
5.81461e+03 5.18545e-12
5.81551e+03 5.19098e-12
5.81641e+03 5.19651e-12
5.81731e+03 5.20204e-12
5.81821e+03 5.20757e-12
5.81911e+03 5.21309e-12
5.82001e+03 5.21862e-12
5.82091e+03 5.22414e-12
5.82181e+03 5.22966e-12
5.82271e+03 5.23518e-12
5.82361e+03 5.24069e-12
5.82451e+03 5.24621e-12
5.82541e+03 5.25172e-12
5.82631e+03 5.25723e-12
5.82722e+03 5.26274e-12
5.82811e+03 5.26825e-12
5.82902e+03 5.27376e-12
5.82992e+03 5.27926e-12
5.83082e+03 5.28476e-12
5.83172e+03 5.29026e-12
5.83262e+03 5.29577e-12
5.83352e+03 5.30126e-12
5.83442e+03 5.30676e-12
5.83532e+03 5.31226e-12
5.83622e+03 5.31775e-12
5.83712e+03 5.32324e-12
5.83802e+03 5.32873e-12
5.83892e+03 5.33421e-12
5.83982e+03 5.33970e-12
5.84072e+03 5.34519e-12
5.84162e+03 5.35067e-12
5.84252e+03 5.35615e-12
5.84342e+03 5.36163e-12
5.84432e+03 5.36711e-12
5.84522e+03 5.37258e-12
5.84612e+03 5.37806e-12
5.84702e+03 5.38353e-12
5.84792e+03 5.38900e-12
5.84882e+03 5.39447e-12
5.84972e+03 5.39994e-12
5.85062e+03 5.40540e-12
5.85152e+03 5.41086e-12
5.85242e+03 5.41633e-12
5.85332e+03 5.42179e-12
5.85422e+03 5.42725e-12
5.85512e+03 5.43271e-12
5.85602e+03 5.43816e-12
5.85692e+03 5.44362e-12
5.85782e+03 5.44907e-12
5.85872e+03 5.45452e-12
5.85962e+03 5.45997e-12
5.86052e+03 5.46542e-12
5.86142e+03 5.47086e-12
5.86232e+03 5.47631e-12
5.86323e+03 5.48175e-12
5.86412e+03 5.48719e-12
5.86502e+03 5.49263e-12
5.86593e+03 5.49806e-12
5.86683e+03 5.50350e-12
5.86773e+03 5.50893e-12
5.86863e+03 5.51437e-12
5.86953e+03 5.51979e-12
5.87043e+03 5.52522e-12
5.87133e+03 5.53065e-12
5.87223e+03 5.53608e-12
5.87313e+03 5.54150e-12
5.87403e+03 5.54693e-12
5.87493e+03 5.55235e-12
5.87583e+03 5.55776e-12
5.87673e+03 5.56319e-12
5.87763e+03 5.56860e-12
5.87853e+03 5.57401e-12
5.87943e+03 5.57942e-12
5.88033e+03 5.58483e-12
5.88123e+03 5.59025e-12
5.88213e+03 5.59565e-12
5.88303e+03 5.60082e-12
5.88393e+03 5.60589e-12
5.88483e+03 5.61096e-12
5.88573e+03 5.61602e-12
5.88663e+03 5.62109e-12
5.88753e+03 5.62615e-12
5.88843e+03 5.63121e-12
5.88933e+03 5.63627e-12
5.89023e+03 5.64133e-12
5.89113e+03 5.64638e-12
5.89203e+03 5.65143e-12
5.89293e+03 5.65649e-12
5.89383e+03 5.66154e-12
5.89473e+03 5.66659e-12
5.89563e+03 5.67164e-12
5.89653e+03 5.67669e-12
5.89743e+03 5.68173e-12
5.89833e+03 5.68677e-12
5.89923e+03 5.69181e-12
5.90013e+03 5.69686e-12
5.90103e+03 5.70190e-12
5.90194e+03 5.70693e-12
5.90284e+03 5.71197e-12
5.90374e+03 5.71701e-12
5.90464e+03 5.72204e-12
5.90554e+03 5.72707e-12
5.90644e+03 5.73210e-12
5.90734e+03 5.73713e-12
5.90824e+03 5.74216e-12
5.90914e+03 5.74718e-12
5.91004e+03 5.75220e-12
5.91094e+03 5.75722e-12
5.91184e+03 5.76225e-12
5.91274e+03 5.76727e-12
5.91364e+03 5.77228e-12
5.91454e+03 5.77730e-12
5.91544e+03 5.78231e-12
5.91634e+03 5.78733e-12
5.91724e+03 5.79234e-12
5.91814e+03 5.79735e-12
5.91904e+03 5.80236e-12
5.91994e+03 5.80736e-12
5.92084e+03 5.81237e-12
5.92174e+03 5.81737e-12
5.92264e+03 5.82238e-12
5.92354e+03 5.82738e-12
5.92444e+03 5.83237e-12
5.92534e+03 5.83738e-12
5.92624e+03 5.84237e-12
5.92714e+03 5.84736e-12
5.92804e+03 5.85236e-12
5.92894e+03 5.85735e-12
5.92984e+03 5.86234e-12
5.93074e+03 5.86733e-12
5.93164e+03 5.87231e-12
5.93254e+03 5.87730e-12
5.93344e+03 5.88228e-12
5.93434e+03 5.88727e-12
5.93524e+03 5.89225e-12
5.93614e+03 5.89723e-12
5.93704e+03 5.90220e-12
5.93794e+03 5.90718e-12
5.93885e+03 5.91216e-12
5.93974e+03 5.91713e-12
5.94064e+03 5.92210e-12
5.94155e+03 5.92708e-12
5.94245e+03 5.93204e-12
5.94335e+03 5.93701e-12
5.94425e+03 5.94198e-12
5.94515e+03 5.94694e-12
5.94605e+03 5.95191e-12
5.94695e+03 5.95687e-12
5.94785e+03 5.96183e-12
5.94875e+03 5.96679e-12
5.94965e+03 5.97174e-12
5.95055e+03 5.97670e-12
5.95145e+03 5.98165e-12
5.95235e+03 5.98661e-12
5.95325e+03 5.99156e-12
5.95415e+03 5.99650e-12
5.95505e+03 6.00145e-12
5.95595e+03 6.00640e-12
5.95685e+03 6.01135e-12
5.95775e+03 6.01629e-12
5.95865e+03 6.02123e-12
5.95955e+03 6.02617e-12
5.96045e+03 6.03111e-12
5.96135e+03 6.03605e-12
5.96225e+03 6.04098e-12
5.96315e+03 6.04592e-12
5.96405e+03 6.05085e-12
5.96495e+03 6.05578e-12
5.96585e+03 6.06071e-12
5.96675e+03 6.06565e-12
5.96765e+03 6.07057e-12
5.96855e+03 6.07550e-12
5.96945e+03 6.08042e-12
5.97035e+03 6.08535e-12
5.97125e+03 6.09027e-12
5.97215e+03 6.09518e-12
5.97305e+03 6.10010e-12
5.97395e+03 6.10502e-12
5.97486e+03 6.10994e-12
5.97576e+03 6.11485e-12
5.97665e+03 6.11976e-12
5.97756e+03 6.12467e-12
5.97845e+03 6.12958e-12
5.97936e+03 6.13410e-12
5.98026e+03 6.13803e-12
5.98116e+03 6.14196e-12
5.98206e+03 6.14589e-12
5.98296e+03 6.14982e-12
5.98386e+03 6.15375e-12
5.98476e+03 6.15767e-12
5.98566e+03 6.16160e-12
5.98656e+03 6.16552e-12
5.98746e+03 6.16945e-12
5.98836e+03 6.17337e-12
5.98926e+03 6.17729e-12
5.99016e+03 6.18121e-12
5.99106e+03 6.18512e-12
5.99196e+03 6.18904e-12
5.99286e+03 6.19296e-12
5.99376e+03 6.19687e-12
5.99466e+03 6.20078e-12
5.99556e+03 6.20469e-12
5.99646e+03 6.20860e-12
5.99736e+03 6.21252e-12
5.99826e+03 6.21642e-12
5.99916e+03 6.22033e-12
6.00006e+03 6.22423e-12
6.00096e+03 6.22814e-12
6.00186e+03 6.23204e-12
6.00276e+03 6.23595e-12
6.00366e+03 6.23985e-12
6.00456e+03 6.24374e-12
6.00546e+03 6.24765e-12
6.00636e+03 6.25154e-12
6.00726e+03 6.25544e-12
6.00816e+03 6.25934e-12
6.00906e+03 6.26323e-12
6.00996e+03 6.26712e-12
6.01086e+03 6.27101e-12
6.01177e+03 6.27491e-12
6.01266e+03 6.27880e-12
6.01356e+03 6.28268e-12
6.01447e+03 6.28657e-12
6.01537e+03 6.29046e-12
6.01627e+03 6.29434e-12
6.01717e+03 6.29823e-12
6.01807e+03 6.30211e-12
6.01897e+03 6.30599e-12
6.01987e+03 6.30987e-12
6.02077e+03 6.31375e-12
6.02167e+03 6.31763e-12
6.02257e+03 6.32150e-12
6.02347e+03 6.32538e-12
6.02437e+03 6.32925e-12
6.02527e+03 6.33313e-12
6.02617e+03 6.33700e-12
6.02707e+03 6.34087e-12
6.02797e+03 6.34474e-12
6.02887e+03 6.34861e-12
6.02977e+03 6.35248e-12
6.03067e+03 6.35634e-12
6.03157e+03 6.36021e-12
6.03247e+03 6.36407e-12
6.03337e+03 6.36793e-12
6.03427e+03 6.37180e-12
6.03517e+03 6.37566e-12
6.03607e+03 6.37951e-12
6.03697e+03 6.38337e-12
6.03787e+03 6.38723e-12
6.03877e+03 6.39109e-12
6.03967e+03 6.39494e-12
6.04057e+03 6.39879e-12
6.04147e+03 6.40265e-12
6.04237e+03 6.40650e-12
6.04327e+03 6.41035e-12
6.04417e+03 6.41420e-12
6.04507e+03 6.41804e-12
6.04597e+03 6.42189e-12
6.04687e+03 6.42574e-12
6.04777e+03 6.42958e-12
6.04867e+03 6.43342e-12
6.04958e+03 6.43727e-12
6.05048e+03 6.44111e-12
6.05138e+03 6.44495e-12
6.05227e+03 6.44879e-12
6.05318e+03 6.45263e-12
6.05408e+03 6.45646e-12
6.05498e+03 6.46030e-12
6.05588e+03 6.46413e-12
6.05678e+03 6.46797e-12
6.05768e+03 6.47180e-12
6.05858e+03 6.47563e-12
6.05948e+03 6.47946e-12
6.06038e+03 6.48329e-12
6.06128e+03 6.48711e-12
6.06218e+03 6.49094e-12
6.06308e+03 6.49476e-12
6.06398e+03 6.49859e-12
6.06488e+03 6.50241e-12
6.06578e+03 6.50623e-12
6.06668e+03 6.51005e-12
6.06758e+03 6.51387e-12
6.06848e+03 6.51769e-12
6.06938e+03 6.52151e-12
6.07028e+03 6.52532e-12
6.07118e+03 6.52914e-12
6.07208e+03 6.53295e-12
6.07298e+03 6.53677e-12
6.07388e+03 6.54058e-12
6.07478e+03 6.54439e-12
6.07568e+03 6.54820e-12
6.07658e+03 6.55201e-12
6.07748e+03 6.55515e-12
6.07838e+03 6.55685e-12
6.07928e+03 6.55855e-12
6.08018e+03 6.56025e-12
6.08108e+03 6.56194e-12
6.08198e+03 6.56364e-12
6.08288e+03 6.56534e-12
6.08378e+03 6.56703e-12
6.08468e+03 6.56873e-12
6.08558e+03 6.57042e-12
6.08648e+03 6.57212e-12
6.08739e+03 6.57381e-12
6.08828e+03 6.57550e-12
6.08919e+03 6.57720e-12
6.09008e+03 6.57889e-12
6.09099e+03 6.58058e-12
6.09189e+03 6.58227e-12
6.09279e+03 6.58396e-12
6.09369e+03 6.58565e-12
6.09459e+03 6.58734e-12
6.09549e+03 6.58903e-12
6.09639e+03 6.59072e-12
6.09729e+03 6.59241e-12
6.09819e+03 6.59410e-12
6.09909e+03 6.59579e-12
6.09999e+03 6.59747e-12
6.10089e+03 6.59916e-12
6.10179e+03 6.60085e-12
6.10269e+03 6.60253e-12
6.10359e+03 6.60421e-12
6.10449e+03 6.60590e-12
6.10539e+03 6.60758e-12
6.10629e+03 6.60927e-12
6.10719e+03 6.61095e-12
6.10809e+03 6.61263e-12
6.10899e+03 6.61431e-12
6.10989e+03 6.61599e-12
6.11079e+03 6.61768e-12
6.11169e+03 6.61936e-12
6.11259e+03 6.62104e-12
6.11349e+03 6.62272e-12
6.11439e+03 6.62439e-12
6.11529e+03 6.62607e-12
6.11619e+03 6.62775e-12
6.11709e+03 6.62943e-12
6.11799e+03 6.63110e-12
6.11889e+03 6.63278e-12
6.11979e+03 6.63446e-12
6.12069e+03 6.63613e-12
6.12159e+03 6.63781e-12
6.12249e+03 6.63948e-12
6.12340e+03 6.64116e-12
6.12429e+03 6.64283e-12
6.12519e+03 6.64450e-12
6.12610e+03 6.64617e-12
6.12699e+03 6.64785e-12
6.12790e+03 6.64952e-12
6.12880e+03 6.65119e-12
6.12970e+03 6.65286e-12
6.13060e+03 6.65453e-12
6.13150e+03 6.65620e-12
6.13240e+03 6.65787e-12
6.13330e+03 6.65954e-12
6.13420e+03 6.66120e-12
6.13510e+03 6.66287e-12
6.13600e+03 6.66454e-12
6.13690e+03 6.66621e-12
6.13780e+03 6.66787e-12
6.13870e+03 6.66954e-12
6.13960e+03 6.67120e-12
6.14050e+03 6.67287e-12
6.14140e+03 6.67453e-12
6.14230e+03 6.67620e-12
6.14320e+03 6.67786e-12
6.14410e+03 6.67952e-12
6.14500e+03 6.68118e-12
6.14590e+03 6.68285e-12
6.14680e+03 6.68451e-12
6.14770e+03 6.68617e-12
6.14860e+03 6.68783e-12
6.14950e+03 6.68949e-12
6.15040e+03 6.69115e-12
6.15130e+03 6.69281e-12
6.15220e+03 6.69446e-12
6.15310e+03 6.69612e-12
6.15400e+03 6.69778e-12
6.15490e+03 6.69944e-12
6.15580e+03 6.70109e-12
6.15670e+03 6.70275e-12
6.15760e+03 6.70440e-12
6.15850e+03 6.70606e-12
6.15940e+03 6.70771e-12
6.16030e+03 6.70937e-12
6.16120e+03 6.71102e-12
6.16210e+03 6.71267e-12
6.16301e+03 6.71433e-12
6.16390e+03 6.71598e-12
6.16481e+03 6.71763e-12
6.16571e+03 6.71928e-12
6.16661e+03 6.72093e-12
6.16751e+03 6.72258e-12
6.16841e+03 6.72423e-12
6.16931e+03 6.72588e-12
6.17021e+03 6.72753e-12
6.17111e+03 6.72918e-12
6.17201e+03 6.73082e-12
6.17291e+03 6.73247e-12
6.17381e+03 6.73412e-12
6.17471e+03 6.73576e-12
6.17561e+03 6.73741e-12
6.17651e+03 6.73905e-12
6.17741e+03 6.73959e-12
6.17831e+03 6.73878e-12
6.17921e+03 6.73798e-12
6.18011e+03 6.73717e-12
6.18101e+03 6.73637e-12
6.18191e+03 6.73557e-12
6.18281e+03 6.73476e-12
6.18371e+03 6.73396e-12
6.18461e+03 6.73316e-12
6.18551e+03 6.73236e-12
6.18641e+03 6.73155e-12
6.18731e+03 6.73075e-12
6.18821e+03 6.72995e-12
6.18911e+03 6.72915e-12
6.19001e+03 6.72835e-12
6.19091e+03 6.72754e-12
6.19181e+03 6.72674e-12
6.19271e+03 6.72594e-12
6.19361e+03 6.72514e-12
6.19451e+03 6.72434e-12
6.19541e+03 6.72354e-12
6.19631e+03 6.72274e-12
6.19721e+03 6.72194e-12
6.19811e+03 6.72114e-12
6.19902e+03 6.72034e-12
6.19991e+03 6.71954e-12
6.20081e+03 6.71874e-12
6.20172e+03 6.71795e-12
6.20262e+03 6.71715e-12
6.20352e+03 6.71635e-12
6.20442e+03 6.71555e-12
6.20532e+03 6.71475e-12
6.20622e+03 6.71396e-12
6.20712e+03 6.71316e-12
6.20802e+03 6.71236e-12
6.20892e+03 6.71157e-12
6.20982e+03 6.71077e-12
6.21072e+03 6.70997e-12
6.21162e+03 6.70918e-12
6.21252e+03 6.70838e-12
6.21342e+03 6.70759e-12
6.21432e+03 6.70679e-12
6.21522e+03 6.70600e-12
6.21612e+03 6.70520e-12
6.21702e+03 6.70441e-12
6.21792e+03 6.70361e-12
6.21882e+03 6.70282e-12
6.21972e+03 6.70202e-12
6.22062e+03 6.70123e-12
6.22152e+03 6.70044e-12
6.22242e+03 6.69964e-12
6.22332e+03 6.69885e-12
6.22422e+03 6.69806e-12
6.22512e+03 6.69727e-12
6.22602e+03 6.69647e-12
6.22692e+03 6.69568e-12
6.22782e+03 6.69489e-12
6.22872e+03 6.69410e-12
6.22962e+03 6.69331e-12
6.23052e+03 6.69252e-12
6.23142e+03 6.69172e-12
6.23232e+03 6.69093e-12
6.23322e+03 6.69014e-12
6.23412e+03 6.68935e-12
6.23502e+03 6.68856e-12
6.23593e+03 6.68777e-12
6.23683e+03 6.68698e-12
6.23773e+03 6.68619e-12
6.23862e+03 6.68541e-12
6.23952e+03 6.68462e-12
6.24043e+03 6.68383e-12
6.24133e+03 6.68304e-12
6.24223e+03 6.68225e-12
6.24313e+03 6.68146e-12
6.24403e+03 6.68067e-12
6.24493e+03 6.67989e-12
6.24583e+03 6.67910e-12
6.24673e+03 6.67831e-12
6.24763e+03 6.67753e-12
6.24853e+03 6.67674e-12
6.24943e+03 6.67595e-12
6.25033e+03 6.67517e-12
6.25123e+03 6.67438e-12
6.25213e+03 6.67360e-12
6.25303e+03 6.67281e-12
6.25393e+03 6.67202e-12
6.25483e+03 6.67124e-12
6.25573e+03 6.67046e-12
6.25663e+03 6.66967e-12
6.25753e+03 6.66889e-12
6.25843e+03 6.66810e-12
6.25933e+03 6.66732e-12
6.26023e+03 6.66653e-12
6.26113e+03 6.66575e-12
6.26203e+03 6.66497e-12
6.26293e+03 6.66418e-12
6.26383e+03 6.66340e-12
6.26473e+03 6.66262e-12
6.26563e+03 6.66184e-12
6.26653e+03 6.66106e-12
6.26743e+03 6.66027e-12
6.26833e+03 6.65949e-12
6.26923e+03 6.65871e-12
6.27013e+03 6.65793e-12
6.27103e+03 6.65715e-12
6.27194e+03 6.65637e-12
6.27284e+03 6.65559e-12
6.27373e+03 6.65481e-12
6.27464e+03 6.65403e-12
6.27553e+03 6.65325e-12
6.27644e+03 6.65247e-12
6.27734e+03 6.65169e-12
6.27824e+03 6.65091e-12
6.27914e+03 6.64924e-12
6.28004e+03 6.64720e-12
6.28094e+03 6.64516e-12
6.28184e+03 6.64312e-12
6.28274e+03 6.64109e-12
6.28364e+03 6.63905e-12
6.28454e+03 6.63701e-12
6.28544e+03 6.63498e-12
6.28634e+03 6.63294e-12
6.28724e+03 6.63091e-12
6.28814e+03 6.62887e-12
6.28904e+03 6.62684e-12
6.28994e+03 6.62481e-12
6.29084e+03 6.62277e-12
6.29174e+03 6.62074e-12
6.29264e+03 6.61871e-12
6.29354e+03 6.61668e-12
6.29444e+03 6.61465e-12
6.29534e+03 6.61262e-12
6.29624e+03 6.61059e-12
6.29714e+03 6.60856e-12
6.29804e+03 6.60654e-12
6.29894e+03 6.60451e-12
6.29984e+03 6.60248e-12
6.30074e+03 6.60046e-12
6.30164e+03 6.59843e-12
6.30254e+03 6.59641e-12
6.30344e+03 6.59438e-12
6.30434e+03 6.59236e-12
6.30524e+03 6.59034e-12
6.30614e+03 6.58831e-12
6.30704e+03 6.58629e-12
6.30794e+03 6.58427e-12
6.30884e+03 6.58225e-12
6.30974e+03 6.58023e-12
6.31065e+03 6.57821e-12
6.31155e+03 6.57619e-12
6.31244e+03 6.57417e-12
6.31335e+03 6.57215e-12
6.31425e+03 6.57014e-12
6.31515e+03 6.56812e-12
6.31605e+03 6.56610e-12
6.31695e+03 6.56409e-12
6.31785e+03 6.56207e-12
6.31875e+03 6.56006e-12
6.31965e+03 6.55805e-12
6.32055e+03 6.55603e-12
6.32145e+03 6.55402e-12
6.32235e+03 6.55201e-12
6.32325e+03 6.55000e-12
6.32415e+03 6.54799e-12
6.32505e+03 6.54598e-12
6.32595e+03 6.54396e-12
6.32685e+03 6.54196e-12
6.32775e+03 6.53995e-12
6.32865e+03 6.53794e-12
6.32955e+03 6.53593e-12
6.33045e+03 6.53393e-12
6.33135e+03 6.53192e-12
6.33225e+03 6.52991e-12
6.33315e+03 6.52791e-12
6.33405e+03 6.52590e-12
6.33495e+03 6.52390e-12
6.33585e+03 6.52190e-12
6.33675e+03 6.51989e-12
6.33765e+03 6.51789e-12
6.33855e+03 6.51589e-12
6.33945e+03 6.51389e-12
6.34035e+03 6.51189e-12
6.34125e+03 6.50989e-12
6.34215e+03 6.50789e-12
6.34305e+03 6.50589e-12
6.34395e+03 6.50389e-12
6.34485e+03 6.50189e-12
6.34575e+03 6.49989e-12
6.34665e+03 6.49790e-12
6.34755e+03 6.49590e-12
6.34845e+03 6.49391e-12
6.34935e+03 6.49191e-12
6.35026e+03 6.48992e-12
6.35115e+03 6.48792e-12
6.35206e+03 6.48593e-12
6.35296e+03 6.48394e-12
6.35386e+03 6.48195e-12
6.35476e+03 6.47995e-12
6.35566e+03 6.47796e-12
6.35656e+03 6.47597e-12
6.35746e+03 6.47398e-12
6.35836e+03 6.47199e-12
6.35926e+03 6.47000e-12
6.36016e+03 6.46802e-12
6.36106e+03 6.46603e-12
6.36196e+03 6.46404e-12
6.36286e+03 6.46205e-12
6.36376e+03 6.46007e-12
6.36466e+03 6.45808e-12
6.36556e+03 6.45610e-12
6.36646e+03 6.45411e-12
6.36736e+03 6.45213e-12
6.36826e+03 6.45015e-12
6.36916e+03 6.44816e-12
6.37006e+03 6.44618e-12
6.37096e+03 6.44420e-12
6.37186e+03 6.44222e-12
6.37276e+03 6.44024e-12
6.37366e+03 6.43826e-12
6.37456e+03 6.43628e-12
6.37546e+03 6.43430e-12
6.37636e+03 6.43232e-12
6.37726e+03 6.43034e-12
6.37816e+03 6.42837e-12
6.37906e+03 6.42639e-12
6.37996e+03 6.42442e-12
6.38086e+03 6.42244e-12
6.38176e+03 6.42049e-12
6.38266e+03 6.41866e-12
6.38356e+03 6.41683e-12
6.38447e+03 6.41500e-12
6.38536e+03 6.41317e-12
6.38626e+03 6.41134e-12
6.38716e+03 6.40951e-12
6.38806e+03 6.40768e-12
6.38897e+03 6.40586e-12
6.38987e+03 6.40403e-12
6.39077e+03 6.40220e-12
6.39167e+03 6.40038e-12
6.39257e+03 6.39855e-12
6.39347e+03 6.39673e-12
6.39437e+03 6.39490e-12
6.39527e+03 6.39308e-12
6.39617e+03 6.39125e-12
6.39707e+03 6.38943e-12
6.39797e+03 6.38761e-12
6.39887e+03 6.38579e-12
6.39977e+03 6.38396e-12
6.40067e+03 6.38214e-12
6.40157e+03 6.38032e-12
6.40247e+03 6.37850e-12
6.40337e+03 6.37668e-12
6.40427e+03 6.37486e-12
6.40517e+03 6.37305e-12
6.40607e+03 6.37123e-12
6.40697e+03 6.36941e-12
6.40787e+03 6.36759e-12
6.40877e+03 6.36578e-12
6.40967e+03 6.36396e-12
6.41057e+03 6.36215e-12
6.41147e+03 6.36033e-12
6.41237e+03 6.35852e-12
6.41327e+03 6.35670e-12
6.41417e+03 6.35489e-12
6.41507e+03 6.35308e-12
6.41597e+03 6.35126e-12
6.41687e+03 6.34945e-12
6.41777e+03 6.34764e-12
