# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
5.63276e+03 2.02601e-11
5.63366e+03 2.02875e-11
5.63456e+03 2.03149e-11
5.63546e+03 2.03423e-11
5.63636e+03 2.03697e-11
5.63727e+03 2.03970e-11
5.63816e+03 2.04244e-11
5.63906e+03 2.04517e-11
5.63997e+03 2.04790e-11
5.64086e+03 2.05064e-11
5.64177e+03 2.05337e-11
5.64267e+03 2.05610e-11
5.64357e+03 2.05883e-11
5.64447e+03 2.06156e-11
5.64537e+03 2.06428e-11
5.64627e+03 2.06701e-11
5.64717e+03 2.06974e-11
5.64807e+03 2.07246e-11
5.64897e+03 2.07519e-11
5.64987e+03 2.07791e-11
5.65077e+03 2.08063e-11
5.65167e+03 2.08336e-11
5.65257e+03 2.08608e-11
5.65347e+03 2.08880e-11
5.65437e+03 2.09152e-11
5.65527e+03 2.09424e-11
5.65617e+03 2.09695e-11
5.65707e+03 2.09967e-11
5.65797e+03 2.10239e-11
5.65887e+03 2.10510e-11
5.65977e+03 2.10781e-11
5.66067e+03 2.11053e-11
5.66157e+03 2.11324e-11
5.66247e+03 2.11595e-11
5.66337e+03 2.11866e-11
5.66427e+03 2.12137e-11
5.66517e+03 2.12408e-11
5.66607e+03 2.12679e-11
5.66697e+03 2.12950e-11
5.66787e+03 2.13220e-11
5.66877e+03 2.13491e-11
5.66967e+03 2.13761e-11
5.67057e+03 2.14032e-11
5.67147e+03 2.14302e-11
5.67237e+03 2.14572e-11
5.67327e+03 2.14842e-11
5.67417e+03 2.15112e-11
5.67507e+03 2.15382e-11
5.67598e+03 2.15652e-11
5.67688e+03 2.15922e-11
5.67777e+03 2.16192e-11
5.67868e+03 2.16461e-11
5.67958e+03 2.16731e-11
5.68048e+03 2.17000e-11
5.68138e+03 2.17269e-11
5.68228e+03 2.17539e-11
5.68318e+03 2.17808e-11
5.68408e+03 2.18077e-11
5.68498e+03 2.18346e-11
5.68588e+03 2.18615e-11
5.68678e+03 2.18884e-11
5.68768e+03 2.19153e-11
5.68858e+03 2.19421e-11
5.68948e+03 2.19690e-11
5.69038e+03 2.19958e-11
5.69128e+03 2.20227e-11
5.69218e+03 2.20495e-11
5.69308e+03 2.20763e-11
5.69398e+03 2.21035e-11
5.69488e+03 2.21325e-11
5.69578e+03 2.21614e-11
5.69668e+03 2.21902e-11
5.69758e+03 2.22191e-11
5.69848e+03 2.22480e-11
5.69938e+03 2.22768e-11
5.70028e+03 2.23057e-11
5.70118e+03 2.23345e-11
5.70208e+03 2.23634e-11
5.70298e+03 2.23922e-11
5.70388e+03 2.24210e-11
5.70478e+03 2.24498e-11
5.70568e+03 2.24786e-11
5.70658e+03 2.25074e-11
5.70748e+03 2.25362e-11
5.70838e+03 2.25649e-11
5.70928e+03 2.25937e-11
5.71018e+03 2.26224e-11
5.71108e+03 2.26512e-11
5.71198e+03 2.26799e-11
5.71288e+03 2.27086e-11
5.71378e+03 2.27373e-11
5.71469e+03 2.27660e-11
5.71559e+03 2.27947e-11
5.71648e+03 2.28234e-11
5.71739e+03 2.28521e-11
5.71829e+03 2.28808e-11
5.71919e+03 2.29094e-11
5.72009e+03 2.29381e-11
5.72099e+03 2.29667e-11
5.72189e+03 2.29954e-11
5.72279e+03 2.30240e-11
5.72369e+03 2.30526e-11
5.72459e+03 2.30812e-11
5.72549e+03 2.31098e-11
5.72639e+03 2.31384e-11
5.72729e+03 2.31670e-11
5.72819e+03 2.31955e-11
5.72909e+03 2.32241e-11
5.72999e+03 2.32526e-11
5.73089e+03 2.32812e-11
5.73179e+03 2.33097e-11
5.73269e+03 2.33382e-11
5.73359e+03 2.33667e-11
5.73449e+03 2.33952e-11
5.73539e+03 2.34237e-11
5.73629e+03 2.34522e-11
5.73719e+03 2.34807e-11
5.73809e+03 2.35092e-11
5.73899e+03 2.35376e-11
5.73989e+03 2.35661e-11
5.74079e+03 2.35945e-11
5.74169e+03 2.36230e-11
5.74259e+03 2.36514e-11
5.74349e+03 2.36798e-11
5.74439e+03 2.37082e-11
5.74529e+03 2.37366e-11
5.74619e+03 2.37650e-11
5.74709e+03 2.37934e-11
5.74799e+03 2.38218e-11
5.74889e+03 2.38501e-11
5.74980e+03 2.38785e-11
5.75069e+03 2.39068e-11
5.75160e+03 2.39352e-11
5.75249e+03 2.39635e-11
5.75340e+03 2.39918e-11
5.75430e+03 2.40201e-11
5.75520e+03 2.40484e-11
5.75610e+03 2.40767e-11
5.75700e+03 2.41050e-11
5.75790e+03 2.41333e-11
5.75880e+03 2.41616e-11
5.75970e+03 2.41898e-11
5.76060e+03 2.42180e-11
5.76150e+03 2.42463e-11
5.76240e+03 2.42745e-11
5.76330e+03 2.43027e-11
5.76420e+03 2.43310e-11
5.76510e+03 2.43592e-11
5.76600e+03 2.43874e-11
5.76690e+03 2.44155e-11
5.76780e+03 2.44437e-11
5.76870e+03 2.44719e-11
5.76960e+03 2.45001e-11
5.77050e+03 2.45282e-11
5.77140e+03 2.45563e-11
5.77230e+03 2.45845e-11
5.77320e+03 2.46126e-11
5.77410e+03 2.46407e-11
5.77500e+03 2.46688e-11
5.77590e+03 2.46969e-11
5.77680e+03 2.47250e-11
5.77770e+03 2.47531e-11
5.77860e+03 2.47812e-11
5.77950e+03 2.48092e-11
5.78040e+03 2.48373e-11
5.78130e+03 2.48653e-11
5.78220e+03 2.48934e-11
5.78310e+03 2.49214e-11
5.78400e+03 2.49494e-11
5.78490e+03 2.49774e-11
5.78580e+03 2.50054e-11
5.78670e+03 2.50334e-11
5.78761e+03 2.50614e-11
5.78851e+03 2.50893e-11
5.78940e+03 2.51171e-11
5.79031e+03 2.51450e-11
5.79121e+03 2.51729e-11
5.79211e+03 2.52007e-11
5.79301e+03 2.52286e-11
5.79391e+03 2.52564e-11
5.79481e+03 2.52842e-11
5.79571e+03 2.53120e-11
5.79661e+03 2.53398e-11
5.79751e+03 2.53676e-11
5.79841e+03 2.53954e-11
5.79931e+03 2.54232e-11
5.80021e+03 2.54510e-11
5.80111e+03 2.54787e-11
5.80201e+03 2.55065e-11
5.80291e+03 2.55342e-11
5.80381e+03 2.55620e-11
5.80471e+03 2.55897e-11
5.80561e+03 2.56174e-11
5.80651e+03 2.56451e-11
5.80741e+03 2.56728e-11
5.80831e+03 2.57005e-11
5.80921e+03 2.57282e-11
5.81011e+03 2.57559e-11
5.81101e+03 2.57835e-11
5.81191e+03 2.58112e-11
5.81281e+03 2.58388e-11
5.81371e+03 2.58665e-11
5.81461e+03 2.58941e-11
5.81551e+03 2.59217e-11
5.81641e+03 2.59494e-11
5.81731e+03 2.59770e-11
5.81821e+03 2.60046e-11
5.81911e+03 2.60322e-11
5.82001e+03 2.60597e-11
5.82091e+03 2.60873e-11
5.82181e+03 2.61149e-11
5.82271e+03 2.61424e-11
5.82361e+03 2.61700e-11
5.82451e+03 2.61975e-11
5.82541e+03 2.62250e-11
5.82631e+03 2.62526e-11
5.82722e+03 2.62801e-11
5.82811e+03 2.63076e-11
5.82902e+03 2.63351e-11
5.82992e+03 2.63626e-11
5.83082e+03 2.63901e-11
5.83172e+03 2.64175e-11
5.83262e+03 2.64450e-11
5.83352e+03 2.64725e-11
5.83442e+03 2.64999e-11
5.83532e+03 2.65274e-11
5.83622e+03 2.65548e-11
5.83712e+03 2.65822e-11
5.83802e+03 2.66096e-11
5.83892e+03 2.66370e-11
5.83982e+03 2.66644e-11
5.84072e+03 2.66918e-11
5.84162e+03 2.67192e-11
5.84252e+03 2.67465e-11
5.84342e+03 2.67739e-11
5.84432e+03 2.68013e-11
5.84522e+03 2.68286e-11
5.84612e+03 2.68559e-11
5.84702e+03 2.68832e-11
5.84792e+03 2.69106e-11
5.84882e+03 2.69379e-11
5.84972e+03 2.69652e-11
5.85062e+03 2.69925e-11
5.85152e+03 2.70197e-11
5.85242e+03 2.70470e-11
5.85332e+03 2.70743e-11
5.85422e+03 2.71016e-11
5.85512e+03 2.71288e-11
5.85602e+03 2.71561e-11
5.85692e+03 2.71833e-11
5.85782e+03 2.72105e-11
5.85872e+03 2.72378e-11
5.85962e+03 2.72650e-11
5.86052e+03 2.72922e-11
5.86142e+03 2.73193e-11
5.86232e+03 2.73466e-11
5.86323e+03 2.73737e-11
5.86412e+03 2.74009e-11
5.86502e+03 2.74280e-11
5.86593e+03 2.74552e-11
5.86683e+03 2.74823e-11
5.86773e+03 2.75095e-11
5.86863e+03 2.75366e-11
5.86953e+03 2.75637e-11
5.87043e+03 2.75908e-11
5.87133e+03 2.76179e-11
5.87223e+03 2.76450e-11
5.87313e+03 2.76721e-11
5.87403e+03 2.76992e-11
5.87493e+03 2.77263e-11
5.87583e+03 2.77533e-11
5.87673e+03 2.77804e-11
5.87763e+03 2.78074e-11
5.87853e+03 2.78345e-11
5.87943e+03 2.78615e-11
5.88033e+03 2.78885e-11
5.88123e+03 2.79155e-11
5.88213e+03 2.79425e-11
5.88303e+03 2.79683e-11
5.88393e+03 2.79936e-11
5.88483e+03 2.80190e-11
5.88573e+03 2.80442e-11
5.88663e+03 2.80695e-11
5.88753e+03 2.80948e-11
5.88843e+03 2.81201e-11
5.88933e+03 2.81453e-11
5.89023e+03 2.81706e-11
5.89113e+03 2.81958e-11
5.89203e+03 2.82211e-11
5.89293e+03 2.82463e-11
5.89383e+03 2.82715e-11
5.89473e+03 2.82967e-11
5.89563e+03 2.83219e-11
5.89653e+03 2.83472e-11
5.89743e+03 2.83724e-11
5.89833e+03 2.83975e-11
5.89923e+03 2.84227e-11
5.90013e+03 2.84479e-11
5.90103e+03 2.84731e-11
5.90194e+03 2.84982e-11
5.90284e+03 2.85234e-11
5.90374e+03 2.85485e-11
5.90464e+03 2.85736e-11
5.90554e+03 2.85988e-11
5.90644e+03 2.86239e-11
5.90734e+03 2.86490e-11
5.90824e+03 2.86741e-11
5.90914e+03 2.86992e-11
5.91004e+03 2.87243e-11
5.91094e+03 2.87493e-11
5.91184e+03 2.87744e-11
5.91274e+03 2.87995e-11
5.91364e+03 2.88245e-11
5.91454e+03 2.88496e-11
5.91544e+03 2.88746e-11
5.91634e+03 2.88997e-11
5.91724e+03 2.89247e-11
5.91814e+03 2.89497e-11
5.91904e+03 2.89747e-11
5.91994e+03 2.89997e-11
5.92084e+03 2.90247e-11
5.92174e+03 2.90497e-11
5.92264e+03 2.90747e-11
5.92354e+03 2.90997e-11
5.92444e+03 2.91246e-11
5.92534e+03 2.91496e-11
5.92624e+03 2.91745e-11
5.92714e+03 2.91995e-11
5.92804e+03 2.92244e-11
5.92894e+03 2.92493e-11
5.92984e+03 2.92743e-11
5.93074e+03 2.92992e-11
5.93164e+03 2.93241e-11
5.93254e+03 2.93489e-11
5.93344e+03 2.93738e-11
5.93434e+03 2.93987e-11
5.93524e+03 2.94236e-11
5.93614e+03 2.94485e-11
5.93704e+03 2.94733e-11
5.93794e+03 2.94982e-11
5.93885e+03 2.95230e-11
5.93974e+03 2.95479e-11
5.94064e+03 2.95727e-11
5.94155e+03 2.95975e-11
5.94245e+03 2.96223e-11
5.94335e+03 2.96471e-11
5.94425e+03 2.96719e-11
5.94515e+03 2.96967e-11
5.94605e+03 2.97215e-11
5.94695e+03 2.97463e-11
5.94785e+03 2.97711e-11
5.94875e+03 2.97958e-11
5.94965e+03 2.98206e-11
5.95055e+03 2.98453e-11
5.95145e+03 2.98700e-11
5.95235e+03 2.98948e-11
5.95325e+03 2.99195e-11
5.95415e+03 2.99442e-11
5.95505e+03 2.99689e-11
5.95595e+03 2.99936e-11
5.95685e+03 3.00183e-11
5.95775e+03 3.00430e-11
5.95865e+03 3.00677e-11
5.95955e+03 3.00923e-11
5.96045e+03 3.01170e-11
5.96135e+03 3.01417e-11
5.96225e+03 3.01663e-11
5.96315e+03 3.01910e-11
5.96405e+03 3.02156e-11
5.96495e+03 3.02402e-11
5.96585e+03 3.02648e-11
5.96675e+03 3.02895e-11
5.96765e+03 3.03141e-11
5.96855e+03 3.03387e-11
5.96945e+03 3.03632e-11
5.97035e+03 3.03878e-11
5.97125e+03 3.04124e-11
5.97215e+03 3.04370e-11
5.97305e+03 3.04615e-11
5.97395e+03 3.04861e-11
5.97486e+03 3.05106e-11
5.97576e+03 3.05352e-11
5.97665e+03 3.05597e-11
5.97756e+03 3.05842e-11
5.97845e+03 3.06087e-11
5.97936e+03 3.06313e-11
5.98026e+03 3.06510e-11
5.98116e+03 3.06706e-11
5.98206e+03 3.06902e-11
5.98296e+03 3.07098e-11
5.98386e+03 3.07294e-11
5.98476e+03 3.07490e-11
5.98566e+03 3.07686e-11
5.98656e+03 3.07882e-11
5.98746e+03 3.08078e-11
5.98836e+03 3.08274e-11
5.98926e+03 3.08470e-11
5.99016e+03 3.08665e-11
5.99106e+03 3.08861e-11
5.99196e+03 3.09057e-11
5.99286e+03 3.09252e-11
5.99376e+03 3.09448e-11
5.99466e+03 3.09643e-11
5.99556e+03 3.09838e-11
5.99646e+03 3.10033e-11
5.99736e+03 3.10229e-11
5.99826e+03 3.10424e-11
5.99916e+03 3.10619e-11
6.00006e+03 3.10814e-11
6.00096e+03 3.11009e-11
6.00186e+03 3.11204e-11
6.00276e+03 3.11399e-11
6.00366e+03 3.11594e-11
6.00456e+03 3.11788e-11
6.00546e+03 3.11983e-11
6.00636e+03 3.12178e-11
6.00726e+03 3.12372e-11
6.00816e+03 3.12567e-11
6.00906e+03 3.12761e-11
6.00996e+03 3.12956e-11
6.01086e+03 3.13150e-11
6.01177e+03 3.13344e-11
6.01266e+03 3.13539e-11
6.01356e+03 3.13733e-11
6.01447e+03 3.13927e-11
6.01537e+03 3.14121e-11
6.01627e+03 3.14315e-11
6.01717e+03 3.14509e-11
6.01807e+03 3.14703e-11
6.01897e+03 3.14896e-11
6.01987e+03 3.15090e-11
6.02077e+03 3.15284e-11
6.02167e+03 3.15478e-11
6.02257e+03 3.15671e-11
6.02347e+03 3.15865e-11
6.02437e+03 3.16058e-11
6.02527e+03 3.16252e-11
6.02617e+03 3.16445e-11
6.02707e+03 3.16638e-11
6.02797e+03 3.16832e-11
6.02887e+03 3.17025e-11
6.02977e+03 3.17218e-11
6.03067e+03 3.17411e-11
6.03157e+03 3.17604e-11
6.03247e+03 3.17797e-11
6.03337e+03 3.17990e-11
6.03427e+03 3.18183e-11
6.03517e+03 3.18376e-11
6.03607e+03 3.18568e-11
6.03697e+03 3.18761e-11
6.03787e+03 3.18954e-11
6.03877e+03 3.19146e-11
6.03967e+03 3.19339e-11
6.04057e+03 3.19531e-11
6.04147e+03 3.19723e-11
6.04237e+03 3.19916e-11
6.04327e+03 3.20108e-11
6.04417e+03 3.20300e-11
6.04507e+03 3.20492e-11
6.04597e+03 3.20684e-11
6.04687e+03 3.20876e-11
6.04777e+03 3.21068e-11
6.04867e+03 3.21260e-11
6.04958e+03 3.21452e-11
6.05048e+03 3.21644e-11
6.05138e+03 3.21836e-11
6.05227e+03 3.22027e-11
6.05318e+03 3.22219e-11
6.05408e+03 3.22411e-11
6.05498e+03 3.22602e-11
6.05588e+03 3.22794e-11
6.05678e+03 3.22985e-11
6.05768e+03 3.23176e-11
6.05858e+03 3.23368e-11
6.05948e+03 3.23559e-11
6.06038e+03 3.23750e-11
6.06128e+03 3.23941e-11
6.06218e+03 3.24132e-11
6.06308e+03 3.24323e-11
6.06398e+03 3.24514e-11
6.06488e+03 3.24705e-11
6.06578e+03 3.24896e-11
6.06668e+03 3.25087e-11
6.06758e+03 3.25277e-11
6.06848e+03 3.25468e-11
6.06938e+03 3.25659e-11
6.07028e+03 3.25849e-11
6.07118e+03 3.26040e-11
6.07208e+03 3.26230e-11
6.07298e+03 3.26421e-11
6.07388e+03 3.26611e-11
6.07478e+03 3.26801e-11
6.07568e+03 3.26992e-11
6.07658e+03 3.27182e-11
6.07748e+03 3.27339e-11
6.07838e+03 3.27424e-11
6.07928e+03 3.27508e-11
6.08018e+03 3.27593e-11
6.08108e+03 3.27678e-11
6.08198e+03 3.27763e-11
6.08288e+03 3.27847e-11
6.08378e+03 3.27932e-11
6.08468e+03 3.28017e-11
6.08558e+03 3.28101e-11
6.08648e+03 3.28186e-11
6.08739e+03 3.28271e-11
6.08828e+03 3.28355e-11
6.08919e+03 3.28440e-11
6.09008e+03 3.28524e-11
6.09099e+03 3.28609e-11
6.09189e+03 3.28693e-11
6.09279e+03 3.28778e-11
6.09369e+03 3.28862e-11
6.09459e+03 3.28946e-11
6.09549e+03 3.29031e-11
6.09639e+03 3.29115e-11
6.09729e+03 3.29199e-11
6.09819e+03 3.29284e-11
6.09909e+03 3.29368e-11
6.09999e+03 3.29452e-11
6.10089e+03 3.29536e-11
6.10179e+03 3.29621e-11
6.10269e+03 3.29705e-11
6.10359e+03 3.29789e-11
6.10449e+03 3.29873e-11
6.10539e+03 3.29957e-11
6.10629e+03 3.30041e-11
6.10719e+03 3.30125e-11
6.10809e+03 3.30209e-11
6.10899e+03 3.30293e-11
6.10989e+03 3.30377e-11
6.11079e+03 3.30461e-11
6.11169e+03 3.30545e-11
6.11259e+03 3.30629e-11
6.11349e+03 3.30713e-11
6.11439e+03 3.30796e-11
6.11529e+03 3.30880e-11
6.11619e+03 3.30964e-11
6.11709e+03 3.31048e-11
6.11799e+03 3.31132e-11
6.11889e+03 3.31215e-11
6.11979e+03 3.31299e-11
6.12069e+03 3.31383e-11
6.12159e+03 3.31466e-11
6.12249e+03 3.31550e-11
6.12340e+03 3.31634e-11
6.12429e+03 3.31717e-11
6.12519e+03 3.31801e-11
6.12610e+03 3.31884e-11
6.12699e+03 3.31968e-11
6.12790e+03 3.32051e-11
6.12880e+03 3.32135e-11
6.12970e+03 3.32218e-11
6.13060e+03 3.32301e-11
6.13150e+03 3.32385e-11
6.13240e+03 3.32468e-11
6.13330e+03 3.32551e-11
6.13420e+03 3.32635e-11
6.13510e+03 3.32718e-11
6.13600e+03 3.32801e-11
6.13690e+03 3.32884e-11
6.13780e+03 3.32968e-11
6.13870e+03 3.33051e-11
6.13960e+03 3.33134e-11
6.14050e+03 3.33217e-11
6.14140e+03 3.33300e-11
6.14230e+03 3.33383e-11
6.14320e+03 3.33466e-11
6.14410e+03 3.33549e-11
6.14500e+03 3.33632e-11
6.14590e+03 3.33715e-11
6.14680e+03 3.33798e-11
6.14770e+03 3.33881e-11
6.14860e+03 3.33964e-11
6.14950e+03 3.34047e-11
6.15040e+03 3.34130e-11
6.15130e+03 3.34213e-11
6.15220e+03 3.34295e-11
6.15310e+03 3.34378e-11
6.15400e+03 3.34461e-11
6.15490e+03 3.34544e-11
6.15580e+03 3.34626e-11
6.15670e+03 3.34709e-11
6.15760e+03 3.34792e-11
6.15850e+03 3.34875e-11
6.15940e+03 3.34957e-11
6.16030e+03 3.35040e-11
6.16120e+03 3.35122e-11
6.16210e+03 3.35205e-11
6.16301e+03 3.35287e-11
6.16390e+03 3.35370e-11
6.16481e+03 3.35452e-11
6.16571e+03 3.35535e-11
6.16661e+03 3.35617e-11
6.16751e+03 3.35700e-11
6.16841e+03 3.35782e-11
6.16931e+03 3.35864e-11
6.17021e+03 3.35947e-11
6.17111e+03 3.36029e-11
6.17201e+03 3.36111e-11
6.17291e+03 3.36193e-11
6.17381e+03 3.36276e-11
6.17471e+03 3.36358e-11
6.17561e+03 3.36440e-11
6.17651e+03 3.36522e-11
6.17741e+03 3.36549e-11
6.17831e+03 3.36509e-11
6.17921e+03 3.36468e-11
6.18011e+03 3.36428e-11
6.18101e+03 3.36388e-11
6.18191e+03 3.36348e-11
6.18281e+03 3.36308e-11
6.18371e+03 3.36268e-11
6.18461e+03 3.36228e-11
6.18551e+03 3.36188e-11
6.18641e+03 3.36148e-11
6.18731e+03 3.36107e-11
6.18821e+03 3.36067e-11
6.18911e+03 3.36027e-11
6.19001e+03 3.35987e-11
6.19091e+03 3.35947e-11
6.19181e+03 3.35907e-11
6.19271e+03 3.35867e-11
6.19361e+03 3.35827e-11
6.19451e+03 3.35787e-11
6.19541e+03 3.35747e-11
6.19631e+03 3.35708e-11
6.19721e+03 3.35668e-11
6.19811e+03 3.35628e-11
6.19902e+03 3.35588e-11
6.19991e+03 3.35548e-11
6.20081e+03 3.35508e-11
6.20172e+03 3.35468e-11
6.20262e+03 3.35428e-11
6.20352e+03 3.35388e-11
6.20442e+03 3.35349e-11
6.20532e+03 3.35309e-11
6.20622e+03 3.35269e-11
6.20712e+03 3.35229e-11
6.20802e+03 3.35189e-11
6.20892e+03 3.35150e-11
6.20982e+03 3.35110e-11
6.21072e+03 3.35070e-11
6.21162e+03 3.35030e-11
6.21252e+03 3.34991e-11
6.21342e+03 3.34951e-11
6.21432e+03 3.34911e-11
6.21522e+03 3.34871e-11
6.21612e+03 3.34832e-11
6.21702e+03 3.34792e-11
6.21792e+03 3.34752e-11
6.21882e+03 3.34713e-11
6.21972e+03 3.34673e-11
6.22062e+03 3.34633e-11
6.22152e+03 3.34594e-11
6.22242e+03 3.34554e-11
6.22332e+03 3.34515e-11
6.22422e+03 3.34475e-11
6.22512e+03 3.34435e-11
6.22602e+03 3.34396e-11
6.22692e+03 3.34356e-11
6.22782e+03 3.34317e-11
6.22872e+03 3.34277e-11
6.22962e+03 3.34238e-11
6.23052e+03 3.34198e-11
6.23142e+03 3.34159e-11
6.23232e+03 3.34119e-11
6.23322e+03 3.34080e-11
6.23412e+03 3.34040e-11
6.23502e+03 3.34001e-11
6.23593e+03 3.33961e-11
6.23683e+03 3.33922e-11
6.23773e+03 3.33883e-11
6.23862e+03 3.33843e-11
6.23952e+03 3.33804e-11
6.24043e+03 3.33764e-11
6.24133e+03 3.33725e-11
6.24223e+03 3.33686e-11
6.24313e+03 3.33646e-11
6.24403e+03 3.33607e-11
6.24493e+03 3.33568e-11
6.24583e+03 3.33528e-11
6.24673e+03 3.33489e-11
6.24763e+03 3.33450e-11
6.24853e+03 3.33410e-11
6.24943e+03 3.33371e-11
6.25033e+03 3.33332e-11
6.25123e+03 3.33293e-11
6.25213e+03 3.33253e-11
6.25303e+03 3.33214e-11
6.25393e+03 3.33175e-11
6.25483e+03 3.33136e-11
6.25573e+03 3.33097e-11
6.25663e+03 3.33057e-11
6.25753e+03 3.33018e-11
6.25843e+03 3.32979e-11
6.25933e+03 3.32940e-11
6.26023e+03 3.32901e-11
6.26113e+03 3.32862e-11
6.26203e+03 3.32823e-11
6.26293e+03 3.32783e-11
6.26383e+03 3.32744e-11
6.26473e+03 3.32705e-11
6.26563e+03 3.32666e-11
6.26653e+03 3.32627e-11
6.26743e+03 3.32588e-11
6.26833e+03 3.32549e-11
6.26923e+03 3.32510e-11
6.27013e+03 3.32471e-11
6.27103e+03 3.32432e-11
6.27194e+03 3.32393e-11
6.27284e+03 3.32354e-11
6.27373e+03 3.32315e-11
6.27464e+03 3.32276e-11
6.27553e+03 3.32237e-11
6.27644e+03 3.32198e-11
6.27734e+03 3.32159e-11
6.27824e+03 3.32121e-11
6.27914e+03 3.32037e-11
6.28004e+03 3.31935e-11
6.28094e+03 3.31833e-11
6.28184e+03 3.31732e-11
6.28274e+03 3.31630e-11
6.28364e+03 3.31528e-11
6.28454e+03 3.31427e-11
6.28544e+03 3.31325e-11
6.28634e+03 3.31223e-11
6.28724e+03 3.31122e-11
6.28814e+03 3.31020e-11
6.28904e+03 3.30919e-11
6.28994e+03 3.30817e-11
6.29084e+03 3.30715e-11
6.29174e+03 3.30614e-11
6.29264e+03 3.30513e-11
6.29354e+03 3.30411e-11
6.29444e+03 3.30310e-11
6.29534e+03 3.30209e-11
6.29624e+03 3.30107e-11
6.29714e+03 3.30006e-11
6.29804e+03 3.29905e-11
6.29894e+03 3.29803e-11
6.29984e+03 3.29702e-11
6.30074e+03 3.29601e-11
6.30164e+03 3.29500e-11
6.30254e+03 3.29399e-11
6.30344e+03 3.29298e-11
6.30434e+03 3.29197e-11
6.30524e+03 3.29096e-11
6.30614e+03 3.28995e-11
6.30704e+03 3.28894e-11
6.30794e+03 3.28793e-11
6.30884e+03 3.28692e-11
6.30974e+03 3.28591e-11
6.31065e+03 3.28490e-11
6.31155e+03 3.28389e-11
6.31244e+03 3.28289e-11
6.31335e+03 3.28188e-11
6.31425e+03 3.28087e-11
6.31515e+03 3.27986e-11
6.31605e+03 3.27886e-11
6.31695e+03 3.27785e-11
6.31785e+03 3.27684e-11
6.31875e+03 3.27584e-11
6.31965e+03 3.27483e-11
6.32055e+03 3.27383e-11
6.32145e+03 3.27282e-11
6.32235e+03 3.27182e-11
6.32325e+03 3.27081e-11
6.32415e+03 3.26981e-11
6.32505e+03 3.26881e-11
6.32595e+03 3.26780e-11
6.32685e+03 3.26680e-11
6.32775e+03 3.26580e-11
6.32865e+03 3.26479e-11
6.32955e+03 3.26379e-11
6.33045e+03 3.26279e-11
6.33135e+03 3.26179e-11
6.33225e+03 3.26078e-11
6.33315e+03 3.25978e-11
6.33405e+03 3.25878e-11
6.33495e+03 3.25778e-11
6.33585e+03 3.25678e-11
6.33675e+03 3.25578e-11
6.33765e+03 3.25478e-11
6.33855e+03 3.25378e-11
6.33945e+03 3.25278e-11
6.34035e+03 3.25178e-11
6.34125e+03 3.25078e-11
6.34215e+03 3.24979e-11
6.34305e+03 3.24879e-11
6.34395e+03 3.24779e-11
6.34485e+03 3.24679e-11
6.34575e+03 3.24579e-11
6.34665e+03 3.24480e-11
6.34755e+03 3.24380e-11
6.34845e+03 3.24280e-11
6.34935e+03 3.24181e-11
6.35026e+03 3.24081e-11
6.35115e+03 3.23982e-11
6.35206e+03 3.23882e-11
6.35296e+03 3.23783e-11
6.35386e+03 3.23683e-11
6.35476e+03 3.23584e-11
6.35566e+03 3.23484e-11
6.35656e+03 3.23385e-11
6.35746e+03 3.23286e-11
6.35836e+03 3.23186e-11
6.35926e+03 3.23087e-11
6.36016e+03 3.22988e-11
6.36106e+03 3.22888e-11
6.36196e+03 3.22789e-11
6.36286e+03 3.22690e-11
6.36376e+03 3.22591e-11
6.36466e+03 3.22492e-11
6.36556e+03 3.22392e-11
6.36646e+03 3.22293e-11
6.36736e+03 3.22194e-11
6.36826e+03 3.22095e-11
6.36916e+03 3.21996e-11
6.37006e+03 3.21897e-11
6.37096e+03 3.21798e-11
6.37186e+03 3.21699e-11
6.37276e+03 3.21601e-11
6.37366e+03 3.21502e-11
6.37456e+03 3.21403e-11
6.37546e+03 3.21304e-11
6.37636e+03 3.21205e-11
6.37726e+03 3.21106e-11
6.37816e+03 3.21008e-11
6.37906e+03 3.20909e-11
6.37996e+03 3.20810e-11
6.38086e+03 3.20712e-11
6.38176e+03 3.20614e-11
6.38266e+03 3.20523e-11
6.38356e+03 3.20432e-11
6.38447e+03 3.20340e-11
6.38536e+03 3.20249e-11
6.38626e+03 3.20157e-11
6.38716e+03 3.20066e-11
6.38806e+03 3.19975e-11
6.38897e+03 3.19884e-11
6.38987e+03 3.19792e-11
6.39077e+03 3.19701e-11
6.39167e+03 3.19610e-11
6.39257e+03 3.19519e-11
6.39347e+03 3.19428e-11
6.39437e+03 3.19336e-11
6.39527e+03 3.19245e-11
6.39617e+03 3.19154e-11
6.39707e+03 3.19063e-11
6.39797e+03 3.18972e-11
6.39887e+03 3.18881e-11
6.39977e+03 3.18790e-11
6.40067e+03 3.18699e-11
6.40157e+03 3.18608e-11
6.40247e+03 3.18518e-11
6.40337e+03 3.18427e-11
6.40427e+03 3.18336e-11
6.40517e+03 3.18245e-11
6.40607e+03 3.18154e-11
6.40697e+03 3.18064e-11
6.40787e+03 3.17973e-11
6.40877e+03 3.17882e-11
6.40967e+03 3.17791e-11
6.41057e+03 3.17701e-11
6.41147e+03 3.17610e-11
6.41237e+03 3.17520e-11
6.41327e+03 3.17429e-11
6.41417e+03 3.17338e-11
6.41507e+03 3.17248e-11
6.41597e+03 3.17157e-11
6.41687e+03 3.17067e-11
6.41777e+03 3.16977e-11
