# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
5.63276e+03 1.93537e-11
5.63366e+03 1.93799e-11
5.63456e+03 1.94060e-11
5.63546e+03 1.94322e-11
5.63636e+03 1.94583e-11
5.63727e+03 1.94845e-11
5.63816e+03 1.95106e-11
5.63906e+03 1.95367e-11
5.63997e+03 1.95628e-11
5.64086e+03 1.95889e-11
5.64177e+03 1.96150e-11
5.64267e+03 1.96411e-11
5.64357e+03 1.96672e-11
5.64447e+03 1.96932e-11
5.64537e+03 1.97193e-11
5.64627e+03 1.97453e-11
5.64717e+03 1.97714e-11
5.64807e+03 1.97974e-11
5.64897e+03 1.98234e-11
5.64987e+03 1.98495e-11
5.65077e+03 1.98755e-11
5.65167e+03 1.99015e-11
5.65257e+03 1.99274e-11
5.65347e+03 1.99534e-11
5.65437e+03 1.99794e-11
5.65527e+03 2.00054e-11
5.65617e+03 2.00313e-11
5.65707e+03 2.00573e-11
5.65797e+03 2.00832e-11
5.65887e+03 2.01092e-11
5.65977e+03 2.01351e-11
5.66067e+03 2.01610e-11
5.66157e+03 2.01869e-11
5.66247e+03 2.02128e-11
5.66337e+03 2.02387e-11
5.66427e+03 2.02646e-11
5.66517e+03 2.02905e-11
5.66607e+03 2.03164e-11
5.66697e+03 2.03422e-11
5.66787e+03 2.03681e-11
5.66877e+03 2.03939e-11
5.66967e+03 2.04198e-11
5.67057e+03 2.04456e-11
5.67147e+03 2.04714e-11
5.67237e+03 2.04972e-11
5.67327e+03 2.05230e-11
5.67417e+03 2.05488e-11
5.67507e+03 2.05746e-11
5.67598e+03 2.06004e-11
5.67688e+03 2.06261e-11
5.67777e+03 2.06519e-11
5.67868e+03 2.06777e-11
5.67958e+03 2.07034e-11
5.68048e+03 2.07291e-11
5.68138e+03 2.07549e-11
5.68228e+03 2.07806e-11
5.68318e+03 2.08063e-11
5.68408e+03 2.08320e-11
5.68498e+03 2.08577e-11
5.68588e+03 2.08834e-11
5.68678e+03 2.09091e-11
5.68768e+03 2.09348e-11
5.68858e+03 2.09604e-11
5.68948e+03 2.09861e-11
5.69038e+03 2.10117e-11
5.69128e+03 2.10374e-11
5.69218e+03 2.10630e-11
5.69308e+03 2.10886e-11
5.69398e+03 2.11146e-11
5.69488e+03 2.11423e-11
5.69578e+03 2.11698e-11
5.69668e+03 2.11974e-11
5.69758e+03 2.12250e-11
5.69848e+03 2.12526e-11
5.69938e+03 2.12802e-11
5.70028e+03 2.13077e-11
5.70118e+03 2.13353e-11
5.70208e+03 2.13628e-11
5.70298e+03 2.13904e-11
5.70388e+03 2.14179e-11
5.70478e+03 2.14454e-11
5.70568e+03 2.14729e-11
5.70658e+03 2.15004e-11
5.70748e+03 2.15279e-11
5.70838e+03 2.15554e-11
5.70928e+03 2.15828e-11
5.71018e+03 2.16103e-11
5.71108e+03 2.16378e-11
5.71198e+03 2.16652e-11
5.71288e+03 2.16926e-11
5.71378e+03 2.17201e-11
5.71469e+03 2.17475e-11
5.71559e+03 2.17749e-11
5.71648e+03 2.18023e-11
5.71739e+03 2.18297e-11
5.71829e+03 2.18571e-11
5.71919e+03 2.18844e-11
5.72009e+03 2.19118e-11
5.72099e+03 2.19392e-11
5.72189e+03 2.19665e-11
5.72279e+03 2.19939e-11
5.72369e+03 2.20212e-11
5.72459e+03 2.20485e-11
5.72549e+03 2.20759e-11
5.72639e+03 2.21032e-11
5.72729e+03 2.21305e-11
5.72819e+03 2.21578e-11
5.72909e+03 2.21850e-11
5.72999e+03 2.22123e-11
5.73089e+03 2.22396e-11
5.73179e+03 2.22668e-11
5.73269e+03 2.22941e-11
5.73359e+03 2.23213e-11
5.73449e+03 2.23485e-11
5.73539e+03 2.23757e-11
5.73629e+03 2.24030e-11
5.73719e+03 2.24302e-11
5.73809e+03 2.24574e-11
5.73899e+03 2.24846e-11
5.73989e+03 2.25117e-11
5.74079e+03 2.25389e-11
5.74169e+03 2.25661e-11
5.74259e+03 2.25932e-11
5.74349e+03 2.26204e-11
5.74439e+03 2.26475e-11
5.74529e+03 2.26746e-11
5.74619e+03 2.27018e-11
5.74709e+03 2.27289e-11
5.74799e+03 2.27560e-11
5.74889e+03 2.27831e-11
5.74980e+03 2.28102e-11
5.75069e+03 2.28372e-11
5.75160e+03 2.28643e-11
5.75249e+03 2.28914e-11
5.75340e+03 2.29184e-11
5.75430e+03 2.29455e-11
5.75520e+03 2.29725e-11
5.75610e+03 2.29995e-11
5.75700e+03 2.30265e-11
5.75790e+03 2.30535e-11
5.75880e+03 2.30806e-11
5.75970e+03 2.31075e-11
5.76060e+03 2.31345e-11
5.76150e+03 2.31615e-11
5.76240e+03 2.31885e-11
5.76330e+03 2.32154e-11
5.76420e+03 2.32424e-11
5.76510e+03 2.32693e-11
5.76600e+03 2.32963e-11
5.76690e+03 2.33232e-11
5.76780e+03 2.33501e-11
5.76870e+03 2.33770e-11
5.76960e+03 2.34039e-11
5.77050e+03 2.34308e-11
5.77140e+03 2.34577e-11
5.77230e+03 2.34846e-11
5.77320e+03 2.35114e-11
5.77410e+03 2.35383e-11
5.77500e+03 2.35651e-11
5.77590e+03 2.35920e-11
5.77680e+03 2.36188e-11
5.77770e+03 2.36456e-11
5.77860e+03 2.36724e-11
5.77950e+03 2.36992e-11
5.78040e+03 2.37260e-11
5.78130e+03 2.37529e-11
5.78220e+03 2.37796e-11
5.78310e+03 2.38064e-11
5.78400e+03 2.38332e-11
5.78490e+03 2.38599e-11
5.78580e+03 2.38867e-11
5.78670e+03 2.39134e-11
5.78761e+03 2.39401e-11
5.78851e+03 2.39668e-11
5.78940e+03 2.39934e-11
5.79031e+03 2.40200e-11
5.79121e+03 2.40466e-11
5.79211e+03 2.40732e-11
5.79301e+03 2.40998e-11
5.79391e+03 2.41264e-11
5.79481e+03 2.41530e-11
5.79571e+03 2.41796e-11
5.79661e+03 2.42061e-11
5.79751e+03 2.42327e-11
5.79841e+03 2.42592e-11
5.79931e+03 2.42858e-11
5.80021e+03 2.43123e-11
5.80111e+03 2.43388e-11
5.80201e+03 2.43653e-11
5.80291e+03 2.43918e-11
5.80381e+03 2.44183e-11
5.80471e+03 2.44448e-11
5.80561e+03 2.44713e-11
5.80651e+03 2.44978e-11
5.80741e+03 2.45242e-11
5.80831e+03 2.45507e-11
5.80921e+03 2.45771e-11
5.81011e+03 2.46035e-11
5.81101e+03 2.46300e-11
5.81191e+03 2.46564e-11
5.81281e+03 2.46828e-11
5.81371e+03 2.47092e-11
5.81461e+03 2.47356e-11
5.81551e+03 2.47620e-11
5.81641e+03 2.47884e-11
5.81731e+03 2.48148e-11
5.81821e+03 2.48411e-11
5.81911e+03 2.48675e-11
5.82001e+03 2.48938e-11
5.82091e+03 2.49201e-11
5.82181e+03 2.49465e-11
5.82271e+03 2.49728e-11
5.82361e+03 2.49991e-11
5.82451e+03 2.50254e-11
5.82541e+03 2.50517e-11
5.82631e+03 2.50780e-11
5.82722e+03 2.51043e-11
5.82811e+03 2.51306e-11
5.82902e+03 2.51569e-11
5.82992e+03 2.51831e-11
5.83082e+03 2.52094e-11
5.83172e+03 2.52356e-11
5.83262e+03 2.52618e-11
5.83352e+03 2.52881e-11
5.83442e+03 2.53143e-11
5.83532e+03 2.53405e-11
5.83622e+03 2.53667e-11
5.83712e+03 2.53929e-11
5.83802e+03 2.54191e-11
5.83892e+03 2.54452e-11
5.83982e+03 2.54714e-11
5.84072e+03 2.54976e-11
5.84162e+03 2.55237e-11
5.84252e+03 2.55499e-11
5.84342e+03 2.55760e-11
5.84432e+03 2.56022e-11
5.84522e+03 2.56283e-11
5.84612e+03 2.56544e-11
5.84702e+03 2.56805e-11
5.84792e+03 2.57066e-11
5.84882e+03 2.57327e-11
5.84972e+03 2.57587e-11
5.85062e+03 2.57848e-11
5.85152e+03 2.58109e-11
5.85242e+03 2.58369e-11
5.85332e+03 2.58630e-11
5.85422e+03 2.58890e-11
5.85512e+03 2.59151e-11
5.85602e+03 2.59411e-11
5.85692e+03 2.59671e-11
5.85782e+03 2.59931e-11
5.85872e+03 2.60191e-11
5.85962e+03 2.60451e-11
5.86052e+03 2.60711e-11
5.86142e+03 2.60971e-11
5.86232e+03 2.61231e-11
5.86323e+03 2.61490e-11
5.86412e+03 2.61750e-11
5.86502e+03 2.62009e-11
5.86593e+03 2.62268e-11
5.86683e+03 2.62528e-11
5.86773e+03 2.62787e-11
5.86863e+03 2.63046e-11
5.86953e+03 2.63305e-11
5.87043e+03 2.63564e-11
5.87133e+03 2.63823e-11
5.87223e+03 2.64082e-11
5.87313e+03 2.64340e-11
5.87403e+03 2.64599e-11
5.87493e+03 2.64858e-11
5.87583e+03 2.65116e-11
5.87673e+03 2.65375e-11
5.87763e+03 2.65633e-11
5.87853e+03 2.65891e-11
5.87943e+03 2.66149e-11
5.88033e+03 2.66407e-11
5.88123e+03 2.66666e-11
5.88213e+03 2.66924e-11
5.88303e+03 2.67170e-11
5.88393e+03 2.67412e-11
5.88483e+03 2.67654e-11
5.88573e+03 2.67895e-11
5.88663e+03 2.68137e-11
5.88753e+03 2.68378e-11
5.88843e+03 2.68620e-11
5.88933e+03 2.68861e-11
5.89023e+03 2.69102e-11
5.89113e+03 2.69343e-11
5.89203e+03 2.69584e-11
5.89293e+03 2.69825e-11
5.89383e+03 2.70067e-11
5.89473e+03 2.70307e-11
5.89563e+03 2.70548e-11
5.89653e+03 2.70789e-11
5.89743e+03 2.71030e-11
5.89833e+03 2.71270e-11
5.89923e+03 2.71511e-11
5.90013e+03 2.71751e-11
5.90103e+03 2.71992e-11
5.90194e+03 2.72232e-11
5.90284e+03 2.72472e-11
5.90374e+03 2.72712e-11
5.90464e+03 2.72952e-11
5.90554e+03 2.73192e-11
5.90644e+03 2.73432e-11
5.90734e+03 2.73672e-11
5.90824e+03 2.73912e-11
5.90914e+03 2.74152e-11
5.91004e+03 2.74391e-11
5.91094e+03 2.74631e-11
5.91184e+03 2.74870e-11
5.91274e+03 2.75110e-11
5.91364e+03 2.75349e-11
5.91454e+03 2.75588e-11
5.91544e+03 2.75828e-11
5.91634e+03 2.76067e-11
5.91724e+03 2.76306e-11
5.91814e+03 2.76545e-11
5.91904e+03 2.76784e-11
5.91994e+03 2.77023e-11
5.92084e+03 2.77261e-11
5.92174e+03 2.77500e-11
5.92264e+03 2.77739e-11
5.92354e+03 2.77977e-11
5.92444e+03 2.78216e-11
5.92534e+03 2.78454e-11
5.92624e+03 2.78693e-11
5.92714e+03 2.78931e-11
5.92804e+03 2.79169e-11
5.92894e+03 2.79407e-11
5.92984e+03 2.79645e-11
5.93074e+03 2.79883e-11
5.93164e+03 2.80121e-11
5.93254e+03 2.80359e-11
5.93344e+03 2.80596e-11
5.93434e+03 2.80834e-11
5.93524e+03 2.81072e-11
5.93614e+03 2.81309e-11
5.93704e+03 2.81547e-11
5.93794e+03 2.81784e-11
5.93885e+03 2.82021e-11
5.93974e+03 2.82259e-11
5.94064e+03 2.82496e-11
5.94155e+03 2.82733e-11
5.94245e+03 2.82970e-11
5.94335e+03 2.83207e-11
5.94425e+03 2.83444e-11
5.94515e+03 2.83681e-11
5.94605e+03 2.83918e-11
5.94695e+03 2.84154e-11
5.94785e+03 2.84391e-11
5.94875e+03 2.84627e-11
5.94965e+03 2.84864e-11
5.95055e+03 2.85100e-11
5.95145e+03 2.85336e-11
5.95235e+03 2.85573e-11
5.95325e+03 2.85809e-11
5.95415e+03 2.86045e-11
5.95505e+03 2.86281e-11
5.95595e+03 2.86517e-11
5.95685e+03 2.86753e-11
5.95775e+03 2.86989e-11
5.95865e+03 2.87224e-11
5.95955e+03 2.87460e-11
5.96045e+03 2.87696e-11
5.96135e+03 2.87931e-11
5.96225e+03 2.88167e-11
5.96315e+03 2.88402e-11
5.96405e+03 2.88638e-11
5.96495e+03 2.88873e-11
5.96585e+03 2.89108e-11
5.96675e+03 2.89343e-11
5.96765e+03 2.89578e-11
5.96855e+03 2.89813e-11
5.96945e+03 2.90048e-11
5.97035e+03 2.90283e-11
5.97125e+03 2.90518e-11
5.97215e+03 2.90752e-11
5.97305e+03 2.90987e-11
5.97395e+03 2.91221e-11
5.97486e+03 2.91456e-11
5.97576e+03 2.91690e-11
5.97665e+03 2.91924e-11
5.97756e+03 2.92159e-11
5.97845e+03 2.92393e-11
5.97936e+03 2.92609e-11
5.98026e+03 2.92796e-11
5.98116e+03 2.92984e-11
5.98206e+03 2.93171e-11
5.98296e+03 2.93359e-11
5.98386e+03 2.93546e-11
5.98476e+03 2.93733e-11
5.98566e+03 2.93920e-11
5.98656e+03 2.94108e-11
5.98746e+03 2.94295e-11
5.98836e+03 2.94482e-11
5.98926e+03 2.94669e-11
5.99016e+03 2.94856e-11
5.99106e+03 2.95042e-11
5.99196e+03 2.95229e-11
5.99286e+03 2.95416e-11
5.99376e+03 2.95603e-11
5.99466e+03 2.95789e-11
5.99556e+03 2.95976e-11
5.99646e+03 2.96162e-11
5.99736e+03 2.96349e-11
5.99826e+03 2.96535e-11
5.99916e+03 2.96722e-11
6.00006e+03 2.96908e-11
6.00096e+03 2.97094e-11
6.00186e+03 2.97281e-11
6.00276e+03 2.97467e-11
6.00366e+03 2.97653e-11
6.00456e+03 2.97839e-11
6.00546e+03 2.98025e-11
6.00636e+03 2.98211e-11
6.00726e+03 2.98397e-11
6.00816e+03 2.98583e-11
6.00906e+03 2.98768e-11
6.00996e+03 2.98954e-11
6.01086e+03 2.99140e-11
6.01177e+03 2.99325e-11
6.01266e+03 2.99511e-11
6.01356e+03 2.99696e-11
6.01447e+03 2.99882e-11
6.01537e+03 3.00067e-11
6.01627e+03 3.00252e-11
6.01717e+03 3.00438e-11
6.01807e+03 3.00623e-11
6.01897e+03 3.00808e-11
6.01987e+03 3.00993e-11
6.02077e+03 3.01178e-11
6.02167e+03 3.01363e-11
6.02257e+03 3.01548e-11
6.02347e+03 3.01733e-11
6.02437e+03 3.01918e-11
6.02527e+03 3.02102e-11
6.02617e+03 3.02287e-11
6.02707e+03 3.02472e-11
6.02797e+03 3.02656e-11
6.02887e+03 3.02841e-11
6.02977e+03 3.03026e-11
6.03067e+03 3.03210e-11
6.03157e+03 3.03394e-11
6.03247e+03 3.03579e-11
6.03337e+03 3.03763e-11
6.03427e+03 3.03947e-11
6.03517e+03 3.04131e-11
6.03607e+03 3.04315e-11
6.03697e+03 3.04499e-11
6.03787e+03 3.04683e-11
6.03877e+03 3.04867e-11
6.03967e+03 3.05051e-11
6.04057e+03 3.05235e-11
6.04147e+03 3.05419e-11
6.04237e+03 3.05603e-11
6.04327e+03 3.05786e-11
6.04417e+03 3.05970e-11
6.04507e+03 3.06153e-11
6.04597e+03 3.06337e-11
6.04687e+03 3.06520e-11
6.04777e+03 3.06704e-11
6.04867e+03 3.06887e-11
6.04958e+03 3.07070e-11
6.05048e+03 3.07254e-11
6.05138e+03 3.07437e-11
6.05227e+03 3.07620e-11
6.05318e+03 3.07803e-11
6.05408e+03 3.07986e-11
6.05498e+03 3.08169e-11
6.05588e+03 3.08352e-11
6.05678e+03 3.08535e-11
6.05768e+03 3.08717e-11
6.05858e+03 3.08900e-11
6.05948e+03 3.09083e-11
6.06038e+03 3.09265e-11
6.06128e+03 3.09448e-11
6.06218e+03 3.09630e-11
6.06308e+03 3.09813e-11
6.06398e+03 3.09995e-11
6.06488e+03 3.10178e-11
6.06578e+03 3.10360e-11
6.06668e+03 3.10542e-11
6.06758e+03 3.10724e-11
6.06848e+03 3.10907e-11
6.06938e+03 3.11089e-11
6.07028e+03 3.11271e-11
6.07118e+03 3.11453e-11
6.07208e+03 3.11635e-11
6.07298e+03 3.11816e-11
6.07388e+03 3.11998e-11
6.07478e+03 3.12180e-11
6.07568e+03 3.12362e-11
6.07658e+03 3.12543e-11
6.07748e+03 3.12694e-11
6.07838e+03 3.12775e-11
6.07928e+03 3.12856e-11
6.08018e+03 3.12937e-11
6.08108e+03 3.13018e-11
6.08198e+03 3.13098e-11
6.08288e+03 3.13179e-11
6.08378e+03 3.13260e-11
6.08468e+03 3.13341e-11
6.08558e+03 3.13422e-11
6.08648e+03 3.13503e-11
6.08739e+03 3.13584e-11
6.08828e+03 3.13664e-11
6.08919e+03 3.13745e-11
6.09008e+03 3.13826e-11
6.09099e+03 3.13907e-11
6.09189e+03 3.13987e-11
6.09279e+03 3.14068e-11
6.09369e+03 3.14148e-11
6.09459e+03 3.14229e-11
6.09549e+03 3.14310e-11
6.09639e+03 3.14390e-11
6.09729e+03 3.14471e-11
6.09819e+03 3.14551e-11
6.09909e+03 3.14632e-11
6.09999e+03 3.14712e-11
6.10089e+03 3.14793e-11
6.10179e+03 3.14873e-11
6.10269e+03 3.14954e-11
6.10359e+03 3.15034e-11
6.10449e+03 3.15114e-11
6.10539e+03 3.15195e-11
6.10629e+03 3.15275e-11
6.10719e+03 3.15355e-11
6.10809e+03 3.15435e-11
6.10899e+03 3.15516e-11
6.10989e+03 3.15596e-11
6.11079e+03 3.15676e-11
6.11169e+03 3.15756e-11
6.11259e+03 3.15836e-11
6.11349e+03 3.15916e-11
6.11439e+03 3.15997e-11
6.11529e+03 3.16077e-11
6.11619e+03 3.16157e-11
6.11709e+03 3.16237e-11
6.11799e+03 3.16317e-11
6.11889e+03 3.16397e-11
6.11979e+03 3.16477e-11
6.12069e+03 3.16556e-11
6.12159e+03 3.16636e-11
6.12249e+03 3.16716e-11
6.12340e+03 3.16796e-11
6.12429e+03 3.16876e-11
6.12519e+03 3.16956e-11
6.12610e+03 3.17035e-11
6.12699e+03 3.17115e-11
6.12790e+03 3.17195e-11
6.12880e+03 3.17275e-11
6.12970e+03 3.17354e-11
6.13060e+03 3.17434e-11
6.13150e+03 3.17514e-11
6.13240e+03 3.17593e-11
6.13330e+03 3.17673e-11
6.13420e+03 3.17752e-11
6.13510e+03 3.17832e-11
6.13600e+03 3.17912e-11
6.13690e+03 3.17991e-11
6.13780e+03 3.18070e-11
6.13870e+03 3.18150e-11
6.13960e+03 3.18229e-11
6.14050e+03 3.18309e-11
6.14140e+03 3.18388e-11
6.14230e+03 3.18468e-11
6.14320e+03 3.18547e-11
6.14410e+03 3.18626e-11
6.14500e+03 3.18705e-11
6.14590e+03 3.18785e-11
6.14680e+03 3.18864e-11
6.14770e+03 3.18943e-11
6.14860e+03 3.19022e-11
6.14950e+03 3.19102e-11
6.15040e+03 3.19181e-11
6.15130e+03 3.19260e-11
6.15220e+03 3.19339e-11
6.15310e+03 3.19418e-11
6.15400e+03 3.19497e-11
6.15490e+03 3.19576e-11
6.15580e+03 3.19655e-11
6.15670e+03 3.19734e-11
6.15760e+03 3.19813e-11
6.15850e+03 3.19892e-11
6.15940e+03 3.19971e-11
6.16030e+03 3.20050e-11
6.16120e+03 3.20129e-11
6.16210e+03 3.20208e-11
6.16301e+03 3.20286e-11
6.16390e+03 3.20365e-11
6.16481e+03 3.20444e-11
6.16571e+03 3.20523e-11
6.16661e+03 3.20602e-11
6.16751e+03 3.20680e-11
6.16841e+03 3.20759e-11
6.16931e+03 3.20838e-11
6.17021e+03 3.20916e-11
6.17111e+03 3.20995e-11
6.17201e+03 3.21073e-11
6.17291e+03 3.21152e-11
6.17381e+03 3.21231e-11
6.17471e+03 3.21309e-11
6.17561e+03 3.21388e-11
6.17651e+03 3.21466e-11
6.17741e+03 3.21491e-11
6.17831e+03 3.21453e-11
6.17921e+03 3.21415e-11
6.18011e+03 3.21376e-11
6.18101e+03 3.21338e-11
6.18191e+03 3.21300e-11
6.18281e+03 3.21261e-11
6.18371e+03 3.21223e-11
6.18461e+03 3.21185e-11
6.18551e+03 3.21146e-11
6.18641e+03 3.21108e-11
6.18731e+03 3.21070e-11
6.18821e+03 3.21032e-11
6.18911e+03 3.20993e-11
6.19001e+03 3.20955e-11
6.19091e+03 3.20917e-11
6.19181e+03 3.20879e-11
6.19271e+03 3.20841e-11
6.19361e+03 3.20802e-11
6.19451e+03 3.20764e-11
6.19541e+03 3.20726e-11
6.19631e+03 3.20688e-11
6.19721e+03 3.20650e-11
6.19811e+03 3.20612e-11
6.19902e+03 3.20573e-11
6.19991e+03 3.20535e-11
6.20081e+03 3.20497e-11
6.20172e+03 3.20459e-11
6.20262e+03 3.20421e-11
6.20352e+03 3.20383e-11
6.20442e+03 3.20345e-11
6.20532e+03 3.20307e-11
6.20622e+03 3.20269e-11
6.20712e+03 3.20231e-11
6.20802e+03 3.20193e-11
6.20892e+03 3.20155e-11
6.20982e+03 3.20117e-11
6.21072e+03 3.20079e-11
6.21162e+03 3.20041e-11
6.21252e+03 3.20003e-11
6.21342e+03 3.19965e-11
6.21432e+03 3.19927e-11
6.21522e+03 3.19889e-11
6.21612e+03 3.19851e-11
6.21702e+03 3.19813e-11
6.21792e+03 3.19775e-11
6.21882e+03 3.19737e-11
6.21972e+03 3.19700e-11
6.22062e+03 3.19662e-11
6.22152e+03 3.19624e-11
6.22242e+03 3.19586e-11
6.22332e+03 3.19548e-11
6.22422e+03 3.19510e-11
6.22512e+03 3.19473e-11
6.22602e+03 3.19435e-11
6.22692e+03 3.19397e-11
6.22782e+03 3.19359e-11
6.22872e+03 3.19322e-11
6.22962e+03 3.19284e-11
6.23052e+03 3.19246e-11
6.23142e+03 3.19208e-11
6.23232e+03 3.19171e-11
6.23322e+03 3.19133e-11
6.23412e+03 3.19095e-11
6.23502e+03 3.19058e-11
6.23593e+03 3.19020e-11
6.23683e+03 3.18982e-11
6.23773e+03 3.18945e-11
6.23862e+03 3.18907e-11
6.23952e+03 3.18869e-11
6.24043e+03 3.18832e-11
6.24133e+03 3.18794e-11
6.24223e+03 3.18756e-11
6.24313e+03 3.18719e-11
6.24403e+03 3.18681e-11
6.24493e+03 3.18644e-11
6.24583e+03 3.18606e-11
6.24673e+03 3.18569e-11
6.24763e+03 3.18531e-11
6.24853e+03 3.18494e-11
6.24943e+03 3.18456e-11
6.25033e+03 3.18418e-11
6.25123e+03 3.18381e-11
6.25213e+03 3.18344e-11
6.25303e+03 3.18306e-11
6.25393e+03 3.18269e-11
6.25483e+03 3.18231e-11
6.25573e+03 3.18194e-11
6.25663e+03 3.18156e-11
6.25753e+03 3.18119e-11
6.25843e+03 3.18081e-11
6.25933e+03 3.18044e-11
6.26023e+03 3.18007e-11
6.26113e+03 3.17969e-11
6.26203e+03 3.17932e-11
6.26293e+03 3.17895e-11
6.26383e+03 3.17857e-11
6.26473e+03 3.17820e-11
6.26563e+03 3.17783e-11
6.26653e+03 3.17745e-11
6.26743e+03 3.17708e-11
6.26833e+03 3.17671e-11
6.26923e+03 3.17633e-11
6.27013e+03 3.17596e-11
6.27103e+03 3.17559e-11
6.27194e+03 3.17522e-11
6.27284e+03 3.17484e-11
6.27373e+03 3.17447e-11
6.27464e+03 3.17410e-11
6.27553e+03 3.17373e-11
6.27644e+03 3.17336e-11
6.27734e+03 3.17298e-11
6.27824e+03 3.17261e-11
6.27914e+03 3.17182e-11
6.28004e+03 3.17084e-11
6.28094e+03 3.16987e-11
6.28184e+03 3.16890e-11
6.28274e+03 3.16793e-11
6.28364e+03 3.16696e-11
6.28454e+03 3.16598e-11
6.28544e+03 3.16501e-11
6.28634e+03 3.16404e-11
6.28724e+03 3.16307e-11
6.28814e+03 3.16210e-11
6.28904e+03 3.16113e-11
6.28994e+03 3.16016e-11
6.29084e+03 3.15919e-11
6.29174e+03 3.15822e-11
6.29264e+03 3.15725e-11
6.29354e+03 3.15629e-11
6.29444e+03 3.15532e-11
6.29534e+03 3.15435e-11
6.29624e+03 3.15338e-11
6.29714e+03 3.15241e-11
6.29804e+03 3.15145e-11
6.29894e+03 3.15048e-11
6.29984e+03 3.14951e-11
6.30074e+03 3.14855e-11
6.30164e+03 3.14758e-11
6.30254e+03 3.14662e-11
6.30344e+03 3.14565e-11
6.30434e+03 3.14468e-11
6.30524e+03 3.14372e-11
6.30614e+03 3.14275e-11
6.30704e+03 3.14179e-11
6.30794e+03 3.14083e-11
6.30884e+03 3.13986e-11
6.30974e+03 3.13890e-11
6.31065e+03 3.13793e-11
6.31155e+03 3.13697e-11
6.31244e+03 3.13601e-11
6.31335e+03 3.13505e-11
6.31425e+03 3.13408e-11
6.31515e+03 3.13312e-11
6.31605e+03 3.13216e-11
6.31695e+03 3.13120e-11
6.31785e+03 3.13024e-11
6.31875e+03 3.12928e-11
6.31965e+03 3.12832e-11
6.32055e+03 3.12736e-11
6.32145e+03 3.12640e-11
6.32235e+03 3.12544e-11
6.32325e+03 3.12448e-11
6.32415e+03 3.12352e-11
6.32505e+03 3.12256e-11
6.32595e+03 3.12160e-11
6.32685e+03 3.12064e-11
6.32775e+03 3.11968e-11
6.32865e+03 3.11873e-11
6.32955e+03 3.11777e-11
6.33045e+03 3.11681e-11
6.33135e+03 3.11585e-11
6.33225e+03 3.11490e-11
6.33315e+03 3.11394e-11
6.33405e+03 3.11298e-11
6.33495e+03 3.11203e-11
6.33585e+03 3.11107e-11
6.33675e+03 3.11012e-11
6.33765e+03 3.10916e-11
6.33855e+03 3.10821e-11
6.33945e+03 3.10725e-11
6.34035e+03 3.10630e-11
6.34125e+03 3.10534e-11
6.34215e+03 3.10439e-11
6.34305e+03 3.10344e-11
6.34395e+03 3.10248e-11
6.34485e+03 3.10153e-11
6.34575e+03 3.10058e-11
6.34665e+03 3.09962e-11
6.34755e+03 3.09867e-11
6.34845e+03 3.09772e-11
6.34935e+03 3.09677e-11
6.35026e+03 3.09582e-11
6.35115e+03 3.09487e-11
6.35206e+03 3.09391e-11
6.35296e+03 3.09296e-11
6.35386e+03 3.09201e-11
6.35476e+03 3.09106e-11
6.35566e+03 3.09011e-11
6.35656e+03 3.08916e-11
6.35746e+03 3.08822e-11
6.35836e+03 3.08727e-11
6.35926e+03 3.08632e-11
6.36016e+03 3.08537e-11
6.36106e+03 3.08442e-11
6.36196e+03 3.08347e-11
6.36286e+03 3.08253e-11
6.36376e+03 3.08158e-11
6.36466e+03 3.08063e-11
6.36556e+03 3.07968e-11
6.36646e+03 3.07874e-11
6.36736e+03 3.07779e-11
6.36826e+03 3.07685e-11
6.36916e+03 3.07590e-11
6.37006e+03 3.07496e-11
6.37096e+03 3.07401e-11
6.37186e+03 3.07306e-11
6.37276e+03 3.07212e-11
6.37366e+03 3.07117e-11
6.37456e+03 3.07023e-11
6.37546e+03 3.06929e-11
6.37636e+03 3.06834e-11
6.37726e+03 3.06740e-11
6.37816e+03 3.06646e-11
6.37906e+03 3.06551e-11
6.37996e+03 3.06457e-11
6.38086e+03 3.06363e-11
6.38176e+03 3.06270e-11
6.38266e+03 3.06183e-11
6.38356e+03 3.06095e-11
6.38447e+03 3.06008e-11
6.38536e+03 3.05921e-11
6.38626e+03 3.05833e-11
6.38716e+03 3.05746e-11
6.38806e+03 3.05659e-11
6.38897e+03 3.05572e-11
6.38987e+03 3.05485e-11
6.39077e+03 3.05398e-11
6.39167e+03 3.05310e-11
6.39257e+03 3.05223e-11
6.39347e+03 3.05136e-11
6.39437e+03 3.05049e-11
6.39527e+03 3.04962e-11
6.39617e+03 3.04875e-11
6.39707e+03 3.04788e-11
6.39797e+03 3.04701e-11
6.39887e+03 3.04614e-11
6.39977e+03 3.04527e-11
6.40067e+03 3.04441e-11
6.40157e+03 3.04354e-11
6.40247e+03 3.04267e-11
6.40337e+03 3.04180e-11
6.40427e+03 3.04093e-11
6.40517e+03 3.04007e-11
6.40607e+03 3.03920e-11
6.40697e+03 3.03833e-11
6.40787e+03 3.03747e-11
6.40877e+03 3.03660e-11
6.40967e+03 3.03573e-11
6.41057e+03 3.03487e-11
6.41147e+03 3.03400e-11
6.41237e+03 3.03314e-11
6.41327e+03 3.03227e-11
6.41417e+03 3.03141e-11
6.41507e+03 3.03054e-11
6.41597e+03 3.02968e-11
6.41687e+03 3.02881e-11
6.41777e+03 3.02795e-11
