# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
5.63276e+03 1.60567e-11
5.63366e+03 1.60784e-11
5.63456e+03 1.61001e-11
5.63546e+03 1.61218e-11
5.63636e+03 1.61435e-11
5.63727e+03 1.61652e-11
5.63816e+03 1.61869e-11
5.63906e+03 1.62085e-11
5.63997e+03 1.62302e-11
5.64086e+03 1.62518e-11
5.64177e+03 1.62735e-11
5.64267e+03 1.62951e-11
5.64357e+03 1.63168e-11
5.64447e+03 1.63384e-11
5.64537e+03 1.63600e-11
5.64627e+03 1.63816e-11
5.64717e+03 1.64032e-11
5.64807e+03 1.64248e-11
5.64897e+03 1.64464e-11
5.64987e+03 1.64680e-11
5.65077e+03 1.64896e-11
5.65167e+03 1.65111e-11
5.65257e+03 1.65327e-11
5.65347e+03 1.65543e-11
5.65437e+03 1.65758e-11
5.65527e+03 1.65974e-11
5.65617e+03 1.66189e-11
5.65707e+03 1.66404e-11
5.65797e+03 1.66620e-11
5.65887e+03 1.66835e-11
5.65977e+03 1.67050e-11
5.66067e+03 1.67265e-11
5.66157e+03 1.67480e-11
5.66247e+03 1.67695e-11
5.66337e+03 1.67910e-11
5.66427e+03 1.68124e-11
5.66517e+03 1.68339e-11
5.66607e+03 1.68554e-11
5.66697e+03 1.68768e-11
5.66787e+03 1.68983e-11
5.66877e+03 1.69197e-11
5.66967e+03 1.69411e-11
5.67057e+03 1.69626e-11
5.67147e+03 1.69840e-11
5.67237e+03 1.70054e-11
5.67327e+03 1.70268e-11
5.67417e+03 1.70482e-11
5.67507e+03 1.70696e-11
5.67598e+03 1.70910e-11
5.67688e+03 1.71124e-11
5.67777e+03 1.71337e-11
5.67868e+03 1.71551e-11
5.67958e+03 1.71765e-11
5.68048e+03 1.71978e-11
5.68138e+03 1.72192e-11
5.68228e+03 1.72405e-11
5.68318e+03 1.72619e-11
5.68408e+03 1.72832e-11
5.68498e+03 1.73045e-11
5.68588e+03 1.73258e-11
5.68678e+03 1.73471e-11
5.68768e+03 1.73684e-11
5.68858e+03 1.73897e-11
5.68948e+03 1.74110e-11
5.69038e+03 1.74323e-11
5.69128e+03 1.74536e-11
5.69218e+03 1.74748e-11
5.69308e+03 1.74961e-11
5.69398e+03 1.75176e-11
5.69488e+03 1.75406e-11
5.69578e+03 1.75635e-11
5.69668e+03 1.75863e-11
5.69758e+03 1.76092e-11
5.69848e+03 1.76321e-11
5.69938e+03 1.76550e-11
5.70028e+03 1.76778e-11
5.70118e+03 1.77007e-11
5.70208e+03 1.77236e-11
5.70298e+03 1.77464e-11
5.70388e+03 1.77692e-11
5.70478e+03 1.77921e-11
5.70568e+03 1.78149e-11
5.70658e+03 1.78377e-11
5.70748e+03 1.78605e-11
5.70838e+03 1.78833e-11
5.70928e+03 1.79061e-11
5.71018e+03 1.79289e-11
5.71108e+03 1.79517e-11
5.71198e+03 1.79744e-11
5.71288e+03 1.79972e-11
5.71378e+03 1.80199e-11
5.71469e+03 1.80427e-11
5.71559e+03 1.80654e-11
5.71648e+03 1.80882e-11
5.71739e+03 1.81109e-11
5.71829e+03 1.81336e-11
5.71919e+03 1.81563e-11
5.72009e+03 1.81790e-11
5.72099e+03 1.82017e-11
5.72189e+03 1.82244e-11
5.72279e+03 1.82471e-11
5.72369e+03 1.82698e-11
5.72459e+03 1.82925e-11
5.72549e+03 1.83151e-11
5.72639e+03 1.83378e-11
5.72729e+03 1.83604e-11
5.72819e+03 1.83831e-11
5.72909e+03 1.84057e-11
5.72999e+03 1.84283e-11
5.73089e+03 1.84509e-11
5.73179e+03 1.84736e-11
5.73269e+03 1.84962e-11
5.73359e+03 1.85188e-11
5.73449e+03 1.85413e-11
5.73539e+03 1.85639e-11
5.73629e+03 1.85865e-11
5.73719e+03 1.86091e-11
5.73809e+03 1.86316e-11
5.73899e+03 1.86542e-11
5.73989e+03 1.86767e-11
5.74079e+03 1.86993e-11
5.74169e+03 1.87218e-11
5.74259e+03 1.87444e-11
5.74349e+03 1.87669e-11
5.74439e+03 1.87894e-11
5.74529e+03 1.88119e-11
5.74619e+03 1.88344e-11
5.74709e+03 1.88569e-11
5.74799e+03 1.88794e-11
5.74889e+03 1.89019e-11
5.74980e+03 1.89243e-11
5.75069e+03 1.89468e-11
5.75160e+03 1.89693e-11
5.75249e+03 1.89917e-11
5.75340e+03 1.90141e-11
5.75430e+03 1.90366e-11
5.75520e+03 1.90590e-11
5.75610e+03 1.90814e-11
5.75700e+03 1.91038e-11
5.75790e+03 1.91262e-11
5.75880e+03 1.91487e-11
5.75970e+03 1.91711e-11
5.76060e+03 1.91934e-11
5.76150e+03 1.92158e-11
5.76240e+03 1.92382e-11
5.76330e+03 1.92606e-11
5.76420e+03 1.92829e-11
5.76510e+03 1.93053e-11
5.76600e+03 1.93276e-11
5.76690e+03 1.93500e-11
5.76780e+03 1.93723e-11
5.76870e+03 1.93946e-11
5.76960e+03 1.94169e-11
5.77050e+03 1.94393e-11
5.77140e+03 1.94615e-11
5.77230e+03 1.94839e-11
5.77320e+03 1.95061e-11
5.77410e+03 1.95284e-11
5.77500e+03 1.95507e-11
5.77590e+03 1.95730e-11
5.77680e+03 1.95952e-11
5.77770e+03 1.96175e-11
5.77860e+03 1.96397e-11
5.77950e+03 1.96620e-11
5.78040e+03 1.96842e-11
5.78130e+03 1.97064e-11
5.78220e+03 1.97287e-11
5.78310e+03 1.97509e-11
5.78400e+03 1.97731e-11
5.78490e+03 1.97953e-11
5.78580e+03 1.98175e-11
5.78670e+03 1.98396e-11
5.78761e+03 1.98618e-11
5.78851e+03 1.98839e-11
5.78940e+03 1.99060e-11
5.79031e+03 1.99281e-11
5.79121e+03 1.99502e-11
5.79211e+03 1.99722e-11
5.79301e+03 1.99943e-11
5.79391e+03 2.00163e-11
5.79481e+03 2.00384e-11
5.79571e+03 2.00605e-11
5.79661e+03 2.00825e-11
5.79751e+03 2.01045e-11
5.79841e+03 2.01265e-11
5.79931e+03 2.01486e-11
5.80021e+03 2.01706e-11
5.80111e+03 2.01926e-11
5.80201e+03 2.02145e-11
5.80291e+03 2.02365e-11
5.80381e+03 2.02585e-11
5.80471e+03 2.02805e-11
5.80561e+03 2.03025e-11
5.80651e+03 2.03244e-11
5.80741e+03 2.03464e-11
5.80831e+03 2.03683e-11
5.80921e+03 2.03903e-11
5.81011e+03 2.04122e-11
5.81101e+03 2.04341e-11
5.81191e+03 2.04561e-11
5.81281e+03 2.04780e-11
5.81371e+03 2.04999e-11
5.81461e+03 2.05218e-11
5.81551e+03 2.05437e-11
5.81641e+03 2.05655e-11
5.81731e+03 2.05874e-11
5.81821e+03 2.06093e-11
5.81911e+03 2.06312e-11
5.82001e+03 2.06530e-11
5.82091e+03 2.06749e-11
5.82181e+03 2.06967e-11
5.82271e+03 2.07186e-11
5.82361e+03 2.07404e-11
5.82451e+03 2.07622e-11
5.82541e+03 2.07840e-11
5.82631e+03 2.08059e-11
5.82722e+03 2.08277e-11
5.82811e+03 2.08495e-11
5.82902e+03 2.08713e-11
5.82992e+03 2.08930e-11
5.83082e+03 2.09148e-11
5.83172e+03 2.09366e-11
5.83262e+03 2.09584e-11
5.83352e+03 2.09801e-11
5.83442e+03 2.10019e-11
5.83532e+03 2.10236e-11
5.83622e+03 2.10454e-11
5.83712e+03 2.10671e-11
5.83802e+03 2.10888e-11
5.83892e+03 2.11105e-11
5.83982e+03 2.11322e-11
5.84072e+03 2.11539e-11
5.84162e+03 2.11756e-11
5.84252e+03 2.11973e-11
5.84342e+03 2.12190e-11
5.84432e+03 2.12407e-11
5.84522e+03 2.12624e-11
5.84612e+03 2.12840e-11
5.84702e+03 2.13057e-11
5.84792e+03 2.13273e-11
5.84882e+03 2.13490e-11
5.84972e+03 2.13706e-11
5.85062e+03 2.13922e-11
5.85152e+03 2.14139e-11
5.85242e+03 2.14355e-11
5.85332e+03 2.14571e-11
5.85422e+03 2.14787e-11
5.85512e+03 2.15003e-11
5.85602e+03 2.15219e-11
5.85692e+03 2.15435e-11
5.85782e+03 2.15651e-11
5.85872e+03 2.15866e-11
5.85962e+03 2.16082e-11
5.86052e+03 2.16298e-11
5.86142e+03 2.16513e-11
5.86232e+03 2.16729e-11
5.86323e+03 2.16944e-11
5.86412e+03 2.17159e-11
5.86502e+03 2.17374e-11
5.86593e+03 2.17590e-11
5.86683e+03 2.17805e-11
5.86773e+03 2.18020e-11
5.86863e+03 2.18235e-11
5.86953e+03 2.18450e-11
5.87043e+03 2.18664e-11
5.87133e+03 2.18879e-11
5.87223e+03 2.19094e-11
5.87313e+03 2.19309e-11
5.87403e+03 2.19523e-11
5.87493e+03 2.19738e-11
5.87583e+03 2.19952e-11
5.87673e+03 2.20167e-11
5.87763e+03 2.20381e-11
5.87853e+03 2.20595e-11
5.87943e+03 2.20810e-11
5.88033e+03 2.21024e-11
5.88123e+03 2.21238e-11
5.88213e+03 2.21452e-11
5.88303e+03 2.21656e-11
5.88393e+03 2.21857e-11
5.88483e+03 2.22058e-11
5.88573e+03 2.22258e-11
5.88663e+03 2.22458e-11
5.88753e+03 2.22659e-11
5.88843e+03 2.22859e-11
5.88933e+03 2.23059e-11
5.89023e+03 2.23259e-11
5.89113e+03 2.23459e-11
5.89203e+03 2.23659e-11
5.89293e+03 2.23859e-11
5.89383e+03 2.24059e-11
5.89473e+03 2.24259e-11
5.89563e+03 2.24459e-11
5.89653e+03 2.24659e-11
5.89743e+03 2.24858e-11
5.89833e+03 2.25058e-11
5.89923e+03 2.25257e-11
5.90013e+03 2.25457e-11
5.90103e+03 2.25657e-11
5.90194e+03 2.25856e-11
5.90284e+03 2.26055e-11
5.90374e+03 2.26254e-11
5.90464e+03 2.26454e-11
5.90554e+03 2.26653e-11
5.90644e+03 2.26852e-11
5.90734e+03 2.27051e-11
5.90824e+03 2.27250e-11
5.90914e+03 2.27449e-11
5.91004e+03 2.27647e-11
5.91094e+03 2.27846e-11
5.91184e+03 2.28045e-11
5.91274e+03 2.28243e-11
5.91364e+03 2.28442e-11
5.91454e+03 2.28640e-11
5.91544e+03 2.28839e-11
5.91634e+03 2.29037e-11
5.91724e+03 2.29236e-11
5.91814e+03 2.29434e-11
5.91904e+03 2.29632e-11
5.91994e+03 2.29830e-11
5.92084e+03 2.30028e-11
5.92174e+03 2.30226e-11
5.92264e+03 2.30425e-11
5.92354e+03 2.30622e-11
5.92444e+03 2.30820e-11
5.92534e+03 2.31018e-11
5.92624e+03 2.31216e-11
5.92714e+03 2.31413e-11
5.92804e+03 2.31611e-11
5.92894e+03 2.31809e-11
5.92984e+03 2.32006e-11
5.93074e+03 2.32204e-11
5.93164e+03 2.32401e-11
5.93254e+03 2.32598e-11
5.93344e+03 2.32795e-11
5.93434e+03 2.32993e-11
5.93524e+03 2.33190e-11
5.93614e+03 2.33387e-11
5.93704e+03 2.33584e-11
5.93794e+03 2.33781e-11
5.93885e+03 2.33978e-11
5.93974e+03 2.34175e-11
5.94064e+03 2.34371e-11
5.94155e+03 2.34568e-11
5.94245e+03 2.34765e-11
5.94335e+03 2.34961e-11
5.94425e+03 2.35158e-11
5.94515e+03 2.35354e-11
5.94605e+03 2.35551e-11
5.94695e+03 2.35747e-11
5.94785e+03 2.35944e-11
5.94875e+03 2.36140e-11
5.94965e+03 2.36336e-11
5.95055e+03 2.36532e-11
5.95145e+03 2.36728e-11
5.95235e+03 2.36924e-11
5.95325e+03 2.37120e-11
5.95415e+03 2.37316e-11
5.95505e+03 2.37512e-11
5.95595e+03 2.37707e-11
5.95685e+03 2.37903e-11
5.95775e+03 2.38099e-11
5.95865e+03 2.38294e-11
5.95955e+03 2.38490e-11
5.96045e+03 2.38685e-11
5.96135e+03 2.38881e-11
5.96225e+03 2.39076e-11
5.96315e+03 2.39271e-11
5.96405e+03 2.39467e-11
5.96495e+03 2.39662e-11
5.96585e+03 2.39857e-11
5.96675e+03 2.40052e-11
5.96765e+03 2.40247e-11
5.96855e+03 2.40442e-11
5.96945e+03 2.40637e-11
5.97035e+03 2.40832e-11
5.97125e+03 2.41026e-11
5.97215e+03 2.41221e-11
5.97305e+03 2.41416e-11
5.97395e+03 2.41610e-11
5.97486e+03 2.41805e-11
5.97576e+03 2.41999e-11
5.97665e+03 2.42194e-11
5.97756e+03 2.42388e-11
5.97845e+03 2.42582e-11
5.97936e+03 2.42761e-11
5.98026e+03 2.42917e-11
5.98116e+03 2.43072e-11
5.98206e+03 2.43228e-11
5.98296e+03 2.43384e-11
5.98386e+03 2.43539e-11
5.98476e+03 2.43694e-11
5.98566e+03 2.43850e-11
5.98656e+03 2.44005e-11
5.98746e+03 2.44160e-11
5.98836e+03 2.44315e-11
5.98926e+03 2.44470e-11
5.99016e+03 2.44626e-11
5.99106e+03 2.44781e-11
5.99196e+03 2.44935e-11
5.99286e+03 2.45091e-11
5.99376e+03 2.45245e-11
5.99466e+03 2.45400e-11
5.99556e+03 2.45555e-11
5.99646e+03 2.45710e-11
5.99736e+03 2.45865e-11
5.99826e+03 2.46019e-11
5.99916e+03 2.46174e-11
6.00006e+03 2.46328e-11
6.00096e+03 2.46483e-11
6.00186e+03 2.46637e-11
6.00276e+03 2.46792e-11
6.00366e+03 2.46946e-11
6.00456e+03 2.47100e-11
6.00546e+03 2.47255e-11
6.00636e+03 2.47409e-11
6.00726e+03 2.47563e-11
6.00816e+03 2.47718e-11
6.00906e+03 2.47872e-11
6.00996e+03 2.48026e-11
6.01086e+03 2.48180e-11
6.01177e+03 2.48334e-11
6.01266e+03 2.48488e-11
6.01356e+03 2.48642e-11
6.01447e+03 2.48795e-11
6.01537e+03 2.48949e-11
6.01627e+03 2.49103e-11
6.01717e+03 2.49257e-11
6.01807e+03 2.49410e-11
6.01897e+03 2.49564e-11
6.01987e+03 2.49717e-11
6.02077e+03 2.49871e-11
6.02167e+03 2.50024e-11
6.02257e+03 2.50178e-11
6.02347e+03 2.50331e-11
6.02437e+03 2.50485e-11
6.02527e+03 2.50638e-11
6.02617e+03 2.50791e-11
6.02707e+03 2.50944e-11
6.02797e+03 2.51097e-11
6.02887e+03 2.51250e-11
6.02977e+03 2.51404e-11
6.03067e+03 2.51557e-11
6.03157e+03 2.51710e-11
6.03247e+03 2.51862e-11
6.03337e+03 2.52015e-11
6.03427e+03 2.52168e-11
6.03517e+03 2.52321e-11
6.03607e+03 2.52474e-11
6.03697e+03 2.52626e-11
6.03787e+03 2.52779e-11
6.03877e+03 2.52932e-11
6.03967e+03 2.53084e-11
6.04057e+03 2.53237e-11
6.04147e+03 2.53389e-11
6.04237e+03 2.53542e-11
6.04327e+03 2.53694e-11
6.04417e+03 2.53846e-11
6.04507e+03 2.53999e-11
6.04597e+03 2.54151e-11
6.04687e+03 2.54303e-11
6.04777e+03 2.54455e-11
6.04867e+03 2.54607e-11
6.04958e+03 2.54759e-11
6.05048e+03 2.54911e-11
6.05138e+03 2.55063e-11
6.05227e+03 2.55215e-11
6.05318e+03 2.55367e-11
6.05408e+03 2.55519e-11
6.05498e+03 2.55671e-11
6.05588e+03 2.55823e-11
6.05678e+03 2.55974e-11
6.05768e+03 2.56126e-11
6.05858e+03 2.56277e-11
6.05948e+03 2.56429e-11
6.06038e+03 2.56581e-11
6.06128e+03 2.56732e-11
6.06218e+03 2.56883e-11
6.06308e+03 2.57035e-11
6.06398e+03 2.57186e-11
6.06488e+03 2.57337e-11
6.06578e+03 2.57489e-11
6.06668e+03 2.57640e-11
6.06758e+03 2.57791e-11
6.06848e+03 2.57942e-11
6.06938e+03 2.58093e-11
6.07028e+03 2.58244e-11
6.07118e+03 2.58395e-11
6.07208e+03 2.58546e-11
6.07298e+03 2.58697e-11
6.07388e+03 2.58848e-11
6.07478e+03 2.58999e-11
6.07568e+03 2.59149e-11
6.07658e+03 2.59300e-11
6.07748e+03 2.59425e-11
6.07838e+03 2.59492e-11
6.07928e+03 2.59559e-11
6.08018e+03 2.59626e-11
6.08108e+03 2.59693e-11
6.08198e+03 2.59761e-11
6.08288e+03 2.59828e-11
6.08378e+03 2.59895e-11
6.08468e+03 2.59962e-11
6.08558e+03 2.60029e-11
6.08648e+03 2.60096e-11
6.08739e+03 2.60163e-11
6.08828e+03 2.60230e-11
6.08919e+03 2.60297e-11
6.09008e+03 2.60364e-11
6.09099e+03 2.60431e-11
6.09189e+03 2.60498e-11
6.09279e+03 2.60565e-11
6.09369e+03 2.60632e-11
6.09459e+03 2.60699e-11
6.09549e+03 2.60766e-11
6.09639e+03 2.60832e-11
6.09729e+03 2.60899e-11
6.09819e+03 2.60966e-11
6.09909e+03 2.61033e-11
6.09999e+03 2.61099e-11
6.10089e+03 2.61166e-11
6.10179e+03 2.61233e-11
6.10269e+03 2.61300e-11
6.10359e+03 2.61366e-11
6.10449e+03 2.61433e-11
6.10539e+03 2.61500e-11
6.10629e+03 2.61566e-11
6.10719e+03 2.61633e-11
6.10809e+03 2.61699e-11
6.10899e+03 2.61766e-11
6.10989e+03 2.61833e-11
6.11079e+03 2.61899e-11
6.11169e+03 2.61966e-11
6.11259e+03 2.62032e-11
6.11349e+03 2.62099e-11
6.11439e+03 2.62165e-11
6.11529e+03 2.62231e-11
6.11619e+03 2.62298e-11
6.11709e+03 2.62364e-11
6.11799e+03 2.62431e-11
6.11889e+03 2.62497e-11
6.11979e+03 2.62563e-11
6.12069e+03 2.62630e-11
6.12159e+03 2.62696e-11
6.12249e+03 2.62762e-11
6.12340e+03 2.62828e-11
6.12429e+03 2.62895e-11
6.12519e+03 2.62961e-11
6.12610e+03 2.63027e-11
6.12699e+03 2.63093e-11
6.12790e+03 2.63159e-11
6.12880e+03 2.63225e-11
6.12970e+03 2.63291e-11
6.13060e+03 2.63358e-11
6.13150e+03 2.63424e-11
6.13240e+03 2.63490e-11
6.13330e+03 2.63556e-11
6.13420e+03 2.63622e-11
6.13510e+03 2.63688e-11
6.13600e+03 2.63754e-11
6.13690e+03 2.63820e-11
6.13780e+03 2.63886e-11
6.13870e+03 2.63952e-11
6.13960e+03 2.64017e-11
6.14050e+03 2.64083e-11
6.14140e+03 2.64149e-11
6.14230e+03 2.64215e-11
6.14320e+03 2.64281e-11
6.14410e+03 2.64347e-11
6.14500e+03 2.64412e-11
6.14590e+03 2.64478e-11
6.14680e+03 2.64544e-11
6.14770e+03 2.64610e-11
6.14860e+03 2.64675e-11
6.14950e+03 2.64741e-11
6.15040e+03 2.64807e-11
6.15130e+03 2.64872e-11
6.15220e+03 2.64938e-11
6.15310e+03 2.65004e-11
6.15400e+03 2.65069e-11
6.15490e+03 2.65135e-11
6.15580e+03 2.65200e-11
6.15670e+03 2.65266e-11
6.15760e+03 2.65331e-11
6.15850e+03 2.65397e-11
6.15940e+03 2.65462e-11
6.16030e+03 2.65528e-11
6.16120e+03 2.65593e-11
6.16210e+03 2.65659e-11
6.16301e+03 2.65724e-11
6.16390e+03 2.65789e-11
6.16481e+03 2.65855e-11
6.16571e+03 2.65920e-11
6.16661e+03 2.65985e-11
6.16751e+03 2.66051e-11
6.16841e+03 2.66116e-11
6.16931e+03 2.66181e-11
6.17021e+03 2.66247e-11
6.17111e+03 2.66312e-11
6.17201e+03 2.66377e-11
6.17291e+03 2.66442e-11
6.17381e+03 2.66507e-11
6.17471e+03 2.66573e-11
6.17561e+03 2.66638e-11
6.17651e+03 2.66703e-11
6.17741e+03 2.66724e-11
6.17831e+03 2.66692e-11
6.17921e+03 2.66660e-11
6.18011e+03 2.66628e-11
6.18101e+03 2.66597e-11
6.18191e+03 2.66565e-11
6.18281e+03 2.66533e-11
6.18371e+03 2.66501e-11
6.18461e+03 2.66469e-11
6.18551e+03 2.66438e-11
6.18641e+03 2.66406e-11
6.18731e+03 2.66374e-11
6.18821e+03 2.66342e-11
6.18911e+03 2.66311e-11
6.19001e+03 2.66279e-11
6.19091e+03 2.66247e-11
6.19181e+03 2.66215e-11
6.19271e+03 2.66184e-11
6.19361e+03 2.66152e-11
6.19451e+03 2.66120e-11
6.19541e+03 2.66089e-11
6.19631e+03 2.66057e-11
6.19721e+03 2.66025e-11
6.19811e+03 2.65994e-11
6.19902e+03 2.65962e-11
6.19991e+03 2.65931e-11
6.20081e+03 2.65899e-11
6.20172e+03 2.65867e-11
6.20262e+03 2.65836e-11
6.20352e+03 2.65804e-11
6.20442e+03 2.65773e-11
6.20532e+03 2.65741e-11
6.20622e+03 2.65709e-11
6.20712e+03 2.65678e-11
6.20802e+03 2.65646e-11
6.20892e+03 2.65615e-11
6.20982e+03 2.65583e-11
6.21072e+03 2.65552e-11
6.21162e+03 2.65520e-11
6.21252e+03 2.65489e-11
6.21342e+03 2.65457e-11
6.21432e+03 2.65426e-11
6.21522e+03 2.65394e-11
6.21612e+03 2.65363e-11
6.21702e+03 2.65332e-11
6.21792e+03 2.65300e-11
6.21882e+03 2.65269e-11
6.21972e+03 2.65237e-11
6.22062e+03 2.65206e-11
6.22152e+03 2.65174e-11
6.22242e+03 2.65143e-11
6.22332e+03 2.65112e-11
6.22422e+03 2.65080e-11
6.22512e+03 2.65049e-11
6.22602e+03 2.65018e-11
6.22692e+03 2.64986e-11
6.22782e+03 2.64955e-11
6.22872e+03 2.64924e-11
6.22962e+03 2.64892e-11
6.23052e+03 2.64861e-11
6.23142e+03 2.64830e-11
6.23232e+03 2.64798e-11
6.23322e+03 2.64767e-11
6.23412e+03 2.64736e-11
6.23502e+03 2.64704e-11
6.23593e+03 2.64673e-11
6.23683e+03 2.64642e-11
6.23773e+03 2.64611e-11
6.23862e+03 2.64580e-11
6.23952e+03 2.64548e-11
6.24043e+03 2.64517e-11
6.24133e+03 2.64486e-11
6.24223e+03 2.64455e-11
6.24313e+03 2.64423e-11
6.24403e+03 2.64392e-11
6.24493e+03 2.64361e-11
6.24583e+03 2.64330e-11
6.24673e+03 2.64299e-11
6.24763e+03 2.64268e-11
6.24853e+03 2.64237e-11
6.24943e+03 2.64205e-11
6.25033e+03 2.64174e-11
6.25123e+03 2.64143e-11
6.25213e+03 2.64112e-11
6.25303e+03 2.64081e-11
6.25393e+03 2.64050e-11
6.25483e+03 2.64019e-11
6.25573e+03 2.63988e-11
6.25663e+03 2.63957e-11
6.25753e+03 2.63926e-11
6.25843e+03 2.63895e-11
6.25933e+03 2.63864e-11
6.26023e+03 2.63833e-11
6.26113e+03 2.63802e-11
6.26203e+03 2.63771e-11
6.26293e+03 2.63740e-11
6.26383e+03 2.63709e-11
6.26473e+03 2.63678e-11
6.26563e+03 2.63647e-11
6.26653e+03 2.63616e-11
6.26743e+03 2.63585e-11
6.26833e+03 2.63554e-11
6.26923e+03 2.63523e-11
6.27013e+03 2.63492e-11
6.27103e+03 2.63461e-11
6.27194e+03 2.63430e-11
6.27284e+03 2.63399e-11
6.27373e+03 2.63369e-11
6.27464e+03 2.63338e-11
6.27553e+03 2.63307e-11
6.27644e+03 2.63276e-11
6.27734e+03 2.63245e-11
6.27824e+03 2.63214e-11
6.27914e+03 2.63148e-11
6.28004e+03 2.63068e-11
6.28094e+03 2.62987e-11
6.28184e+03 2.62906e-11
6.28274e+03 2.62826e-11
6.28364e+03 2.62745e-11
6.28454e+03 2.62664e-11
6.28544e+03 2.62584e-11
6.28634e+03 2.62503e-11
6.28724e+03 2.62423e-11
6.28814e+03 2.62342e-11
6.28904e+03 2.62262e-11
6.28994e+03 2.62181e-11
6.29084e+03 2.62101e-11
6.29174e+03 2.62020e-11
6.29264e+03 2.61940e-11
6.29354e+03 2.61860e-11
6.29444e+03 2.61779e-11
6.29534e+03 2.61699e-11
6.29624e+03 2.61619e-11
6.29714e+03 2.61538e-11
6.29804e+03 2.61458e-11
6.29894e+03 2.61378e-11
6.29984e+03 2.61298e-11
6.30074e+03 2.61218e-11
6.30164e+03 2.61137e-11
6.30254e+03 2.61057e-11
6.30344e+03 2.60977e-11
6.30434e+03 2.60897e-11
6.30524e+03 2.60817e-11
6.30614e+03 2.60737e-11
6.30704e+03 2.60657e-11
6.30794e+03 2.60577e-11
6.30884e+03 2.60497e-11
6.30974e+03 2.60417e-11
6.31065e+03 2.60337e-11
6.31155e+03 2.60257e-11
6.31244e+03 2.60177e-11
6.31335e+03 2.60097e-11
6.31425e+03 2.60018e-11
6.31515e+03 2.59938e-11
6.31605e+03 2.59858e-11
6.31695e+03 2.59778e-11
6.31785e+03 2.59699e-11
6.31875e+03 2.59619e-11
6.31965e+03 2.59539e-11
6.32055e+03 2.59460e-11
6.32145e+03 2.59380e-11
6.32235e+03 2.59300e-11
6.32325e+03 2.59221e-11
6.32415e+03 2.59141e-11
6.32505e+03 2.59062e-11
6.32595e+03 2.58982e-11
6.32685e+03 2.58902e-11
6.32775e+03 2.58823e-11
6.32865e+03 2.58744e-11
6.32955e+03 2.58664e-11
6.33045e+03 2.58585e-11
6.33135e+03 2.58505e-11
6.33225e+03 2.58426e-11
6.33315e+03 2.58346e-11
6.33405e+03 2.58267e-11
6.33495e+03 2.58188e-11
6.33585e+03 2.58109e-11
6.33675e+03 2.58029e-11
6.33765e+03 2.57950e-11
6.33855e+03 2.57871e-11
6.33945e+03 2.57792e-11
6.34035e+03 2.57712e-11
6.34125e+03 2.57633e-11
6.34215e+03 2.57554e-11
6.34305e+03 2.57475e-11
6.34395e+03 2.57396e-11
6.34485e+03 2.57317e-11
6.34575e+03 2.57238e-11
6.34665e+03 2.57159e-11
6.34755e+03 2.57080e-11
6.34845e+03 2.57001e-11
6.34935e+03 2.56922e-11
6.35026e+03 2.56843e-11
6.35115e+03 2.56764e-11
6.35206e+03 2.56685e-11
6.35296e+03 2.56606e-11
6.35386e+03 2.56527e-11
6.35476e+03 2.56449e-11
6.35566e+03 2.56370e-11
6.35656e+03 2.56291e-11
6.35746e+03 2.56212e-11
6.35836e+03 2.56134e-11
6.35926e+03 2.56055e-11
6.36016e+03 2.55976e-11
6.36106e+03 2.55898e-11
6.36196e+03 2.55819e-11
6.36286e+03 2.55740e-11
6.36376e+03 2.55662e-11
6.36466e+03 2.55583e-11
6.36556e+03 2.55505e-11
6.36646e+03 2.55426e-11
6.36736e+03 2.55347e-11
6.36826e+03 2.55269e-11
6.36916e+03 2.55191e-11
6.37006e+03 2.55112e-11
6.37096e+03 2.55034e-11
6.37186e+03 2.54955e-11
6.37276e+03 2.54877e-11
6.37366e+03 2.54799e-11
6.37456e+03 2.54720e-11
6.37546e+03 2.54642e-11
6.37636e+03 2.54564e-11
6.37726e+03 2.54485e-11
6.37816e+03 2.54407e-11
6.37906e+03 2.54329e-11
6.37996e+03 2.54251e-11
6.38086e+03 2.54172e-11
6.38176e+03 2.54095e-11
6.38266e+03 2.54023e-11
6.38356e+03 2.53950e-11
6.38447e+03 2.53878e-11
6.38536e+03 2.53806e-11
6.38626e+03 2.53733e-11
6.38716e+03 2.53661e-11
6.38806e+03 2.53589e-11
6.38897e+03 2.53516e-11
6.38987e+03 2.53444e-11
6.39077e+03 2.53372e-11
6.39167e+03 2.53299e-11
6.39257e+03 2.53227e-11
6.39347e+03 2.53155e-11
6.39437e+03 2.53083e-11
6.39527e+03 2.53010e-11
6.39617e+03 2.52938e-11
6.39707e+03 2.52866e-11
6.39797e+03 2.52794e-11
6.39887e+03 2.52722e-11
6.39977e+03 2.52650e-11
6.40067e+03 2.52578e-11
6.40157e+03 2.52506e-11
6.40247e+03 2.52434e-11
6.40337e+03 2.52362e-11
6.40427e+03 2.52290e-11
6.40517e+03 2.52218e-11
6.40607e+03 2.52146e-11
6.40697e+03 2.52074e-11
6.40787e+03 2.52002e-11
6.40877e+03 2.51930e-11
6.40967e+03 2.51858e-11
6.41057e+03 2.51786e-11
6.41147e+03 2.51714e-11
6.41237e+03 2.51643e-11
6.41327e+03 2.51571e-11
6.41417e+03 2.51499e-11
6.41507e+03 2.51427e-11
6.41597e+03 2.51356e-11
6.41687e+03 2.51284e-11
6.41777e+03 2.51212e-11
