# z   15.0  15.5  16.0  16.5  17.0  17.5  18.0  18.5  19.0  19.5  20.0  20.5  21.0  21.5  22.0  22.5  23.0  23.5  24.0  24.5  25.0  25.5  26.0  26.5  27.0  27.5  28.0  28.5  29.0  29.5  30.0
9.660e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.509e-61 1.032e-31 1.013e-90 1.111e-90 1.143e-105 3.309e-112 8.911e-50 3.564e-39 5.676e-39 1.441e-24 7.131e-16 1.191e-09 1.182e-07 1.224e-06 3.817e-05 4.260e-04 1.075e-03 1.646e-03 2.087e-03 3.355e-03 3.408e-03 3.757e-03 3.973e-03 3.481e-03
9.670e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.720e-61 9.549e-32 6.914e-91 7.281e-91 6.545e-106 1.746e-112 6.938e-50 2.879e-39 4.466e-39 1.237e-24 6.512e-16 1.135e-09 1.142e-07 1.189e-06 3.745e-05 4.210e-04 1.065e-03 1.632e-03 2.068e-03 3.326e-03 3.375e-03 3.718e-03 3.929e-03 3.439e-03
9.680e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.004e-61 8.812e-32 4.466e-91 4.467e-91 3.372e-106 8.083e-113 5.266e-50 2.282e-39 3.433e-39 1.052e-24 5.925e-16 1.081e-09 1.103e-07 1.155e-06 3.674e-05 4.161e-04 1.055e-03 1.617e-03 2.050e-03 3.297e-03 3.341e-03 3.680e-03 3.884e-03 3.397e-03
9.690e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.451e-61 8.165e-32 3.177e-91 3.082e-91 2.122e-106 4.844e-113 4.167e-50 1.864e-39 2.740e-39 9.086e-25 5.419e-16 1.031e-09 1.065e-07 1.122e-06 3.605e-05 4.112e-04 1.045e-03 1.603e-03 2.031e-03 3.269e-03 3.308e-03 3.641e-03 3.841e-03 3.355e-03
9.700e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.941e-61 7.544e-32 2.097e-91 1.939e-91 1.135e-106 2.345e-113 3.195e-50 1.488e-39 2.125e-39 7.756e-25 4.937e-16 9.822e-10 1.029e-07 1.090e-06 3.537e-05 4.064e-04 1.035e-03 1.589e-03 2.013e-03 3.240e-03 3.276e-03 3.603e-03 3.797e-03 3.314e-03
9.710e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.517e-61 6.977e-32 1.433e-91 1.274e-91 6.608e-107 1.276e-113 2.481e-50 1.199e-39 1.667e-39 6.647e-25 4.503e-16 9.359e-10 9.940e-08 1.058e-06 3.470e-05 4.017e-04 1.025e-03 1.575e-03 1.995e-03 3.213e-03 3.243e-03 3.566e-03 3.754e-03 3.274e-03
9.720e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.156e-61 6.455e-32 9.758e-92 8.326e-92 3.763e-107 6.685e-114 1.928e-50 9.667e-40 1.309e-39 5.700e-25 4.109e-16 8.920e-10 9.601e-08 1.028e-06 3.404e-05 3.970e-04 1.016e-03 1.561e-03 1.977e-03 3.185e-03 3.211e-03 3.529e-03 3.712e-03 3.234e-03
9.730e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.829e-61 5.958e-32 6.300e-92 5.103e-92 1.936e-107 3.089e-114 1.462e-50 7.653e-40 1.004e-39 4.842e-25 3.736e-16 8.492e-10 9.270e-08 9.980e-07 3.339e-05 3.923e-04 1.006e-03 1.547e-03 1.959e-03 3.157e-03 3.179e-03 3.492e-03 3.670e-03 3.194e-03
9.740e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.577e-61 5.520e-32 4.472e-92 3.511e-92 1.212e-107 1.839e-114 1.155e-50 6.242e-40 7.998e-40 4.174e-25 3.414e-16 8.096e-10 8.956e-08 9.695e-07 3.276e-05 3.877e-04 9.965e-04 1.534e-03 1.941e-03 3.130e-03 3.148e-03 3.455e-03 3.628e-03 3.155e-03
9.750e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.343e-61 5.100e-32 2.945e-92 2.202e-92 6.449e-108 8.840e-115 8.839e-51 4.976e-40 6.188e-40 3.558e-25 3.108e-16 7.710e-10 8.649e-08 9.414e-07 3.214e-05 3.832e-04 9.871e-04 1.520e-03 1.923e-03 3.103e-03 3.116e-03 3.419e-03 3.587e-03 3.117e-03
9.760e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.150e-61 4.717e-32 2.011e-92 1.446e-92 3.751e-108 4.804e-115 6.857e-51 4.003e-40 4.846e-40 3.045e-25 2.833e-16 7.345e-10 8.352e-08 9.142e-07 3.153e-05 3.787e-04 9.777e-04 1.507e-03 1.906e-03 3.076e-03 3.085e-03 3.383e-03 3.547e-03 3.079e-03
9.770e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.850e-62 4.365e-32 1.366e-92 9.418e-93 2.125e-108 2.499e-115 5.320e-51 3.223e-40 3.795e-40 2.608e-25 2.583e-16 6.998e-10 8.067e-08 8.878e-07 3.093e-05 3.742e-04 9.684e-04 1.493e-03 1.889e-03 3.050e-03 3.055e-03 3.348e-03 3.506e-03 3.041e-03
9.780e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.360e-62 4.029e-32 8.818e-93 5.766e-93 1.091e-108 1.153e-115 4.029e-51 2.548e-40 2.906e-40 2.212e-25 2.347e-16 6.661e-10 7.787e-08 8.618e-07 3.034e-05 3.698e-04 9.592e-04 1.480e-03 1.872e-03 3.023e-03 3.024e-03 3.312e-03 3.466e-03 3.003e-03
9.790e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.204e-62 3.733e-32 6.246e-93 3.956e-93 6.801e-109 6.820e-116 3.178e-51 2.075e-40 2.310e-40 1.905e-25 2.144e-16 6.348e-10 7.522e-08 8.370e-07 2.976e-05 3.655e-04 9.501e-04 1.467e-03 1.855e-03 2.997e-03 2.994e-03 3.278e-03 3.427e-03 2.966e-03
9.800e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.137e-62 3.449e-32 4.103e-93 2.473e-93 3.598e-109 3.254e-116 2.428e-51 1.651e-40 1.783e-40 1.621e-25 1.950e-16 6.044e-10 7.262e-08 8.126e-07 2.919e-05 3.612e-04 9.411e-04 1.454e-03 1.838e-03 2.971e-03 2.965e-03 3.243e-03 3.388e-03 2.930e-03
9.810e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.254e-62 3.190e-32 2.801e-93 1.623e-93 2.091e-109 1.766e-116 1.881e-51 1.327e-40 1.394e-40 1.386e-25 1.776e-16 5.756e-10 7.012e-08 7.890e-07 2.864e-05 3.569e-04 9.322e-04 1.441e-03 1.821e-03 2.946e-03 2.935e-03 3.209e-03 3.349e-03 2.894e-03
9.820e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.500e-62 2.952e-32 1.899e-93 1.054e-93 1.178e-109 9.125e-117 1.457e-51 1.066e-40 1.089e-40 1.185e-25 1.618e-16 5.482e-10 6.771e-08 7.661e-07 2.809e-05 3.527e-04 9.233e-04 1.429e-03 1.805e-03 2.920e-03 2.906e-03 3.175e-03 3.311e-03 2.858e-03
9.830e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.820e-62 2.725e-32 1.225e-93 6.446e-94 6.041e-110 4.201e-117 1.102e-51 8.419e-41 8.324e-41 1.004e-25 1.469e-16 5.216e-10 6.535e-08 7.436e-07 2.755e-05 3.486e-04 9.145e-04 1.416e-03 1.788e-03 2.895e-03 2.877e-03 3.142e-03 3.273e-03 2.822e-03
9.840e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.292e-62 2.525e-32 8.655e-94 4.410e-94 3.746e-110 2.469e-117 8.679e-52 6.846e-41 6.603e-41 8.634e-26 1.341e-16 4.970e-10 6.311e-08 7.221e-07 2.703e-05 3.445e-04 9.059e-04 1.403e-03 1.772e-03 2.870e-03 2.848e-03 3.109e-03 3.236e-03 2.787e-03
9.850e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.804e-62 2.333e-32 5.672e-94 2.747e-94 1.971e-110 1.170e-117 6.617e-52 5.437e-41 5.083e-41 7.337e-26 1.219e-16 4.730e-10 6.092e-08 7.009e-07 2.651e-05 3.404e-04 8.972e-04 1.391e-03 1.756e-03 2.845e-03 2.820e-03 3.076e-03 3.198e-03 2.753e-03
9.860e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.401e-62 2.158e-32 3.870e-94 1.802e-94 1.144e-110 6.342e-118 5.124e-52 4.365e-41 3.968e-41 6.265e-26 1.110e-16 4.503e-10 5.881e-08 6.804e-07 2.600e-05 3.364e-04 8.887e-04 1.379e-03 1.740e-03 2.820e-03 2.791e-03 3.043e-03 3.162e-03 2.719e-03
9.870e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.057e-62 1.996e-32 2.618e-94 1.166e-94 6.412e-111 3.253e-118 3.961e-52 3.502e-41 3.093e-41 5.350e-26 1.010e-16 4.288e-10 5.678e-08 6.606e-07 2.551e-05 3.325e-04 8.803e-04 1.367e-03 1.724e-03 2.796e-03 2.764e-03 3.011e-03 3.125e-03 2.685e-03
9.880e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.746e-62 1.843e-32 1.687e-94 7.127e-95 3.284e-111 1.495e-118 2.993e-52 2.762e-41 2.360e-41 4.526e-26 9.165e-17 4.079e-10 5.479e-08 6.411e-07 2.501e-05 3.285e-04 8.719e-04 1.354e-03 1.709e-03 2.772e-03 2.736e-03 2.979e-03 3.089e-03 2.651e-03
9.890e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.504e-62 1.708e-32 1.190e-94 4.861e-95 2.026e-111 8.731e-119 2.353e-52 2.242e-41 1.868e-41 3.887e-26 8.359e-17 3.885e-10 5.291e-08 6.224e-07 2.454e-05 3.247e-04 8.636e-04 1.342e-03 1.693e-03 2.748e-03 2.709e-03 2.948e-03 3.054e-03 2.618e-03
9.900e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.281e-62 1.578e-32 7.780e-95 3.019e-95 1.060e-111 4.104e-119 1.791e-52 1.778e-41 1.434e-41 3.298e-26 7.592e-17 3.696e-10 5.106e-08 6.041e-07 2.406e-05 3.208e-04 8.554e-04 1.331e-03 1.678e-03 2.724e-03 2.681e-03 2.917e-03 3.019e-03 2.586e-03
9.910e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.097e-62 1.460e-32 5.307e-95 1.979e-95 6.149e-112 2.223e-119 1.385e-52 1.426e-41 1.118e-41 2.813e-26 6.906e-17 3.518e-10 4.928e-08 5.863e-07 2.360e-05 3.171e-04 8.473e-04 1.319e-03 1.662e-03 2.700e-03 2.654e-03 2.886e-03 2.984e-03 2.553e-03
9.920e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.399e-63 1.351e-32 3.581e-95 1.277e-95 3.427e-112 1.132e-119 1.069e-52 1.142e-41 8.693e-42 2.398e-26 6.283e-17 3.349e-10 4.757e-08 5.691e-07 2.315e-05 3.133e-04 8.392e-04 1.307e-03 1.647e-03 2.677e-03 2.628e-03 2.855e-03 2.949e-03 2.521e-03
9.930e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.982e-63 1.247e-32 2.307e-95 7.795e-96 1.753e-112 5.195e-120 8.068e-53 8.992e-42 6.619e-42 2.027e-26 5.697e-17 3.184e-10 4.589e-08 5.522e-07 2.270e-05 3.096e-04 8.312e-04 1.296e-03 1.632e-03 2.654e-03 2.601e-03 2.825e-03 2.915e-03 2.490e-03
9.940e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.876e-63 1.155e-32 1.623e-95 5.302e-96 1.076e-112 3.014e-120 6.332e-53 7.289e-42 5.228e-42 1.738e-26 5.192e-17 3.032e-10 4.431e-08 5.361e-07 2.227e-05 3.060e-04 8.233e-04 1.284e-03 1.618e-03 2.631e-03 2.575e-03 2.795e-03 2.881e-03 2.459e-03
9.950e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.857e-63 1.068e-32 1.059e-95 3.282e-96 5.599e-113 1.406e-120 4.810e-53 5.769e-42 4.004e-42 1.472e-26 4.712e-17 2.884e-10 4.275e-08 5.202e-07 2.184e-05 3.024e-04 8.155e-04 1.273e-03 1.603e-03 2.608e-03 2.549e-03 2.765e-03 2.848e-03 2.428e-03
9.960e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.017e-63 9.877e-33 7.220e-96 2.149e-96 3.245e-113 7.611e-121 3.717e-53 4.621e-42 3.116e-42 1.254e-26 4.283e-17 2.744e-10 4.126e-08 5.049e-07 2.141e-05 2.988e-04 8.077e-04 1.262e-03 1.588e-03 2.585e-03 2.524e-03 2.736e-03 2.815e-03 2.397e-03
9.970e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.296e-63 9.139e-33 4.860e-96 1.383e-96 1.799e-113 3.849e-121 2.863e-53 3.695e-42 2.417e-42 1.068e-26 3.894e-17 2.611e-10 3.981e-08 4.900e-07 2.100e-05 2.953e-04 8.001e-04 1.250e-03 1.574e-03 2.563e-03 2.499e-03 2.706e-03 2.782e-03 2.367e-03
9.980e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.649e-63 8.438e-33 3.130e-96 8.434e-97 9.187e-114 1.763e-121 2.159e-53 2.906e-42 1.837e-42 9.012e-27 3.528e-17 2.482e-10 3.840e-08 4.754e-07 2.059e-05 2.918e-04 7.924e-04 1.239e-03 1.559e-03 2.540e-03 2.473e-03 2.677e-03 2.750e-03 2.337e-03
9.990e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.143e-63 7.818e-33 2.198e-96 5.719e-97 5.613e-114 1.016e-121 1.691e-53 2.352e-42 1.448e-42 7.717e-27 3.213e-17 2.363e-10 3.707e-08 4.614e-07 2.020e-05 2.883e-04 7.849e-04 1.228e-03 1.545e-03 2.518e-03 2.448e-03 2.649e-03 2.718e-03 2.308e-03
1.000e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.677e-63 7.224e-33 1.430e-96 3.528e-97 2.903e-114 4.705e-122 1.282e-53 1.858e-42 1.106e-42 6.527e-27 2.914e-17 2.247e-10 3.576e-08 4.476e-07 1.981e-05 2.849e-04 7.774e-04 1.217e-03 1.531e-03 2.497e-03 2.424e-03 2.621e-03 2.686e-03 2.279e-03
1.001e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.293e-63 6.684e-33 9.746e-97 2.310e-97 1.681e-114 2.544e-122 9.902e-54 1.487e-42 8.595e-43 5.555e-27 2.647e-17 2.137e-10 3.450e-08 4.344e-07 1.942e-05 2.815e-04 7.700e-04 1.207e-03 1.517e-03 2.475e-03 2.399e-03 2.593e-03 2.655e-03 2.250e-03
1.002e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.964e-63 6.184e-33 6.546e-97 1.481e-97 9.268e-115 1.277e-122 7.614e-54 1.187e-42 6.652e-43 4.722e-27 2.404e-17 2.033e-10 3.329e-08 4.215e-07 1.905e-05 2.782e-04 7.627e-04 1.196e-03 1.504e-03 2.453e-03 2.375e-03 2.565e-03 2.624e-03 2.221e-03
1.003e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.668e-63 5.711e-33 4.214e-97 9.026e-98 4.728e-115 5.840e-123 5.734e-54 9.323e-43 5.046e-43 3.980e-27 2.177e-17 1.932e-10 3.211e-08 4.089e-07 1.867e-05 2.749e-04 7.554e-04 1.185e-03 1.490e-03 2.432e-03 2.351e-03 2.537e-03 2.593e-03 2.193e-03
1.004e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.437e-63 5.291e-33 2.952e-97 6.103e-98 2.874e-115 3.343e-123 4.485e-54 7.533e-43 3.969e-43 3.404e-27 1.981e-17 1.839e-10 3.099e-08 3.968e-07 1.831e-05 2.717e-04 7.482e-04 1.175e-03 1.476e-03 2.411e-03 2.327e-03 2.510e-03 2.563e-03 2.165e-03
1.005e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.224e-63 4.889e-33 1.916e-97 3.753e-98 1.478e-115 1.537e-123 3.394e-54 5.940e-43 3.024e-43 2.874e-27 1.795e-17 1.748e-10 2.989e-08 3.849e-07 1.796e-05 2.684e-04 7.411e-04 1.164e-03 1.463e-03 2.390e-03 2.304e-03 2.483e-03 2.533e-03 2.138e-03
1.006e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.049e-63 4.524e-33 1.305e-97 2.455e-98 8.552e-116 8.300e-124 2.618e-54 4.748e-43 2.346e-43 2.443e-27 1.630e-17 1.662e-10 2.883e-08 3.734e-07 1.761e-05 2.653e-04 7.340e-04 1.154e-03 1.450e-03 2.369e-03 2.281e-03 2.457e-03 2.503e-03 2.111e-03
1.007e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.978e-64 4.186e-33 8.748e-98 1.569e-98 4.689e-116 4.136e-124 2.010e-54 3.784e-43 1.811e-43 2.074e-27 1.479e-17 1.580e-10 2.781e-08 3.623e-07 1.727e-05 2.621e-04 7.270e-04 1.144e-03 1.436e-03 2.348e-03 2.258e-03 2.430e-03 2.474e-03 2.084e-03
1.008e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.629e-64 3.866e-33 5.628e-98 9.555e-99 2.389e-116 1.889e-124 1.512e-54 2.969e-43 1.372e-43 1.746e-27 1.339e-17 1.502e-10 2.682e-08 3.514e-07 1.693e-05 2.590e-04 7.201e-04 1.134e-03 1.423e-03 2.328e-03 2.235e-03 2.404e-03 2.445e-03 2.057e-03
1.009e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.570e-64 3.582e-33 3.934e-98 6.441e-99 1.445e-116 1.074e-124 1.181e-54 2.395e-43 1.076e-43 1.491e-27 1.217e-17 1.429e-10 2.588e-08 3.410e-07 1.660e-05 2.559e-04 7.132e-04 1.124e-03 1.410e-03 2.308e-03 2.212e-03 2.378e-03 2.416e-03 2.031e-03
1.010e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.595e-64 3.310e-33 2.547e-98 3.948e-99 7.388e-117 4.899e-125 8.917e-55 1.885e-43 8.179e-44 1.257e-27 1.102e-17 1.357e-10 2.495e-08 3.307e-07 1.628e-05 2.529e-04 7.064e-04 1.114e-03 1.397e-03 2.288e-03 2.190e-03 2.353e-03 2.387e-03 2.005e-03
1.011e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.795e-64 3.063e-33 1.735e-98 2.581e-99 4.271e-117 2.644e-125 6.872e-55 1.505e-43 6.335e-44 1.067e-27 1.000e-17 1.291e-10 2.407e-08 3.208e-07 1.596e-05 2.499e-04 6.997e-04 1.104e-03 1.385e-03 2.268e-03 2.167e-03 2.327e-03 2.359e-03 1.979e-03
1.012e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.105e-64 2.834e-33 1.160e-98 1.645e-99 2.329e-117 1.308e-125 5.265e-55 1.197e-43 4.880e-44 9.046e-28 9.070e-18 1.227e-10 2.321e-08 3.112e-07 1.565e-05 2.469e-04 6.930e-04 1.094e-03 1.372e-03 2.248e-03 2.146e-03 2.302e-03 2.331e-03 1.954e-03
1.013e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.489e-64 2.617e-33 7.460e-99 1.001e-99 1.185e-117 5.966e-126 3.957e-55 9.383e-44 3.688e-44 7.604e-28 8.201e-18 1.165e-10 2.238e-08 3.018e-07 1.534e-05 2.440e-04 6.864e-04 1.084e-03 1.360e-03 2.228e-03 2.124e-03 2.277e-03 2.304e-03 1.929e-03
1.014e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.004e-64 2.425e-33 5.202e-99 6.725e-100 7.131e-118 3.368e-126 3.085e-55 7.557e-44 2.888e-44 6.485e-28 7.452e-18 1.108e-10 2.159e-08 2.927e-07 1.504e-05 2.411e-04 6.799e-04 1.075e-03 1.347e-03 2.209e-03 2.102e-03 2.253e-03 2.277e-03 1.904e-03
1.015e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.558e-64 2.241e-33 3.361e-99 4.108e-100 3.626e-118 1.525e-126 2.325e-55 5.938e-44 2.189e-44 5.459e-28 6.742e-18 1.053e-10 2.081e-08 2.839e-07 1.475e-05 2.382e-04 6.734e-04 1.065e-03 1.335e-03 2.190e-03 2.081e-03 2.229e-03 2.250e-03 1.880e-03
1.016e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.193e-64 2.074e-33 2.288e-99 2.684e-100 2.095e-118 8.223e-127 1.790e-55 4.736e-44 1.693e-44 4.629e-28 6.113e-18 1.000e-10 2.007e-08 2.754e-07 1.446e-05 2.354e-04 6.670e-04 1.056e-03 1.323e-03 2.171e-03 2.060e-03 2.204e-03 2.223e-03 1.855e-03
1.017e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.877e-64 1.919e-33 1.526e-99 1.705e-100 1.136e-118 4.038e-127 1.369e-55 3.761e-44 1.301e-44 3.918e-28 5.540e-18 9.508e-11 1.936e-08 2.671e-07 1.417e-05 2.326e-04 6.606e-04 1.046e-03 1.311e-03 2.152e-03 2.039e-03 2.181e-03 2.197e-03 1.831e-03
1.018e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.596e-64 1.772e-33 9.812e-100 1.037e-100 5.775e-119 1.839e-127 1.028e-55 2.944e-44 9.813e-45 3.289e-28 5.006e-18 9.028e-11 1.866e-08 2.589e-07 1.390e-05 2.298e-04 6.543e-04 1.037e-03 1.299e-03 2.133e-03 2.018e-03 2.157e-03 2.170e-03 1.808e-03
1.019e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.374e-64 1.642e-33 6.827e-100 6.945e-101 3.456e-119 1.031e-127 8.000e-56 2.367e-44 7.666e-45 2.801e-28 4.546e-18 8.583e-11 1.799e-08 2.512e-07 1.362e-05 2.271e-04 6.480e-04 1.028e-03 1.287e-03 2.114e-03 1.997e-03 2.134e-03 2.145e-03 1.785e-03
1.020e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.170e-64 1.517e-33 4.400e-100 4.229e-101 1.747e-119 4.632e-128 6.019e-56 1.856e-44 5.796e-45 2.354e-28 4.109e-18 8.150e-11 1.734e-08 2.435e-07 1.336e-05 2.244e-04 6.419e-04 1.019e-03 1.275e-03 2.096e-03 1.977e-03 2.111e-03 2.119e-03 1.761e-03
1.021e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.003e-64 1.404e-33 2.995e-100 2.762e-101 1.009e-119 2.496e-128 4.631e-56 1.479e-44 4.476e-45 1.994e-28 3.724e-18 7.744e-11 1.672e-08 2.362e-07 1.309e-05 2.217e-04 6.357e-04 1.010e-03 1.263e-03 2.078e-03 1.957e-03 2.088e-03 2.094e-03 1.739e-03
1.022e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.584e-65 1.299e-33 1.993e-100 1.748e-101 5.438e-120 1.217e-128 3.535e-56 1.172e-44 3.430e-45 1.685e-28 3.372e-18 7.357e-11 1.612e-08 2.290e-07 1.284e-05 2.191e-04 6.297e-04 1.001e-03 1.252e-03 2.059e-03 1.937e-03 2.065e-03 2.069e-03 1.716e-03
1.023e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.300e-65 1.200e-33 1.281e-100 1.062e-101 2.762e-120 5.535e-129 2.651e-56 9.165e-45 2.583e-45 1.413e-28 3.045e-18 6.984e-11 1.554e-08 2.220e-07 1.258e-05 2.164e-04 6.236e-04 9.920e-04 1.240e-03 2.041e-03 1.917e-03 2.042e-03 2.044e-03 1.694e-03
1.024e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.284e-65 1.112e-33 8.889e-101 7.095e-102 1.644e-120 3.081e-129 2.060e-56 7.358e-45 2.014e-45 1.202e-28 2.763e-18 6.638e-11 1.498e-08 2.153e-07 1.234e-05 2.139e-04 6.177e-04 9.832e-04 1.229e-03 2.024e-03 1.898e-03 2.020e-03 2.020e-03 1.672e-03
1.025e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.350e-65 1.028e-33 5.715e-101 4.306e-102 8.263e-121 1.374e-129 1.547e-56 5.760e-45 1.518e-45 1.008e-28 2.495e-18 6.301e-11 1.444e-08 2.087e-07 1.209e-05 2.113e-04 6.118e-04 9.745e-04 1.218e-03 2.006e-03 1.878e-03 1.998e-03 1.996e-03 1.650e-03
1.026e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.588e-65 9.512e-34 3.889e-101 2.810e-102 4.767e-121 7.397e-130 1.189e-56 4.585e-45 1.171e-45 8.532e-29 2.260e-18 5.985e-11 1.392e-08 2.024e-07 1.185e-05 2.088e-04 6.059e-04 9.658e-04 1.207e-03 1.988e-03 1.859e-03 1.977e-03 1.972e-03 1.629e-03
