# z   15.0  15.5  16.0  16.5  17.0  17.5  18.0  18.5  19.0  19.5  20.0  20.5  21.0  21.5  22.0  22.5  23.0  23.5  24.0  24.5  25.0  25.5  26.0  26.5  27.0  27.5  28.0  28.5  29.0  29.5  30.0
9.440e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.072e-216 1.868e-155 2.455e-130 3.257e-110 2.243e-97 2.131e-88 7.680e-59 1.184e-35 1.025e-20 1.733e-11 3.762e-07 1.958e-05 1.645e-04 3.288e-04 6.477e-04 1.112e-03 1.863e-03 3.032e-03 4.814e-03 7.462e-03
9.450e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.011e-217 9.494e-156 1.381e-130 1.985e-110 1.433e-97 1.403e-88 5.875e-59 1.017e-35 9.447e-21 1.663e-11 3.676e-07 1.925e-05 1.622e-04 3.244e-04 6.390e-04 1.098e-03 1.839e-03 2.994e-03 4.755e-03 7.376e-03
9.460e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.095e-217 4.822e-156 7.770e-131 1.209e-110 9.155e-98 9.236e-89 4.493e-59 8.737e-36 8.704e-21 1.597e-11 3.592e-07 1.893e-05 1.600e-04 3.199e-04 6.304e-04 1.083e-03 1.816e-03 2.956e-03 4.698e-03 7.291e-03
9.470e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.195e-217 2.448e-156 4.368e-131 7.361e-111 5.845e-98 6.076e-89 3.435e-59 7.503e-36 8.020e-21 1.533e-11 3.510e-07 1.861e-05 1.578e-04 3.156e-04 6.220e-04 1.069e-03 1.792e-03 2.919e-03 4.641e-03 7.206e-03
9.480e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.607e-218 1.242e-156 2.454e-131 4.480e-111 3.731e-98 3.996e-89 2.626e-59 6.442e-36 7.389e-21 1.471e-11 3.430e-07 1.830e-05 1.556e-04 3.113e-04 6.136e-04 1.055e-03 1.769e-03 2.882e-03 4.584e-03 7.122e-03
9.490e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.776e-218 6.296e-157 1.378e-131 2.725e-111 2.380e-98 2.627e-89 2.006e-59 5.531e-36 6.808e-21 1.412e-11 3.352e-07 1.799e-05 1.534e-04 3.070e-04 6.054e-04 1.041e-03 1.746e-03 2.846e-03 4.529e-03 7.040e-03
9.500e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.838e-219 3.190e-157 7.737e-132 1.657e-111 1.518e-98 1.726e-89 1.533e-59 4.748e-36 6.272e-21 1.356e-11 3.275e-07 1.769e-05 1.513e-04 3.028e-04 5.972e-04 1.027e-03 1.723e-03 2.810e-03 4.474e-03 6.958e-03
9.510e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.631e-219 1.616e-157 4.341e-132 1.007e-111 9.676e-99 1.134e-89 1.171e-59 4.076e-36 5.777e-21 1.301e-11 3.200e-07 1.739e-05 1.492e-04 2.987e-04 5.892e-04 1.013e-03 1.701e-03 2.775e-03 4.419e-03 6.876e-03
9.520e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.012e-219 8.180e-158 2.435e-132 6.121e-112 6.165e-99 7.443e-90 8.941e-60 3.498e-36 5.322e-21 1.249e-11 3.127e-07 1.710e-05 1.472e-04 2.946e-04 5.813e-04 9.999e-04 1.679e-03 2.739e-03 4.365e-03 6.796e-03
9.530e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.886e-220 4.138e-158 1.365e-132 3.717e-112 3.927e-99 4.885e-90 6.826e-60 3.002e-36 4.902e-21 1.199e-11 3.055e-07 1.681e-05 1.451e-04 2.906e-04 5.734e-04 9.866e-04 1.657e-03 2.705e-03 4.312e-03 6.717e-03
9.540e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.492e-220 2.093e-158 7.647e-133 2.257e-112 2.500e-99 3.205e-90 5.211e-60 2.576e-36 4.515e-21 1.151e-11 2.986e-07 1.653e-05 1.431e-04 2.866e-04 5.657e-04 9.735e-04 1.635e-03 2.670e-03 4.259e-03 6.638e-03
9.550e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.722e-221 1.058e-158 4.282e-133 1.369e-112 1.591e-99 2.102e-90 3.976e-60 2.210e-36 4.158e-21 1.105e-11 2.917e-07 1.625e-05 1.412e-04 2.827e-04 5.581e-04 9.605e-04 1.614e-03 2.636e-03 4.206e-03 6.560e-03
9.560e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.193e-221 5.342e-159 2.397e-133 8.306e-113 1.012e-99 1.378e-90 3.034e-60 1.896e-36 3.830e-21 1.060e-11 2.850e-07 1.597e-05 1.392e-04 2.788e-04 5.505e-04 9.477e-04 1.593e-03 2.603e-03 4.155e-03 6.483e-03
9.570e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.399e-222 2.697e-159 1.341e-133 5.035e-113 6.437e-100 9.027e-91 2.314e-60 1.626e-36 3.527e-21 1.017e-11 2.785e-07 1.570e-05 1.373e-04 2.750e-04 5.431e-04 9.351e-04 1.572e-03 2.570e-03 4.104e-03 6.406e-03
9.580e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.214e-222 1.361e-159 7.499e-134 3.052e-113 4.092e-100 5.913e-91 1.764e-60 1.395e-36 3.248e-21 9.765e-12 2.721e-07 1.544e-05 1.354e-04 2.712e-04 5.357e-04 9.226e-04 1.551e-03 2.537e-03 4.053e-03 6.331e-03
9.590e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.229e-222 6.861e-160 4.192e-134 1.849e-113 2.600e-100 3.871e-91 1.345e-60 1.196e-36 2.991e-21 9.372e-12 2.659e-07 1.518e-05 1.335e-04 2.675e-04 5.285e-04 9.102e-04 1.531e-03 2.505e-03 4.003e-03 6.256e-03
9.600e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.695e-223 3.458e-160 2.342e-134 1.119e-113 1.651e-100 2.533e-91 1.025e-60 1.026e-36 2.754e-21 8.994e-12 2.598e-07 1.492e-05 1.317e-04 2.638e-04 5.213e-04 8.981e-04 1.511e-03 2.473e-03 3.954e-03 6.182e-03
9.610e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.793e-223 1.742e-160 1.308e-134 6.775e-114 1.048e-100 1.657e-91 7.813e-61 8.793e-37 2.536e-21 8.632e-12 2.538e-07 1.467e-05 1.298e-04 2.602e-04 5.143e-04 8.860e-04 1.491e-03 2.441e-03 3.905e-03 6.109e-03
9.620e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.838e-224 8.769e-161 7.299e-135 4.099e-114 6.653e-101 1.084e-91 5.953e-61 7.538e-37 2.335e-21 8.284e-12 2.480e-07 1.442e-05 1.280e-04 2.566e-04 5.073e-04 8.742e-04 1.471e-03 2.410e-03 3.856e-03 6.036e-03
9.630e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.606e-224 4.412e-161 4.072e-135 2.479e-114 4.221e-101 7.085e-92 4.534e-61 6.461e-37 2.149e-21 7.949e-12 2.423e-07 1.418e-05 1.263e-04 2.531e-04 5.004e-04 8.624e-04 1.452e-03 2.379e-03 3.809e-03 5.965e-03
9.640e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.927e-225 2.219e-161 2.271e-135 1.498e-114 2.676e-101 4.629e-92 3.453e-61 5.538e-37 1.979e-21 7.629e-12 2.367e-07 1.394e-05 1.245e-04 2.496e-04 4.936e-04 8.508e-04 1.433e-03 2.348e-03 3.761e-03 5.894e-03
9.650e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.778e-225 1.115e-161 1.266e-135 9.052e-115 1.696e-101 3.024e-92 2.628e-61 4.746e-37 1.821e-21 7.321e-12 2.313e-07 1.370e-05 1.228e-04 2.461e-04 4.869e-04 8.394e-04 1.414e-03 2.318e-03 3.715e-03 5.823e-03
9.660e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.437e-225 5.603e-162 7.050e-136 5.467e-115 1.075e-101 1.974e-92 2.001e-61 4.067e-37 1.677e-21 7.025e-12 2.260e-07 1.347e-05 1.211e-04 2.427e-04 4.803e-04 8.281e-04 1.395e-03 2.288e-03 3.668e-03 5.754e-03
9.670e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.459e-226 2.813e-162 3.926e-136 3.301e-115 6.807e-102 1.288e-92 1.522e-61 3.484e-37 1.543e-21 6.741e-12 2.208e-07 1.325e-05 1.194e-04 2.394e-04 4.737e-04 8.170e-04 1.377e-03 2.259e-03 3.623e-03 5.685e-03
9.680e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.073e-226 1.412e-162 2.185e-136 1.992e-115 4.309e-102 8.404e-93 1.158e-61 2.985e-37 1.421e-21 6.468e-12 2.157e-07 1.302e-05 1.177e-04 2.361e-04 4.673e-04 8.060e-04 1.359e-03 2.229e-03 3.577e-03 5.617e-03
9.690e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.863e-227 7.079e-163 1.215e-136 1.201e-115 2.727e-102 5.481e-93 8.809e-62 2.557e-37 1.307e-21 6.207e-12 2.107e-07 1.280e-05 1.161e-04 2.328e-04 4.609e-04 7.951e-04 1.341e-03 2.201e-03 3.533e-03 5.549e-03
9.700e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.981e-227 3.549e-163 6.758e-137 7.243e-116 1.725e-102 3.572e-93 6.699e-62 2.190e-37 1.203e-21 5.956e-12 2.059e-07 1.258e-05 1.145e-04 2.296e-04 4.546e-04 7.844e-04 1.323e-03 2.172e-03 3.488e-03 5.483e-03
9.710e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.129e-227 1.778e-163 3.756e-137 4.365e-116 1.091e-102 2.328e-93 5.093e-62 1.876e-37 1.107e-21 5.714e-12 2.011e-07 1.237e-05 1.129e-04 2.264e-04 4.484e-04 7.738e-04 1.305e-03 2.144e-03 3.445e-03 5.417e-03
9.720e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.273e-228 8.901e-164 2.086e-137 2.630e-116 6.894e-103 1.516e-93 3.871e-62 1.606e-37 1.019e-21 5.483e-12 1.965e-07 1.216e-05 1.113e-04 2.233e-04 4.423e-04 7.633e-04 1.288e-03 2.116e-03 3.401e-03 5.351e-03
9.730e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.616e-228 4.455e-164 1.158e-137 1.584e-116 4.356e-103 9.871e-94 2.941e-62 1.375e-37 9.377e-22 5.261e-12 1.919e-07 1.195e-05 1.098e-04 2.202e-04 4.362e-04 7.530e-04 1.271e-03 2.089e-03 3.359e-03 5.287e-03
9.740e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.107e-229 2.228e-164 6.429e-138 9.531e-117 2.751e-103 6.424e-94 2.234e-62 1.177e-37 8.628e-22 5.048e-12 1.875e-07 1.175e-05 1.082e-04 2.172e-04 4.303e-04 7.428e-04 1.254e-03 2.062e-03 3.316e-03 5.223e-03
9.750e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.306e-229 1.114e-164 3.566e-138 5.734e-117 1.737e-103 4.179e-94 1.697e-62 1.008e-37 7.939e-22 4.843e-12 1.832e-07 1.155e-05 1.067e-04 2.142e-04 4.244e-04 7.327e-04 1.237e-03 2.035e-03 3.275e-03 5.160e-03
9.760e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.701e-230 5.565e-165 1.977e-138 3.449e-117 1.096e-103 2.717e-94 1.289e-62 8.626e-38 7.304e-22 4.646e-12 1.790e-07 1.136e-05 1.052e-04 2.112e-04 4.186e-04 7.228e-04 1.221e-03 2.008e-03 3.233e-03 5.097e-03
9.770e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.280e-230 2.779e-165 1.096e-138 2.073e-117 6.912e-104 1.766e-94 9.784e-63 7.382e-38 6.720e-22 4.458e-12 1.748e-07 1.116e-05 1.038e-04 2.083e-04 4.128e-04 7.129e-04 1.204e-03 1.982e-03 3.192e-03 5.035e-03
9.780e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.236e-230 1.387e-165 6.069e-139 1.246e-117 4.358e-104 1.148e-94 7.426e-63 6.317e-38 6.182e-22 4.277e-12 1.708e-07 1.097e-05 1.023e-04 2.054e-04 4.071e-04 7.033e-04 1.188e-03 1.956e-03 3.152e-03 4.974e-03
9.790e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.651e-231 6.917e-166 3.360e-139 7.482e-118 2.747e-104 7.454e-95 5.635e-63 5.405e-38 5.687e-22 4.103e-12 1.669e-07 1.079e-05 1.009e-04 2.025e-04 4.016e-04 6.937e-04 1.172e-03 1.931e-03 3.112e-03 4.914e-03
9.800e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.750e-231 3.449e-166 1.860e-139 4.492e-118 1.731e-104 4.839e-95 4.275e-63 4.624e-38 5.231e-22 3.936e-12 1.630e-07 1.060e-05 9.947e-05 1.997e-04 3.960e-04 6.842e-04 1.157e-03 1.905e-03 3.073e-03 4.854e-03
9.810e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.575e-232 1.718e-166 1.029e-139 2.696e-118 1.090e-104 3.141e-95 3.242e-63 3.956e-38 4.812e-22 3.776e-12 1.592e-07 1.042e-05 9.807e-05 1.969e-04 3.906e-04 6.749e-04 1.141e-03 1.880e-03 3.033e-03 4.794e-03
9.820e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.469e-232 8.557e-167 5.687e-140 1.617e-118 6.861e-105 2.037e-95 2.458e-63 3.383e-38 4.426e-22 3.622e-12 1.555e-07 1.025e-05 9.670e-05 1.942e-04 3.852e-04 6.657e-04 1.126e-03 1.856e-03 2.995e-03 4.736e-03
9.830e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.266e-233 4.259e-167 3.143e-140 9.695e-119 4.317e-105 1.321e-95 1.864e-63 2.894e-38 4.071e-22 3.475e-12 1.519e-07 1.007e-05 9.535e-05 1.915e-04 3.799e-04 6.566e-04 1.111e-03 1.831e-03 2.957e-03 4.678e-03
9.840e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.474e-233 2.119e-167 1.736e-140 5.811e-119 2.715e-105 8.563e-96 1.413e-63 2.475e-38 3.744e-22 3.334e-12 1.484e-07 9.901e-06 9.401e-05 1.888e-04 3.747e-04 6.477e-04 1.096e-03 1.807e-03 2.919e-03 4.620e-03
9.850e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.302e-233 1.053e-167 9.583e-141 3.481e-119 1.707e-105 5.549e-96 1.070e-63 2.116e-38 3.443e-22 3.198e-12 1.450e-07 9.732e-06 9.270e-05 1.862e-04 3.695e-04 6.388e-04 1.081e-03 1.783e-03 2.882e-03 4.563e-03
9.860e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.873e-234 5.234e-168 5.288e-141 2.085e-119 1.073e-105 3.594e-96 8.109e-64 1.809e-38 3.166e-22 3.067e-12 1.416e-07 9.566e-06 9.140e-05 1.836e-04 3.644e-04 6.301e-04 1.066e-03 1.760e-03 2.845e-03 4.507e-03
9.870e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.823e-234 2.600e-168 2.917e-141 1.248e-119 6.741e-106 2.327e-96 6.141e-64 1.546e-38 2.911e-22 2.942e-12 1.384e-07 9.403e-06 9.012e-05 1.810e-04 3.594e-04 6.214e-04 1.052e-03 1.737e-03 2.808e-03 4.452e-03
9.880e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.813e-235 1.290e-168 1.608e-141 7.466e-120 4.233e-106 1.506e-96 4.650e-64 1.322e-38 2.677e-22 2.822e-12 1.351e-07 9.243e-06 8.885e-05 1.785e-04 3.544e-04 6.129e-04 1.038e-03 1.714e-03 2.772e-03 4.397e-03
9.890e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.545e-235 6.402e-169 8.860e-142 4.465e-120 2.657e-106 9.740e-97 3.520e-64 1.130e-38 2.461e-22 2.707e-12 1.320e-07 9.085e-06 8.761e-05 1.760e-04 3.495e-04 6.045e-04 1.024e-03 1.691e-03 2.737e-03 4.342e-03
9.900e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.497e-236 3.174e-169 4.880e-142 2.669e-120 1.667e-106 6.298e-97 2.664e-64 9.654e-39 2.263e-22 2.597e-12 1.290e-07 8.930e-06 8.638e-05 1.735e-04 3.447e-04 5.962e-04 1.010e-03 1.669e-03 2.702e-03 4.289e-03
9.910e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.541e-236 1.573e-169 2.687e-142 1.595e-120 1.046e-106 4.071e-97 2.016e-64 8.249e-39 2.081e-22 2.491e-12 1.260e-07 8.778e-06 8.516e-05 1.711e-04 3.399e-04 5.880e-04 9.963e-04 1.647e-03 2.667e-03 4.236e-03
9.920e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.320e-236 7.791e-170 1.478e-142 9.528e-121 6.557e-107 2.630e-97 1.525e-64 7.048e-39 1.913e-22 2.389e-12 1.230e-07 8.628e-06 8.397e-05 1.687e-04 3.352e-04 5.799e-04 9.828e-04 1.625e-03 2.632e-03 4.183e-03
9.930e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.913e-237 3.857e-170 8.130e-143 5.689e-121 4.109e-107 1.699e-97 1.154e-64 6.021e-39 1.758e-22 2.291e-12 1.202e-07 8.481e-06 8.279e-05 1.664e-04 3.305e-04 5.719e-04 9.694e-04 1.603e-03 2.599e-03 4.131e-03
9.940e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.828e-237 1.908e-170 4.470e-143 3.395e-121 2.574e-107 1.097e-97 8.723e-65 5.143e-39 1.616e-22 2.198e-12 1.174e-07 8.336e-06 8.162e-05 1.640e-04 3.259e-04 5.640e-04 9.562e-04 1.582e-03 2.565e-03 4.080e-03
9.950e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.795e-238 9.436e-171 2.456e-143 2.025e-121 1.612e-107 7.078e-98 6.594e-65 4.393e-39 1.486e-22 2.108e-12 1.147e-07 8.193e-06 8.047e-05 1.617e-04 3.214e-04 5.563e-04 9.432e-04 1.561e-03 2.532e-03 4.029e-03
9.960e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.524e-238 4.664e-171 1.349e-143 1.208e-121 1.009e-107 4.566e-98 4.984e-65 3.751e-39 1.366e-22 2.021e-12 1.120e-07 8.053e-06 7.934e-05 1.595e-04 3.170e-04 5.486e-04 9.304e-04 1.540e-03 2.499e-03 3.978e-03
9.970e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.368e-239 2.304e-171 7.404e-144 7.199e-122 6.313e-108 2.944e-98 3.766e-65 3.203e-39 1.255e-22 1.939e-12 1.094e-07 7.916e-06 7.823e-05 1.572e-04 3.125e-04 5.410e-04 9.177e-04 1.519e-03 2.467e-03 3.929e-03
9.980e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.475e-239 1.137e-171 4.063e-144 4.289e-122 3.949e-108 1.898e-98 2.845e-65 2.735e-39 1.154e-22 1.859e-12 1.068e-07 7.780e-06 7.712e-05 1.550e-04 3.082e-04 5.335e-04 9.052e-04 1.499e-03 2.434e-03 3.879e-03
9.990e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.288e-239 5.612e-172 2.228e-144 2.554e-122 2.469e-108 1.223e-98 2.149e-65 2.335e-39 1.060e-22 1.783e-12 1.044e-07 7.647e-06 7.604e-05 1.528e-04 3.039e-04 5.262e-04 8.928e-04 1.479e-03 2.403e-03 3.831e-03
1.000e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.768e-240 2.768e-172 1.221e-144 1.521e-122 1.543e-108 7.875e-99 1.622e-65 1.993e-39 9.743e-23 1.710e-12 1.019e-07 7.516e-06 7.496e-05 1.507e-04 2.997e-04 5.189e-04 8.806e-04 1.459e-03 2.372e-03 3.783e-03
1.001e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.764e-240 1.364e-172 6.692e-145 9.048e-123 9.638e-109 5.070e-99 1.225e-65 1.701e-39 8.953e-23 1.640e-12 9.956e-08 7.387e-06 7.391e-05 1.486e-04 2.955e-04 5.117e-04 8.686e-04 1.440e-03 2.341e-03 3.735e-03
1.002e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.523e-241 6.720e-173 3.665e-145 5.382e-123 6.018e-109 3.263e-99 9.244e-66 1.452e-39 8.226e-23 1.572e-12 9.724e-08 7.261e-06 7.286e-05 1.465e-04 2.914e-04 5.046e-04 8.567e-04 1.420e-03 2.310e-03 3.688e-03
1.003e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.410e-241 3.309e-173 2.006e-145 3.200e-123 3.756e-109 2.099e-99 6.975e-66 1.239e-39 7.559e-23 1.508e-12 9.497e-08 7.136e-06 7.184e-05 1.444e-04 2.873e-04 4.976e-04 8.450e-04 1.401e-03 2.280e-03 3.641e-03
1.004e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.896e-242 1.628e-173 1.098e-145 1.901e-123 2.344e-109 1.350e-99 5.262e-66 1.057e-39 6.945e-23 1.446e-12 9.276e-08 7.014e-06 7.082e-05 1.424e-04 2.833e-04 4.907e-04 8.334e-04 1.382e-03 2.250e-03 3.595e-03
