# z   15.0  15.5  16.0  16.5  17.0  17.5  18.0  18.5  19.0  19.5  20.0  20.5  21.0  21.5  22.0  22.5  23.0  23.5  24.0  24.5  25.0  25.5  26.0  26.5  27.0  27.5  28.0  28.5  29.0  29.5  30.0
8.840e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.441e-104 2.016e-41 5.108e-47 2.543e-80 0.000e+00 2.972e-201 7.911e-265 3.322e-50 8.210e-47 4.293e-43 1.126e-66 4.071e-57 1.252e-15 5.801e-09 5.481e-05 1.031e-03 2.586e-03 3.738e-03 4.695e-03 5.294e-03 2.978e-03 3.103e-03 4.493e-03 9.805e-02
8.850e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.008e-104 1.803e-41 4.298e-47 1.720e-80 0.000e+00 5.167e-202 4.318e-266 2.405e-50 5.852e-47 3.034e-43 5.580e-67 2.194e-57 1.120e-15 5.508e-09 5.376e-05 1.020e-03 2.564e-03 3.707e-03 4.655e-03 5.246e-03 2.939e-03 3.062e-03 4.438e-03 9.807e-02
8.860e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.076e-105 1.612e-41 3.614e-47 1.169e-80 0.000e+00 1.465e-202 9.305e-267 1.743e-50 4.179e-47 2.149e-43 2.883e-67 1.214e-57 1.000e-15 5.229e-09 5.274e-05 1.010e-03 2.542e-03 3.676e-03 4.615e-03 5.197e-03 2.901e-03 3.021e-03 4.383e-03 9.809e-02
8.870e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.088e-105 1.446e-41 3.061e-47 8.168e-81 0.000e+00 3.542e-203 8.171e-268 1.290e-50 3.050e-47 1.556e-43 1.565e-67 7.032e-58 8.966e-16 4.967e-09 5.173e-05 9.988e-04 2.520e-03 3.646e-03 4.576e-03 5.149e-03 2.864e-03 2.980e-03 4.330e-03 9.811e-02
8.880e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.479e-105 1.290e-41 2.559e-47 5.377e-81 0.000e+00 5.147e-204 3.519e-269 9.144e-51 2.125e-47 1.074e-43 7.209e-68 3.562e-58 7.990e-16 4.712e-09 5.074e-05 9.882e-04 2.498e-03 3.616e-03 4.537e-03 5.102e-03 2.827e-03 2.940e-03 4.276e-03 9.813e-02
8.890e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.537e-105 1.159e-41 2.172e-47 3.820e-81 0.000e+00 2.174e-204 1.335e-269 6.833e-51 1.568e-47 7.868e-44 4.196e-68 2.170e-58 7.164e-16 4.476e-09 4.978e-05 9.778e-04 2.477e-03 3.587e-03 4.498e-03 5.055e-03 2.790e-03 2.901e-03 4.224e-03 9.815e-02
8.900e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.773e-105 1.037e-41 1.827e-47 2.578e-81 0.000e+00 3.684e-205 6.937e-271 4.931e-51 1.113e-47 5.535e-44 2.051e-68 1.155e-58 6.398e-16 4.248e-09 4.883e-05 9.674e-04 2.455e-03 3.557e-03 4.460e-03 5.008e-03 2.754e-03 2.862e-03 4.172e-03 9.817e-02
8.910e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.245e-105 9.270e-42 1.536e-47 1.751e-81 0.000e+00 1.050e-205 1.516e-271 3.568e-51 7.931e-48 3.907e-44 1.053e-68 6.347e-59 5.711e-16 4.031e-09 4.789e-05 9.572e-04 2.434e-03 3.528e-03 4.422e-03 4.962e-03 2.718e-03 2.824e-03 4.120e-03 9.819e-02
8.920e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.946e-106 8.316e-42 1.300e-47 1.221e-81 0.000e+00 2.468e-206 1.257e-272 2.632e-51 5.768e-48 2.818e-44 5.644e-69 3.636e-59 5.112e-16 3.828e-09 4.698e-05 9.470e-04 2.413e-03 3.499e-03 4.384e-03 4.916e-03 2.683e-03 2.786e-03 4.069e-03 9.821e-02
8.930e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.112e-106 7.420e-42 1.087e-47 8.015e-82 0.000e+00 3.499e-207 5.162e-274 1.860e-51 4.002e-48 1.934e-44 2.561e-69 1.816e-59 4.549e-16 3.630e-09 4.608e-05 9.370e-04 2.393e-03 3.470e-03 4.347e-03 4.871e-03 2.648e-03 2.748e-03 4.019e-03 9.823e-02
8.940e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.458e-106 6.663e-42 9.226e-48 5.692e-82 0.000e+00 1.481e-207 1.968e-274 1.388e-51 2.948e-48 1.414e-44 1.484e-69 1.102e-59 4.075e-16 3.447e-09 4.520e-05 9.270e-04 2.372e-03 3.441e-03 4.310e-03 4.826e-03 2.613e-03 2.711e-03 3.969e-03 9.824e-02
8.950e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.113e-106 5.961e-42 7.755e-48 3.832e-82 0.000e+00 2.447e-208 9.736e-276 9.987e-52 2.085e-48 9.901e-45 7.154e-70 5.786e-60 3.635e-16 3.270e-09 4.433e-05 9.172e-04 2.352e-03 3.413e-03 4.273e-03 4.781e-03 2.579e-03 2.674e-03 3.920e-03 9.826e-02
8.960e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.187e-106 5.332e-42 6.520e-48 2.602e-82 0.000e+00 7.007e-209 2.158e-276 7.214e-52 1.482e-48 6.968e-45 3.648e-70 3.159e-60 3.241e-16 3.102e-09 4.348e-05 9.075e-04 2.331e-03 3.385e-03 4.237e-03 4.737e-03 2.546e-03 2.638e-03 3.871e-03 9.828e-02
8.970e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.570e-106 4.783e-42 5.517e-48 1.809e-82 0.000e+00 1.602e-209 1.688e-277 5.307e-52 1.074e-48 5.005e-45 1.932e-70 1.790e-60 2.897e-16 2.944e-09 4.265e-05 8.978e-04 2.311e-03 3.357e-03 4.201e-03 4.693e-03 2.512e-03 2.603e-03 3.823e-03 9.830e-02
8.980e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.071e-106 4.267e-42 4.609e-48 1.185e-82 0.000e+00 2.216e-210 6.612e-279 3.738e-52 7.418e-49 3.418e-45 8.634e-71 8.815e-61 2.575e-16 2.791e-09 4.182e-05 8.883e-04 2.291e-03 3.329e-03 4.165e-03 4.650e-03 2.479e-03 2.567e-03 3.775e-03 9.832e-02
8.990e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.818e-107 3.833e-42 3.912e-48 8.411e-83 0.000e+00 9.398e-211 2.534e-279 2.785e-52 5.453e-49 2.492e-45 4.983e-71 5.321e-61 2.304e-16 2.649e-09 4.102e-05 8.789e-04 2.272e-03 3.302e-03 4.129e-03 4.607e-03 2.447e-03 2.532e-03 3.729e-03 9.834e-02
9.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.454e-107 3.429e-42 3.287e-48 5.649e-83 0.000e+00 1.513e-211 1.193e-280 1.998e-52 3.842e-49 1.737e-45 2.367e-71 2.759e-61 2.053e-16 2.512e-09 4.023e-05 8.695e-04 2.252e-03 3.275e-03 4.094e-03 4.564e-03 2.415e-03 2.498e-03 3.682e-03 9.836e-02
9.010e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.834e-107 3.067e-42 2.763e-48 3.833e-83 0.000e+00 4.357e-212 2.680e-281 1.440e-52 2.723e-49 1.219e-45 1.199e-71 1.496e-61 1.828e-16 2.382e-09 3.946e-05 8.603e-04 2.233e-03 3.248e-03 4.059e-03 4.522e-03 2.383e-03 2.464e-03 3.636e-03 9.838e-02
9.020e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.748e-107 2.752e-42 2.337e-48 2.660e-83 0.000e+00 9.681e-213 1.979e-282 1.057e-52 1.967e-49 8.714e-46 6.272e-72 8.378e-62 1.633e-16 2.260e-09 3.870e-05 8.512e-04 2.214e-03 3.221e-03 4.024e-03 4.480e-03 2.352e-03 2.431e-03 3.591e-03 9.840e-02
9.030e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.874e-107 2.455e-42 1.951e-48 1.738e-83 0.000e+00 1.306e-213 7.388e-284 7.418e-53 1.353e-49 5.921e-46 2.760e-72 4.068e-62 1.449e-16 2.141e-09 3.795e-05 8.421e-04 2.195e-03 3.195e-03 3.990e-03 4.438e-03 2.321e-03 2.397e-03 3.546e-03 9.842e-02
9.040e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.368e-107 2.206e-42 1.656e-48 1.233e-83 0.000e+00 5.554e-214 2.846e-284 5.519e-53 9.928e-50 4.307e-46 1.586e-72 2.445e-62 1.295e-16 2.032e-09 3.722e-05 8.332e-04 2.176e-03 3.168e-03 3.956e-03 4.397e-03 2.291e-03 2.365e-03 3.502e-03 9.844e-02
9.050e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.536e-108 1.973e-42 1.391e-48 8.260e-84 0.000e+00 8.716e-215 1.274e-285 3.946e-53 6.966e-50 2.987e-46 7.426e-73 1.250e-62 1.153e-16 1.926e-09 3.650e-05 8.243e-04 2.157e-03 3.142e-03 3.922e-03 4.356e-03 2.261e-03 2.333e-03 3.458e-03 9.846e-02
9.060e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.706e-108 1.765e-42 1.169e-48 5.602e-84 0.000e+00 2.523e-215 2.903e-286 2.840e-53 4.927e-50 2.089e-46 3.738e-73 6.734e-63 1.025e-16 1.825e-09 3.580e-05 8.155e-04 2.139e-03 3.116e-03 3.888e-03 4.316e-03 2.231e-03 2.301e-03 3.414e-03 9.847e-02
9.070e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.803e-108 1.584e-42 9.884e-49 3.878e-84 0.000e+00 5.448e-216 2.022e-287 2.077e-53 3.545e-50 1.488e-46 1.930e-73 3.729e-63 9.146e-17 1.731e-09 3.511e-05 8.069e-04 2.120e-03 3.091e-03 3.855e-03 4.276e-03 2.201e-03 2.269e-03 3.372e-03 9.849e-02
9.080e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.273e-108 1.413e-42 8.249e-49 2.527e-84 0.000e+00 7.169e-217 7.195e-289 1.454e-53 2.428e-50 1.005e-46 8.360e-74 1.784e-63 8.108e-17 1.639e-09 3.442e-05 7.983e-04 2.102e-03 3.065e-03 3.822e-03 4.236e-03 2.172e-03 2.238e-03 3.329e-03 9.851e-02
9.090e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.390e-108 1.270e-42 7.000e-49 1.792e-84 0.000e+00 3.055e-217 2.786e-289 1.080e-53 1.778e-50 7.296e-47 4.785e-74 1.067e-63 7.240e-17 1.555e-09 3.376e-05 7.898e-04 2.084e-03 3.040e-03 3.789e-03 4.197e-03 2.144e-03 2.208e-03 3.288e-03 9.853e-02
9.100e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.664e-108 1.136e-42 5.877e-49 1.198e-84 0.000e+00 4.672e-218 1.186e-290 7.698e-54 1.243e-50 5.035e-47 2.207e-74 5.387e-64 6.433e-17 1.473e-09 3.311e-05 7.814e-04 2.066e-03 3.015e-03 3.757e-03 4.158e-03 2.115e-03 2.177e-03 3.246e-03 9.855e-02
9.110e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.171e-108 1.016e-42 4.939e-49 8.119e-85 0.000e+00 1.360e-218 2.739e-291 5.531e-54 8.769e-51 3.511e-47 1.104e-74 2.882e-64 5.717e-17 1.396e-09 3.246e-05 7.731e-04 2.048e-03 2.990e-03 3.725e-03 4.119e-03 2.087e-03 2.148e-03 3.205e-03 9.857e-02
9.120e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.376e-109 9.118e-43 4.174e-49 5.607e-85 0.000e+00 2.853e-219 1.800e-292 4.034e-54 6.287e-51 2.489e-47 5.628e-75 1.577e-64 5.093e-17 1.323e-09 3.184e-05 7.648e-04 2.030e-03 2.965e-03 3.693e-03 4.081e-03 2.060e-03 2.118e-03 3.165e-03 9.859e-02
9.130e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.702e-109 8.136e-43 3.482e-49 3.645e-85 0.000e+00 3.661e-220 6.102e-294 2.813e-54 4.289e-51 1.674e-47 2.399e-75 7.436e-65 4.509e-17 1.253e-09 3.122e-05 7.567e-04 2.013e-03 2.941e-03 3.661e-03 4.043e-03 2.032e-03 2.089e-03 3.125e-03 9.861e-02
9.140e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.165e-109 7.311e-43 2.955e-49 2.584e-85 0.000e+00 1.564e-220 2.375e-294 2.087e-54 3.135e-51 1.212e-47 1.368e-75 4.429e-65 4.022e-17 1.188e-09 3.061e-05 7.486e-04 1.996e-03 2.917e-03 3.630e-03 4.005e-03 2.006e-03 2.060e-03 3.086e-03 9.863e-02
9.150e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.898e-109 6.540e-43 2.479e-49 1.723e-85 0.000e+00 2.331e-221 9.611e-296 1.483e-54 2.182e-51 8.321e-48 6.213e-76 2.204e-65 3.570e-17 1.125e-09 3.002e-05 7.407e-04 1.978e-03 2.893e-03 3.599e-03 3.968e-03 1.979e-03 2.032e-03 3.047e-03 9.864e-02
9.160e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.040e-109 5.854e-43 2.084e-49 1.167e-85 0.000e+00 6.820e-222 2.250e-296 1.064e-54 1.536e-51 5.785e-48 3.089e-76 1.171e-65 3.169e-17 1.065e-09 2.943e-05 7.328e-04 1.961e-03 2.869e-03 3.568e-03 3.931e-03 1.953e-03 2.004e-03 3.008e-03 9.866e-02
9.170e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.458e-109 5.251e-43 1.760e-49 8.042e-86 0.000e+00 1.390e-222 1.394e-297 7.735e-55 1.097e-51 4.083e-48 1.554e-76 6.332e-66 2.819e-17 1.010e-09 2.886e-05 7.250e-04 1.945e-03 2.845e-03 3.537e-03 3.894e-03 1.927e-03 1.976e-03 2.970e-03 9.868e-02
9.180e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.917e-110 4.686e-43 1.468e-49 5.215e-86 0.000e+00 1.740e-223 4.502e-299 5.376e-55 7.452e-52 2.731e-48 6.515e-77 2.942e-66 2.493e-17 9.553e-10 2.830e-05 7.172e-04 1.928e-03 2.822e-03 3.507e-03 3.858e-03 1.901e-03 1.949e-03 2.932e-03 9.870e-02
9.190e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.247e-110 4.211e-43 1.245e-49 3.695e-86 0.000e+00 7.451e-224 1.761e-299 3.984e-55 5.436e-52 1.972e-48 3.700e-77 1.744e-66 2.221e-17 9.054e-10 2.775e-05 7.096e-04 1.911e-03 2.798e-03 3.477e-03 3.822e-03 1.876e-03 1.922e-03 2.895e-03 9.872e-02
9.200e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.036e-110 3.767e-43 1.044e-49 2.458e-86 0.000e+00 1.081e-224 6.774e-301 2.821e-55 3.769e-52 1.348e-48 1.656e-77 8.561e-67 1.969e-17 8.572e-10 2.721e-05 7.020e-04 1.895e-03 2.775e-03 3.447e-03 3.786e-03 1.851e-03 1.895e-03 2.858e-03 9.874e-02
9.210e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.547e-110 3.372e-43 8.776e-50 1.664e-86 0.000e+00 3.182e-225 1.607e-301 2.020e-55 2.647e-52 9.340e-49 8.183e-78 4.520e-67 1.746e-17 8.115e-10 2.667e-05 6.945e-04 1.878e-03 2.752e-03 3.418e-03 3.751e-03 1.826e-03 1.869e-03 2.822e-03 9.876e-02
9.220e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.533e-110 3.025e-43 7.410e-50 1.144e-86 0.000e+00 6.302e-226 9.393e-303 1.465e-55 1.883e-52 6.563e-49 4.059e-78 2.414e-67 1.551e-17 7.686e-10 2.615e-05 6.871e-04 1.862e-03 2.730e-03 3.388e-03 3.716e-03 1.802e-03 1.843e-03 2.786e-03 9.878e-02
9.230e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.721e-110 2.700e-43 6.176e-50 7.401e-87 0.000e+00 7.688e-227 2.887e-304 1.015e-55 1.274e-52 4.366e-49 1.674e-78 1.104e-67 1.370e-17 7.270e-10 2.564e-05 6.798e-04 1.846e-03 2.707e-03 3.359e-03 3.681e-03 1.777e-03 1.818e-03 2.751e-03 9.879e-02
9.240e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.258e-110 2.427e-43 5.240e-50 5.242e-87 0.000e+00 3.301e-227 1.135e-304 7.507e-56 9.276e-53 3.146e-49 9.474e-79 6.521e-68 1.220e-17 6.888e-10 2.514e-05 6.725e-04 1.830e-03 2.685e-03 3.330e-03 3.647e-03 1.754e-03 1.792e-03 2.716e-03 9.881e-02
9.250e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.736e-111 2.171e-43 4.393e-50 3.478e-87 0.000e+00 4.667e-228 4.149e-306 5.300e-56 6.404e-53 2.139e-49 4.173e-79 3.155e-68 1.079e-17 6.518e-10 2.465e-05 6.653e-04 1.815e-03 2.663e-03 3.302e-03 3.613e-03 1.730e-03 1.767e-03 2.681e-03 9.883e-02
9.260e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.156e-111 1.944e-43 3.691e-50 2.354e-87 0.000e+00 1.381e-228 9.977e-307 3.788e-56 4.487e-53 1.478e-49 2.051e-79 1.655e-68 9.561e-18 6.168e-10 2.417e-05 6.582e-04 1.799e-03 2.641e-03 3.273e-03 3.579e-03 1.707e-03 1.743e-03 2.647e-03 9.885e-02
9.270e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.391e-111 1.744e-43 3.115e-50 1.614e-87 0.000e+00 2.656e-229 5.497e-308 2.739e-56 3.181e-53 1.034e-49 1.003e-79 8.727e-69 8.486e-18 5.840e-10 2.369e-05 6.512e-04 1.783e-03 2.619e-03 3.245e-03 3.546e-03 1.684e-03 1.719e-03 2.613e-03 9.887e-02
9.280e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.981e-111 1.556e-43 2.595e-50 1.042e-87 0.000e+00 3.159e-230 1.608e-309 1.891e-56 2.142e-53 6.841e-50 4.070e-80 3.932e-69 7.483e-18 5.522e-10 2.323e-05 6.442e-04 1.768e-03 2.597e-03 3.217e-03 3.512e-03 1.661e-03 1.695e-03 2.579e-03 9.889e-02
9.290e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.180e-111 1.399e-43 2.202e-50 7.375e-88 0.000e+00 1.360e-230 6.357e-310 1.397e-56 1.557e-53 4.917e-50 2.294e-80 2.312e-69 6.655e-18 5.229e-10 2.277e-05 6.374e-04 1.753e-03 2.576e-03 3.190e-03 3.479e-03 1.639e-03 1.671e-03 2.546e-03 9.890e-02
9.300e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.512e-111 1.251e-43 1.845e-50 4.882e-88 0.000e+00 1.872e-231 2.206e-311 9.831e-57 1.071e-53 3.327e-50 9.946e-81 1.102e-69 5.883e-18 4.946e-10 2.233e-05 6.305e-04 1.738e-03 2.555e-03 3.162e-03 3.447e-03 1.617e-03 1.648e-03 2.514e-03 9.892e-02
9.310e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.066e-111 1.121e-43 1.550e-50 3.302e-88 0.000e+00 5.574e-232 5.376e-312 7.016e-57 7.483e-54 2.292e-50 4.860e-81 5.747e-70 5.205e-18 4.679e-10 2.189e-05 6.238e-04 1.723e-03 2.534e-03 3.135e-03 3.415e-03 1.595e-03 1.625e-03 2.481e-03 9.894e-02
9.320e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.598e-112 1.005e-43 1.308e-50 2.259e-88 0.000e+00 1.041e-232 2.792e-313 5.057e-57 5.285e-54 1.596e-50 2.344e-81 2.991e-70 4.614e-18 4.428e-10 2.146e-05 6.171e-04 1.708e-03 2.513e-03 3.108e-03 3.383e-03 1.574e-03 1.602e-03 2.450e-03 9.896e-02
9.330e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.154e-112 8.971e-44 1.089e-50 1.454e-88 0.000e+00 1.207e-233 7.774e-315 3.479e-57 3.543e-54 1.050e-50 9.348e-82 1.327e-70 4.063e-18 4.185e-10 2.103e-05 6.105e-04 1.693e-03 2.492e-03 3.082e-03 3.351e-03 1.553e-03 1.579e-03 2.418e-03 9.898e-02
9.340e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.771e-112 8.065e-44 9.236e-51 1.029e-88 0.000e+00 5.208e-234 3.089e-315 2.567e-57 2.571e-54 7.530e-51 5.251e-82 7.770e-71 3.610e-18 3.962e-10 2.062e-05 6.040e-04 1.679e-03 2.471e-03 3.055e-03 3.320e-03 1.532e-03 1.557e-03 2.387e-03 9.900e-02
9.350e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.613e-112 7.216e-44 7.737e-51 6.796e-89 0.000e+00 6.982e-235 1.018e-316 1.801e-57 1.760e-54 5.069e-51 2.240e-82 3.650e-71 3.187e-18 3.746e-10 2.022e-05 5.975e-04 1.664e-03 2.451e-03 3.029e-03 3.288e-03 1.511e-03 1.535e-03 2.356e-03 9.901e-02
9.360e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.843e-112 6.462e-44 6.500e-51 4.595e-89 0.000e+00 2.091e-235 2.513e-317 1.283e-57 1.228e-54 3.482e-51 1.088e-82 1.891e-71 2.816e-18 3.542e-10 1.982e-05 5.912e-04 1.650e-03 2.431e-03 3.003e-03 3.257e-03 1.491e-03 1.514e-03 2.326e-03 9.903e-02
9.370e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.312e-112 5.797e-44 5.481e-51 3.136e-89 0.000e+00 3.791e-236 1.230e-318 9.219e-58 8.638e-55 2.413e-51 5.174e-83 9.716e-72 2.494e-18 3.351e-10 1.943e-05 5.848e-04 1.636e-03 2.411e-03 2.977e-03 3.227e-03 1.470e-03 1.493e-03 2.296e-03 9.905e-02
9.380e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.893e-113 5.174e-44 4.562e-51 2.014e-89 0.000e+00 4.282e-237 3.249e-320 6.322e-58 5.765e-55 1.579e-51 2.028e-83 4.241e-72 2.193e-18 3.165e-10 1.904e-05 5.786e-04 1.621e-03 2.391e-03 2.951e-03 3.197e-03 1.450e-03 1.471e-03 2.266e-03 9.907e-02
9.390e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.509e-113 4.652e-44 3.869e-51 1.425e-89 0.000e+00 1.854e-237 1.296e-320 4.659e-58 4.175e-55 1.130e-51 1.136e-83 2.474e-72 1.946e-18 2.995e-10 1.867e-05 5.724e-04 1.608e-03 2.371e-03 2.926e-03 3.167e-03 1.431e-03 1.451e-03 2.237e-03 9.909e-02
9.400e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.507e-113 4.162e-44 3.240e-51 9.384e-90 0.000e+00 2.419e-238 3.854e-322 3.257e-58 2.847e-55 7.566e-52 4.765e-84 1.145e-72 1.716e-18 2.831e-10 1.830e-05 5.662e-04 1.594e-03 2.351e-03 2.901e-03 3.137e-03 1.411e-03 1.430e-03 2.208e-03 9.911e-02
9.410e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.180e-113 3.728e-44 2.721e-51 6.341e-90 0.000e+00 7.287e-239 8.893e-323 2.317e-58 1.981e-55 5.182e-52 2.303e-84 5.895e-73 1.515e-18 2.676e-10 1.794e-05 5.602e-04 1.580e-03 2.332e-03 2.876e-03 3.107e-03 1.392e-03 1.410e-03 2.179e-03 9.912e-02
9.420e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.261e-113 3.344e-44 2.294e-51 4.318e-90 0.000e+00 1.283e-239 0.000e+00 1.660e-58 1.389e-55 3.575e-52 1.079e-84 2.989e-73 1.339e-18 2.530e-10 1.758e-05 5.542e-04 1.566e-03 2.313e-03 2.851e-03 3.078e-03 1.373e-03 1.390e-03 2.151e-03 9.914e-02
9.430e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.531e-113 2.985e-44 1.908e-51 2.766e-90 0.000e+00 1.412e-240 0.000e+00 1.134e-58 9.226e-56 2.327e-52 4.156e-85 1.284e-73 1.176e-18 2.389e-10 1.723e-05 5.482e-04 1.553e-03 2.294e-03 2.826e-03 3.049e-03 1.355e-03 1.371e-03 2.123e-03 9.916e-02
9.440e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.121e-113 2.684e-44 1.618e-51 1.956e-90 0.000e+00 6.128e-241 0.000e+00 8.347e-59 6.670e-56 1.661e-52 2.319e-85 7.457e-74 1.043e-18 2.260e-10 1.689e-05 5.424e-04 1.539e-03 2.275e-03 2.802e-03 3.021e-03 1.336e-03 1.351e-03 2.096e-03 9.918e-02
